month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,55.9,54.48,8.83,11.37,0.45,0.53,0.41,0.47
2014-02,54.09,54.25,23.53,24.74,0.82,0.84,0.68,0.65
2014-03,35.05,37.25,20.99,21.75,0.92,0.94,0.68,0.67
2014-04,25.56,26.46,13.05,13.34,1.03,1.01,0.55,0.51
2014-05,30.62,32.73,9.28,9.35,0.97,0.92,0.38,0.4
2014-06,52.56,49.8,8.98,9.27,0.94,0.91,0.49,0.48
2014-07,49.17,45.33,8.73,8.49,0.76,0.74,0.42,0.42
2014-08,,44.2,8.23,8.36,0.75,0.72,0.46,0.44
2014-09,54.69,52.54,10.39,10.29,0.81,0.81,0.59,0.55
2014-10,57.7,57.53,16.84,17.11,0.92,0.94,0.77,0.73
2014-11,41.4,40.34,22.22,22.39,1.04,1.04,0.61,0.62
2014-12,29.49,27.72,17.1,17.02,1.17,1.16,0.6,0.59
2015-01,37.29,36.22,13.59,13.68,0.88,0.9,1.19,1.17
2015-02,27.23,27.0,15.42,14.64,0.92,0.91,0.56,0.57
2015-03,23.85,27.1,14.49,13.77,0.93,0.87,0.49,0.51
2015-04,21.66,23.66,12.73,12.42,1.09,0.99,0.38,0.4
2015-05,31.78,29.37,9.23,9.6,0.91,0.88,0.35,0.37
2015-06,34.75,34.88,7.84,7.98,0.78,0.75,0.4,0.4
2015-07,35.73,34.79,7.78,7.95,0.67,0.65,0.39,0.39
2015-08,33.05,34.52,8.17,7.66,0.67,0.62,0.42,0.4
2015-09,42.12,41.72,13.59,12.06,0.85,0.79,0.64,0.56
2015-10,55.14,53.98,22.43,22.62,0.84,0.84,0.5,0.5
2015-11,38.37,35.43,23.46,22.79,0.97,0.93,0.7,0.61
2015-12,33.11,30.52,18.89,17.06,0.89,0.83,0.64,0.57
2016-01,26.06,26.23,17.88,16.15,0.78,0.78,0.55,0.5
2016-02,19.58,22.01,19.94,18.2,0.9,0.83,0.41,0.42
