month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,22.73,19.92,17.91,17.06,0.58,0.81,0.26,0.2
2014-02,21.11,24.41,15.27,14.69,0.61,0.69,0.23,0.2
2014-03,55.74,52.73,58.79,46.27,1.28,1.31,0.72,0.68
2014-04,22.34,19.94,14.55,15.56,1.16,1.08,0.23,0.23
2014-05,16.71,19.12,12.74,13.39,1.37,1.27,0.33,0.26
2014-06,26.57,22.67,10.61,14.83,1.02,1.08,0.41,0.34
2014-07,29.27,26.79,10.93,13.87,0.91,0.92,0.46,0.36
2014-08,25.97,26.77,14.88,16.03,1.19,1.13,0.53,0.49
2014-09,30.32,29.99,28.1,19.37,1.23,1.13,0.54,0.5
2014-10,36.94,34.39,36.72,22.27,1.27,1.2,0.47,0.48
2014-11,17.58,19.72,22.07,15.3,1.26,1.16,0.33,0.27
2014-12,13.78,18.56,14.69,14.73,1.03,1.01,0.22,0.21
2015-01,20.1,20.87,14.46,15.28,0.87,0.84,0.27,0.23
2015-02,17.12,19.66,16.04,15.37,0.93,0.93,0.25,0.23
2015-03,13.27,17.35,14.97,14.87,1.07,1.03,0.23,0.21
2015-04,18.15,18.88,14.3,12.82,1.33,1.25,0.26,0.23
2015-05,20.14,20.07,11.44,13.85,1.19,1.15,0.33,0.27
2015-06,20.75,22.51,11.9,13.77,1.12,1.13,0.42,0.35
2015-07,28.73,27.33,12.65,15.67,0.93,0.95,0.49,0.4
2015-08,40.85,39.66,16.9,17.42,1.05,1.03,0.55,0.53
2015-09,57.82,55.77,36.05,29.44,1.07,1.07,0.7,0.69
2015-10,74.36,71.63,213.36,183.57,2.19,2.13,1.2,1.13
2015-11,27.12,27.03,40.95,31.77,1.32,1.34,0.45,0.37
2015-12,13.25,18.35,15.49,15.55,0.9,0.94,0.27,0.22
2016-01,12.93,17.27,19.28,16.16,0.86,0.96,0.29,0.21
2016-02,20.92,20.85,19.28,15.7,0.88,0.9,0.22,0.2
2016-03,14.41,18.41,17.74,13.73,1.2,1.19,0.22,0.19
2016-04,11.34,16.91,15.53,14.06,1.14,1.15,0.2,0.18
2016-05,16.68,18.39,12.97,12.57,1.3,1.28,0.28,0.21
2016-06,21.32,23.58,8.92,13.63,0.95,0.97,0.38,0.33
2016-07,16.89,21.73,9.43,14.46,0.98,0.98,0.45,0.37
2016-08,18.41,22.62,9.65,13.72,0.96,0.96,0.44,0.41
2016-09,18.49,21.52,10.59,14.96,1.16,1.08,0.43,0.39
2016-10,24.56,22.69,10.57,15.35,0.99,0.99,0.38,0.35
2016-11,22.64,19.89,10.6,16.22,0.95,0.93,0.25,0.23
2016-12,24.73,24.47,10.52,14.66,0.68,0.71,0.2,0.19
2017-01,32.27,28.63,12.37,14.01,0.58,0.63,0.22,0.2
2017-02,19.99,21.69,14.43,15.22,0.85,0.84,0.19,0.18
2017-03,21.15,20.92,11.53,14.62,0.87,0.92,0.24,0.21
2017-04,20.77,20.16,13.16,15.23,1.17,1.09,0.31,0.25
2017-05,19.79,20.24,11.84,14.76,1.3,1.24,0.43,0.31
2017-06,15.41,19.68,10.91,14.91,1.11,1.11,0.42,0.35
2017-07,22.38,24.23,10.35,13.36,0.94,0.95,0.45,0.4
2017-08,25.95,25.74,12.64,14.75,1.11,1.01,0.5,0.44
2017-09,31.54,27.76,13.59,15.23,1.07,1.01,0.44,0.41
2017-10,17.03,21.07,11.89,14.57,0.91,0.96,0.45,0.37
2017-11,23.15,22.58,13.96,15.98,0.87,0.89,0.29,0.26
2017-12,18.22,21.13,11.36,14.81,0.78,0.79,0.25,0.21
2018-01,33.89,29.65,15.42,13.7,0.65,0.65,0.25,0.21
2018-02,15.64,18.52,15.83,15.8,0.92,0.9,0.18,0.19
2018-03,15.78,17.57,13.15,15.06,0.98,0.99,0.22,0.2
2018-04,18.04,18.98,14.94,15.13,1.17,1.11,0.27,0.22
2018-05,31.17,21.86,15.24,15.05,1.38,1.27,0.34,0.28
2018-06,20.11,21.22,10.41,14.79,0.99,1.01,0.34,0.32
2018-07,27.23,26.57,9.94,13.5,0.91,0.89,0.42,0.35
2018-08,20.02,23.78,11.08,13.3,0.94,0.94,0.43,0.41
2018-09,40.9,32.93,14.45,16.37,1.08,1.04,0.42,0.44
2018-10,29.5,26.33,25.51,19.06,1.33,1.18,0.41,0.37
2018-11,20.63,21.67,16.22,15.6,1.08,1.03,0.39,0.29
2018-12,21.13,22.22,12.11,14.79,0.85,0.9,0.3,0.26
2019-01,20.38,20.73,13.85,15.7,0.78,0.8,0.24,0.2
2019-02,16.87,18.03,15.13,15.92,0.96,0.97,0.23,0.2
2019-03,16.05,18.78,14.71,15.69,0.94,0.94,0.27,0.23
2019-04,16.07,18.09,11.87,15.29,1.02,1.06,0.27,0.21
2019-05,16.3,19.83,11.32,16.14,1.04,1.06,0.46,0.3
2019-06,26.97,23.86,11.98,15.22,0.98,1.05,0.44,0.39
2019-07,38.85,33.08,11.65,12.32,0.8,0.8,0.42,0.38
2019-08,51.72,,12.87,12.39,0.64,0.63,0.42,0.37
2019-09,58.76,56.97,31.04,24.32,0.87,0.82,0.6,0.56
2019-10,59.13,56.76,36.62,37.36,1.23,1.26,0.79,0.79
2019-11,36.49,35.01,20.86,17.45,0.93,1.0,0.52,0.49
2019-12,18.18,24.23,19.67,19.36,1.25,1.22,0.47,0.42
