month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,24.97,26.09,17.55,16.71,0.42,0.51,1.06,0.6
2014-02,27.93,27.36,21.92,20.68,0.65,0.62,0.65,0.63
2014-03,24.68,25.11,20.94,20.08,0.79,0.74,0.51,0.48
2014-04,21.53,23.71,16.36,15.85,0.99,0.91,0.34,0.34
2014-05,19.16,20.79,14.56,13.84,1.22,1.11,0.38,0.35
2014-06,25.81,23.25,11.79,11.3,1.02,0.97,0.37,0.37
2014-07,27.62,26.97,9.39,9.14,0.61,0.61,0.33,0.34
2014-08,32.4,30.51,8.67,8.43,0.64,0.59,0.37,0.34
2014-09,34.65,32.22,8.35,7.92,0.58,0.54,0.28,0.3
2014-10,41.85,38.87,15.71,14.52,0.71,0.68,0.39,0.38
2014-11,28.87,28.47,17.11,16.18,0.89,0.82,0.34,0.35
2014-12,26.03,25.29,17.73,16.3,1.0,0.89,0.29,0.29
2015-01,25.3,26.4,17.39,16.23,0.82,0.77,0.36,0.35
2015-02,24.02,26.17,18.53,17.27,0.86,0.8,0.34,0.35
2015-03,25.18,27.46,19.71,17.71,0.99,0.88,0.35,0.33
2015-04,19.49,22.08,15.31,14.59,1.11,1.04,0.29,0.29
2015-05,19.09,21.11,11.56,11.55,1.04,1.03,0.34,0.34
2015-06,22.7,22.67,9.98,10.23,0.93,0.89,0.36,0.37
2015-07,27.69,25.75,8.82,8.73,0.62,0.59,0.36,0.35
2015-08,27.09,28.51,8.45,8.44,0.58,0.57,0.35,0.34
2015-09,34.27,33.0,11.98,10.14,0.63,0.6,0.36,0.34
2015-10,57.76,52.14,26.39,23.3,0.77,0.7,0.33,0.33
2015-11,34.43,34.2,22.13,21.13,0.94,0.88,0.51,0.52
2015-12,27.24,26.12,20.0,17.67,0.69,0.66,0.41,0.39
2016-01,21.31,23.85,18.0,17.11,0.66,0.67,0.37,0.37
2016-02,22.69,23.73,18.67,17.29,0.71,0.68,0.43,0.4
2016-03,23.91,24.44,17.09,16.39,0.89,0.83,0.31,0.31
2016-04,18.88,21.61,15.85,15.16,1.23,1.14,0.29,0.28
2016-05,16.96,18.97,13.77,14.04,1.4,1.37,0.32,0.31
2016-06,17.12,18.61,12.11,11.67,0.99,0.99,0.42,0.39
2016-07,23.74,22.89,9.91,10.18,0.81,0.78,0.41,0.4
2016-08,24.44,25.32,9.41,9.56,0.76,0.73,0.42,0.39
2016-09,17.8,18.7,10.69,11.21,0.92,0.9,0.36,0.41
2016-10,26.11,23.75,12.55,12.02,0.99,0.95,0.3,0.34
2016-11,27.82,25.82,15.62,15.16,0.86,0.83,0.35,0.34
2016-12,21.95,25.06,15.36,14.93,0.75,0.73,0.23,0.26
2017-01,18.83,24.08,16.35,15.58,0.65,0.63,0.27,0.3
2017-02,24.61,25.66,17.1,16.02,0.75,0.68,0.25,0.28
2017-03,23.83,25.63,16.24,15.33,0.92,0.84,0.3,0.31
2017-04,18.94,23.35,16.67,16.07,0.91,0.87,0.25,0.27
2017-05,16.44,20.2,13.25,12.94,1.16,1.1,0.26,0.29
2017-06,19.78,20.93,12.49,11.52,1.04,0.96,0.25,0.29
2017-07,24.37,24.53,10.56,10.24,0.76,0.75,0.33,0.37
2017-08,25.61,26.66,10.34,9.41,0.65,0.62,0.36,0.34
2017-09,27.01,26.0,11.87,10.96,0.75,0.7,0.32,0.33
2017-10,24.4,25.57,15.41,14.8,0.79,0.77,0.36,0.38
2017-11,22.9,24.91,17.34,16.74,0.81,0.78,0.25,0.28
2017-12,27.5,27.34,18.75,16.86,0.78,0.73,0.23,0.25
2018-01,25.41,26.7,16.46,15.69,0.68,0.66,0.25,0.28
2018-02,21.88,25.01,20.76,18.07,0.92,0.8,0.22,0.26
2018-03,24.82,25.62,18.69,16.99,0.88,0.82,0.29,0.3
2018-04,23.47,23.34,15.88,15.43,0.99,0.94,0.21,0.25
2018-05,19.11,20.42,13.23,12.68,1.17,1.09,0.25,0.29
2018-06,21.43,20.89,11.56,11.16,0.97,0.93,0.32,0.36
2018-07,27.5,27.33,9.33,9.06,0.73,0.7,0.31,0.34
2018-08,29.47,29.86,9.06,8.42,0.64,0.58,0.29,0.32
2018-09,41.43,37.51,9.62,8.7,0.67,0.61,0.35,0.34
2018-10,45.62,39.06,20.42,17.44,0.98,0.85,0.41,0.4
2018-11,26.45,26.58,19.37,17.9,0.92,0.86,0.37,0.36
2018-12,24.06,24.96,16.56,15.79,0.77,0.75,0.26,0.28
2019-01,22.71,24.96,16.57,15.88,0.65,0.64,0.31,0.33
2019-02,26.2,26.27,13.81,13.52,0.67,0.65,0.24,0.29
2019-03,23.58,23.73,17.39,16.41,0.8,0.75,0.46,0.4
2019-04,20.92,22.4,17.63,16.2,1.15,1.03,0.26,0.26
2019-05,22.45,21.25,12.9,12.85,0.95,0.91,0.32,0.32
2019-06,25.7,25.2,10.23,10.09,0.72,0.73,0.34,0.35
2019-07,24.93,26.72,8.61,8.42,0.51,0.51,0.3,0.3
2019-08,33.22,30.55,8.69,8.52,0.51,0.48,0.29,0.29
2019-09,29.81,30.71,11.43,10.97,0.53,0.52,0.28,0.3
2019-10,27.81,27.17,13.64,13.44,0.75,0.71,0.34,0.37
2019-11,22.54,23.89,17.21,16.28,0.75,0.72,0.37,0.37
2019-12,34.84,30.07,17.91,17.1,0.76,0.72,0.28,0.29
2020-01,21.12,22.97,14.87,14.91,0.63,0.64,0.3,0.3
2020-02,20.33,22.96,14.48,14.69,0.66,0.67,0.33,0.35
2020-03,18.35,22.74,17.01,15.32,0.96,0.88,0.22,0.24
2020-04,20.1,21.71,14.59,14.52,0.95,0.99,0.22,0.25
2020-05,16.84,19.89,13.71,13.26,1.02,1.03,0.26,0.27
2020-06,20.48,20.25,11.58,11.52,0.98,0.97,0.4,0.38
2020-07,24.46,22.87,10.97,10.96,0.92,0.88,0.35,0.38
2020-08,19.94,23.77,8.94,8.97,0.67,0.67,0.35,0.36
2020-09,18.05,20.83,11.18,11.05,0.76,0.76,0.36,0.39
2020-10,22.9,24.41,12.87,12.54,0.7,0.7,0.3,0.34
2020-11,26.83,25.2,13.85,13.8,0.72,0.72,0.3,0.33
2020-12,30.73,28.7,16.82,16.01,0.64,0.62,0.19,0.24
2021-01,22.68,24.42,13.37,13.61,0.57,0.58,0.3,0.33
2021-02,24.27,25.64,18.61,16.61,0.65,0.61,0.24,0.3
2021-03,23.83,25.6,14.29,14.03,0.76,0.72,0.22,0.3
2021-04,23.72,24.87,14.71,14.42,0.79,0.76,0.35,0.34
2021-05,20.17,21.49,10.77,11.27,0.89,0.89,0.23,0.3
2021-06,18.9,20.59,11.81,11.42,0.8,0.78,0.35,0.38
2021-07,27.18,27.4,10.37,9.74,0.72,0.69,0.34,0.34
2021-08,20.75,21.03,11.42,10.81,0.82,0.77,0.38,0.4
2021-09,21.67,24.0,12.36,11.34,0.83,0.77,0.29,0.33
2021-10,24.19,24.69,13.72,13.32,0.78,0.77,0.37,0.39
2021-11,22.43,22.37,12.7,12.66,0.87,0.85,0.24,0.3
2021-12,29.1,26.3,15.69,15.5,0.72,0.72,0.27,0.3
2022-01,22.36,25.17,15.82,15.2,0.68,0.66,0.27,0.32
2022-02,23.53,25.8,12.49,11.92,0.63,0.6,0.31,0.33
2022-03,29.14,26.6,13.78,13.58,0.83,0.78,0.22,0.28
2022-04,37.02,29.85,14.0,13.57,0.92,0.85,0.26,0.3
2022-05,21.79,19.98,12.99,13.19,1.19,1.17,0.26,0.29
2022-06,18.08,18.68,12.16,11.56,0.99,0.94,0.41,0.42
2022-07,26.86,27.45,10.48,9.87,0.81,0.76,0.32,0.34
2022-08,23.57,23.88,10.24,9.98,0.77,0.73,0.39,0.38
2022-09,18.27,20.18,12.22,11.47,0.84,0.81,0.39,0.41
2022-10,25.67,24.84,17.29,15.44,0.97,0.88,0.41,0.38
2022-11,27.52,25.86,16.95,16.53,0.8,0.79,0.23,0.27
2022-12,34.01,29.86,15.36,15.17,0.64,0.63,0.27,0.3
2023-01,34.51,28.74,15.21,14.62,0.61,0.57,0.35,0.37
2023-02,25.75,26.74,15.55,15.06,0.65,0.63,0.26,0.3
2023-03,24.48,25.32,15.75,15.16,0.87,0.79,0.29,0.31
2023-04,23.45,24.06,14.95,14.79,0.94,0.9,0.21,0.25
2023-05,31.29,27.24,11.15,11.06,0.79,0.8,0.27,0.29
2023-06,20.75,22.87,10.91,10.41,0.75,0.72,0.32,0.36
2023-07,28.53,26.33,9.33,9.59,0.56,0.59,0.33,0.32
2023-08,27.12,27.37,7.74,8.14,0.45,0.45,0.3,0.28
2023-09,30.84,29.17,8.25,7.98,0.48,0.46,0.24,0.27
2023-10,30.41,27.35,12.74,12.0,0.64,0.63,0.33,0.35
2023-11,29.85,28.86,19.58,18.27,0.81,0.78,0.38,0.37
2023-12,26.04,24.49,16.89,16.51,0.76,0.74,0.33,0.32
2024-01,22.71,22.28,14.18,14.44,0.59,0.62,0.35,0.32
2024-02,16.25,21.14,14.33,14.93,0.69,0.7,0.28,0.31
2024-03,20.07,21.93,14.05,13.99,0.84,0.85,0.28,0.3
2024-04,22.91,20.25,14.29,14.04,1.07,1.1,0.24,0.26
2024-05,17.32,18.58,12.55,12.8,1.14,1.14,0.28,0.28
2024-06,26.66,23.98,10.85,10.8,0.85,0.85,0.41,0.37
2024-07,31.25,27.73,9.62,9.74,0.64,0.65,0.36,0.36
2024-08,24.56,25.61,9.53,9.32,0.57,0.58,0.34,0.33
2024-09,21.44,23.4,12.1,11.41,0.68,0.67,0.39,0.38
2024-10,27.83,26.75,15.27,14.72,0.74,0.73,0.32,0.34
2024-11,21.31,23.96,15.95,15.99,0.73,0.73,0.26,0.29
2024-12,28.61,26.09,16.78,15.71,0.68,0.66,0.25,0.25
