month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,20.17,12.11,14.38,14.96,0.44,0.55,0.42,0.62
2014-02,22.48,23.1,11.48,11.14,0.56,0.58,0.45,0.42
2014-03,23.59,25.53,11.88,11.3,0.57,0.55,0.57,0.53
2014-04,25.88,22.9,12.35,11.51,0.81,0.72,0.59,0.49
2014-05,17.72,16.23,10.87,10.54,1.08,0.98,0.78,0.59
2014-06,18.66,18.06,10.03,9.58,1.01,0.94,0.77,0.71
2014-07,25.05,22.49,9.54,9.35,0.75,0.72,0.6,0.54
2014-08,20.53,18.51,9.51,9.15,0.84,0.81,0.82,0.75
2014-09,17.08,16.24,9.67,9.3,0.87,0.79,0.38,0.34
2014-10,26.51,25.76,15.78,14.17,0.79,0.69,0.5,0.37
2014-11,15.98,15.18,12.55,11.8,0.88,0.8,0.61,0.45
2014-12,12.97,14.51,12.67,11.83,0.85,0.77,0.54,0.39
2015-01,21.42,18.84,11.47,11.26,0.59,0.57,0.42,0.38
2015-02,27.2,25.24,11.22,10.62,0.57,0.52,0.44,0.36
2015-03,24.73,22.57,10.77,10.21,0.62,0.57,0.39,0.36
2015-04,21.77,19.57,11.74,10.7,0.99,0.87,0.67,0.52
2015-05,19.87,17.98,11.46,10.66,0.97,0.86,0.69,0.49
2015-06,18.65,18.84,10.46,9.66,0.97,0.87,0.7,0.61
2015-07,16.17,15.39,10.23,9.63,0.83,0.74,0.72,0.53
2015-08,28.1,22.9,11.14,10.2,0.77,0.7,0.83,0.69
2015-09,26.55,24.07,12.04,10.88,0.77,0.7,0.73,0.59
2015-10,29.08,26.16,18.79,16.32,0.72,0.6,0.61,0.47
2015-11,12.35,10.99,16.78,14.74,0.77,0.65,0.51,0.35
2015-12,16.6,15.81,14.86,13.18,0.61,0.55,0.5,0.42
2016-01,14.82,14.67,16.8,14.15,0.74,0.61,0.53,0.43
2016-02,14.23,15.1,14.03,13.08,0.64,0.58,0.61,0.53
2016-03,15.13,16.22,14.73,13.24,1.06,0.86,0.46,0.37
2016-04,11.99,13.09,14.01,12.16,1.21,1.02,0.51,0.38
2016-05,16.35,15.14,11.53,10.12,1.35,1.13,0.54,0.42
2016-06,17.3,16.47,10.79,8.84,1.18,0.95,0.82,0.58
2016-07,19.1,18.36,10.06,9.03,0.98,0.82,0.75,0.65
2016-08,17.72,16.95,9.23,8.89,0.89,0.83,0.91,0.75
2016-09,15.64,15.57,9.69,8.44,1.1,0.9,0.78,0.55
2016-10,19.27,18.79,10.55,9.17,1.01,0.83,0.83,0.66
2016-11,24.88,25.23,10.75,9.7,0.68,0.62,0.66,0.58
2016-12,20.06,20.58,11.66,10.7,0.75,0.68,0.3,0.28
2017-01,17.38,17.99,12.11,11.0,0.6,0.56,0.55,0.43
2017-02,19.82,18.84,11.81,11.35,0.63,0.6,0.44,0.43
2017-03,15.99,16.33,11.45,10.84,0.76,0.69,0.63,0.46
2017-04,20.71,21.64,12.9,11.79,0.87,0.76,0.36,0.31
2017-05,16.87,17.61,11.55,10.52,1.13,0.98,0.74,0.5
2017-06,16.84,16.85,10.6,9.18,1.05,0.88,0.56,0.45
2017-07,22.12,21.52,9.97,9.32,0.85,0.75,0.52,0.48
2017-08,22.14,22.37,9.44,8.96,0.75,0.72,0.95,0.78
2017-09,19.17,19.05,9.2,9.26,0.73,0.73,0.53,0.6
2017-10,18.54,18.37,12.22,10.78,0.8,0.74,0.58,0.51
2017-11,15.7,16.92,13.89,12.69,0.9,0.83,0.4,0.31
2017-12,23.01,23.7,12.85,11.81,0.67,0.65,0.24,0.24
2018-01,15.65,16.59,11.74,11.29,0.72,0.68,0.42,0.37
2018-02,21.27,22.2,12.83,12.27,0.63,0.62,0.34,0.36
2018-03,25.41,24.32,11.72,11.47,0.69,0.67,0.28,0.29
2018-04,22.53,23.38,12.0,11.44,0.83,0.76,0.36,0.35
2018-05,16.02,18.01,11.02,10.32,1.15,0.97,0.57,0.41
2018-06,14.9,17.29,10.02,8.82,1.01,0.86,0.64,0.59
2018-07,21.11,19.69,9.44,8.76,0.88,0.81,0.53,0.55
2018-08,19.85,20.28,9.93,9.43,0.85,0.75,0.51,0.48
2018-09,17.61,17.42,10.0,9.86,0.77,0.72,0.34,0.34
2018-10,26.85,27.17,13.61,12.7,0.83,0.8,0.48,0.46
2018-11,22.61,22.69,13.39,13.02,0.84,0.82,0.27,0.28
2018-12,22.77,20.83,11.41,10.94,0.69,0.63,0.32,0.28
2019-01,24.46,22.79,10.63,10.44,0.51,0.51,0.36,0.35
2019-02,24.74,21.76,12.02,11.39,0.61,0.58,0.37,0.36
2019-03,21.88,21.41,12.07,11.97,0.69,0.7,0.29,0.32
2019-04,22.66,22.87,12.52,11.86,0.88,0.82,0.4,0.36
2019-05,28.66,26.31,11.88,11.33,0.88,0.78,0.49,0.43
2019-06,25.08,23.59,11.8,10.91,0.94,0.87,0.58,0.56
2019-07,20.28,19.16,10.31,10.2,0.8,0.76,0.57,0.55
2019-08,19.58,17.4,10.82,10.51,0.72,0.7,0.43,0.43
2019-09,22.76,19.03,11.77,11.14,0.72,0.67,0.53,0.45
2019-10,15.9,15.21,10.6,10.47,0.78,0.77,0.52,0.49
2019-11,31.24,26.16,13.65,12.77,0.53,0.53,0.26,0.28
2019-12,19.73,18.44,12.44,11.61,0.63,0.61,0.41,0.38
2020-01,15.23,14.14,10.99,10.99,0.61,0.58,0.33,0.35
2020-02,18.73,17.13,11.3,11.09,0.62,0.59,0.45,0.42
2020-03,17.06,16.16,11.92,11.44,0.81,0.73,0.3,0.31
2020-04,15.97,16.32,13.52,12.96,0.98,0.95,0.31,0.31
2020-05,16.38,16.43,11.75,11.42,1.02,0.97,0.59,0.48
2020-06,16.1,16.79,10.35,9.86,1.11,1.02,0.77,0.6
2020-07,16.67,17.8,9.13,8.78,0.88,0.8,0.81,0.81
2020-08,15.03,17.42,9.9,9.23,0.92,0.82,0.86,0.84
2020-09,17.42,20.15,9.36,8.8,0.81,0.75,0.95,0.93
2020-10,18.8,18.73,9.61,9.53,0.69,0.69,0.51,0.53
2020-11,15.99,17.48,9.51,9.9,0.65,0.64,0.35,0.34
2020-12,12.93,14.49,10.68,11.1,0.7,0.67,0.36,0.39
2021-01,16.36,16.44,9.76,10.15,0.61,0.58,0.51,0.45
2021-02,21.08,20.79,11.6,11.48,0.53,0.54,0.38,0.34
2021-03,14.88,16.05,11.12,11.26,0.87,0.81,0.4,0.41
2021-04,22.42,21.26,12.25,11.81,0.8,0.78,0.34,0.31
2021-05,20.76,21.63,10.83,10.72,0.94,0.89,0.51,0.45
2021-06,16.17,18.47,10.1,9.6,0.86,0.77,0.81,0.67
2021-07,16.6,18.7,9.55,9.15,0.81,0.75,0.93,0.85
2021-08,17.82,19.56,8.94,8.65,0.75,0.72,0.97,0.9
2021-09,22.06,22.52,9.3,8.69,0.78,0.71,1.09,1.02
2021-10,17.28,19.78,10.02,9.43,0.84,0.79,0.78,0.67
2021-11,20.4,24.48,9.18,8.74,0.84,0.76,0.76,0.68
2021-12,22.71,25.99,10.07,9.95,0.61,0.58,0.33,0.3
2022-01,18.19,19.94,10.4,10.8,0.57,0.57,0.44,0.37
2022-02,15.11,17.21,12.45,11.55,0.75,0.68,0.68,0.54
2022-03,20.4,21.69,10.28,10.41,0.81,0.76,0.35,0.31
2022-04,24.14,26.81,10.74,10.78,0.92,0.85,0.35,0.36
2022-05,19.86,21.58,9.39,8.5,0.99,0.84,0.45,0.34
2022-06,19.67,20.92,7.94,7.05,0.86,0.73,0.93,0.72
2022-07,19.07,21.35,9.5,8.5,0.89,0.76,1.09,0.9
2022-08,20.9,23.03,8.23,7.7,0.77,0.69,1.01,0.83
2022-09,20.08,24.93,7.73,6.96,0.66,0.62,1.1,0.95
2022-10,20.18,25.1,8.71,8.28,0.7,0.65,0.89,0.77
2022-11,16.18,17.04,10.95,11.09,0.78,0.75,0.46,0.5
2022-12,20.97,20.49,10.7,10.57,0.73,0.7,0.38,0.33
2023-01,18.74,19.06,10.78,10.82,0.65,0.64,0.52,0.44
2023-02,16.55,18.3,10.41,10.83,0.58,0.58,0.35,0.33
2023-03,19.1,19.74,11.24,11.15,0.83,0.78,0.44,0.39
2023-04,19.66,21.06,11.65,11.64,0.84,0.8,0.31,0.3
2023-05,20.08,21.5,9.65,9.97,0.88,0.83,0.44,0.36
2023-06,16.88,16.58,10.07,10.16,0.83,0.81,0.66,0.6
2023-07,17.49,18.42,9.76,9.87,0.72,0.67,0.61,0.52
2023-08,23.97,21.01,9.77,9.74,0.65,0.64,0.57,0.53
2023-09,19.77,20.62,10.25,10.13,0.73,0.7,0.56,0.46
2023-10,18.3,19.15,10.65,10.71,0.57,0.57,0.34,0.37
2023-11,23.27,23.65,11.75,12.12,0.6,0.63,0.56,0.51
2023-12,13.85,14.77,11.3,11.51,0.64,0.65,0.57,0.5
2024-01,13.26,13.34,12.86,13.35,0.75,0.8,0.58,0.55
2024-02,16.86,16.6,12.6,12.1,0.7,0.66,0.45,0.41
2024-03,16.42,15.88,11.18,11.29,0.83,0.79,0.41,0.36
2024-04,13.16,13.6,11.42,11.14,1.0,0.95,0.57,0.49
2024-05,21.34,20.31,10.75,11.09,0.94,0.9,0.4,0.38
2024-06,18.39,17.13,10.35,10.26,0.95,0.97,0.68,0.67
2024-07,18.64,18.99,10.44,10.23,0.85,0.79,0.68,0.61
2024-08,18.63,18.35,9.13,9.66,0.7,0.69,0.81,0.76
2024-09,16.65,17.53,10.5,10.25,0.73,0.69,0.5,0.48
2024-10,14.41,15.07,11.01,10.72,0.71,0.7,0.81,0.68
2024-11,14.61,14.18,11.79,11.64,0.7,0.69,0.61,0.53
2024-12,16.14,15.88,11.27,11.19,0.67,0.63,0.42,0.39
