month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,22.4,19.42,17.86,13.06,0.71,0.71,0.28,0.29
2014-02,21.12,22.52,15.0,11.88,0.72,0.64,0.23,0.25
2014-03,23.99,28.49,36.78,32.4,1.24,1.24,0.53,0.53
2014-04,17.6,22.26,14.34,13.86,1.26,1.15,0.32,0.4
2014-05,22.96,29.81,13.44,12.17,1.5,1.38,0.52,0.54
2014-06,26.4,32.55,12.18,11.14,1.3,1.26,0.65,0.66
2014-07,32.56,35.83,10.94,10.59,0.96,0.96,0.5,0.52
2014-08,37.5,42.17,14.19,10.9,1.16,1.09,0.68,0.63
2014-09,52.49,52.91,17.25,12.04,0.82,0.81,0.81,0.7
2014-10,52.1,51.48,27.07,19.29,0.92,0.86,0.77,0.79
2014-11,21.67,26.61,27.78,19.94,1.4,1.23,0.42,0.43
2014-12,12.1,18.14,12.41,11.29,0.94,0.89,0.24,0.29
2015-01,16.32,19.15,14.28,11.89,0.91,0.82,0.35,0.34
2015-02,14.77,19.29,15.79,12.67,0.95,0.9,0.32,0.34
2015-03,13.82,20.17,12.47,11.29,1.03,0.98,0.3,0.37
2015-04,16.99,23.48,13.22,12.4,1.26,1.18,0.29,0.4
2015-05,37.71,37.17,13.14,11.49,1.31,1.23,0.64,0.62
2015-06,35.24,42.05,10.9,9.28,1.11,1.1,0.7,0.67
2015-07,48.28,49.37,10.04,8.42,0.81,0.76,0.88,0.78
2015-08,51.19,51.57,10.97,9.39,0.81,0.78,0.81,0.72
2015-09,55.81,53.88,22.6,13.86,0.83,0.78,0.96,0.94
2015-10,62.33,63.81,59.08,52.79,1.07,1.03,1.61,1.65
2015-11,35.49,46.54,37.94,31.69,1.29,1.11,0.62,0.66
2015-12,12.67,19.83,18.49,15.63,0.91,0.89,0.39,0.38
2016-01,17.33,20.62,19.65,16.01,0.9,0.85,0.36,0.37
2016-02,20.63,21.69,18.58,13.74,0.91,0.84,0.25,0.29
2016-03,11.53,22.13,15.38,12.63,1.27,1.19,0.34,0.39
2016-04,13.45,21.04,14.48,12.97,1.28,1.18,0.31,0.4
2016-05,19.65,26.83,13.2,12.55,1.38,1.28,0.36,0.45
2016-06,23.69,31.08,10.3,10.77,1.24,1.19,0.43,0.51
2016-07,26.68,32.8,11.19,10.88,1.21,1.16,0.51,0.55
2016-08,25.12,33.91,11.05,10.53,1.25,1.14,0.52,0.53
2016-09,26.62,30.76,12.37,11.25,1.44,1.3,0.46,0.53
2016-10,24.06,27.26,13.48,12.5,1.33,1.19,0.37,0.45
2016-11,20.18,23.74,12.15,11.75,1.13,1.03,0.3,0.38
2016-12,18.79,22.09,9.58,9.98,0.65,0.62,0.29,0.27
2017-01,29.42,27.43,11.17,10.11,0.57,0.53,0.26,0.22
2017-02,16.19,19.47,12.14,11.57,0.87,0.79,0.2,0.27
2017-03,21.51,24.01,11.96,11.55,0.96,0.93,0.29,0.35
2017-04,19.34,23.61,12.73,12.25,1.14,1.07,0.3,0.39
2017-05,34.4,35.42,11.98,12.58,1.32,1.3,0.42,0.53
2017-06,25.44,31.97,12.16,11.27,1.19,1.16,0.52,0.56
2017-07,34.36,39.48,10.45,9.65,0.99,0.98,0.52,0.5
2017-08,52.27,,9.54,9.94,0.84,0.82,0.49,0.48
2017-09,51.3,,11.48,10.27,0.84,0.81,0.42,0.45
2017-10,26.39,27.09,14.35,12.94,1.08,1.01,0.41,0.43
2017-11,28.96,28.41,14.24,13.06,0.94,0.94,0.33,0.39
2017-12,15.05,19.13,12.32,11.38,0.89,0.79,0.4,0.36
2018-01,35.53,30.47,13.15,10.49,0.59,0.56,0.23,0.21
2018-02,14.76,18.49,13.14,12.21,0.98,0.91,0.23,0.31
2018-03,17.51,20.29,12.3,12.12,1.02,0.99,0.27,0.36
2018-04,28.25,30.36,15.5,13.14,1.32,1.23,0.4,0.46
2018-05,41.68,40.43,14.51,12.19,1.39,1.27,0.65,0.65
2018-06,27.35,31.71,11.45,11.2,1.18,1.18,0.46,0.53
2018-07,43.37,46.61,7.92,8.0,0.74,0.77,0.43,0.47
2018-08,39.15,42.69,9.13,8.11,0.79,0.76,0.34,0.43
2018-09,52.22,,10.65,10.71,0.85,0.87,0.41,0.45
2018-10,46.12,46.25,18.63,13.51,0.99,0.99,0.57,0.62
2018-11,22.81,25.32,17.52,14.13,1.21,1.12,0.45,0.44
2018-12,21.03,22.95,13.15,12.16,0.93,0.9,0.35,0.37
2019-01,27.45,26.74,12.92,11.38,0.86,0.8,0.38,0.38
2019-02,14.74,18.58,13.6,12.79,1.04,0.98,0.29,0.37
2019-03,19.0,23.43,13.25,11.86,0.95,0.95,0.35,0.38
2019-04,22.2,25.81,12.23,12.45,1.15,1.11,0.33,0.42
2019-05,27.79,31.58,10.6,10.61,1.04,1.07,0.55,0.58
2019-06,45.29,47.01,9.53,9.16,0.84,0.86,0.58,0.62
2019-07,51.42,51.44,8.6,7.87,0.66,0.65,0.57,0.52
2019-08,53.58,53.64,10.34,8.92,0.6,0.6,0.55,0.59
2019-09,52.54,53.04,16.21,12.82,0.69,0.69,0.9,0.87
2019-10,51.81,51.81,23.62,19.21,0.95,0.93,1.31,1.27
2019-11,38.67,40.86,17.01,13.37,0.82,0.82,0.61,0.62
2019-12,23.35,28.69,17.91,14.76,1.13,1.08,0.53,0.54
2020-01,12.42,18.69,13.74,12.44,0.86,0.85,0.32,0.35
2020-02,13.05,17.52,15.14,12.78,0.96,0.9,0.28,0.33
2020-03,17.35,21.68,13.62,12.75,1.0,1.01,0.31,0.39
2020-04,20.36,25.22,12.93,12.14,1.11,1.11,0.41,0.48
2020-05,27.72,30.76,11.76,11.88,1.1,1.07,0.34,0.46
2020-06,29.21,33.96,12.04,11.23,1.23,1.21,0.57,0.56
2020-07,46.83,48.97,9.29,9.84,0.99,1.01,0.64,0.64
2020-08,41.13,43.23,10.15,9.38,1.03,0.99,0.63,0.61
2020-09,48.4,48.77,10.25,10.09,0.89,0.87,0.5,0.5
2020-10,33.18,34.63,13.99,12.28,1.03,0.97,0.43,0.44
2020-11,26.75,27.1,15.11,11.92,0.97,0.89,0.46,0.4
2020-12,24.86,25.85,11.28,9.86,0.56,0.53,0.26,0.22
2021-01,26.6,27.57,11.57,10.18,0.55,0.52,0.26,0.21
2021-02,17.94,20.82,13.27,11.94,0.72,0.67,0.25,0.26
2021-03,11.26,19.14,12.26,10.92,0.96,0.91,0.33,0.34
2021-04,30.55,31.76,10.97,10.63,0.87,0.89,0.38,0.43
2021-05,36.73,37.41,12.61,11.5,1.07,1.09,0.47,0.56
2021-06,25.08,30.12,11.18,11.3,1.03,1.03,0.45,0.51
2021-07,41.31,40.92,9.45,9.39,0.8,0.8,0.52,0.49
2021-08,45.69,46.59,10.68,10.15,0.99,0.91,0.6,0.55
2021-09,46.22,46.07,11.82,11.16,1.03,0.98,0.45,0.48
2021-10,28.22,30.46,11.32,11.16,0.92,0.91,0.32,0.39
2021-11,23.43,25.7,10.0,10.94,0.89,0.89,0.28,0.36
2021-12,18.7,21.92,12.44,11.33,0.85,0.78,0.35,0.33
2022-01,15.56,18.44,12.69,12.2,0.8,0.79,0.34,0.35
2022-02,36.9,31.1,10.85,10.35,0.67,0.61,0.24,0.25
2022-03,31.32,29.38,11.18,11.41,0.93,0.9,0.3,0.36
2022-04,27.64,30.87,11.79,12.31,1.1,1.09,0.36,0.46
2022-05,18.13,26.11,10.56,11.57,1.12,1.11,0.35,0.45
2022-06,23.84,29.51,12.05,11.69,1.32,1.23,0.48,0.52
2022-07,33.95,37.4,10.32,10.52,1.02,1.06,0.46,0.56
2022-08,33.44,35.62,12.21,11.38,1.28,1.19,0.51,0.54
2022-09,32.17,33.26,10.8,11.05,1.0,1.01,0.39,0.47
2022-10,21.11,25.62,14.02,12.59,1.1,1.06,0.35,0.41
2022-11,16.56,20.0,13.67,11.88,1.0,0.91,0.35,0.36
2022-12,26.29,25.84,10.13,10.06,0.65,0.65,0.29,0.28
2023-01,21.92,25.32,10.75,10.2,0.64,0.58,0.27,0.23
2023-02,34.6,30.88,10.43,10.42,0.58,0.56,0.16,0.21
2023-03,25.34,26.57,13.27,12.04,0.95,0.93,0.35,0.4
2023-04,19.68,23.63,11.19,11.67,0.98,0.99,0.3,0.41
2023-05,26.52,29.41,10.91,11.55,1.04,1.08,0.41,0.51
2023-06,37.59,40.03,10.28,10.32,0.9,0.91,0.47,0.52
2023-07,40.11,42.59,9.02,9.19,0.78,0.8,0.48,0.47
2023-08,,,8.03,7.96,0.66,0.66,0.53,0.54
2023-09,51.79,51.7,10.75,8.93,0.65,0.65,0.69,0.65
2023-10,55.46,53.27,23.75,18.82,1.03,0.98,1.33,1.22
2023-11,42.62,44.39,20.79,16.4,1.16,1.13,0.77,0.82
2023-12,27.75,32.06,13.91,12.07,0.91,0.97,0.54,0.56
2024-01,20.85,22.14,15.2,13.28,0.94,0.93,0.31,0.38
2024-02,18.89,22.16,15.01,13.39,1.17,1.08,0.31,0.38
2024-03,27.46,30.29,11.74,11.57,0.94,0.97,0.29,0.38
2024-04,32.77,34.47,13.2,12.83,1.39,1.34,0.42,0.55
2024-05,44.25,43.79,12.16,11.46,1.26,1.29,0.62,0.72
2024-06,37.97,40.99,11.7,10.94,1.09,1.1,0.6,0.63
2024-07,40.89,42.31,8.18,8.05,0.72,0.77,0.45,0.48
2024-08,51.2,51.26,8.68,8.17,0.71,0.69,0.67,0.63
2024-09,51.86,,10.65,9.11,0.75,0.7,0.44,0.48
2024-10,32.73,36.52,14.16,10.57,0.87,0.87,0.57,0.55
2024-11,27.62,27.48,16.93,14.51,0.98,0.94,0.32,0.36
2024-12,27.88,27.13,10.5,10.36,0.51,0.52,0.23,0.21
