month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,25.67,18.83,16.59,13.9,0.59,0.57,0.42,0.42
2014-02,18.09,18.25,12.62,12.6,0.66,0.68,0.35,0.36
2014-03,24.06,22.62,13.35,12.44,0.71,0.66,0.46,0.4
2014-04,25.03,22.75,14.0,12.95,0.94,0.86,0.52,0.47
2014-05,19.69,19.46,12.03,11.27,1.2,1.08,0.59,0.52
2014-06,18.05,18.17,10.57,10.37,1.02,1.0,0.56,0.57
2014-07,23.11,19.59,11.02,11.01,0.83,0.8,0.5,0.47
2014-08,22.05,19.33,10.51,10.25,0.93,0.84,0.66,0.54
2014-09,19.68,19.55,10.83,10.52,0.93,0.9,0.31,0.39
2014-10,27.22,30.37,17.93,17.03,0.93,0.92,0.41,0.41
2014-11,18.16,21.06,13.46,12.81,1.0,0.95,0.49,0.46
2014-12,14.52,18.88,14.11,13.25,0.98,0.91,0.48,0.44
2015-01,19.89,18.81,11.93,11.95,0.69,0.69,0.37,0.37
2015-02,24.33,23.15,12.77,12.21,0.73,0.68,0.4,0.35
2015-03,21.62,21.46,11.81,12.03,0.72,0.72,0.33,0.35
2015-04,21.42,19.63,12.77,12.24,1.12,1.07,0.52,0.48
2015-05,21.35,20.18,12.51,11.51,1.09,0.97,0.61,0.52
2015-06,19.31,20.07,11.16,10.33,1.02,0.98,0.53,0.55
2015-07,18.31,19.14,11.66,11.67,0.91,0.85,0.62,0.53
2015-08,22.36,23.46,12.63,12.24,0.87,0.81,0.66,0.6
2015-09,24.66,26.66,15.21,14.56,0.9,0.85,0.61,0.54
2015-10,38.36,36.45,20.65,19.86,0.83,0.82,0.51,0.5
2015-11,16.99,22.92,19.05,19.18,0.94,1.02,0.41,0.37
2015-12,19.73,18.24,15.95,15.28,0.7,0.72,0.42,0.42
