month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,14.43,14.45,17.1,10.2,0.67,0.61,0.19,0.23
2014-02,20.75,22.54,13.45,11.83,0.66,0.63,0.17,0.17
2014-03,24.9,22.7,33.67,27.3,1.09,1.07,0.39,0.35
2014-04,16.29,17.01,15.1,14.66,1.19,1.17,0.26,0.26
2014-05,16.4,20.16,12.85,11.35,1.4,1.38,0.39,0.36
2014-06,19.66,25.35,12.63,11.07,1.21,1.15,0.52,0.46
2014-07,27.31,27.49,11.78,10.77,0.97,0.9,0.47,0.42
2014-08,33.42,32.8,13.7,11.27,1.05,0.98,0.53,0.44
2014-09,45.43,47.04,15.27,11.8,0.8,0.76,0.45,0.4
2014-10,47.06,46.15,20.0,16.09,0.75,0.71,0.38,0.37
2014-11,21.76,24.16,20.13,15.66,1.04,0.94,0.27,0.27
2014-12,10.02,14.96,12.04,11.87,0.89,0.82,0.25,0.23
2015-01,12.71,16.07,12.53,11.51,0.79,0.76,0.3,0.27
2015-02,14.78,18.02,13.69,12.24,0.79,0.77,0.23,0.22
2015-03,9.13,13.48,11.52,10.82,0.94,0.87,0.24,0.21
2015-04,12.96,17.37,12.46,10.83,1.1,0.98,0.25,0.23
2015-05,27.61,28.57,12.82,11.09,1.23,1.1,0.36,0.3
2015-06,22.73,25.15,11.1,10.48,1.06,0.92,0.45,0.38
2015-07,33.73,34.11,9.98,10.34,0.76,0.7,0.45,0.4
2015-08,43.06,48.68,9.58,9.15,0.71,0.67,0.37,0.36
2015-09,52.48,53.05,15.69,12.25,0.72,0.67,0.43,0.43
2015-10,57.44,54.39,48.11,38.56,0.85,0.74,0.75,0.68
2015-11,28.52,26.23,29.97,24.15,0.94,0.83,0.4,0.35
2015-12,14.47,15.9,18.55,14.61,0.86,0.8,0.34,0.33
2016-01,13.59,16.93,18.08,13.52,0.73,0.68,0.26,0.25
2016-02,21.33,23.48,16.87,12.79,0.76,0.72,0.17,0.18
2016-03,10.54,16.86,15.38,12.08,1.1,0.95,0.29,0.23
2016-04,15.7,19.44,12.81,11.32,1.04,0.95,0.23,0.22
2016-05,19.01,23.4,12.39,10.49,1.26,1.07,0.29,0.24
2016-06,21.58,25.78,10.35,9.96,1.11,1.01,0.42,0.36
2016-07,24.37,26.21,10.59,10.14,1.08,1.01,0.43,0.4
2016-08,26.71,31.76,9.56,9.94,0.96,0.91,0.42,0.39
2016-09,26.74,28.74,11.49,10.37,1.28,1.15,0.43,0.38
2016-10,22.4,25.78,10.6,9.83,0.95,0.93,0.31,0.3
2016-11,22.12,22.95,11.59,11.46,0.9,0.86,0.34,0.32
2016-12,17.85,22.41,9.2,9.93,0.62,0.62,0.37,0.34
2017-01,25.9,27.58,10.33,10.01,0.54,0.53,0.2,0.2
2017-02,12.6,16.96,10.98,11.07,0.75,0.7,0.17,0.17
2017-03,20.47,19.98,11.86,11.34,0.88,0.86,0.23,0.22
2017-04,20.14,20.87,13.26,11.58,1.11,1.03,0.26,0.25
2017-05,34.24,33.64,10.19,10.55,1.05,1.04,0.32,0.3
2017-06,20.78,25.64,11.41,10.35,1.04,0.95,0.44,0.4
2017-07,31.55,32.84,10.05,9.5,0.88,0.86,0.42,0.38
2017-08,,,9.08,9.18,0.74,0.73,0.35,0.35
2017-09,,,9.89,9.86,0.73,0.75,0.29,0.3
2017-10,26.71,26.26,12.19,11.22,0.85,0.83,0.35,0.35
2017-11,28.82,30.49,12.43,11.48,0.72,0.73,0.32,0.33
2017-12,12.07,16.14,12.38,11.38,0.84,0.78,0.46,0.4
2018-01,28.8,29.35,12.64,11.08,0.62,0.58,0.21,0.2
2018-02,12.13,15.97,13.01,12.16,0.92,0.89,0.22,0.21
2018-03,13.76,15.64,12.98,11.98,0.96,0.93,0.23,0.22
2018-04,26.49,25.1,14.94,12.49,1.21,1.13,0.26,0.23
2018-05,32.18,28.96,12.89,11.67,1.15,1.09,0.3,0.28
2018-06,23.74,25.1,11.43,10.93,1.06,0.99,0.41,0.37
2018-07,32.06,37.32,7.53,8.28,0.67,0.67,0.36,0.34
2018-08,29.73,35.89,8.73,8.64,0.71,0.68,0.32,0.33
2018-09,48.82,47.82,9.3,9.79,0.76,0.76,0.3,0.3
2018-10,39.14,41.36,15.14,12.94,0.78,0.74,0.35,0.34
2018-11,21.52,21.55,15.3,13.43,0.91,0.85,0.38,0.35
2018-12,16.64,18.86,12.68,11.66,0.84,0.76,0.36,0.33
2019-01,23.61,24.66,11.28,10.88,0.74,0.7,0.32,0.32
2019-02,13.62,13.65,13.74,12.17,0.93,0.85,0.21,0.2
2019-03,22.92,21.91,13.12,12.39,0.88,0.86,0.31,0.29
2019-04,24.22,25.17,12.97,11.92,1.2,1.08,0.3,0.26
2019-05,25.27,27.9,11.06,10.49,1.01,0.95,0.39,0.35
2019-06,35.35,37.7,9.19,9.07,0.74,0.75,0.4,0.39
2019-07,41.16,47.14,7.91,7.54,0.56,0.56,0.33,0.32
2019-08,51.1,54.52,8.54,6.77,0.48,0.48,0.29,0.3
2019-09,51.77,54.08,14.6,11.91,0.58,0.58,0.45,0.43
2019-10,,,16.12,15.37,0.74,0.73,0.69,0.64
2019-11,35.86,38.55,13.05,11.4,0.68,0.67,0.43,0.43
2019-12,26.34,29.65,13.99,11.72,0.84,0.79,0.42,0.4
2020-01,9.32,15.17,11.59,11.99,0.7,0.69,0.26,0.27
2020-02,15.74,17.56,13.49,11.96,0.81,0.76,0.19,0.19
2020-03,16.59,18.33,13.59,11.99,0.92,0.86,0.25,0.22
2020-04,17.73,19.28,12.3,11.56,0.93,0.9,0.31,0.26
2020-05,33.84,32.3,11.16,10.61,0.95,0.93,0.27,0.26
2020-06,30.73,29.32,10.64,10.53,1.01,0.96,0.38,0.36
2020-07,39.88,40.01,8.82,9.45,0.81,0.83,0.39,0.39
2020-08,36.14,39.21,9.62,9.51,0.86,0.82,0.46,0.42
2020-09,48.93,,8.55,9.2,0.72,0.72,0.31,0.32
2020-10,33.6,34.3,11.71,10.96,0.77,0.76,0.35,0.35
2020-11,27.32,26.56,13.11,12.03,0.73,0.71,0.3,0.31
