month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,27.77,17.75,19.42,15.77,0.64,0.81,0.26,0.33
2014-02,21.95,23.46,16.53,13.35,0.69,0.65,0.23,0.24
2014-03,49.0,47.41,58.75,41.22,1.34,1.32,0.68,0.8
2014-04,19.51,19.1,15.49,13.11,1.31,1.14,0.23,0.36
2014-05,16.94,19.94,14.44,10.52,1.6,1.39,0.37,0.4
2014-06,26.3,25.5,11.72,13.05,1.16,1.18,0.48,0.5
2014-07,28.58,28.35,10.56,11.93,0.92,0.93,0.45,0.42
2014-08,26.6,27.94,16.06,13.81,1.31,1.18,0.57,0.5
2014-09,42.71,43.95,27.71,22.98,1.16,1.14,0.68,0.68
2014-10,47.69,44.26,41.38,30.06,1.3,1.2,0.59,0.68
2014-11,16.07,20.16,25.06,17.36,1.3,1.19,0.32,0.38
2014-12,13.79,18.75,13.27,13.08,0.95,0.91,0.19,0.28
2015-01,20.01,21.37,14.65,13.37,0.92,0.84,0.3,0.31
2015-02,17.05,20.01,16.63,13.25,0.98,0.97,0.29,0.36
2015-03,13.13,18.78,13.73,12.97,1.08,1.01,0.25,0.33
2015-04,17.82,19.22,14.0,11.11,1.38,1.26,0.25,0.37
2015-05,25.53,25.62,13.4,11.39,1.29,1.21,0.4,0.44
2015-06,22.58,26.72,12.04,10.68,1.18,1.16,0.49,0.47
2015-07,36.21,35.79,12.17,13.97,0.92,0.94,0.63,0.53
2015-08,48.06,48.51,15.26,14.32,1.0,1.0,0.63,0.65
2015-09,59.18,56.73,30.78,22.06,0.95,0.95,0.83,0.88
2015-10,71.18,70.23,143.45,98.22,1.74,1.69,1.85,1.81
2015-11,32.28,32.96,42.84,30.54,1.35,1.33,0.49,0.56
2015-12,12.55,17.25,17.16,14.35,0.94,0.95,0.31,0.33
2016-01,14.31,17.4,18.89,15.18,0.87,0.91,0.3,0.32
2016-02,21.41,21.29,19.65,13.68,0.95,0.92,0.23,0.31
2016-03,13.45,18.54,16.95,12.72,1.25,1.21,0.25,0.35
2016-04,10.47,17.19,14.82,13.22,1.23,1.16,0.22,0.32
