month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2022-12,28.0,27.07,10.18,10.27,0.61,0.63,0.25,0.27
2023-01,30.63,29.81,9.89,9.21,0.51,0.53,0.3,0.31
2023-02,23.59,25.85,9.82,9.56,0.51,0.49,0.14,0.17
2023-03,23.43,25.36,10.54,10.4,0.67,0.66,0.24,0.25
2023-04,22.1,22.49,11.01,11.22,0.84,0.84,0.23,0.24
2023-05,24.85,25.56,9.08,9.23,0.82,0.79,0.24,0.24
2023-06,25.48,27.75,8.9,8.66,0.74,0.77,0.28,0.32
2023-07,32.34,33.33,7.56,7.84,0.6,0.62,0.34,0.35
2023-08,33.59,36.31,7.54,7.35,0.54,0.54,0.39,0.38
2023-09,37.42,37.17,9.68,9.65,0.67,0.68,0.3,0.33
2023-10,44.08,40.22,14.35,13.81,0.85,0.85,0.46,0.46
2023-11,44.9,40.85,17.8,17.32,0.84,0.81,0.46,0.44
2023-12,22.95,22.9,13.58,13.63,0.66,0.68,0.28,0.27
2024-01,23.83,23.87,10.77,10.8,0.48,0.5,0.23,0.23
2024-02,21.35,22.36,10.95,11.23,0.62,0.62,0.19,0.2
2024-03,22.44,23.89,11.51,11.7,0.76,0.75,0.21,0.23
2024-04,17.67,19.01,12.09,12.06,1.07,1.04,0.24,0.23
2024-05,22.43,24.02,9.04,9.57,0.89,0.91,0.17,0.2
2024-06,28.28,28.44,8.86,8.77,0.86,0.86,0.35,0.37
2024-07,36.94,34.91,7.85,8.0,0.68,0.7,0.38,0.39
2024-08,27.23,29.27,9.39,8.85,0.73,0.71,0.42,0.4
2024-09,29.13,29.94,11.85,11.37,0.8,0.78,0.38,0.37
2024-10,29.05,27.1,14.54,14.27,0.82,0.84,0.3,0.3
2024-11,19.33,20.69,14.25,14.44,0.64,0.69,0.26,0.26
2024-12,23.31,21.42,13.17,12.14,0.68,0.63,0.19,0.19
