month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,16.43,13.3,11.39,9.71,0.54,0.55,0.27,0.34
2014-02,20.08,20.59,12.21,11.22,0.67,0.64,0.19,0.23
2014-03,25.42,28.31,21.93,18.99,1.01,0.92,0.42,0.42
2014-04,17.8,21.79,14.46,13.98,1.16,1.04,0.33,0.32
2014-05,18.4,26.58,12.86,11.04,1.38,1.21,0.4,0.36
2014-06,22.52,28.95,11.72,10.23,1.12,1.04,0.54,0.46
2014-07,31.57,32.54,10.11,9.04,0.85,0.81,0.42,0.42
2014-08,37.46,37.31,10.89,9.21,0.85,0.78,0.45,0.42
2014-09,46.69,49.28,11.88,9.93,0.69,0.68,0.42,0.41
2014-10,47.95,,16.49,14.54,0.68,0.65,0.36,0.4
2014-11,26.38,32.37,17.76,15.23,0.95,0.86,0.32,0.33
2014-12,10.47,15.52,12.7,11.12,0.9,0.83,0.39,0.35
2015-01,10.7,15.41,12.23,10.56,0.8,0.75,0.35,0.35
2015-02,15.22,17.91,13.25,11.5,0.8,0.72,0.25,0.26
2015-03,11.89,17.48,11.67,10.77,0.93,0.85,0.29,0.29
2015-04,15.35,21.51,11.65,11.08,1.02,0.95,0.27,0.3
2015-05,33.52,33.78,11.84,10.59,1.15,1.06,0.37,0.36
2015-06,26.38,32.25,9.39,9.14,0.89,0.85,0.41,0.4
2015-07,38.62,38.66,8.86,8.56,0.68,0.66,0.46,0.45
2015-08,43.7,45.99,9.11,7.83,0.69,0.67,0.37,0.37
2015-09,,51.63,14.65,11.05,0.7,0.65,0.44,0.42
2015-10,55.41,61.84,37.9,40.67,0.77,0.74,0.65,0.79
2015-11,30.4,40.39,24.93,26.92,0.84,0.8,0.42,0.5
2015-12,14.56,18.51,17.77,15.05,0.78,0.75,0.47,0.46
2016-01,16.26,20.07,17.66,15.61,0.72,0.73,0.31,0.34
2016-02,18.18,21.07,16.04,13.43,0.75,0.75,0.2,0.23
2016-03,9.52,18.17,14.94,13.05,1.07,1.01,0.34,0.31
2016-04,22.19,26.46,13.86,11.44,1.13,1.07,0.29,0.3
2016-05,21.64,28.53,12.88,10.93,1.27,1.15,0.29,0.29
2016-06,24.15,29.2,10.59,9.64,1.12,1.04,0.47,0.42
2016-07,28.13,30.47,10.25,9.38,1.05,0.96,0.43,0.43
2016-08,32.07,36.19,9.1,8.91,0.94,0.86,0.42,0.41
2016-09,31.8,32.46,10.59,9.59,1.17,1.05,0.39,0.39
2016-10,27.49,30.81,10.75,9.74,0.93,0.89,0.3,0.33
2016-11,22.56,23.61,11.58,10.27,0.88,0.81,0.33,0.33
2016-12,17.32,18.05,8.92,9.06,0.59,0.58,0.44,0.42
2017-01,20.96,20.95,10.57,9.53,0.6,0.55,0.28,0.3
2017-02,10.9,14.45,11.48,10.79,0.82,0.73,0.24,0.26
2017-03,21.92,23.81,12.74,11.07,0.94,0.87,0.3,0.3
2017-04,25.1,27.75,12.6,10.94,1.04,0.97,0.32,0.34
2017-05,39.88,37.82,9.03,9.73,0.96,0.93,0.29,0.31
2017-06,26.61,31.17,11.18,9.78,1.01,0.93,0.44,0.43
2017-07,38.89,38.2,9.13,8.55,0.8,0.77,0.42,0.4
2017-08,52.24,,7.55,7.07,0.63,0.62,0.31,0.32
2017-09,52.1,51.85,8.79,7.55,0.65,0.64,0.28,0.31
2017-10,32.96,32.55,10.78,9.8,0.74,0.7,0.33,0.34
2017-11,32.39,34.32,13.4,12.01,0.8,0.78,0.39,0.39
2017-12,14.04,16.94,10.46,9.47,0.67,0.61,0.45,0.42
2018-01,26.53,24.52,12.42,10.5,0.66,0.61,0.27,0.28
2018-02,9.17,15.79,11.68,11.37,0.85,0.81,0.26,0.28
2018-03,17.31,20.46,12.81,11.34,0.98,0.91,0.28,0.3
2018-04,33.87,33.18,14.06,11.61,1.14,1.05,0.29,0.31
2018-05,35.67,35.48,11.47,10.76,1.04,0.97,0.27,0.29
2018-06,25.38,30.44,10.54,9.45,1.0,0.94,0.41,0.39
2018-07,35.46,40.11,6.83,7.1,0.61,0.62,0.32,0.34
2018-08,33.71,40.61,7.32,6.81,0.61,0.58,0.29,0.3
2018-09,49.77,49.68,8.32,7.81,0.69,0.67,0.29,0.31
2018-10,33.85,40.06,13.46,11.14,0.74,0.69,0.36,0.37
2018-11,21.82,26.33,12.63,11.83,0.79,0.77,0.38,0.37
2018-12,13.95,17.74,12.06,10.26,0.76,0.68,0.47,0.41
2019-01,23.14,23.78,10.31,9.37,0.72,0.67,0.39,0.39
2019-02,19.22,20.14,12.26,11.37,0.86,0.82,0.22,0.25
2019-03,22.56,24.97,11.91,11.33,0.83,0.81,0.34,0.34
2019-04,30.9,31.09,12.69,11.05,1.15,1.04,0.38,0.35
2019-05,30.15,32.29,9.94,9.87,0.94,0.95,0.36,0.38
2019-06,35.72,38.7,7.99,8.28,0.67,0.71,0.35,0.37
2019-07,42.98,45.75,7.1,6.7,0.55,0.54,0.32,0.32
2019-08,,51.48,8.22,6.81,0.51,0.53,0.28,0.3
2019-09,,51.48,12.27,9.66,0.55,0.57,0.39,0.39
2019-10,48.69,,12.15,11.74,0.66,0.65,0.61,0.55
2019-11,37.71,40.1,11.91,10.21,0.64,0.63,0.39,0.41
2019-12,29.93,33.87,12.32,10.86,0.72,0.68,0.46,0.45
2020-01,11.45,15.11,10.53,10.72,0.65,0.66,0.32,0.33
2020-02,15.77,18.98,12.58,11.14,0.8,0.75,0.21,0.23
2020-03,17.15,20.02,12.89,11.36,0.93,0.89,0.28,0.28
2020-04,20.83,22.35,11.52,10.82,0.93,0.91,0.3,0.31
2020-05,36.75,36.41,10.59,9.88,0.91,0.92,0.25,0.3
2020-06,33.1,35.02,9.75,9.09,0.93,0.87,0.36,0.36
2020-07,42.77,42.7,7.83,7.98,0.75,0.73,0.36,0.37
2020-08,37.55,39.88,8.19,8.05,0.77,0.72,0.42,0.4
2020-09,,,7.68,7.22,0.66,0.64,0.3,0.32
2020-10,39.18,39.81,11.29,9.54,0.75,0.71,0.34,0.35
2020-11,32.18,30.1,11.83,9.84,0.67,0.62,0.32,0.32
2020-12,24.16,22.8,10.9,9.95,0.55,0.53,0.33,0.35
2021-01,28.45,26.0,9.96,9.17,0.53,0.51,0.3,0.3
2021-02,18.39,20.35,11.11,10.85,0.61,0.62,0.19,0.22
2021-03,16.33,20.58,11.64,10.71,0.79,0.71,0.32,0.3
2021-04,28.31,27.81,11.22,10.39,0.86,0.83,0.34,0.35
2021-05,27.53,32.43,10.56,10.1,0.92,0.89,0.31,0.34
2021-06,26.28,29.78,10.5,9.67,0.91,0.86,0.43,0.41
2021-07,33.28,32.98,8.58,8.35,0.69,0.68,0.42,0.42
2021-08,47.8,46.5,8.32,7.69,0.69,0.64,0.35,0.35
2021-09,,49.58,9.97,8.39,0.79,0.72,0.32,0.33
2021-10,27.76,31.67,9.78,9.59,0.73,0.71,0.3,0.31
2021-11,19.58,21.45,10.69,10.2,0.87,0.8,0.35,0.35
2021-12,18.39,20.26,10.66,9.49,0.7,0.64,0.45,0.42
2022-01,17.75,19.39,11.71,10.87,0.77,0.72,0.39,0.39
2022-02,42.28,37.15,10.23,9.41,0.57,0.55,0.17,0.21
2022-03,28.91,30.23,11.35,10.72,0.88,0.82,0.3,0.32
2022-04,27.87,29.7,12.03,10.97,1.07,0.99,0.33,0.34
2022-05,24.26,29.42,9.06,9.35,0.92,0.93,0.29,0.32
2022-06,25.47,28.87,11.62,10.53,1.18,1.04,0.4,0.38
2022-07,34.59,36.41,8.84,8.69,0.85,0.83,0.38,0.4
2022-08,39.74,38.35,9.69,9.17,0.96,0.86,0.4,0.39
2022-09,32.72,33.45,9.2,9.16,0.91,0.87,0.32,0.36
2022-10,24.39,29.43,11.63,10.04,0.87,0.82,0.34,0.35
2022-11,19.9,20.75,12.72,11.06,0.83,0.74,0.38,0.35
2022-12,28.67,27.09,9.03,8.82,0.57,0.56,0.31,0.32
2023-01,22.87,22.47,9.89,9.71,0.63,0.61,0.34,0.34
2023-02,26.55,27.63,9.91,9.78,0.61,0.59,0.2,0.23
2023-03,22.18,24.41,10.84,10.67,0.78,0.74,0.27,0.28
2023-04,19.48,22.84,9.33,9.88,0.8,0.78,0.24,0.27
2023-05,27.03,30.11,10.18,9.98,0.94,0.92,0.32,0.33
2023-06,34.91,35.57,8.39,8.76,0.69,0.7,0.34,0.35
2023-07,41.38,41.82,7.06,7.11,0.58,0.55,0.34,0.33
2023-08,42.2,44.63,6.65,6.42,0.54,0.54,0.31,0.32
2023-09,52.21,51.8,8.27,7.43,0.56,0.58,0.29,0.31
2023-10,55.76,54.03,15.33,14.38,0.76,0.74,0.62,0.6
2023-11,38.8,41.89,13.71,13.0,0.77,0.75,0.45,0.47
2023-12,21.81,24.83,10.35,10.04,0.61,0.63,0.39,0.4
2024-01,21.68,22.69,13.08,11.36,0.73,0.69,0.29,0.29
2024-02,17.14,21.42,11.27,11.52,0.84,0.85,0.26,0.28
2024-03,28.21,29.8,9.68,10.02,0.73,0.79,0.23,0.27
2024-04,37.16,37.21,10.87,10.64,1.06,1.0,0.31,0.32
2024-05,42.62,40.5,9.79,9.87,0.99,1.0,0.3,0.32
2024-06,33.57,36.34,9.94,9.61,0.87,0.89,0.44,0.42
2024-07,38.09,40.36,6.83,7.33,0.58,0.61,0.33,0.35
2024-08,46.97,48.86,7.09,6.62,0.58,0.57,0.34,0.33
2024-09,51.05,,9.27,8.0,0.64,0.63,0.31,0.34
2024-10,35.85,36.73,13.31,11.19,0.72,0.71,0.32,0.32
2024-11,28.51,28.48,16.42,14.48,0.83,0.78,0.38,0.37
2024-12,23.37,21.36,9.4,9.24,0.49,0.52,0.35,0.34
