month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,35.03,40.08,9.44,8.23,0.32,0.35,0.21,0.16
2014-02,38.04,35.41,12.27,11.18,0.58,0.58,0.35,0.35
2014-03,25.27,24.7,10.65,10.69,0.71,0.7,0.38,0.35
2014-04,27.34,23.82,9.95,9.94,0.84,0.83,0.44,0.39
2014-05,35.51,35.5,6.59,6.59,0.74,0.7,0.26,0.24
2014-06,30.73,33.74,6.42,6.03,0.71,0.67,0.37,0.32
2014-07,30.48,34.45,5.65,5.78,0.54,0.55,0.39,0.36
2014-08,36.81,36.32,6.73,6.61,0.71,0.69,0.44,0.42
2014-09,36.08,36.8,7.92,7.7,0.81,0.8,0.45,0.4
2014-10,34.93,35.02,11.5,10.43,0.74,0.72,0.49,0.46
2014-11,32.98,33.61,11.67,10.81,0.67,0.66,0.4,0.37
2014-12,21.69,25.94,12.65,12.11,0.77,0.71,0.57,0.53
2015-01,34.02,33.45,10.45,9.68,0.6,0.57,0.38,0.34
2015-02,32.09,31.42,11.69,11.1,0.69,0.66,0.42,0.39
2015-03,29.43,28.95,10.87,10.31,0.71,0.67,0.47,0.4
2015-04,26.65,28.52,8.06,7.7,0.76,0.73,0.35,0.29
2015-05,30.04,32.79,6.45,6.1,0.71,0.65,0.36,0.29
2015-06,34.37,37.09,5.98,5.84,0.68,0.66,0.41,0.35
2015-07,29.83,33.34,6.64,6.0,0.58,0.59,0.3,0.28
2015-08,25.4,31.65,6.69,6.12,0.58,0.56,0.32,0.31
2015-09,29.44,33.56,9.34,8.22,0.71,0.66,0.42,0.37
2015-10,41.61,40.95,11.5,9.95,0.57,0.55,0.26,0.25
2015-11,28.75,31.51,19.2,17.12,0.67,0.59,0.52,0.43
2015-12,36.86,39.29,12.5,11.14,0.54,0.48,0.5,0.44
2016-01,29.02,32.61,14.17,12.68,0.52,0.5,0.42,0.37
2016-02,24.08,26.43,14.61,12.98,0.59,0.54,0.34,0.3
2016-03,22.87,26.47,13.08,12.31,0.84,0.78,0.39,0.34
2016-04,25.61,28.4,7.86,7.55,0.87,0.78,0.26,0.21
2016-05,27.63,29.63,8.28,7.67,0.89,0.86,0.22,0.2
2016-06,30.57,35.44,6.66,6.4,0.77,0.73,0.35,0.28
2016-07,28.76,33.74,6.1,6.08,0.73,0.7,0.35,0.33
2016-08,33.45,37.54,6.8,6.31,0.77,0.74,0.35,0.31
2016-09,34.84,38.82,7.5,7.31,0.98,0.91,0.4,0.36
2016-10,37.94,42.45,7.81,7.14,0.78,0.76,0.3,0.29
2016-11,33.14,34.25,11.34,10.63,0.72,0.72,0.49,0.45
2016-12,28.95,31.42,10.75,10.58,0.66,0.63,0.47,0.45
2017-01,26.36,26.13,11.45,10.78,0.69,0.64,0.28,0.25
2017-02,25.36,26.78,10.48,9.67,0.7,0.63,0.29,0.26
2017-03,21.67,21.91,12.33,11.16,0.81,0.75,0.41,0.36
2017-04,28.21,26.41,9.55,9.24,0.75,0.71,0.25,0.24
2017-05,31.77,33.61,6.84,6.59,0.76,0.69,0.23,0.2
2017-06,39.16,38.5,5.98,5.84,0.64,0.63,0.27,0.28
2017-07,40.46,40.99,5.62,5.74,0.61,0.57,0.56,0.49
2017-08,33.78,36.29,6.74,6.28,0.63,0.58,0.42,0.39
2017-09,43.92,42.52,7.2,6.92,0.65,0.64,0.3,0.32
2017-10,38.99,39.65,11.02,10.81,0.78,0.76,0.4,0.41
2017-11,28.54,30.62,11.54,10.85,0.66,0.65,0.33,0.33
2017-12,21.25,23.94,11.63,10.98,0.64,0.63,0.61,0.57
2018-01,23.44,25.61,12.05,10.62,0.64,0.59,0.25,0.25
2018-02,24.13,22.05,11.84,10.74,0.74,0.7,0.28,0.25
2018-03,33.08,28.76,11.02,10.51,0.75,0.7,0.38,0.36
2018-04,27.34,27.28,9.09,8.68,0.75,0.73,0.32,0.29
2018-05,36.93,36.68,6.19,5.93,0.65,0.63,0.24,0.23
2018-06,33.24,34.23,6.34,6.02,0.61,0.59,0.3,0.29
2018-07,31.47,34.68,6.48,6.48,0.65,0.62,0.52,0.46
2018-08,29.79,33.08,7.82,7.57,0.7,0.69,0.48,0.43
2018-09,46.74,46.36,7.52,7.5,0.72,0.69,0.54,0.52
2018-10,33.73,33.81,13.36,12.87,0.86,0.84,0.48,0.47
2018-11,29.01,31.07,11.73,11.43,0.68,0.68,0.47,0.45
2018-12,33.53,35.72,14.28,13.92,0.76,0.74,0.57,0.55
2019-01,32.68,33.95,10.81,10.25,0.59,0.56,0.37,0.32
2019-02,51.73,,9.45,8.95,0.56,0.56,0.33,0.3
2019-03,24.35,23.33,12.48,10.98,0.85,0.76,0.38,0.32
2019-04,26.96,29.19,8.71,8.36,0.76,0.73,0.27,0.25
2019-05,30.44,33.9,6.48,6.11,0.66,0.63,0.27,0.24
2019-06,38.82,38.43,6.25,5.85,0.6,0.59,0.32,0.28
2019-07,31.01,33.99,6.07,5.98,0.58,0.57,0.42,0.37
2019-08,35.22,38.5,7.05,6.57,0.63,0.61,0.44,0.4
2019-09,46.74,46.48,7.45,7.15,0.66,0.63,0.38,0.33
2019-10,45.0,43.84,10.07,10.0,0.74,0.73,0.47,0.43
2019-11,35.31,36.75,12.37,11.6,0.69,0.66,0.64,0.57
2019-12,26.85,31.95,14.1,13.84,0.74,0.69,0.69,0.68
2020-01,26.74,28.0,12.16,10.94,0.63,0.56,0.4,0.37
2020-02,32.51,31.64,10.72,9.55,0.61,0.57,0.27,0.23
2020-03,24.94,26.41,9.96,9.32,0.82,0.72,0.36,0.27
2020-04,20.86,24.37,8.1,7.25,0.77,0.71,0.26,0.22
2020-05,31.4,34.67,6.96,6.42,0.65,0.62,0.18,0.17
2020-06,31.25,33.35,6.38,6.2,0.66,0.65,0.23,0.22
2020-07,33.91,35.5,6.02,6.07,0.71,0.68,0.31,0.31
2020-08,28.23,31.23,7.56,6.87,0.78,0.73,0.42,0.35
2020-09,37.98,37.99,6.22,6.05,0.59,0.59,0.27,0.29
2020-10,32.05,34.28,9.68,8.59,0.64,0.62,0.31,0.28
2020-11,33.04,33.52,10.63,10.22,0.64,0.63,0.42,0.39
2020-12,23.22,25.02,12.21,11.25,0.61,0.6,0.35,0.34
2021-01,27.05,29.89,9.33,9.34,0.54,0.53,0.29,0.25
2021-02,30.81,31.66,10.09,9.26,0.54,0.51,0.18,0.17
2021-03,24.29,26.35,9.66,9.57,0.72,0.68,0.44,0.38
2021-04,19.27,22.53,10.21,9.22,0.85,0.78,0.33,0.29
2021-05,34.36,35.36,6.04,6.21,0.66,0.65,0.19,0.2
2021-06,31.63,34.17,7.09,6.67,0.69,0.69,0.31,0.29
2021-07,35.0,36.25,6.42,6.19,0.66,0.63,0.37,0.35
2021-08,33.84,36.59,5.78,6.03,0.58,0.59,0.34,0.34
2021-09,44.15,42.68,6.13,6.17,0.57,0.58,0.24,0.25
2021-10,32.82,34.45,11.64,11.62,0.8,0.76,0.48,0.45
2021-11,34.44,34.05,11.01,10.99,0.76,0.74,0.47,0.45
2021-12,27.08,28.61,10.66,10.35,0.63,0.63,0.46,0.43
2022-01,32.48,32.66,11.63,11.18,0.6,0.58,0.42,0.41
2022-02,31.1,30.41,9.51,9.44,0.65,0.61,0.31,0.28
2022-03,24.17,23.51,11.91,11.21,0.83,0.78,0.42,0.38
2022-04,22.68,20.64,9.17,8.9,0.76,0.73,0.39,0.38
2022-05,21.19,23.89,7.91,7.42,0.78,0.74,0.28,0.25
2022-06,40.74,39.56,6.36,6.42,0.67,0.67,0.3,0.28
2022-07,30.75,32.41,6.62,6.52,0.75,0.72,0.26,0.25
2022-08,34.33,35.35,6.57,6.35,0.75,0.72,0.32,0.31
2022-09,32.91,34.7,7.99,7.31,0.88,0.82,0.33,0.3
2022-10,29.36,29.39,11.89,11.0,0.85,0.84,0.49,0.49
2022-11,30.75,33.69,12.45,12.43,0.71,0.68,0.42,0.43
2022-12,25.77,26.7,9.84,9.73,0.58,0.58,0.41,0.36
2023-01,31.79,32.77,9.7,9.29,0.51,0.5,0.31,0.26
2023-02,30.87,31.49,10.18,9.22,0.59,0.54,0.19,0.17
2023-03,29.48,29.57,9.24,8.92,0.68,0.66,0.33,0.3
2023-04,22.11,23.18,9.0,8.67,0.78,0.74,0.28,0.27
2023-05,33.0,34.21,6.59,6.28,0.7,0.66,0.25,0.21
2023-06,31.04,33.76,6.45,6.16,0.6,0.6,0.36,0.32
2023-07,37.91,39.96,6.48,6.31,0.58,0.56,0.47,0.42
2023-08,39.12,39.25,6.04,5.92,0.54,0.54,0.38,0.35
2023-09,41.18,40.15,6.73,6.33,0.52,0.54,0.28,0.27
2023-10,38.41,39.53,9.7,8.84,0.63,0.59,0.46,0.41
2023-11,33.81,33.76,12.85,12.05,0.68,0.65,0.46,0.43
2023-12,31.55,32.21,13.62,12.92,0.62,0.61,0.51,0.48
2024-01,34.23,38.13,8.93,8.71,0.44,0.42,0.23,0.21
2024-02,34.66,34.64,10.52,9.92,0.68,0.65,0.23,0.22
2024-03,26.02,28.45,10.12,9.79,0.81,0.78,0.25,0.22
2024-04,23.62,25.48,8.4,7.9,0.75,0.72,0.23,0.19
2024-05,41.38,41.51,5.53,5.76,0.6,0.59,0.16,0.16
2024-06,32.25,34.31,6.61,6.28,0.65,0.64,0.3,0.27
2024-07,42.32,40.96,6.08,5.82,0.62,0.59,0.42,0.41
2024-08,34.66,35.65,6.91,6.47,0.6,0.59,0.38,0.34
2024-09,39.5,39.47,8.13,7.53,0.61,0.59,0.37,0.35
2024-10,41.2,39.71,10.91,10.37,0.68,0.66,0.3,0.3
2024-11,32.25,32.57,11.66,11.08,0.57,0.57,0.36,0.34
2024-12,27.74,28.11,13.35,12.49,0.64,0.63,0.45,0.42
