month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,10.9,9.84,14.28,12.65,0.48,0.54,0.47,0.46
2014-02,18.23,19.08,11.24,10.97,0.52,0.51,0.52,0.48
2014-03,18.78,19.25,11.11,10.83,0.54,0.52,0.54,0.46
2014-04,25.45,22.24,12.4,11.3,0.76,0.67,0.66,0.53
2014-05,13.82,14.0,10.77,10.29,1.02,0.9,0.57,0.48
2014-06,15.39,14.74,9.64,9.21,0.9,0.83,0.47,0.39
2014-07,23.63,21.51,9.78,9.61,0.77,0.7,0.45,0.38
2014-08,16.26,16.18,9.18,8.55,0.82,0.75,0.67,0.62
2014-09,19.33,18.33,9.08,9.03,0.79,0.72,0.3,0.29
2014-10,28.63,29.66,15.37,15.1,0.74,0.71,0.41,0.37
2014-11,10.29,12.6,11.63,10.93,0.84,0.75,0.5,0.45
2014-12,9.47,12.37,12.9,11.65,0.81,0.71,0.56,0.42
2015-01,16.2,15.51,12.22,11.6,0.59,0.55,0.54,0.49
2015-02,22.12,18.12,12.28,11.59,0.61,0.56,0.49,0.44
2015-03,18.64,17.62,10.71,10.0,0.63,0.54,0.46,0.39
2015-04,18.32,17.45,10.39,9.1,0.83,0.72,0.62,0.52
2015-05,18.4,16.52,10.67,9.7,0.87,0.75,0.57,0.44
2015-06,16.79,16.99,9.99,9.3,0.94,0.8,0.52,0.44
2015-07,14.43,13.55,9.64,9.22,0.77,0.7,0.6,0.53
2015-08,23.03,19.98,10.38,9.22,0.75,0.69,0.69,0.62
2015-09,21.14,18.65,11.88,10.53,0.75,0.66,0.67,0.58
2015-10,26.77,21.32,18.23,16.51,0.69,0.62,0.55,0.46
2015-11,10.36,9.77,16.05,14.94,0.75,0.69,0.51,0.45
2015-12,14.35,13.02,14.26,13.21,0.54,0.52,0.55,0.53
2016-01,12.67,11.25,15.61,13.84,0.63,0.55,0.56,0.49
2016-02,14.32,12.75,13.79,12.71,0.56,0.51,0.6,0.52
2016-03,15.86,14.19,14.12,13.22,0.88,0.76,0.48,0.41
2016-04,10.68,11.76,13.28,11.68,1.06,0.96,0.55,0.44
2016-05,12.84,13.25,11.13,9.85,1.17,1.0,0.37,0.35
2016-06,14.56,15.26,10.35,9.15,1.03,0.91,0.68,0.54
2016-07,16.61,16.12,9.98,8.95,0.93,0.8,0.57,0.52
2016-08,15.78,16.09,8.75,8.27,0.84,0.75,0.74,0.58
2016-09,13.11,14.07,9.01,8.69,0.97,0.83,0.48,0.41
2016-10,17.2,15.89,10.07,9.05,0.98,0.82,0.53,0.47
2016-11,20.86,21.08,10.27,9.53,0.69,0.6,0.6,0.59
2016-12,14.49,16.71,11.46,11.01,0.7,0.63,0.33,0.33
2017-01,15.24,14.96,12.36,11.68,0.6,0.57,0.64,0.56
2017-02,18.08,15.34,11.86,11.43,0.62,0.58,0.48,0.48
2017-03,13.47,14.95,11.69,10.99,0.77,0.69,0.55,0.47
2017-04,16.71,15.91,13.37,12.26,0.88,0.77,0.36,0.33
2017-05,13.45,13.77,11.34,10.51,1.04,0.9,0.52,0.44
2017-06,13.63,15.34,10.35,9.52,0.98,0.85,0.38,0.38
2017-07,17.62,18.86,10.05,9.6,0.86,0.73,0.38,0.33
2017-08,14.97,15.96,9.61,9.42,0.76,0.72,0.59,0.53
2017-09,15.88,16.32,9.38,9.18,0.75,0.71,0.5,0.5
2017-10,16.35,17.07,11.11,10.15,0.76,0.7,0.48,0.45
2017-11,14.97,15.45,13.37,12.61,0.87,0.78,0.44,0.37
2017-12,19.44,17.92,11.87,11.77,0.64,0.62,0.25,0.31
2018-01,11.71,12.32,11.89,11.29,0.66,0.62,0.48,0.43
2018-02,18.87,18.32,12.54,11.92,0.6,0.57,0.39,0.42
2018-03,23.16,22.67,11.59,11.48,0.64,0.61,0.36,0.33
2018-04,19.34,18.52,10.77,11.25,0.74,0.71,0.35,0.37
2018-05,15.1,18.56,10.22,9.94,1.04,0.92,0.31,0.34
2018-06,13.75,15.21,10.23,9.02,1.03,0.89,0.51,0.43
2018-07,16.72,15.69,9.15,8.93,0.86,0.77,0.41,0.37
2018-08,18.45,17.58,9.8,9.21,0.82,0.75,0.39,0.38
2018-09,18.99,19.54,9.88,9.88,0.76,0.69,0.26,0.24
2018-10,24.53,26.42,12.09,11.89,0.8,0.76,0.48,0.41
2018-11,19.19,18.97,11.58,12.22,0.76,0.75,0.26,0.35
2018-12,17.48,18.31,10.78,10.82,0.66,0.62,0.35,0.35
2019-01,19.46,16.76,10.98,11.13,0.53,0.53,0.46,0.46
2019-02,24.57,19.15,11.49,11.24,0.55,0.53,0.4,0.42
2019-03,16.62,15.72,12.45,12.06,0.7,0.66,0.34,0.39
2019-04,18.03,17.07,11.59,11.28,0.83,0.77,0.36,0.38
2019-05,22.47,19.35,11.54,11.41,0.81,0.76,0.44,0.41
2019-06,22.9,21.7,11.26,10.36,0.87,0.79,0.46,0.42
2019-07,16.69,18.17,9.84,9.71,0.76,0.72,0.43,0.43
2019-08,18.15,18.04,10.24,9.74,0.69,0.65,0.36,0.37
2019-09,21.36,19.2,11.65,11.51,0.68,0.63,0.41,0.38
2019-10,10.54,13.4,10.11,9.94,0.77,0.73,0.42,0.42
