month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,35.7,31.4,8.48,7.75,0.39,0.42,0.25,0.26
2014-02,33.39,32.37,25.46,25.74,0.94,0.95,0.4,0.38
2014-03,20.57,25.37,14.17,14.78,0.75,0.77,0.58,0.59
2014-04,16.16,19.78,13.08,12.89,0.96,0.9,0.58,0.52
2014-05,19.35,21.94,9.33,10.58,0.91,0.91,0.3,0.32
2014-06,36.48,35.93,7.6,8.42,0.73,0.72,0.44,0.37
2014-07,29.99,31.09,7.32,7.52,0.61,0.59,0.34,0.33
2014-08,30.62,32.38,7.47,7.71,0.68,0.65,0.51,0.47
2014-09,42.5,43.49,14.05,14.34,1.05,1.02,1.07,1.1
2014-10,41.02,44.33,17.69,16.31,1.0,0.98,0.95,0.93
2014-11,24.46,26.05,18.53,18.15,0.9,0.89,0.46,0.44
2014-12,16.77,22.54,17.21,16.53,1.18,1.07,0.39,0.36
2015-01,33.91,33.99,12.11,11.68,0.78,0.74,0.46,0.42
2015-02,23.76,26.22,15.35,15.53,0.83,0.83,0.58,0.56
2015-03,21.27,22.96,14.25,14.3,0.89,0.83,0.61,0.53
2015-04,22.62,27.18,11.05,11.63,0.84,0.82,0.54,0.49
2015-05,24.73,29.01,8.72,8.89,0.78,0.72,0.47,0.42
2015-06,21.16,27.19,8.39,8.79,0.77,0.73,0.5,0.46
2015-07,26.93,30.48,7.76,8.13,0.64,0.63,0.46,0.4
2015-08,22.23,29.4,7.84,7.74,0.62,0.58,0.43,0.4
2015-09,18.5,23.14,14.15,13.85,0.94,0.9,0.95,0.93
2015-10,30.56,31.51,17.17,16.32,0.74,0.75,0.47,0.42
2015-11,14.75,18.1,28.36,26.63,1.0,0.92,0.78,0.69
2015-12,24.4,28.17,16.6,16.36,0.73,0.71,0.42,0.39
2016-01,19.96,23.73,20.62,19.11,0.78,0.76,0.57,0.49
2016-02,25.69,25.35,19.49,19.06,0.91,0.88,0.45,0.41
2016-03,19.67,24.46,17.07,16.75,1.06,1.0,0.62,0.53
2016-04,13.08,18.39,11.97,11.98,0.94,0.95,0.33,0.31
2016-05,19.45,24.14,11.97,12.45,1.2,1.12,0.34,0.29
2016-06,28.93,31.6,10.25,10.66,0.92,0.9,0.45,0.38
2016-07,32.23,36.99,7.98,8.09,0.78,0.71,0.45,0.41
2016-08,24.77,29.21,9.24,9.46,0.87,0.8,0.52,0.45
2016-09,14.32,21.38,11.01,11.99,1.22,1.13,0.38,0.32
2016-10,23.57,27.42,11.37,11.97,0.94,0.93,0.45,0.4
2016-11,20.75,25.18,15.17,14.27,0.87,0.83,0.61,0.55
2016-12,23.23,29.08,14.05,14.21,0.87,0.86,0.35,0.35
2017-01,28.85,32.25,13.26,13.42,0.77,0.79,0.43,0.42
2017-02,18.67,25.07,11.89,12.48,0.7,0.72,0.41,0.39
2017-03,28.91,28.59,16.64,16.13,0.91,0.88,0.45,0.41
2017-04,23.88,25.74,14.67,14.98,0.92,0.89,0.43,0.41
2017-05,26.32,27.52,9.21,10.55,0.84,0.87,0.33,0.34
2017-06,43.95,42.22,7.82,7.74,0.65,0.62,0.35,0.33
2017-07,34.75,38.17,9.49,9.82,0.77,0.73,0.6,0.57
2017-08,28.51,32.82,8.28,8.14,0.63,0.6,0.44,0.41
2017-09,39.71,37.18,11.42,10.97,0.77,0.72,0.47,0.41
2017-10,30.22,32.27,16.32,16.4,0.91,0.92,0.55,0.52
2017-11,22.55,25.2,19.44,18.66,1.02,0.96,0.38,0.36
2017-12,27.5,29.94,19.33,18.8,0.96,0.96,0.41,0.4
2018-01,26.94,29.48,13.99,14.68,0.77,0.82,0.32,0.34
2018-02,22.46,25.1,11.98,12.03,0.79,0.74,0.27,0.3
2018-03,28.37,29.01,13.46,13.75,0.83,0.85,0.55,0.52
2018-04,25.67,27.77,12.02,12.42,0.84,0.82,0.53,0.52
2018-05,41.32,38.25,8.42,8.47,0.73,0.68,0.35,0.32
2018-06,43.47,41.07,7.9,8.26,0.68,0.66,0.33,0.34
2018-07,30.28,34.06,8.33,8.13,0.69,0.64,0.43,0.4
2018-08,28.95,31.53,10.56,10.86,0.77,0.75,0.53,0.51
2018-09,39.95,39.8,12.49,12.59,0.92,0.89,0.83,0.82
2018-10,40.07,40.99,22.0,21.6,1.12,1.09,0.74,0.75
2018-11,28.59,28.56,17.93,17.81,0.98,0.95,0.37,0.38
2018-12,40.62,39.74,16.84,16.1,0.89,0.85,0.62,0.54
2019-01,31.59,31.33,13.5,14.22,0.8,0.83,0.56,0.56
2019-02,28.33,26.75,14.33,14.84,0.92,0.9,0.43,0.43
2019-03,27.0,26.11,18.43,17.54,1.02,0.98,0.39,0.38
2019-04,31.57,30.27,11.43,12.05,0.84,0.81,0.41,0.4
2019-05,29.18,28.02,9.54,10.72,0.78,0.79,0.44,0.41
2019-06,,46.47,6.82,7.08,0.59,0.57,0.41,0.37
2019-07,34.68,33.33,7.26,6.93,0.58,0.52,0.41,0.35
2019-08,30.32,31.35,8.49,7.9,0.61,0.57,0.52,0.42
2019-09,28.27,29.52,9.8,8.95,0.56,0.54,0.38,0.33
2019-10,37.52,32.25,16.16,15.79,0.93,0.88,0.63,0.62
2019-11,21.64,17.41,18.87,17.18,0.85,0.78,0.92,0.77
2019-12,27.84,26.64,18.61,17.04,0.91,0.83,0.69,0.59
2020-01,20.57,24.27,15.06,15.16,0.92,0.91,0.52,0.46
2020-02,21.52,22.46,14.12,14.45,0.85,0.88,0.35,0.37
2020-03,18.44,21.76,13.62,13.95,0.99,0.98,0.41,0.39
2020-04,16.98,19.67,11.95,12.36,0.87,0.87,0.38,0.39
2020-05,29.58,28.69,9.32,10.25,0.76,0.76,0.34,0.33
2020-06,34.33,34.33,7.73,8.21,0.68,0.67,0.31,0.32
