month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,57.12,52.57,13.54,17.43,0.96,1.32,1.66,1.6
2014-02,52.75,53.28,35.34,32.94,1.91,1.97,1.51,1.43
2014-03,43.73,49.3,27.84,25.85,1.73,1.73,1.1,1.07
2014-04,30.53,45.51,23.22,21.21,1.92,1.74,0.99,0.91
2014-05,36.78,41.59,17.44,17.52,1.76,1.64,0.67,0.69
2014-06,49.91,45.48,14.01,14.32,1.39,1.37,0.68,0.66
2014-07,42.29,43.57,14.66,14.41,1.22,1.27,0.62,0.64
2014-08,44.32,45.8,12.48,12.84,1.11,1.16,0.67,0.68
2014-09,60.27,54.97,14.07,14.09,1.2,1.33,0.87,0.8
2014-10,61.94,58.53,17.26,17.13,1.01,1.18,0.79,0.77
2014-11,49.26,54.9,24.99,23.17,1.27,1.29,0.66,0.71
2014-12,30.68,46.71,28.13,27.36,2.34,2.22,0.91,0.95
2015-01,48.88,51.82,24.67,23.31,1.98,1.88,1.85,1.68
2015-02,32.42,47.65,29.55,26.59,2.17,2.02,1.33,1.28
2015-03,36.69,,26.87,25.88,2.1,2.05,1.48,1.45
2015-04,38.18,43.76,27.85,24.42,2.7,2.32,0.97,0.94
2015-05,38.11,43.12,18.96,18.75,1.79,1.68,0.76,0.77
2015-06,31.87,43.15,13.42,13.87,1.31,1.3,0.63,0.66
2015-07,37.52,43.47,13.34,13.49,1.14,1.18,0.67,0.66
2015-08,37.35,45.47,12.56,12.81,1.04,1.13,0.68,0.69
2015-09,42.06,53.7,16.89,15.74,1.09,1.15,0.79,0.73
2015-10,64.55,60.81,20.57,20.38,1.0,1.1,0.64,0.65
2015-11,56.33,59.65,25.4,23.18,1.12,1.08,0.79,0.69
2015-12,41.73,,27.56,25.32,1.57,1.54,1.24,1.11
2016-01,34.58,46.63,32.41,29.37,1.66,1.72,1.02,0.98
2016-02,28.6,38.07,42.27,39.99,2.69,2.8,1.05,1.05
2016-03,29.49,41.47,31.97,31.1,2.4,2.42,1.01,1.0
2016-04,33.64,36.43,21.76,20.53,1.91,1.81,0.75,0.73
2016-05,34.21,38.36,20.56,19.49,2.06,1.83,0.73,0.69
2016-06,37.93,43.13,19.53,18.35,1.91,1.71,0.81,0.75
2016-07,38.58,41.06,19.19,17.87,1.88,1.67,0.82,0.75
2016-08,34.02,43.56,14.31,14.3,1.37,1.31,0.7,0.68
2016-09,31.33,45.06,13.4,14.39,1.46,1.41,0.49,0.6
2016-10,43.97,49.37,18.36,17.46,1.64,1.6,0.58,0.65
2016-11,34.08,51.75,21.91,21.59,1.67,1.69,0.76,0.79
2016-12,37.97,49.48,25.19,24.24,2.14,1.98,1.62,1.53
2017-01,36.26,49.14,24.93,24.51,2.11,2.03,1.62,1.7
2017-02,34.58,53.08,21.11,21.49,1.77,1.77,1.38,1.52
2017-03,44.62,,28.83,26.26,2.08,1.98,1.32,1.21
2017-04,35.98,43.8,27.43,25.91,1.87,1.86,0.89,0.92
2017-05,36.96,43.28,18.05,18.3,1.78,1.69,0.77,0.76
2017-06,42.2,44.0,17.01,16.29,1.63,1.51,0.62,0.65
2017-07,40.39,49.11,13.68,13.6,1.38,1.34,0.73,0.72
2017-08,40.65,51.14,13.53,13.39,1.26,1.27,0.79,0.73
2017-09,64.6,61.88,14.51,14.6,1.63,1.65,0.76,0.82
2017-10,55.97,55.27,17.0,16.78,1.62,1.63,0.68,0.74
2017-11,51.65,57.16,39.84,37.24,3.36,3.31,1.13,1.22
2017-12,39.48,,30.55,29.75,2.28,2.3,1.4,1.4
2018-01,46.63,,31.93,29.09,2.46,2.3,2.13,1.83
2018-02,31.99,48.91,25.63,25.56,2.24,2.16,1.37,1.46
2018-03,38.37,45.77,26.5,24.82,2.07,1.95,1.28,1.18
2018-04,35.38,49.05,21.38,21.55,1.76,1.77,1.03,1.08
2018-05,41.78,,15.04,14.86,1.44,1.4,0.68,0.72
2018-06,40.6,47.54,14.37,14.42,1.29,1.32,0.63,0.68
2018-07,46.22,,13.3,13.26,1.47,1.38,0.74,0.71
2018-08,49.74,,13.66,13.75,1.35,1.32,0.68,0.7
2018-09,60.61,60.17,14.6,14.62,1.45,1.46,0.88,0.84
2018-10,69.5,69.61,17.04,18.19,1.43,1.54,0.77,0.84
2018-11,61.77,64.16,23.8,22.24,2.25,2.05,0.91,0.92
2018-12,52.47,52.6,24.99,23.02,2.34,2.05,1.27,1.13
2019-01,51.4,52.43,28.26,25.94,2.37,2.12,1.9,1.7
2019-02,35.51,45.8,28.27,25.47,2.36,2.15,1.17,1.22
2019-03,37.2,47.08,31.05,26.94,2.4,2.15,1.3,1.16
2019-04,41.31,41.47,25.31,23.33,2.18,1.94,0.99,0.93
2019-05,28.62,37.48,15.8,16.46,1.41,1.44,0.65,0.66
2019-06,40.6,43.18,13.84,13.88,1.18,1.23,0.67,0.64
2019-07,43.93,47.53,13.34,13.17,1.24,1.27,0.72,0.71
2019-08,56.31,53.76,13.02,13.2,1.31,1.33,0.78,0.75
2019-09,73.77,66.79,15.92,15.75,1.79,1.75,0.83,0.87
2019-10,86.52,79.73,19.67,19.89,1.82,1.75,1.18,1.07
2019-11,58.93,62.7,18.29,18.07,1.47,1.46,1.01,0.9
2019-12,58.79,58.27,27.59,24.06,2.28,2.02,1.19,1.08
2020-01,38.82,46.15,21.48,20.1,1.79,1.58,1.72,1.48
2020-02,31.81,46.14,25.6,24.23,2.18,2.04,1.23,1.15
2020-03,27.21,41.72,27.41,24.98,2.38,2.11,1.21,1.08
2020-04,26.44,40.78,22.25,21.48,1.9,1.83,0.92,0.87
2020-05,30.76,40.45,20.96,19.27,1.9,1.72,0.79,0.73
2020-06,34.9,40.73,15.09,15.72,1.4,1.42,0.61,0.64
