month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,71.25,60.99,25.28,27.05,1.21,1.63,1.06,1.24
2014-02,94.27,84.53,69.39,74.95,2.11,2.32,2.61,3.51
2014-03,92.5,85.6,164.27,172.39,3.25,3.12,4.43,5.0
2014-04,53.62,,22.15,28.12,2.2,2.15,0.51,1.0
2014-05,54.59,,18.85,26.73,2.44,2.37,0.64,1.05
2014-06,,44.52,13.11,18.89,1.51,1.58,0.65,0.81
2014-07,51.41,45.14,13.27,16.06,1.36,1.39,0.71,0.77
2014-08,56.53,51.33,21.29,27.78,2.07,2.04,0.86,1.03
2014-09,57.95,54.33,46.86,40.22,1.9,1.93,1.23,1.2
2014-10,58.22,56.36,72.87,57.28,2.58,2.45,1.05,1.33
2014-11,,44.3,38.74,25.8,2.44,2.35,0.71,1.02
2014-12,,44.66,20.5,20.43,1.86,1.83,0.46,0.91
2015-01,55.06,,22.66,22.39,1.73,1.73,0.54,0.93
2015-02,58.95,55.72,35.06,37.34,2.1,2.2,0.91,1.21
2015-03,55.41,52.24,25.75,30.04,2.36,2.27,0.59,1.05
2015-04,53.49,49.64,22.54,28.83,2.53,2.49,0.56,1.05
2015-05,56.59,51.51,18.31,25.42,2.06,2.05,0.65,1.01
2015-06,51.86,,16.47,22.59,1.88,1.89,0.79,0.91
2015-07,57.17,51.88,20.11,23.45,1.51,1.54,0.91,0.92
2015-08,59.8,56.69,40.31,40.04,2.07,2.15,1.37,1.31
2015-09,75.76,71.54,129.95,93.19,2.46,2.5,2.65,2.46
2015-10,111.16,105.13,402.57,425.38,5.46,5.53,7.13,9.2
2015-11,53.63,51.6,64.69,56.84,2.75,2.66,0.9,1.18
2015-12,,42.88,24.11,21.51,1.99,1.99,0.64,0.95
2016-01,52.04,49.26,26.75,22.24,1.88,2.0,0.64,0.96
2016-02,55.02,,26.99,23.4,1.89,1.89,0.68,0.98
2016-03,56.33,51.23,28.7,30.84,2.53,2.44,0.66,1.1
2016-04,55.67,,26.2,26.22,2.3,2.27,0.48,1.04
2016-05,53.82,48.46,17.97,23.76,2.15,2.19,0.58,0.99
2016-06,54.19,,11.74,18.05,1.39,1.43,0.61,0.82
2016-07,54.29,,12.56,20.95,1.6,1.61,0.7,0.9
2016-08,51.49,46.9,11.85,16.35,1.36,1.38,0.56,0.77
2016-09,,44.51,12.69,18.05,1.56,1.6,0.57,0.84
2016-10,48.77,41.45,12.56,16.08,1.45,1.39,0.5,0.77
2016-11,,41.82,15.36,19.71,1.89,1.83,0.48,0.9
2016-12,45.35,38.19,17.35,16.22,1.32,1.36,0.44,0.74
2017-01,35.38,37.43,19.22,17.25,1.27,1.38,0.51,0.75
2017-02,31.98,37.42,20.84,17.54,1.73,1.73,0.59,0.87
2017-03,36.02,40.67,18.46,19.28,1.93,1.99,0.62,0.94
2017-04,31.92,37.3,18.13,18.46,2.02,1.94,0.65,0.92
2017-05,39.15,40.25,15.4,20.22,2.06,2.07,0.91,0.96
2017-06,29.19,37.1,13.89,18.77,1.82,1.79,0.81,0.91
