month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,61.23,57.8,10.34,7.38,0.42,0.45,0.3,0.38
2014-02,,48.35,31.09,31.61,0.86,0.89,0.5,0.5
2014-03,31.63,28.84,25.58,25.92,0.97,1.02,0.49,0.49
2014-04,24.74,23.35,13.94,14.59,1.12,1.11,0.44,0.43
2014-05,31.14,29.19,10.62,11.34,1.11,1.07,0.41,0.41
2014-06,42.91,34.63,9.52,9.57,0.99,0.93,0.43,0.41
2014-07,36.75,34.4,8.91,8.87,0.73,0.71,0.37,0.37
2014-08,44.64,39.44,7.75,7.86,0.7,0.68,0.4,0.39
2014-09,,43.98,9.76,9.36,0.72,0.72,0.51,0.5
2014-10,53.5,,15.71,15.48,0.8,0.83,0.66,0.67
2014-11,39.86,35.08,20.62,20.17,1.02,0.98,0.59,0.6
2014-12,25.67,22.44,16.19,15.71,1.05,1.0,0.34,0.33
2015-01,32.35,29.62,13.25,13.56,0.77,0.72,0.46,0.43
2015-02,29.52,25.18,17.12,16.27,0.94,0.85,0.36,0.36
2015-03,23.62,22.68,16.86,16.73,1.0,0.95,0.41,0.41
2015-04,19.6,20.81,13.53,13.6,1.14,1.05,0.32,0.34
2015-05,28.59,25.31,10.04,10.42,1.03,0.97,0.38,0.38
2015-06,32.78,31.11,7.87,8.34,0.81,0.78,0.38,0.37
2015-07,32.41,30.95,8.43,8.46,0.7,0.66,0.42,0.4
2015-08,30.25,31.14,8.38,8.24,0.66,0.63,0.45,0.44
2015-09,42.0,34.43,14.18,12.36,0.85,0.74,0.65,0.56
2015-10,56.24,53.5,24.71,22.8,0.81,0.74,0.56,0.53
2015-11,41.78,34.72,21.95,20.75,0.94,0.88,0.68,0.66
2015-12,29.73,26.8,19.64,18.05,0.8,0.76,0.41,0.38
2016-01,30.6,28.25,20.27,19.05,0.84,0.77,0.53,0.47
2016-02,20.98,20.45,22.19,19.77,0.88,0.8,0.36,0.33
2016-03,18.22,19.63,18.09,16.35,1.06,0.94,0.33,0.29
2016-04,20.52,20.93,13.81,13.66,1.25,1.13,0.38,0.35
2016-05,27.21,26.44,11.44,10.57,1.17,1.06,0.41,0.38
2016-06,23.33,24.98,10.15,10.52,1.02,0.96,0.45,0.42
2016-07,28.63,29.37,9.24,9.8,0.9,0.86,0.44,0.4
2016-08,31.09,31.18,9.12,9.43,0.85,0.8,0.51,0.44
2016-09,23.56,24.96,10.44,11.29,1.13,1.05,0.47,0.45
2016-10,33.11,30.37,13.53,13.3,1.27,1.16,0.49,0.47
2016-11,24.63,24.34,15.34,15.11,1.01,1.01,0.4,0.4
2016-12,28.11,29.06,11.86,12.11,0.75,0.66,0.39,0.36
2017-01,21.88,25.23,13.14,12.62,0.65,0.58,0.3,0.28
2017-02,29.83,31.48,14.3,15.14,0.87,0.8,0.36,0.35
2017-03,20.76,23.89,14.96,13.95,0.95,0.87,0.35,0.33
2017-04,20.27,21.24,14.72,14.14,0.95,0.88,0.28,0.28
2017-05,26.33,26.3,9.89,10.06,0.99,0.93,0.33,0.34
2017-06,30.05,31.6,9.97,9.62,1.0,0.91,0.34,0.36
2017-07,31.79,32.79,8.39,8.75,0.77,0.74,0.39,0.38
2017-08,34.38,33.83,8.02,7.95,0.66,0.64,0.39,0.38
2017-09,37.13,35.5,9.53,8.94,0.73,0.7,0.41,0.4
2017-10,37.96,37.87,14.37,13.61,0.97,0.94,0.53,0.52
2017-11,26.67,26.79,18.45,17.32,0.99,0.9,0.33,0.35
2017-12,25.57,27.7,14.08,12.98,0.83,0.73,0.38,0.36
2018-01,34.37,30.93,13.49,12.47,0.65,0.59,0.31,0.28
2018-02,28.63,30.86,15.56,14.79,0.87,0.8,0.31,0.34
2018-03,23.38,24.75,15.96,15.82,0.96,0.92,0.46,0.42
2018-04,27.73,26.02,12.51,12.77,1.01,0.98,0.39,0.4
2018-05,38.75,36.2,10.17,9.6,0.97,0.91,0.34,0.37
2018-06,38.68,34.26,9.28,9.06,0.87,0.85,0.36,0.36
2018-07,32.68,33.58,7.74,7.78,0.72,0.69,0.35,0.36
2018-08,35.14,34.71,9.14,9.0,0.78,0.76,0.42,0.42
2018-09,49.18,43.18,10.42,10.66,0.86,0.85,0.56,0.53
2018-10,,47.64,16.24,15.77,0.96,0.93,0.58,0.59
2018-11,30.29,28.61,19.91,19.35,1.11,1.08,0.54,0.53
2018-12,28.05,25.64,15.54,14.28,0.91,0.82,0.3,0.29
2019-01,25.05,26.16,14.22,13.15,0.71,0.63,0.38,0.34
2019-02,20.47,22.99,14.55,13.78,0.8,0.71,0.3,0.28
2019-03,30.0,25.95,17.21,16.57,0.92,0.85,0.38,0.36
2019-04,26.13,22.95,13.42,13.3,1.11,1.05,0.32,0.33
2019-05,23.75,25.16,9.0,9.88,0.79,0.79,0.33,0.34
2019-06,41.27,34.7,8.15,8.25,0.74,0.71,0.34,0.35
2019-07,32.3,32.72,7.71,7.41,0.57,0.54,0.36,0.34
2019-08,39.49,36.51,8.53,7.92,0.58,0.55,0.42,0.38
2019-09,34.33,29.73,12.36,10.27,0.64,0.59,0.5,0.44
2019-10,49.03,37.56,12.6,10.92,0.77,0.73,0.53,0.48
2019-11,30.76,27.82,15.71,13.91,0.81,0.74,0.58,0.52
2019-12,28.45,26.92,17.53,16.63,0.88,0.83,0.35,0.34
2020-01,17.15,21.49,12.26,12.56,0.67,0.64,0.42,0.37
2020-02,23.46,24.36,15.24,14.01,0.73,0.67,0.31,0.3
2020-03,17.43,19.51,14.83,14.0,0.98,0.9,0.29,0.3
2020-04,18.17,21.96,13.54,13.05,0.93,0.86,0.32,0.31
2020-05,23.14,23.59,11.7,11.91,1.0,0.97,0.39,0.38
2020-06,32.14,29.47,7.95,8.72,0.78,0.79,0.36,0.37
2020-07,32.75,33.27,7.15,7.55,0.7,0.66,0.34,0.36
2020-08,26.23,28.45,7.75,8.3,0.71,0.69,0.43,0.42
2020-09,31.12,31.52,8.07,8.23,0.7,0.67,0.43,0.4
2020-10,30.32,32.49,12.44,12.13,0.84,0.81,0.51,0.51
2020-11,27.23,27.13,14.99,15.0,0.87,0.86,0.45,0.45
2020-12,23.86,25.67,13.17,13.01,0.74,0.67,0.45,0.43
2021-01,25.63,26.78,13.51,13.39,0.73,0.72,0.42,0.37
2021-02,28.24,30.04,14.23,12.73,0.62,0.58,0.3,0.28
2021-03,21.71,23.73,13.72,13.39,0.84,0.78,0.28,0.29
2021-04,23.17,26.91,10.59,10.95,0.73,0.72,0.42,0.39
2021-05,26.95,28.59,9.12,9.61,0.84,0.83,0.38,0.38
2021-06,27.01,28.75,10.0,10.34,0.87,0.84,0.44,0.42
2021-07,34.25,33.55,7.97,8.16,0.64,0.6,0.36,0.34
2021-08,35.22,34.42,7.96,7.99,0.71,0.67,0.4,0.38
2021-09,31.73,33.21,9.34,9.11,0.78,0.73,0.36,0.37
2021-10,35.97,34.17,13.18,12.53,0.95,0.92,0.49,0.47
