month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2021-08,17.9,20.27,10.13,9.58,0.82,0.74,0.39,0.37
2021-09,20.75,22.44,11.44,10.5,0.94,0.81,0.31,0.32
2021-10,25.9,25.1,11.13,10.79,0.76,0.72,0.36,0.37
2021-11,18.94,20.94,11.08,10.7,1.0,0.9,0.35,0.36
2021-12,20.56,23.47,12.0,11.57,0.65,0.65,0.39,0.4
2022-01,17.91,21.77,12.19,11.53,0.69,0.66,0.37,0.39
2022-02,20.94,23.07,11.31,10.9,0.69,0.65,0.37,0.37
2022-03,18.85,22.26,11.93,11.22,0.89,0.8,0.32,0.34
2022-04,31.88,28.28,13.52,12.74,0.92,0.81,0.35,0.37
2022-05,24.82,25.37,13.53,12.07,1.16,1.04,0.42,0.38
2022-06,26.36,24.86,10.74,10.52,0.99,0.91,0.48,0.43
2022-07,19.96,22.52,10.09,9.94,0.83,0.78,0.33,0.35
2022-08,20.26,21.53,10.35,10.04,0.85,0.77,0.41,0.37
2022-09,24.59,23.28,10.2,9.88,0.79,0.74,0.38,0.36
2022-10,36.48,32.69,13.2,12.45,0.89,0.82,0.49,0.48
2022-11,23.97,25.6,14.18,13.38,0.93,0.86,0.32,0.34
2022-12,25.69,25.11,12.95,12.25,0.76,0.71,0.38,0.37
2023-01,18.86,21.44,11.46,11.41,0.62,0.61,0.45,0.44
2023-02,29.23,28.33,11.31,10.85,0.72,0.68,0.47,0.45
2023-03,23.51,23.19,13.36,12.24,0.91,0.8,0.52,0.47
2023-04,27.39,27.46,13.59,12.85,0.82,0.79,0.42,0.42
2023-05,24.22,24.48,11.16,11.05,0.78,0.76,0.37,0.38
2023-06,19.53,22.21,10.53,10.2,0.76,0.72,0.33,0.35
2023-07,24.65,24.38,9.2,8.96,0.6,0.59,0.35,0.32
2023-08,25.67,26.63,7.91,7.28,0.47,0.44,0.32,0.3
2023-09,30.45,30.47,8.67,7.67,0.53,0.47,0.26,0.28
2023-10,28.97,27.42,11.84,10.37,0.62,0.58,0.34,0.34
2023-11,27.53,26.55,14.9,13.81,0.76,0.71,0.42,0.41
2023-12,13.9,17.57,11.9,11.46,0.66,0.64,0.6,0.53
2024-01,18.65,20.13,12.09,11.47,0.7,0.66,0.45,0.41
2024-02,16.82,18.13,11.31,10.97,0.65,0.64,0.37,0.37
2024-03,20.58,20.9,11.14,10.78,0.78,0.76,0.33,0.35
2024-04,38.07,38.06,12.43,11.88,1.14,1.1,0.52,0.51
2024-05,21.83,22.29,12.69,11.95,1.03,0.97,0.37,0.36
2024-06,25.05,23.18,11.48,11.09,0.96,0.92,0.39,0.35
2024-07,27.19,24.83,9.34,9.17,0.69,0.66,0.34,0.32
2024-08,23.02,23.08,9.99,9.56,0.68,0.65,0.35,0.34
2024-09,24.72,24.4,11.03,10.71,0.68,0.65,0.37,0.37
2024-10,25.35,25.08,13.28,12.86,0.75,0.73,0.36,0.35
2024-11,24.09,24.37,13.88,13.53,0.79,0.77,0.4,0.42
2024-12,20.14,19.84,13.67,12.76,0.71,0.7,0.42,0.43
