month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,28.43,29.35,33.95,20.6,1.66,1.25,0.62,0.41
2014-02,17.68,18.4,27.58,27.04,1.82,1.92,0.39,0.4
2014-03,25.0,24.61,27.97,27.24,2.32,2.22,0.5,0.51
2014-04,23.87,24.23,23.72,24.04,2.55,2.35,0.47,0.52
2014-05,23.38,24.4,26.88,26.75,3.75,3.41,0.61,0.59
2014-06,22.28,22.79,24.18,23.82,3.45,3.4,0.78,0.75
2014-07,25.94,24.77,23.5,23.43,2.47,2.45,0.68,0.69
2014-08,23.82,22.97,24.98,25.47,3.34,3.02,0.8,0.81
2014-09,21.83,22.36,25.88,24.06,2.96,2.68,0.43,0.55
2014-10,32.28,34.47,32.77,30.97,2.22,2.2,0.49,0.49
2014-11,23.17,27.02,30.25,30.16,2.98,2.7,0.57,0.63
2014-12,20.21,20.02,32.76,29.77,3.49,3.07,0.71,0.69
2015-01,20.22,19.63,22.11,21.43,1.82,1.69,0.5,0.46
2015-02,22.54,23.21,24.95,23.34,1.99,1.82,0.52,0.53
2015-03,25.32,26.77,24.0,23.21,1.96,1.86,0.37,0.43
2015-04,21.69,23.64,28.69,27.39,3.5,3.16,0.52,0.53
2015-05,20.8,21.78,27.06,25.8,3.18,2.77,0.85,0.77
2015-06,24.1,23.67,25.65,25.28,3.36,3.01,0.72,0.78
2015-07,22.51,22.61,22.08,23.33,2.3,2.21,0.66,0.7
2015-08,23.68,24.17,24.22,23.96,2.25,2.25,0.74,0.77
2015-09,28.4,27.55,35.3,30.25,2.92,2.59,0.67,0.66
2015-10,46.43,,40.63,37.99,2.14,1.86,0.56,0.47
2015-11,25.4,31.49,41.14,38.42,2.97,2.6,0.51,0.46
2015-12,23.14,25.23,33.66,30.34,2.23,2.16,0.54,0.57
2016-01,21.51,22.13,37.72,31.63,2.66,2.39,0.51,0.48
2016-02,19.51,19.83,36.17,31.25,2.7,2.42,0.7,0.66
2016-03,22.39,23.64,35.57,31.43,3.87,3.23,0.44,0.44
2016-04,22.51,24.96,31.53,28.93,4.15,3.71,0.42,0.49
2016-05,23.06,25.45,26.92,25.92,3.87,3.61,0.44,0.49
2016-06,21.83,23.95,24.62,23.82,3.76,3.46,0.79,0.81
2016-07,26.41,23.32,24.57,24.43,3.55,3.16,0.69,0.82
2016-08,22.12,23.29,21.69,23.3,2.99,2.93,0.73,0.78
2016-09,19.12,21.97,21.9,23.5,3.77,3.44,0.63,0.7
2016-10,22.71,22.93,23.16,23.07,3.54,3.36,0.52,0.61
2016-11,25.13,24.23,28.11,26.64,2.69,2.69,0.47,0.53
2016-12,24.89,23.8,27.13,27.98,2.61,2.62,0.37,0.47
2017-01,22.37,20.94,25.45,22.45,1.94,1.89,0.65,0.63
2017-02,20.79,21.1,22.98,22.86,1.76,1.83,0.47,0.52
2017-03,22.18,20.26,23.95,24.35,2.5,2.39,0.89,0.85
2017-04,25.23,23.97,29.02,28.53,3.05,2.85,0.57,0.67
2017-05,28.82,28.7,30.44,29.79,4.27,4.09,0.63,0.76
2017-06,31.06,27.66,27.95,27.16,3.6,3.26,0.55,0.73
2017-07,28.17,25.16,27.87,25.76,2.82,2.54,0.78,0.83
2017-08,27.09,25.8,26.03,26.23,3.39,3.04,1.13,1.23
2017-09,26.65,27.21,27.13,28.32,3.14,3.16,0.59,0.77
2017-10,24.31,23.54,26.12,26.01,2.55,2.44,0.53,0.64
2017-11,22.16,24.1,31.68,30.7,2.97,2.89,0.37,0.44
2017-12,22.75,20.8,32.68,27.73,2.23,1.96,0.3,0.37
2018-01,25.36,25.79,27.06,26.99,2.23,2.37,0.52,0.59
2018-02,26.4,24.45,27.8,26.13,2.09,1.97,0.39,0.45
2018-03,24.22,22.73,20.16,21.82,1.86,1.77,0.28,0.35
2018-04,29.84,25.66,27.15,27.35,3.05,2.83,0.41,0.49
2018-05,26.86,26.74,26.24,26.01,3.8,3.61,0.54,0.69
2018-06,23.33,20.1,29.81,28.13,3.94,3.47,0.66,0.7
2018-07,23.07,23.3,25.7,24.33,3.07,2.79,0.67,0.7
2018-08,27.76,24.76,23.33,23.9,2.51,2.6,0.62,0.86
2018-09,28.87,26.7,24.39,24.4,2.55,2.5,0.6,0.7
2018-10,35.97,32.5,32.05,30.73,2.83,2.87,0.54,0.68
2018-11,26.65,25.46,32.56,30.97,2.79,2.49,0.46,0.54
2018-12,26.15,24.37,23.4,24.84,2.02,2.14,0.42,0.51
