month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,15.67,14.65,7.55,8.42,0.46,0.53,0.28,0.33
2014-02,22.85,22.61,11.95,11.13,0.73,0.65,0.25,0.25
2014-03,26.67,26.05,16.89,15.54,0.96,0.88,0.55,0.5
2014-04,17.42,18.18,12.22,12.22,1.04,0.92,0.39,0.37
2014-05,24.06,24.11,12.08,11.61,1.29,1.15,0.4,0.36
2014-06,32.01,30.07,10.85,10.83,1.05,1.0,0.53,0.45
2014-07,40.72,40.08,8.3,8.12,0.73,0.67,0.36,0.34
2014-08,45.27,43.35,9.24,8.79,0.77,0.68,0.39,0.36
2014-09,49.03,49.33,10.26,9.7,0.62,0.59,0.38,0.35
2014-10,46.31,47.79,15.15,14.71,0.69,0.65,0.37,0.38
2014-11,30.84,33.98,15.44,14.24,0.83,0.74,0.32,0.32
2014-12,13.6,18.26,11.79,11.18,0.82,0.73,0.47,0.43
2015-01,12.31,15.99,12.25,10.84,0.8,0.7,0.46,0.41
2015-02,20.42,19.49,13.43,12.17,0.85,0.78,0.34,0.32
2015-03,15.56,17.16,12.11,11.09,0.96,0.84,0.39,0.35
2015-04,23.55,23.06,12.01,11.92,1.03,0.93,0.37,0.35
2015-05,41.1,36.86,10.22,10.37,1.01,0.96,0.33,0.32
2015-06,34.05,35.71,8.1,8.42,0.78,0.73,0.36,0.34
2015-07,44.08,44.47,8.1,9.03,0.66,0.62,0.44,0.39
2015-08,44.83,46.47,8.17,8.32,0.64,0.61,0.37,0.35
2015-09,46.74,49.82,12.83,11.27,0.67,0.63,0.46,0.41
2015-10,52.96,55.24,31.36,30.42,0.74,0.68,0.49,0.51
2015-11,33.06,36.83,20.77,20.48,0.73,0.68,0.39,0.38
2015-12,17.92,22.7,14.46,12.27,0.64,0.59,0.46,0.41
2016-01,20.55,21.05,17.49,14.79,0.69,0.61,0.37,0.34
2016-02,19.26,20.93,16.18,13.53,0.82,0.73,0.28,0.28
2016-03,10.85,16.47,15.15,13.78,1.08,0.96,0.41,0.37
2016-04,26.9,23.23,13.95,13.27,1.13,1.05,0.37,0.33
2016-05,25.95,26.36,12.06,11.87,1.18,1.06,0.29,0.29
2016-06,23.72,24.72,9.99,11.08,1.06,1.05,0.46,0.41
2016-07,33.91,33.31,9.22,9.42,0.96,0.86,0.41,0.39
2016-08,38.09,39.52,8.33,8.76,0.87,0.79,0.39,0.36
2016-09,36.38,35.59,9.0,9.63,0.96,0.93,0.31,0.33
2016-10,33.18,34.57,9.77,9.5,0.87,0.82,0.3,0.3
2016-11,24.45,23.31,11.59,10.22,0.84,0.74,0.36,0.34
2016-12,20.65,21.86,9.48,9.68,0.64,0.58,0.56,0.49
2017-01,18.35,23.82,10.44,9.48,0.61,0.53,0.43,0.39
2017-02,13.58,16.93,9.92,9.92,0.75,0.66,0.31,0.3
2017-03,25.77,25.8,12.71,11.39,0.95,0.82,0.37,0.33
2017-04,33.12,30.26,11.88,11.39,0.98,0.87,0.38,0.36
2017-05,42.43,41.09,8.58,9.09,0.93,0.87,0.28,0.28
2017-06,30.85,30.55,10.78,10.35,0.98,0.91,0.43,0.39
2017-07,46.2,42.99,7.68,8.01,0.69,0.66,0.37,0.33
2017-08,51.76,51.95,6.77,6.89,0.59,0.55,0.3,0.28
2017-09,51.89,51.82,8.38,8.21,0.63,0.59,0.3,0.3
2017-10,35.76,35.64,9.83,9.51,0.69,0.64,0.3,0.31
2017-11,32.99,32.4,12.89,12.39,0.78,0.72,0.39,0.37
2017-12,15.7,20.22,10.55,10.19,0.69,0.62,0.52,0.47
2018-01,21.93,24.24,11.14,10.46,0.61,0.56,0.37,0.35
2018-02,6.83,12.62,12.21,11.37,0.93,0.85,0.38,0.35
2018-03,20.31,19.01,11.44,11.3,0.9,0.85,0.36,0.36
2018-04,42.3,36.62,12.36,11.41,1.03,0.93,0.32,0.31
2018-05,42.64,39.84,9.99,10.0,0.91,0.85,0.26,0.27
2018-06,35.55,35.28,9.17,9.24,0.86,0.81,0.41,0.37
2018-07,36.63,41.77,6.14,6.63,0.55,0.54,0.27,0.27
2018-08,37.62,42.79,6.79,7.02,0.58,0.54,0.26,0.26
2018-09,49.19,49.4,7.83,7.82,0.63,0.59,0.29,0.29
2018-10,31.67,34.33,12.51,11.97,0.75,0.7,0.34,0.34
2018-11,23.43,27.02,11.63,11.57,0.77,0.73,0.39,0.37
2018-12,15.5,19.15,10.41,10.61,0.69,0.68,0.54,0.5
2019-01,23.45,26.93,8.97,9.56,0.61,0.57,0.41,0.4
2019-02,25.3,22.98,10.72,10.21,0.82,0.74,0.28,0.29
2019-03,21.67,25.27,11.43,11.13,0.8,0.76,0.37,0.37
2019-04,36.62,33.22,10.1,10.42,0.93,0.87,0.36,0.34
2019-05,40.35,36.98,9.01,9.63,0.86,0.85,0.3,0.31
2019-06,40.87,41.05,7.31,7.82,0.63,0.62,0.32,0.31
2019-07,45.05,47.98,6.44,7.14,0.54,0.53,0.34,0.3
2019-08,51.84,52.58,7.66,8.08,0.53,0.54,0.26,0.29
2019-09,,51.1,10.55,10.44,0.54,0.57,0.32,0.35
2019-10,48.05,,10.49,11.71,0.61,0.61,0.45,0.45
2019-11,38.8,40.32,11.19,12.13,0.63,0.65,0.42,0.43
2019-12,31.75,34.09,11.16,11.32,0.69,0.65,0.49,0.48
2020-01,14.64,17.83,11.0,11.3,0.66,0.63,0.42,0.4
2020-02,13.06,17.03,13.13,11.6,0.9,0.78,0.28,0.28
2020-03,18.94,18.06,12.91,12.28,0.99,0.93,0.37,0.35
2020-04,19.33,19.45,10.93,11.33,0.93,0.91,0.31,0.32
2020-05,39.91,37.5,9.65,9.83,0.84,0.81,0.23,0.23
2020-06,37.88,36.32,8.73,9.2,0.85,0.81,0.38,0.36
2020-07,41.69,42.94,6.86,7.27,0.68,0.62,0.31,0.31
2020-08,35.22,36.48,7.42,8.16,0.72,0.67,0.4,0.37
2020-09,,51.19,7.08,7.46,0.6,0.56,0.3,0.29
2020-10,41.82,41.0,10.25,9.75,0.71,0.66,0.34,0.34
2020-11,32.57,32.81,11.34,10.8,0.66,0.63,0.36,0.35
2020-12,23.14,25.45,11.12,9.82,0.61,0.54,0.44,0.41
2021-01,26.22,28.9,10.18,9.18,0.55,0.49,0.37,0.38
2021-02,16.68,20.64,10.07,9.79,0.65,0.59,0.25,0.24
2021-03,15.49,20.21,11.21,10.84,0.77,0.71,0.38,0.35
2021-04,29.8,27.04,10.72,11.08,0.83,0.79,0.37,0.37
2021-05,31.69,32.18,10.34,10.47,0.91,0.85,0.33,0.32
2021-06,30.66,29.78,10.19,10.77,0.93,0.89,0.47,0.44
2021-07,35.03,32.68,8.42,8.63,0.73,0.67,0.45,0.4
2021-08,,49.55,7.11,7.71,0.62,0.56,0.31,0.29
2021-09,52.6,51.93,8.6,8.19,0.67,0.61,0.3,0.28
2021-10,30.88,35.23,9.22,9.21,0.68,0.62,0.28,0.29
2021-11,19.25,20.8,10.7,10.55,0.85,0.75,0.42,0.39
2021-12,21.06,22.47,10.04,9.62,0.67,0.6,0.47,0.44
2022-01,18.98,21.65,9.36,9.15,0.61,0.55,0.44,0.41
2022-02,36.95,39.03,10.08,9.65,0.61,0.5,0.19,0.18
2022-03,31.11,28.89,11.32,11.61,0.91,0.82,0.42,0.38
2022-04,30.71,27.33,11.76,11.64,1.07,0.97,0.41,0.37
2022-05,26.9,28.31,9.35,10.01,0.92,0.87,0.3,0.31
2022-06,31.69,28.41,10.24,10.81,1.06,1.0,0.43,0.41
2022-07,35.75,36.76,8.32,8.62,0.85,0.78,0.4,0.38
2022-08,47.62,44.24,7.57,8.19,0.78,0.72,0.35,0.34
2022-09,36.9,36.23,9.13,9.26,0.93,0.85,0.35,0.34
2022-10,28.64,29.9,11.18,10.2,0.86,0.78,0.38,0.34
2022-11,25.25,24.3,12.27,11.49,0.82,0.73,0.46,0.4
2022-12,25.69,27.06,8.79,8.47,0.58,0.52,0.37,0.37
2023-01,27.02,27.53,8.67,8.81,0.55,0.49,0.44,0.41
2023-02,24.77,31.02,9.22,9.3,0.62,0.53,0.26,0.26
2023-03,27.01,27.07,9.88,10.22,0.77,0.7,0.35,0.33
2023-04,22.08,24.16,8.98,9.48,0.78,0.72,0.29,0.29
2023-05,30.21,29.72,9.25,10.0,0.87,0.85,0.31,0.3
2023-06,37.4,37.59,7.65,8.1,0.64,0.63,0.31,0.3
2023-07,41.15,42.42,6.78,7.42,0.58,0.55,0.33,0.3
2023-08,40.77,41.64,6.57,7.07,0.54,0.53,0.29,0.28
2023-09,,51.23,7.53,8.16,0.52,0.54,0.29,0.3
2023-10,55.41,53.5,14.48,15.28,0.74,0.71,0.52,0.51
2023-11,35.97,38.0,12.53,13.65,0.72,0.7,0.41,0.41
2023-12,21.88,24.27,9.56,10.09,0.58,0.59,0.41,0.42
2024-01,20.35,22.35,12.63,12.77,0.69,0.66,0.38,0.38
2024-02,20.69,21.39,10.44,11.03,0.84,0.83,0.34,0.34
2024-03,29.15,28.56,8.27,9.44,0.68,0.7,0.27,0.29
2024-04,40.04,38.1,9.73,10.69,0.97,0.93,0.31,0.31
2024-05,44.23,42.94,8.11,9.26,0.83,0.85,0.26,0.28
2024-06,36.88,37.2,8.77,9.23,0.78,0.75,0.39,0.36
2024-07,38.44,40.84,6.29,7.24,0.56,0.58,0.3,0.3
2024-08,42.89,43.85,6.73,7.36,0.57,0.55,0.32,0.31
2024-09,,,9.01,9.2,0.61,0.59,0.3,0.32
2024-10,40.25,38.85,12.58,12.47,0.69,0.68,0.29,0.3
2024-11,35.35,32.5,16.45,15.79,0.84,0.77,0.48,0.45
2024-12,24.73,24.25,9.78,10.03,0.55,0.54,0.46,0.47
