month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,19.83,10.49,13.72,12.74,0.42,0.47,0.43,0.44
2014-02,17.52,16.89,11.63,11.62,0.53,0.56,0.45,0.45
2014-03,19.59,19.96,11.48,11.2,0.54,0.53,0.48,0.47
2014-04,24.94,22.51,12.47,12.1,0.73,0.69,0.59,0.5
2014-05,15.29,15.54,10.9,10.99,1.01,0.95,0.47,0.46
2014-06,15.76,16.2,10.04,10.07,0.91,0.91,0.41,0.42
2014-07,22.75,20.86,9.82,9.82,0.74,0.7,0.38,0.36
2014-08,16.09,16.95,9.46,9.41,0.82,0.76,0.57,0.53
2014-09,20.59,19.91,9.24,8.87,0.76,0.7,0.25,0.32
2014-10,29.75,33.24,16.35,15.22,0.77,0.73,0.37,0.34
2014-11,11.6,12.21,11.9,11.28,0.86,0.8,0.44,0.41
2014-12,9.57,12.49,13.08,12.27,0.79,0.77,0.51,0.43
2015-01,16.57,16.37,12.35,11.88,0.59,0.58,0.5,0.45
2015-02,22.88,20.32,12.47,12.09,0.61,0.58,0.44,0.43
2015-03,17.84,17.71,11.3,10.55,0.64,0.58,0.43,0.37
2015-04,17.48,15.49,10.77,10.14,0.84,0.75,0.56,0.51
2015-05,18.93,18.04,10.89,10.2,0.86,0.76,0.53,0.51
2015-06,18.36,18.37,10.26,10.07,0.94,0.88,0.45,0.45
2015-07,14.24,15.07,9.39,9.49,0.72,0.68,0.48,0.41
2015-08,19.69,17.65,10.51,9.75,0.74,0.7,0.55,0.49
2015-09,19.05,19.08,12.51,11.85,0.73,0.68,0.53,0.45
2015-10,29.36,30.72,18.95,16.75,0.71,0.61,0.48,0.36
2015-11,14.06,14.61,16.55,15.08,0.79,0.73,0.45,0.39
2015-12,14.0,13.69,14.53,13.14,0.55,0.54,0.5,0.47
2016-01,12.64,12.2,15.99,14.41,0.64,0.61,0.54,0.5
2016-02,13.2,12.5,13.75,12.86,0.57,0.57,0.55,0.49
2016-03,15.53,14.89,14.28,13.31,0.89,0.81,0.44,0.39
2016-04,11.2,12.6,13.84,12.99,1.08,1.03,0.49,0.42
2016-05,13.07,13.44,11.07,10.2,1.11,1.02,0.33,0.28
2016-06,16.74,14.6,10.65,9.83,1.04,0.96,0.63,0.54
2016-07,16.33,15.7,9.95,9.42,0.91,0.81,0.48,0.44
2016-08,15.64,15.57,8.9,8.88,0.83,0.77,0.61,0.54
2016-09,12.82,14.7,9.09,8.94,0.96,0.86,0.43,0.36
2016-10,16.54,14.07,10.29,9.79,1.04,0.92,0.48,0.42
2016-11,19.14,18.66,10.72,10.03,0.7,0.64,0.56,0.59
2016-12,14.73,15.73,11.53,10.74,0.67,0.65,0.29,0.28
2017-01,16.68,15.56,13.19,12.42,0.61,0.61,0.61,0.54
2017-02,18.63,16.71,12.41,11.93,0.63,0.6,0.46,0.45
2017-03,14.27,14.87,11.7,11.05,0.73,0.68,0.53,0.43
2017-04,17.9,17.19,13.39,12.25,0.85,0.75,0.34,0.32
2017-05,14.25,14.86,11.6,10.76,1.04,0.93,0.48,0.38
2017-06,14.84,15.09,11.03,10.09,1.01,0.91,0.34,0.36
2017-07,18.14,18.07,9.69,9.3,0.79,0.73,0.31,0.35
2017-08,15.18,15.76,9.58,9.55,0.74,0.7,0.54,0.48
2017-09,16.43,17.3,9.59,9.31,0.75,0.71,0.42,0.43
2017-10,15.55,14.93,11.09,10.46,0.76,0.72,0.36,0.37
2017-11,16.45,17.5,13.92,12.75,0.92,0.83,0.34,0.31
2017-12,19.88,18.8,12.4,11.66,0.64,0.63,0.22,0.26
2018-01,13.85,12.82,12.8,11.81,0.71,0.64,0.46,0.42
2018-02,19.47,18.46,12.77,12.0,0.59,0.58,0.35,0.36
2018-03,22.79,20.71,12.0,11.84,0.65,0.63,0.33,0.33
2018-04,19.51,19.26,11.15,10.71,0.74,0.69,0.32,0.33
2018-05,16.03,19.34,10.1,9.81,1.0,0.89,0.28,0.3
2018-06,14.15,14.08,10.44,9.86,1.04,0.93,0.45,0.43
2018-07,17.05,16.73,9.37,9.16,0.86,0.79,0.38,0.39
2018-08,19.53,21.18,9.81,9.34,0.79,0.72,0.34,0.36
2018-09,20.52,22.29,9.84,9.47,0.73,0.68,0.24,0.31
2018-10,25.72,25.81,12.16,11.27,0.82,0.76,0.43,0.37
2018-11,19.72,21.89,12.31,11.85,0.81,0.77,0.24,0.28
2018-12,17.93,17.04,10.87,11.03,0.63,0.63,0.31,0.33
2019-01,19.63,16.93,11.38,11.63,0.53,0.55,0.43,0.48
2019-02,23.1,20.06,12.27,11.78,0.59,0.57,0.4,0.41
2019-03,17.55,15.07,12.54,11.91,0.69,0.67,0.31,0.35
2019-04,17.89,17.82,11.4,11.19,0.78,0.73,0.33,0.35
2019-05,22.9,18.18,11.39,10.83,0.77,0.71,0.4,0.38
2019-06,23.88,22.96,11.32,11.32,0.83,0.84,0.4,0.46
2019-07,17.3,17.85,10.05,9.92,0.73,0.7,0.36,0.38
2019-08,19.12,18.36,10.22,9.84,0.65,0.62,0.31,0.3
2019-09,23.81,23.07,12.25,11.95,0.68,0.65,0.39,0.37
2019-10,11.18,12.69,10.37,10.32,0.81,0.76,0.36,0.38
2019-11,30.75,28.36,12.53,11.94,0.52,0.55,0.22,0.27
2019-12,17.49,15.22,11.3,11.6,0.58,0.6,0.36,0.4
2020-01,11.13,10.49,11.97,11.85,0.62,0.62,0.4,0.44
2020-02,16.93,13.9,12.14,12.01,0.6,0.6,0.52,0.52
2020-03,15.44,14.1,12.55,12.63,0.78,0.77,0.32,0.35
2020-04,13.13,12.41,13.68,13.16,0.9,0.87,0.31,0.32
2020-05,15.3,16.02,11.26,11.31,0.89,0.89,0.39,0.39
2020-06,14.15,14.39,10.4,10.38,1.06,1.04,0.55,0.55
2020-07,14.23,14.73,9.05,9.4,0.85,0.83,0.51,0.61
2020-08,13.91,16.05,9.96,9.95,0.9,0.88,0.58,0.52
2020-09,14.57,15.71,9.16,9.05,0.77,0.72,0.63,0.6
2020-10,19.43,18.18,8.73,9.14,0.64,0.64,0.38,0.43
2020-11,15.86,15.94,9.82,10.19,0.64,0.66,0.32,0.34
2020-12,11.53,12.51,10.94,10.96,0.63,0.63,0.33,0.36
2021-01,15.55,15.07,10.77,11.12,0.62,0.62,0.48,0.5
2021-02,17.92,16.65,11.62,11.68,0.52,0.55,0.42,0.43
2021-03,15.45,16.33,11.62,11.31,0.81,0.75,0.38,0.4
2021-04,22.17,22.25,12.42,11.96,0.77,0.76,0.32,0.31
2021-05,19.57,18.42,10.83,11.02,0.86,0.83,0.28,0.3
2021-06,15.77,17.97,10.47,10.23,0.84,0.8,0.52,0.49
2021-07,15.03,16.06,9.1,9.6,0.74,0.73,0.56,0.58
2021-08,13.95,17.44,8.83,8.74,0.72,0.69,0.59,0.69
2021-09,17.64,17.73,8.97,8.97,0.73,0.68,0.64,0.71
2021-10,13.71,17.23,8.89,8.14,0.76,0.65,0.45,0.46
2021-11,17.91,22.59,8.13,8.19,0.76,0.67,0.44,0.56
