month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,35.83,28.91,17.47,17.62,0.45,0.52,0.77,0.76
2014-02,29.15,25.15,22.21,21.19,0.63,0.64,0.5,0.46
2014-03,20.3,19.33,18.44,17.78,0.8,0.81,0.51,0.49
2014-04,23.06,21.82,12.27,12.0,0.99,1.0,0.39,0.38
2014-05,24.78,23.8,10.22,10.37,1.0,1.01,0.32,0.34
2014-06,35.15,30.61,8.45,8.82,0.82,0.86,0.38,0.37
2014-07,34.49,35.87,7.56,7.46,0.61,0.6,0.33,0.35
2014-08,44.37,40.24,6.85,7.17,0.59,0.59,0.35,0.35
2014-09,36.53,35.32,7.65,7.46,0.61,0.6,0.33,0.34
2014-10,39.95,34.03,12.45,12.23,0.67,0.7,0.37,0.38
2014-11,24.05,22.1,13.97,13.79,0.85,0.9,0.39,0.4
2014-12,23.06,21.4,15.6,14.24,0.98,0.99,0.28,0.31
2015-01,29.1,24.8,16.01,14.95,0.71,0.75,0.36,0.36
2015-02,22.95,22.02,15.92,15.05,0.77,0.8,0.32,0.34
2015-03,23.56,21.19,16.32,14.91,0.96,0.95,0.39,0.38
2015-04,19.59,19.93,12.81,12.45,1.15,1.14,0.41,0.38
2015-05,24.66,24.9,9.49,9.97,0.95,0.97,0.35,0.35
2015-06,31.44,30.66,7.49,8.37,0.77,0.81,0.36,0.37
2015-07,34.03,33.91,7.27,7.61,0.6,0.6,0.33,0.34
2015-08,30.87,34.13,7.71,7.78,0.59,0.59,0.34,0.35
2015-09,32.27,32.79,10.36,10.04,0.66,0.66,0.42,0.4
2015-10,56.04,44.76,18.2,17.19,0.68,0.7,0.3,0.37
2015-11,22.48,18.57,18.57,17.65,0.8,0.84,0.5,0.52
2015-12,23.18,22.89,17.38,15.92,0.67,0.71,0.38,0.39
2016-01,19.59,20.28,16.97,16.26,0.67,0.72,0.44,0.44
2016-02,20.2,22.15,16.74,15.57,0.65,0.66,0.34,0.36
2016-03,20.24,20.4,16.66,15.47,0.92,0.93,0.34,0.35
2016-04,14.21,18.34,13.38,12.78,1.25,1.22,0.36,0.36
2016-05,13.37,18.8,11.32,11.72,1.19,1.2,0.35,0.35
2016-06,23.08,23.75,10.38,10.5,0.99,1.0,0.47,0.42
2016-07,32.04,32.91,7.47,8.09,0.71,0.74,0.36,0.37
2016-08,28.54,30.78,7.68,8.13,0.73,0.73,0.39,0.39
2016-09,19.33,23.77,9.38,9.9,1.04,0.99,0.44,0.43
2016-10,24.9,22.82,11.22,11.14,1.02,1.06,0.37,0.37
2016-11,21.76,21.13,13.21,13.07,0.83,0.9,0.43,0.41
2016-12,21.69,22.29,13.26,13.31,0.7,0.77,0.24,0.28
2017-01,23.42,24.4,14.24,14.0,0.6,0.64,0.28,0.3
2017-02,21.36,22.65,15.77,14.55,0.78,0.77,0.27,0.29
2017-03,23.19,21.96,14.3,13.6,0.84,0.88,0.32,0.33
2017-04,16.87,19.58,14.87,13.95,0.98,1.0,0.34,0.35
2017-05,22.07,23.55,10.23,10.18,1.0,1.02,0.27,0.31
2017-06,29.41,28.96,9.32,8.82,0.86,0.86,0.29,0.31
2017-07,33.05,33.97,8.56,8.28,0.7,0.71,0.36,0.36
2017-08,32.44,35.24,7.81,7.62,0.57,0.58,0.34,0.35
2017-09,32.31,31.68,9.83,8.89,0.72,0.68,0.33,0.34
2017-10,23.02,22.53,13.28,13.14,0.79,0.85,0.42,0.42
2017-11,17.96,20.24,16.09,14.98,0.86,0.88,0.28,0.32
2017-12,27.74,23.94,16.02,15.15,0.77,0.79,0.25,0.28
2018-01,22.81,23.5,15.3,14.55,0.66,0.7,0.27,0.3
2018-02,20.44,22.75,15.88,14.68,0.77,0.74,0.21,0.27
2018-03,21.65,22.47,13.99,13.97,0.74,0.79,0.27,0.3
2018-04,22.99,21.99,11.99,11.96,0.94,0.99,0.31,0.35
2018-05,28.92,27.96,9.03,9.09,0.83,0.87,0.22,0.28
2018-06,30.24,29.82,8.26,8.32,0.76,0.78,0.28,0.32
2018-07,36.38,36.49,7.48,7.5,0.67,0.67,0.34,0.36
2018-08,32.2,34.07,7.75,7.69,0.63,0.62,0.31,0.34
2018-09,43.34,39.01,8.2,8.08,0.65,0.64,0.4,0.38
2018-10,45.0,31.35,15.22,14.27,0.84,0.86,0.39,0.4
2018-11,24.55,21.0,16.68,15.67,0.89,0.93,0.38,0.39
2018-12,25.25,23.63,14.0,13.95,0.72,0.78,0.26,0.3
2019-01,22.35,23.87,15.01,14.38,0.63,0.67,0.29,0.31
2019-02,21.91,23.36,13.75,13.49,0.73,0.73,0.24,0.28
2019-03,20.96,22.64,14.84,14.29,0.73,0.76,0.36,0.36
2019-04,20.27,20.3,13.0,12.74,1.03,1.07,0.31,0.33
2019-05,27.34,26.56,9.22,9.5,0.77,0.83,0.29,0.32
2019-06,38.48,38.03,7.47,7.29,0.59,0.6,0.32,0.32
2019-07,31.53,34.36,6.83,7.13,0.47,0.5,0.29,0.31
2019-08,37.99,36.57,7.55,7.5,0.52,0.52,0.31,0.33
2019-09,33.19,32.66,9.55,9.33,0.5,0.53,0.28,0.31
