month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,41.43,102.89,15.76,17.85,0.65,0.74,0.74,2.12
2014-02,58.69,103.06,41.04,19.48,1.32,0.84,1.24,2.03
2014-03,66.43,71.6,43.78,20.85,1.79,1.21,1.14,1.85
2014-04,51.59,56.65,30.89,23.77,2.96,2.01,1.24,1.56
2014-05,,54.26,25.05,24.58,3.01,2.15,0.98,1.57
2014-06,49.91,55.18,22.38,23.81,2.32,2.06,1.63,1.56
2014-07,53.05,60.14,23.54,22.24,1.94,1.73,2.2,1.62
2014-08,74.39,66.8,18.9,21.52,1.62,1.42,1.86,1.72
2014-09,273.48,308.42,47.35,48.37,4.09,2.97,5.11,4.08
2014-10,431.87,420.77,69.21,81.59,4.79,5.03,5.57,6.11
2014-11,371.82,314.88,157.48,93.49,6.96,5.86,7.28,5.47
2014-12,45.71,55.16,27.92,24.25,2.38,2.09,1.25,1.54
2015-01,53.09,62.4,21.4,21.0,1.42,1.5,1.4,1.67
2015-02,64.67,65.15,24.42,20.09,1.59,1.29,0.94,1.72
2015-03,60.0,60.72,33.76,22.36,2.62,1.7,1.25,1.62
2015-04,55.55,55.68,31.79,24.22,3.12,2.07,1.07,1.56
2015-05,57.43,56.96,22.74,23.54,2.5,1.97,1.4,1.57
2015-06,55.07,66.01,18.1,22.49,1.97,1.69,1.89,1.67
2015-07,59.71,89.26,12.61,19.87,1.04,1.04,1.42,1.96
2015-08,115.35,155.44,15.17,22.74,1.21,1.18,1.86,2.31
2015-09,387.42,418.41,99.73,95.83,8.95,7.16,12.12,8.82
2015-10,,,251.19,219.55,23.41,16.01,27.74,18.25
2015-11,370.75,346.88,82.61,78.16,4.38,4.36,4.1,3.98
2015-12,51.95,54.73,29.8,24.97,2.1,2.14,1.15,1.53
2016-01,,54.26,33.45,23.94,2.1,2.11,1.0,1.54
2016-02,37.89,53.03,29.51,23.58,1.72,2.12,1.0,1.51
2016-03,51.09,52.85,34.99,23.96,2.83,2.16,0.9,1.53
2016-04,,,35.33,25.55,3.84,2.34,0.93,1.56
2016-05,52.37,51.33,28.68,25.62,3.18,2.32,1.01,1.57
2016-06,44.95,55.71,24.95,23.95,2.81,2.05,1.69,1.57
2016-07,53.72,61.67,22.09,22.26,2.41,1.65,1.45,1.65
2016-08,57.72,61.54,21.09,22.63,2.09,1.7,2.2,1.63
2016-09,57.89,58.78,25.34,23.05,2.98,1.87,1.83,1.58
2016-10,65.13,55.16,27.61,24.31,3.31,2.1,1.5,1.56
2016-11,51.04,54.39,28.97,24.51,3.32,2.14,1.09,1.56
2016-12,45.62,55.21,23.0,23.54,1.97,2.04,1.27,1.55
2017-01,48.06,57.14,28.73,23.08,1.94,1.94,1.67,1.56
2017-02,51.45,62.43,21.48,20.79,1.69,1.49,1.29,1.66
2017-03,,56.89,27.12,22.91,2.32,1.94,1.09,1.54
2017-04,53.49,54.55,30.43,24.28,3.2,2.12,1.13,1.56
2017-05,52.63,54.32,24.71,24.22,2.62,2.13,1.52,1.56
2017-06,49.24,57.29,23.43,23.33,2.64,1.95,1.31,1.57
2017-07,51.64,59.04,21.05,22.56,2.21,1.8,2.07,1.6
2017-08,54.86,68.69,17.94,20.33,1.59,1.19,1.57,1.84
2017-09,61.65,63.04,19.5,21.26,1.6,1.51,1.52,1.67
2017-10,59.86,57.63,28.86,23.31,2.55,1.94,1.33,1.56
2017-11,58.69,55.56,31.23,24.55,2.55,2.09,1.29,1.56
2017-12,,56.47,26.12,23.1,2.29,1.96,1.44,1.56
2018-01,52.77,63.55,23.44,21.45,1.46,1.5,1.6,1.72
2018-02,,68.45,24.31,19.87,1.73,1.18,1.06,1.82
2018-03,48.96,55.52,30.88,23.39,2.82,2.03,1.26,1.53
2018-04,51.25,55.17,29.82,24.03,2.81,2.08,0.91,1.56
2018-05,45.28,54.73,28.15,23.91,3.28,2.09,1.25,1.55
2018-06,,58.97,21.53,22.62,2.17,1.79,1.3,1.63
2018-07,59.33,74.31,17.18,21.28,1.65,1.3,2.5,1.82
2018-08,62.72,119.97,16.38,19.67,1.37,0.91,1.82,2.05
2018-09,92.61,93.69,20.9,21.0,1.61,1.0,1.91,1.97
2018-10,,86.6,34.24,22.03,2.11,1.25,1.62,1.84
2018-11,56.34,55.56,38.59,25.03,3.12,2.12,1.32,1.55
2018-12,57.45,53.2,29.95,24.4,2.57,2.18,1.31,1.55
2019-01,45.47,58.99,22.0,22.1,1.75,1.76,1.43,1.61
2019-02,39.84,56.46,28.47,22.44,2.37,1.91,0.96,1.54
2019-03,52.23,57.43,34.83,23.13,2.29,1.93,1.48,1.56
2019-04,52.71,53.57,30.04,24.93,3.21,2.2,0.98,1.56
2019-05,,54.46,22.92,24.56,2.33,2.13,1.36,1.57
2019-06,48.9,54.71,19.33,23.91,1.73,2.08,1.97,1.56
2019-07,52.09,77.4,13.35,19.71,1.03,0.99,1.38,1.95
2019-08,68.07,166.06,13.15,21.25,0.86,1.11,1.46,2.24
2019-09,154.7,252.68,29.0,31.82,1.49,1.89,2.2,3.12
2019-10,306.93,344.79,37.19,53.64,2.9,2.86,3.13,4.01
2019-11,247.7,296.61,54.05,55.59,2.85,3.13,3.3,3.53
2019-12,47.42,57.74,24.57,23.99,1.91,1.98,1.12,1.54
2020-01,40.46,55.47,19.26,22.51,1.51,1.95,1.24,1.53
2020-02,48.91,55.42,21.9,22.92,1.52,1.99,0.99,1.53
2020-03,57.46,55.91,29.78,23.18,2.39,1.99,1.13,1.54
2020-04,61.14,52.93,33.07,25.0,3.07,2.23,1.22,1.57
2020-05,45.8,51.34,27.35,25.75,2.84,2.33,1.41,1.57
2020-06,41.04,54.73,21.28,23.81,2.21,2.08,1.36,1.55
2020-07,42.97,57.43,20.76,22.58,2.15,1.9,1.84,1.55
2020-08,52.97,62.37,15.04,21.45,1.52,1.55,1.26,1.66
2020-09,51.61,60.21,20.36,22.1,1.87,1.73,1.85,1.59
2020-10,62.39,57.77,28.71,23.32,2.44,1.93,2.38,1.57
2020-11,63.95,54.9,30.1,24.36,2.56,2.11,1.47,1.56
2020-12,48.06,57.68,24.7,22.62,1.59,1.87,1.67,1.57
2021-01,40.78,58.16,22.17,21.7,1.38,1.78,1.39,1.56
2021-02,47.16,65.62,17.55,19.45,1.09,1.21,1.1,1.76
2021-03,51.61,61.45,25.18,21.69,2.08,1.61,1.05,1.64
2021-04,65.92,57.05,29.68,23.46,2.55,1.97,1.88,1.56
2021-05,56.77,54.82,26.22,24.69,2.47,2.13,1.37,1.57
2021-06,53.71,58.25,21.58,23.25,2.06,1.9,1.56,1.58
2021-07,51.81,60.92,18.11,22.41,1.61,1.71,1.89,1.63
2021-08,53.93,61.99,20.73,21.79,1.9,1.61,1.65,1.65
2021-09,62.0,60.0,22.04,22.35,2.0,1.75,1.78,1.6
2021-10,56.78,59.93,25.62,23.32,2.15,1.83,2.08,1.59
2021-11,52.32,53.96,29.57,24.68,2.96,2.17,1.35,1.56
2021-12,47.06,55.3,27.05,23.52,2.65,2.04,1.98,1.54
2022-01,47.13,59.76,23.22,21.88,1.65,1.71,1.76,1.62
2022-02,51.03,63.0,21.05,21.43,1.57,1.52,1.4,1.66
2022-03,52.08,57.37,25.99,23.04,2.35,1.91,1.65,1.57
2022-04,53.57,56.79,30.72,23.57,2.91,1.99,1.66,1.56
2022-05,,53.88,27.31,24.59,2.92,2.17,1.6,1.56
2022-06,,56.59,28.89,23.77,3.18,2.01,1.56,1.56
2022-07,53.35,57.8,22.8,23.41,2.29,1.94,1.66,1.57
2022-08,,58.28,21.46,22.29,2.11,1.82,1.55,1.57
2022-09,56.23,57.69,23.27,22.78,2.25,1.89,2.28,1.56
2022-10,51.39,55.58,38.16,24.09,3.29,2.07,1.7,1.56
2022-11,53.48,54.53,32.32,24.43,2.74,2.13,1.48,1.57
2022-12,40.27,56.63,22.38,23.22,2.04,1.94,1.4,1.59
2023-01,43.54,62.88,23.85,20.71,1.67,1.48,1.86,1.69
2023-02,42.87,63.55,17.71,20.14,1.16,1.37,1.54,1.69
2023-03,44.8,60.6,23.32,21.14,1.95,1.61,0.89,1.63
2023-04,51.3,55.96,28.11,23.75,2.92,2.03,1.43,1.56
2023-05,51.21,54.46,27.59,24.46,2.6,2.13,1.69,1.57
2023-06,51.88,57.6,23.73,23.32,2.02,1.94,1.85,1.57
2023-07,52.43,56.65,23.05,23.55,1.9,1.98,2.35,1.57
2023-08,56.37,83.24,12.62,19.6,0.99,1.05,1.56,1.92
2023-09,128.1,153.84,16.06,22.24,1.21,1.08,2.06,2.23
2023-10,261.58,308.77,41.97,44.59,2.45,2.31,2.96,3.3
2023-11,138.84,163.81,40.85,35.45,2.35,2.17,1.83,1.91
2023-12,52.63,52.32,32.63,25.3,2.57,2.27,1.59,1.56
2024-01,47.09,52.73,24.95,24.41,2.08,2.19,1.33,1.55
2024-02,43.28,52.05,24.33,23.84,2.19,2.18,1.13,1.51
2024-03,,52.58,23.45,23.85,2.09,2.16,1.25,1.53
2024-04,48.0,,31.93,25.89,3.48,2.36,1.12,1.57
2024-05,46.11,49.88,24.41,26.04,2.74,2.41,1.61,1.57
2024-06,47.27,54.2,23.17,24.37,2.29,2.13,1.58,1.57
2024-07,51.64,63.84,17.17,22.24,1.51,1.62,1.81,1.71
2024-08,55.66,68.85,12.34,19.82,1.04,1.14,1.66,1.83
2024-09,61.91,75.42,19.23,20.16,1.5,1.15,1.7,1.84
2024-10,77.37,59.6,25.18,22.71,1.68,1.8,1.83,1.6
2024-11,80.68,74.98,44.74,26.43,2.78,2.13,1.51,1.65
2024-12,55.25,54.42,26.98,24.18,1.63,2.11,1.63,1.56
