month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,44.07,36.39,13.26,15.57,0.59,0.87,0.97,0.89
2014-02,28.35,30.51,17.31,15.52,1.06,1.01,0.98,0.9
2014-03,37.51,31.95,20.44,18.56,1.45,1.31,1.34,1.2
2014-04,38.13,27.9,18.25,17.79,1.51,1.51,1.7,1.5
2014-05,31.4,26.91,16.52,16.82,1.63,1.53,1.44,1.27
2014-06,43.8,35.95,15.69,16.3,1.43,1.47,1.38,1.29
2014-07,70.83,66.3,21.39,20.09,1.29,1.31,1.29,1.16
2014-08,34.98,34.1,18.38,18.34,1.4,1.33,1.21,1.05
2014-09,44.39,42.06,19.14,19.29,1.19,1.21,0.94,0.95
2014-10,39.75,32.93,23.18,22.3,1.34,1.3,1.06,0.9
2014-11,30.24,24.81,18.65,18.6,1.58,1.42,1.48,1.26
2014-12,26.7,24.92,15.79,15.86,1.5,1.37,1.3,1.13
2015-01,30.62,28.6,17.46,17.22,1.23,1.16,1.13,0.94
2015-02,34.74,34.36,17.08,17.23,1.03,1.08,0.94,0.93
2015-03,39.73,30.08,20.26,19.42,1.49,1.44,2.0,1.7
2015-04,38.19,26.15,19.68,18.66,1.75,1.53,2.19,1.76
2015-05,35.57,28.61,15.41,16.38,1.43,1.42,1.12,1.16
2015-06,39.56,31.83,14.17,15.41,1.51,1.39,1.41,1.18
2015-07,62.34,63.49,16.54,17.58,1.36,1.28,1.25,1.11
2015-08,51.43,49.59,22.12,22.12,1.2,1.17,1.07,0.92
2015-09,81.11,85.38,73.12,76.39,1.4,1.36,1.57,1.49
2015-10,54.05,52.69,51.63,48.81,1.23,1.17,1.11,0.99
2015-11,26.47,22.47,20.76,19.08,1.47,1.34,1.83,1.44
2015-12,29.0,26.7,15.74,14.94,1.03,1.06,1.4,1.2
2016-01,40.68,32.52,19.98,16.34,1.0,0.99,1.79,1.47
2016-02,40.74,31.74,16.44,14.22,0.94,0.92,1.19,1.01
2016-03,48.45,35.06,25.47,22.08,1.42,1.37,1.51,1.36
2016-04,64.67,59.35,27.15,24.15,1.94,1.83,2.29,2.06
2016-05,37.25,30.04,17.61,17.52,1.66,1.58,1.41,1.26
2016-06,32.94,32.03,12.05,14.29,1.38,1.37,1.09,1.04
2016-07,38.55,33.47,11.8,13.57,1.46,1.31,1.34,1.05
2016-08,53.44,51.45,11.68,13.56,1.11,1.11,0.88,0.88
2016-09,42.44,34.19,11.33,12.37,1.29,1.29,0.9,0.89
2016-10,49.72,43.43,12.47,13.21,1.39,1.26,0.99,0.91
2016-11,26.04,24.93,14.94,14.83,1.45,1.34,1.3,1.08
2016-12,28.28,30.01,15.17,16.53,1.36,1.3,1.15,1.1
2017-01,31.44,30.07,15.31,14.67,1.05,1.04,1.16,1.02
2017-02,30.44,30.13,15.94,15.85,1.2,1.15,1.04,0.99
2017-03,26.85,27.69,16.33,16.7,1.34,1.3,1.3,1.2
2017-04,19.84,25.34,17.02,17.76,1.5,1.48,1.27,1.31
2017-05,23.1,26.93,14.56,16.72,1.61,1.54,1.34,1.25
2017-06,32.37,31.1,11.99,13.88,1.37,1.36,1.18,1.06
2017-07,35.03,32.25,11.52,13.39,1.11,1.15,1.18,0.99
2017-08,28.37,29.49,11.98,13.28,1.24,1.2,1.01,0.9
