month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,30.03,31.11,5.8,5.77,0.29,0.39,0.24,0.31
2014-02,27.97,29.45,11.01,9.88,0.59,0.57,0.26,0.31
2014-03,28.03,30.85,11.78,11.49,0.73,0.72,0.58,0.56
2014-04,16.61,17.44,11.54,10.69,0.9,0.81,0.49,0.49
2014-05,33.53,31.2,9.1,9.29,0.92,0.85,0.38,0.38
2014-06,,49.08,8.1,7.68,0.78,0.72,0.39,0.35
2014-07,34.72,34.11,7.74,7.18,0.64,0.6,0.3,0.29
2014-08,42.96,38.88,7.05,6.8,0.62,0.58,0.3,0.29
2014-09,36.76,35.98,9.62,8.65,0.71,0.66,0.42,0.37
2014-10,36.34,32.73,16.3,15.07,0.85,0.8,0.57,0.53
2014-11,25.95,26.19,15.36,14.26,0.91,0.83,0.44,0.45
2014-12,12.96,16.54,12.79,11.53,0.85,0.78,0.54,0.53
2015-01,24.72,24.58,8.53,7.49,0.52,0.48,0.39,0.38
2015-02,17.94,21.46,11.43,10.2,0.65,0.61,0.44,0.44
2015-03,16.88,18.18,9.74,8.65,0.73,0.64,0.43,0.37
2015-04,28.21,25.64,11.33,10.74,0.94,0.85,0.51,0.48
2015-05,37.29,34.02,8.36,7.96,0.76,0.71,0.37,0.34
2015-06,31.36,31.8,6.23,6.38,0.56,0.57,0.25,0.25
2015-07,35.52,32.71,7.08,6.66,0.58,0.54,0.32,0.29
2015-08,31.95,33.39,7.54,6.89,0.6,0.56,0.33,0.3
2015-09,18.88,21.03,14.34,13.05,0.76,0.7,0.46,0.46
2015-10,38.79,33.94,18.1,17.06,0.71,0.69,0.38,0.41
2015-11,31.13,30.41,19.97,19.18,0.75,0.71,0.47,0.51
2015-12,20.05,24.58,13.57,12.57,0.73,0.68,0.61,0.57
2016-01,24.62,29.84,17.75,15.87,0.73,0.68,0.68,0.66
2016-02,14.34,19.31,15.09,13.93,0.78,0.72,0.48,0.5
2016-03,16.64,19.19,14.54,13.31,0.89,0.8,0.5,0.5
2016-04,25.16,24.19,10.79,9.97,0.84,0.79,0.44,0.43
2016-05,22.14,24.14,9.85,9.52,0.94,0.87,0.4,0.4
2016-06,30.41,29.33,8.86,9.12,0.85,0.82,0.38,0.38
2016-07,38.77,37.81,7.61,8.02,0.77,0.73,0.38,0.34
2016-08,36.73,38.36,8.48,8.44,0.81,0.75,0.45,0.41
2016-09,22.81,23.05,10.01,10.15,1.05,0.98,0.4,0.45
2016-10,30.63,29.72,12.37,12.39,1.1,1.05,0.4,0.42
2016-11,20.47,21.14,11.44,10.27,0.84,0.77,0.52,0.46
2016-12,28.7,29.85,10.08,9.09,0.63,0.57,0.41,0.4
2017-01,20.19,25.65,8.66,7.58,0.5,0.47,0.41,0.39
2017-02,15.86,20.7,8.76,7.73,0.56,0.51,0.35,0.32
2017-03,32.35,34.28,12.21,11.31,0.72,0.68,0.46,0.47
2017-04,33.51,33.79,12.21,11.39,0.78,0.74,0.59,0.56
2017-05,39.27,35.51,7.57,7.72,0.74,0.7,0.32,0.33
2017-06,37.48,37.2,7.97,7.46,0.72,0.67,0.33,0.31
2017-07,34.85,34.77,6.53,6.22,0.55,0.53,0.29,0.27
2017-08,38.63,35.59,6.68,6.3,0.55,0.53,0.27,0.27
2017-09,41.82,39.38,9.46,8.93,0.71,0.66,0.33,0.33
2017-10,26.91,28.99,11.1,10.99,0.75,0.73,0.3,0.36
2017-11,27.61,29.58,15.73,14.89,1.0,0.92,0.51,0.54
2017-12,21.55,24.68,13.76,12.11,0.79,0.73,0.48,0.47
2018-01,29.45,31.36,11.32,10.09,0.63,0.58,0.37,0.38
2018-02,10.54,15.2,9.16,8.34,0.65,0.59,0.33,0.34
2018-03,24.01,25.09,10.67,9.72,0.75,0.68,0.62,0.53
2018-04,35.66,35.17,9.75,9.45,0.76,0.73,0.55,0.5
2018-05,44.01,37.67,8.35,8.27,0.73,0.71,0.34,0.35
2018-06,37.95,35.21,7.27,7.11,0.62,0.6,0.31,0.3
2018-07,28.63,30.76,6.17,6.07,0.53,0.52,0.27,0.25
2018-08,31.32,30.74,6.7,6.45,0.54,0.53,0.25,0.27
2018-09,34.97,34.66,9.58,9.03,0.71,0.66,0.41,0.39
2018-10,26.16,27.25,11.74,11.61,0.75,0.73,0.26,0.33
2018-11,22.21,25.45,12.04,11.86,0.77,0.76,0.46,0.46
2018-12,20.24,21.03,9.23,8.58,0.57,0.56,0.47,0.44
2019-01,31.88,31.32,9.38,8.17,0.62,0.56,0.64,0.54
2019-02,24.79,24.48,9.25,8.74,0.67,0.63,0.41,0.41
2019-03,22.6,25.88,12.95,11.92,0.78,0.75,0.42,0.44
2019-04,45.15,43.23,8.62,8.68,0.69,0.68,0.45,0.43
2019-05,31.42,31.87,7.14,7.08,0.64,0.62,0.29,0.28
2019-06,37.02,34.24,7.12,6.98,0.59,0.59,0.26,0.27
2019-07,30.82,32.33,6.25,5.86,0.52,0.49,0.3,0.26
2019-08,48.59,43.88,7.19,6.92,0.54,0.54,0.27,0.28
2019-09,31.09,33.06,9.67,8.45,0.57,0.56,0.26,0.29
2019-10,42.69,44.35,13.66,13.71,0.78,0.78,0.45,0.47
2019-11,29.02,32.72,12.79,13.12,0.66,0.71,0.57,0.61
2019-12,32.1,36.08,14.45,14.13,0.81,0.8,0.64,0.68
2020-01,17.37,20.63,9.6,9.36,0.6,0.58,0.5,0.47
2020-02,20.84,23.49,9.65,9.24,0.68,0.64,0.35,0.37
2020-03,14.66,16.6,11.46,10.81,0.87,0.81,0.55,0.54
2020-04,19.1,20.63,9.2,9.12,0.7,0.7,0.4,0.43
2020-05,34.25,33.56,9.04,9.08,0.76,0.74,0.41,0.4
2020-06,28.39,28.5,6.43,6.71,0.6,0.6,0.29,0.29
2020-07,30.33,30.86,5.91,5.91,0.56,0.53,0.25,0.24
2020-08,21.09,23.73,7.11,7.13,0.68,0.63,0.4,0.34
2020-09,32.0,31.04,7.8,7.57,0.6,0.59,0.28,0.29
2020-10,31.71,32.98,10.34,9.69,0.65,0.64,0.31,0.35
2020-11,30.49,28.81,12.67,12.34,0.76,0.76,0.5,0.5
2020-12,37.7,39.61,10.32,9.57,0.57,0.56,0.45,0.42
2021-01,25.06,27.53,10.61,9.5,0.58,0.55,0.42,0.41
2021-02,23.26,25.82,9.36,7.91,0.56,0.5,0.32,0.3
2021-03,17.92,20.08,10.0,9.92,0.69,0.67,0.4,0.41
2021-04,28.38,29.15,9.38,8.95,0.67,0.65,0.41,0.4
2021-05,26.33,28.32,8.43,7.91,0.74,0.7,0.33,0.32
2021-06,23.21,24.94,9.27,9.09,0.81,0.77,0.44,0.41
2021-07,27.24,29.46,5.6,5.72,0.48,0.48,0.26,0.24
2021-08,38.19,36.9,6.48,6.17,0.56,0.53,0.25,0.26
2021-09,39.98,37.59,7.9,7.33,0.6,0.58,0.31,0.3
2021-10,23.09,26.38,9.39,8.83,0.65,0.63,0.34,0.35
2021-11,20.52,22.8,12.05,11.29,0.93,0.86,0.61,0.55
2021-12,22.61,24.49,11.65,10.84,0.69,0.67,0.56,0.53
2022-01,34.33,32.74,7.8,7.21,0.48,0.48,0.44,0.42
2022-02,33.42,36.71,10.01,8.72,0.61,0.57,0.36,0.34
2022-03,39.13,39.32,11.37,10.57,0.8,0.74,0.49,0.47
2022-04,32.34,33.13,10.37,10.02,0.82,0.78,0.47,0.46
2022-05,31.06,31.11,9.84,9.63,0.88,0.81,0.5,0.46
2022-06,29.75,29.67,7.54,7.44,0.7,0.66,0.39,0.34
2022-07,33.52,33.33,5.72,5.96,0.59,0.57,0.21,0.23
2022-08,34.48,33.13,7.0,6.87,0.7,0.64,0.31,0.28
2022-09,26.31,26.45,8.24,8.12,0.8,0.75,0.3,0.3
2022-10,22.15,25.4,12.23,11.16,0.89,0.81,0.43,0.4
2022-11,21.47,22.29,12.69,11.71,0.86,0.75,0.52,0.46
2022-12,28.76,30.5,9.52,9.02,0.62,0.59,0.52,0.48
2023-01,31.38,34.56,8.09,6.93,0.47,0.42,0.42,0.37
2023-02,34.76,34.84,8.46,7.34,0.5,0.45,0.25,0.27
2023-03,18.62,20.95,9.87,9.14,0.72,0.66,0.45,0.43
2023-04,22.83,25.02,8.33,7.88,0.68,0.63,0.35,0.34
2023-05,34.18,34.31,7.86,7.68,0.7,0.67,0.37,0.37
2023-06,34.87,34.96,8.66,7.95,0.68,0.63,0.42,0.37
2023-07,28.82,30.07,6.01,6.34,0.49,0.51,0.26,0.27
2023-08,26.36,28.7,6.97,6.53,0.53,0.52,0.31,0.3
2023-09,36.02,35.07,9.44,8.8,0.61,0.6,0.33,0.33
2023-10,44.68,47.94,16.49,16.4,0.87,0.84,0.62,0.57
2023-11,32.62,35.03,13.7,13.65,0.74,0.73,0.4,0.41
2023-12,20.01,23.65,9.57,9.16,0.54,0.55,0.43,0.43
2024-01,24.66,25.43,9.77,9.57,0.56,0.56,0.52,0.5
2024-02,30.69,32.6,9.08,8.77,0.59,0.57,0.35,0.38
2024-03,35.06,36.09,8.4,8.24,0.63,0.59,0.32,0.33
2024-04,36.43,36.71,9.22,9.33,0.79,0.75,0.51,0.5
2024-05,36.35,35.23,8.54,8.37,0.77,0.73,0.34,0.33
2024-06,34.55,34.84,7.38,7.44,0.65,0.64,0.36,0.33
2024-07,39.4,35.56,6.23,6.2,0.54,0.54,0.25,0.25
2024-08,28.17,28.71,7.67,7.21,0.61,0.58,0.29,0.3
2024-09,37.33,37.86,11.32,11.27,0.76,0.75,0.46,0.45
2024-10,36.38,36.3,13.77,13.7,0.74,0.73,0.32,0.35
2024-11,,,17.22,17.02,0.88,0.84,0.47,0.44
2024-12,29.76,30.2,10.97,10.22,0.54,0.55,0.42,0.42
