month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,23.1,18.32,18.53,14.55,0.61,0.79,0.26,0.2
2014-02,19.11,23.2,14.8,11.41,0.6,0.65,0.21,0.19
2014-03,55.36,53.34,54.6,40.56,1.22,1.22,0.62,0.57
2014-04,21.76,19.98,14.27,13.89,1.12,1.03,0.23,0.25
2014-05,16.54,20.02,12.66,11.58,1.34,1.25,0.32,0.3
2014-06,26.19,23.22,10.66,12.69,1.01,1.04,0.41,0.37
2014-07,28.16,26.33,11.0,10.93,0.91,0.88,0.46,0.39
2014-08,24.97,24.8,14.34,13.05,1.15,1.1,0.53,0.51
2014-09,29.2,29.04,27.64,16.33,1.21,1.09,0.52,0.48
2014-10,34.81,36.26,34.71,19.78,1.27,1.18,0.46,0.47
2014-11,18.41,20.05,20.62,13.14,1.22,1.14,0.3,0.28
2014-12,14.34,18.28,14.49,12.51,1.0,0.97,0.21,0.22
2015-01,20.52,20.08,14.0,11.85,0.83,0.79,0.27,0.24
2015-02,17.97,19.8,15.4,12.56,0.89,0.86,0.24,0.23
2015-03,11.63,16.96,14.49,13.02,1.03,0.97,0.22,0.23
2015-04,17.35,19.54,14.17,11.34,1.3,1.22,0.26,0.27
2015-05,18.55,20.18,10.8,11.96,1.14,1.1,0.31,0.3
2015-06,19.73,21.64,11.67,11.83,1.08,1.09,0.4,0.37
2015-07,28.17,26.1,12.06,12.1,0.9,0.89,0.45,0.4
2015-08,41.32,39.58,15.62,14.58,1.0,0.99,0.51,0.51
2015-09,56.94,55.88,33.12,27.15,1.03,1.07,0.63,0.64
2015-10,71.25,74.0,206.95,175.42,2.06,1.99,1.01,1.07
2015-11,26.86,31.84,39.88,30.62,1.3,1.28,0.44,0.41
2015-12,12.93,17.51,15.42,12.47,0.87,0.89,0.27,0.22
2016-01,13.02,16.5,19.09,13.2,0.84,0.89,0.29,0.23
2016-02,21.59,21.16,18.83,12.73,0.85,0.84,0.21,0.2
2016-03,13.68,16.93,16.87,11.82,1.13,1.13,0.2,0.22
2016-04,11.54,15.25,15.42,11.86,1.13,1.12,0.2,0.21
2016-05,17.23,18.1,12.95,10.8,1.28,1.24,0.28,0.26
2016-06,19.69,22.76,8.77,9.88,0.92,0.93,0.38,0.37
2016-07,16.55,19.63,9.44,10.46,0.97,0.97,0.45,0.41
2016-08,18.31,20.84,9.67,10.51,0.95,0.95,0.45,0.42
2016-09,18.18,20.03,10.38,11.25,1.12,1.05,0.43,0.42
2016-10,24.34,22.7,10.38,11.43,0.98,0.96,0.37,0.37
2016-11,23.02,20.28,10.41,13.34,0.94,0.89,0.25,0.23
2016-12,24.57,24.03,10.39,10.67,0.67,0.67,0.2,0.18
2017-01,32.5,29.03,11.97,10.17,0.56,0.59,0.22,0.19
2017-02,20.04,21.43,13.86,12.7,0.8,0.78,0.18,0.19
2017-03,20.1,20.79,11.43,13.11,0.85,0.85,0.23,0.22
2017-04,21.21,21.14,12.96,12.99,1.15,1.05,0.31,0.28
2017-05,19.51,20.98,12.17,12.01,1.33,1.25,0.43,0.35
2017-06,15.14,18.77,11.08,10.57,1.12,1.09,0.43,0.38
2017-07,22.42,21.99,10.84,10.73,0.98,0.96,0.47,0.44
2017-08,26.35,23.61,12.38,11.74,1.08,1.01,0.49,0.45
2017-09,31.98,28.33,13.25,12.4,1.02,0.96,0.44,0.41
2017-10,16.78,19.17,11.86,10.73,0.93,0.96,0.45,0.41
2017-11,23.0,22.14,13.81,12.07,0.86,0.85,0.28,0.26
2017-12,18.21,20.4,11.29,11.34,0.77,0.75,0.24,0.22
2018-01,36.01,30.2,15.27,9.76,0.64,0.61,0.25,0.2
2018-02,15.32,17.65,15.58,13.4,0.88,0.84,0.17,0.2
2018-03,15.16,16.83,13.0,13.61,0.95,0.92,0.21,0.21
2018-04,18.61,19.17,15.03,13.58,1.16,1.1,0.27,0.25
2018-05,30.8,23.38,14.64,14.83,1.31,1.24,0.31,0.31
2018-06,20.08,20.86,10.75,11.23,1.02,1.0,0.35,0.36
2018-07,27.25,26.16,9.63,10.39,0.88,0.86,0.4,0.36
2018-08,19.81,21.63,11.11,10.15,0.94,0.92,0.44,0.43
2018-09,41.11,34.9,13.73,13.83,1.03,0.98,0.4,0.43
2018-10,28.35,26.88,24.84,16.53,1.33,1.18,0.39,0.38
2018-11,20.16,21.16,15.73,11.81,1.06,1.01,0.35,0.3
2018-12,19.82,21.53,12.0,11.26,0.85,0.87,0.3,0.27
2019-01,20.11,19.94,13.98,12.27,0.78,0.77,0.24,0.2
2019-02,18.34,18.5,14.94,14.19,0.94,0.92,0.22,0.21
2019-03,15.16,17.87,14.64,12.51,0.93,0.9,0.26,0.24
2019-04,16.75,18.05,12.42,12.73,1.05,1.05,0.28,0.24
2019-05,16.04,19.32,11.3,12.35,1.02,1.03,0.44,0.35
2019-06,27.22,24.44,11.7,12.51,0.94,1.0,0.42,0.4
2019-07,38.49,33.57,11.22,9.62,0.76,0.7,0.4,0.35
2019-08,51.44,,12.37,10.48,0.62,0.61,0.4,0.34
2019-09,58.94,57.49,29.61,23.03,0.83,0.79,0.53,0.48
2019-10,59.39,58.12,35.69,36.66,1.21,1.27,0.71,0.75
2019-11,36.51,35.14,19.99,15.18,0.92,0.97,0.48,0.48
2019-12,17.77,22.58,19.0,15.48,1.21,1.17,0.46,0.44
2020-01,13.02,16.52,14.48,12.59,0.77,0.84,0.23,0.19
2020-02,16.51,17.38,14.82,13.45,0.85,0.89,0.23,0.2
2020-03,18.22,18.06,14.29,13.56,0.92,0.95,0.22,0.21
2020-04,15.29,17.34,12.78,14.04,0.93,0.97,0.27,0.23
2020-05,23.69,21.67,10.0,12.26,0.87,0.89,0.29,0.25
2020-06,19.77,21.39,10.9,11.22,1.06,1.08,0.56,0.5
2020-07,24.95,24.08,11.46,11.26,1.03,1.01,0.48,0.46
2020-08,19.38,22.78,11.39,11.19,1.0,0.98,0.51,0.48
2020-09,25.15,24.1,10.86,10.72,0.99,0.96,0.45,0.44
2020-10,24.48,25.38,11.45,10.48,0.84,0.86,0.45,0.41
2020-11,20.24,19.81,13.25,12.53,0.83,0.8,0.29,0.24
2020-12,21.58,22.66,12.98,10.17,0.6,0.62,0.23,0.19
2021-01,21.81,22.12,14.07,10.65,0.63,0.64,0.26,0.2
2021-02,13.84,19.08,13.47,11.63,0.65,0.7,0.2,0.18
2021-03,16.26,17.53,13.21,13.16,0.84,0.82,0.21,0.21
2021-04,27.72,26.16,11.41,11.6,0.86,0.82,0.32,0.28
2021-05,22.43,21.06,12.36,13.16,1.04,1.04,0.33,0.31
2021-06,26.5,25.36,9.54,10.88,0.84,0.87,0.42,0.4
2021-07,22.72,24.4,8.65,10.24,0.69,0.69,0.36,0.3
2021-08,21.1,20.76,11.33,11.38,0.98,0.92,0.45,0.39
2021-09,32.91,30.41,10.16,11.32,0.92,0.91,0.45,0.47
2021-10,19.34,21.58,11.15,11.11,0.99,0.95,0.42,0.38
2021-11,33.81,29.4,9.09,10.84,0.79,0.79,0.31,0.29
2021-12,15.87,20.16,12.67,12.19,0.83,0.81,0.25,0.23
2022-01,16.27,19.08,11.67,11.66,0.69,0.72,0.22,0.19
2022-02,28.87,25.54,11.0,9.87,0.68,0.63,0.21,0.19
2022-03,29.74,25.29,11.58,12.95,0.8,0.78,0.2,0.2
2022-04,20.23,23.0,10.93,11.23,1.02,0.99,0.39,0.36
2022-05,19.58,19.64,9.24,12.36,0.93,0.96,0.29,0.28
2022-06,25.92,23.29,9.86,11.58,1.04,1.02,0.4,0.39
2022-07,22.01,24.04,9.22,11.21,0.8,0.83,0.36,0.33
2022-08,15.41,18.99,9.4,10.21,0.86,0.87,0.43,0.4
2022-09,21.77,21.46,10.11,10.67,0.91,0.88,0.41,0.37
2022-10,24.02,24.32,13.45,12.62,1.07,1.06,0.51,0.48
2022-11,21.72,21.68,11.53,11.38,0.78,0.77,0.25,0.24
2022-12,28.4,25.81,12.65,10.76,0.77,0.77,0.32,0.27
2023-01,27.22,25.92,14.13,10.3,0.69,0.65,0.28,0.24
2023-02,31.8,28.17,13.57,10.62,0.63,0.64,0.18,0.18
2023-03,17.15,18.5,14.46,13.33,0.85,0.86,0.25,0.22
2023-04,11.41,16.64,12.49,13.26,0.94,0.93,0.25,0.22
2023-05,21.43,20.34,11.3,13.08,1.06,1.06,0.41,0.35
2023-06,23.88,24.38,10.59,11.02,0.9,0.95,0.49,0.44
2023-07,26.67,25.62,9.42,9.58,0.79,0.83,0.48,0.41
2023-08,37.6,35.58,10.57,10.79,0.85,0.84,0.47,0.44
2023-09,52.99,51.49,11.22,12.97,0.76,0.76,0.42,0.43
2023-10,54.68,54.28,33.29,35.36,1.25,1.27,0.77,0.71
2023-11,28.34,32.32,25.04,25.19,1.38,1.38,0.77,0.7
2023-12,22.92,20.9,14.85,12.68,1.03,1.06,0.42,0.4
2024-01,18.74,19.19,15.47,13.78,0.9,0.91,0.3,0.25
2024-02,20.42,17.61,14.66,14.24,1.01,1.03,0.21,0.22
2024-03,30.92,27.44,12.4,13.86,0.86,0.88,0.2,0.21
2024-04,26.63,23.69,14.22,14.12,1.4,1.33,0.41,0.33
2024-05,25.95,23.9,13.16,14.23,1.35,1.32,0.35,0.32
2024-06,19.72,20.16,10.78,11.21,0.94,1.01,0.39,0.35
2024-07,28.3,29.69,8.92,9.6,0.68,0.73,0.43,0.36
2024-08,35.6,32.88,13.25,12.35,0.96,0.93,0.48,0.45
2024-09,39.89,37.04,12.7,12.1,0.89,0.8,0.41,0.38
2024-10,19.45,23.12,14.23,12.4,0.9,0.95,0.46,0.4
2024-11,21.39,22.36,13.06,11.28,0.83,0.84,0.3,0.28
2024-12,32.75,28.78,12.28,10.21,0.58,0.62,0.21,0.18
