month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,41.33,51.15,12.58,11.06,0.49,0.53,0.59,0.45
2014-02,39.56,42.62,13.86,12.45,0.63,0.61,0.47,0.47
2014-03,34.83,38.43,14.93,13.19,0.71,0.67,0.54,0.48
2014-04,19.57,28.54,13.67,13.6,0.82,0.8,0.57,0.57
2014-05,21.31,26.56,13.2,14.32,0.98,0.91,0.7,0.66
2014-06,39.94,40.43,12.7,13.58,0.87,0.87,0.83,0.73
2014-07,,,14.97,14.07,0.83,0.81,0.81,0.74
2014-08,35.55,38.52,15.58,14.35,0.96,0.87,0.89,0.74
2014-09,56.13,54.99,18.31,17.62,0.92,0.85,0.86,0.76
2014-10,43.16,40.51,21.19,17.36,1.0,0.93,0.73,0.69
2014-11,17.56,24.07,21.08,16.29,1.06,0.96,0.88,0.76
2014-12,29.18,32.17,13.74,13.23,0.87,0.85,0.75,0.7
2015-01,,,13.09,12.52,0.71,0.69,0.57,0.59
2015-02,42.75,45.26,13.6,13.07,0.73,0.67,0.41,0.44
2015-03,35.46,40.98,12.99,13.41,0.77,0.72,0.61,0.51
2015-04,23.1,33.53,13.25,13.24,0.89,0.85,0.71,0.65
2015-05,19.11,27.86,12.4,13.37,0.91,0.86,0.59,0.61
2015-06,27.96,34.87,10.55,12.55,0.87,0.85,0.66,0.65
2015-07,41.26,44.09,12.93,12.82,0.79,0.76,0.76,0.68
2015-08,52.67,,17.92,16.16,0.9,0.86,0.8,0.77
2015-09,88.57,89.68,64.59,58.22,1.24,1.12,1.85,1.49
2015-10,64.14,59.37,66.12,52.93,1.1,1.0,1.07,0.96
2015-11,22.12,23.45,18.68,16.45,0.83,0.8,0.8,0.74
2015-12,38.69,42.34,13.97,12.8,0.65,0.68,0.93,0.77
2016-01,24.75,38.25,14.44,11.95,0.61,0.62,0.71,0.57
2016-02,45.13,43.88,12.55,12.16,0.55,0.59,0.55,0.5
2016-03,23.54,31.48,14.24,13.43,0.76,0.74,0.46,0.47
2016-04,22.04,30.42,15.45,14.91,0.93,0.91,0.9,0.71
2016-05,17.24,24.38,14.34,15.4,1.07,0.99,0.68,0.65
2016-06,27.64,32.93,10.65,12.67,0.92,0.89,0.64,0.66
2016-07,25.58,33.41,10.29,12.08,0.88,0.83,0.82,0.71
2016-08,,48.07,10.1,12.01,0.79,0.75,0.7,0.67
2016-09,40.85,44.79,9.81,13.25,0.92,0.88,0.72,0.66
2016-10,39.95,38.19,11.78,13.23,1.05,0.94,0.78,0.69
2016-11,20.05,28.51,13.6,13.99,1.0,0.95,0.83,0.74
2016-12,25.96,29.59,15.38,13.71,0.91,0.88,0.84,0.75
2017-01,27.06,33.85,15.06,12.7,0.73,0.71,0.76,0.7
2017-02,39.05,38.54,13.79,13.54,0.8,0.74,0.56,0.55
2017-03,29.2,34.46,13.63,13.36,0.87,0.83,0.54,0.58
2017-04,16.01,24.3,15.67,15.18,0.99,0.94,0.49,0.61
2017-05,20.14,24.88,13.81,15.35,1.07,0.98,0.73,0.67
2017-06,26.42,32.02,10.43,12.54,0.91,0.89,0.65,0.65
2017-07,31.64,41.01,9.65,11.45,0.81,0.78,0.79,0.7
2017-08,28.64,34.54,11.14,12.54,0.88,0.83,0.72,0.66
2017-09,27.22,32.38,11.27,12.83,0.9,0.85,0.56,0.61
2017-10,27.35,31.97,13.23,12.98,0.95,0.89,0.62,0.67
2017-11,23.51,27.11,16.27,14.52,0.95,0.91,0.76,0.7
2017-12,44.92,46.24,15.15,14.24,0.76,0.76,0.84,0.73
2018-01,33.16,36.28,16.06,14.02,0.93,0.84,0.78,0.69
2018-02,44.68,43.39,14.02,13.06,0.72,0.7,0.46,0.49
2018-03,36.2,34.3,15.77,14.54,0.87,0.83,0.58,0.59
2018-04,24.93,31.16,15.12,14.29,0.9,0.86,0.6,0.61
2018-05,20.14,25.74,14.45,15.64,1.08,0.98,0.54,0.61
2018-06,30.86,33.87,11.29,13.28,0.96,0.91,0.62,0.65
2018-07,42.82,46.71,9.72,11.92,0.77,0.76,0.69,0.64
2018-08,58.6,59.08,14.24,17.63,0.86,0.82,0.96,0.8
2018-09,46.66,47.72,12.93,14.57,0.94,0.87,0.61,0.63
2018-10,25.12,29.97,16.32,14.84,1.05,0.96,0.7,0.68
2018-11,21.73,28.89,14.94,13.82,0.91,0.87,0.74,0.68
2018-12,25.45,29.58,13.23,12.89,0.81,0.78,0.85,0.76
2019-01,41.49,46.25,11.87,11.47,0.58,0.61,0.58,0.55
2019-02,23.15,34.76,12.19,12.11,0.65,0.64,0.45,0.44
2019-03,19.42,29.64,14.89,13.36,0.81,0.77,0.5,0.5
2019-04,22.08,28.99,13.09,13.73,0.79,0.79,0.52,0.54
2019-05,23.25,27.17,13.54,13.61,0.91,0.89,0.7,0.66
2019-06,32.49,30.71,12.09,13.48,0.84,0.86,0.49,0.63
2019-07,40.34,45.01,10.39,11.44,0.65,0.65,0.65,0.6
2019-08,58.53,57.6,19.47,17.98,0.75,0.73,0.8,0.69
2019-09,95.67,92.53,51.98,51.17,0.97,0.96,1.25,1.17
2019-10,15.82,26.43,13.89,15.19,0.93,0.9,0.74,0.69
2019-11,32.12,32.69,18.14,14.27,0.85,0.83,0.65,0.66
2019-12,42.96,45.85,10.93,12.03,0.65,0.68,0.76,0.66
2020-01,34.98,41.24,11.77,11.74,0.61,0.64,0.64,0.58
2020-02,38.42,39.35,11.78,12.49,0.64,0.65,0.41,0.46
2020-03,22.11,29.61,13.34,13.47,0.83,0.82,0.49,0.55
2020-04,23.19,29.43,14.1,13.44,0.8,0.83,0.66,0.61
2020-05,19.36,24.81,14.39,14.9,0.94,0.93,0.46,0.58
2020-06,23.22,29.59,11.37,12.95,0.93,0.89,0.58,0.65
2020-07,20.22,29.96,10.34,12.31,0.91,0.87,0.79,0.71
2020-08,25.93,34.32,10.32,11.67,0.85,0.81,0.69,0.67
2020-09,23.96,31.86,9.94,12.48,0.92,0.87,0.58,0.64
2020-10,29.51,36.41,11.74,12.06,0.88,0.83,0.7,0.67
2020-11,21.8,27.69,15.67,13.8,0.84,0.83,0.87,0.78
2020-12,33.49,38.35,14.31,12.85,0.78,0.77,0.84,0.72
2021-01,48.46,49.73,11.86,12.05,0.63,0.65,0.64,0.59
2021-02,34.22,40.46,12.98,12.25,0.63,0.62,0.51,0.47
2021-03,27.52,34.2,13.21,12.65,0.75,0.7,0.62,0.56
2021-04,21.69,30.52,14.75,13.27,0.78,0.77,0.6,0.59
2021-05,16.68,26.12,13.36,13.85,0.9,0.87,0.59,0.62
2021-06,24.5,33.28,10.65,12.11,0.79,0.79,0.55,0.59
2021-07,32.81,41.78,9.49,11.35,0.65,0.67,0.6,0.59
2021-08,27.1,32.97,10.33,12.41,0.88,0.79,0.67,0.63
2021-09,31.09,38.7,9.44,11.44,0.82,0.8,0.63,0.65
2021-10,24.48,34.37,11.06,12.58,0.89,0.86,0.7,0.66
2021-11,17.73,26.15,12.61,13.46,0.99,0.92,0.82,0.73
2021-12,33.8,39.04,13.27,12.04,0.7,0.72,0.7,0.69
2022-01,31.64,39.49,14.41,12.87,0.79,0.73,0.67,0.59
2022-02,30.03,38.43,11.14,11.59,0.63,0.62,0.47,0.5
2022-03,22.19,28.82,13.52,13.82,0.91,0.85,0.57,0.61
2022-04,22.54,26.9,16.3,14.48,0.94,0.9,0.6,0.63
2022-05,23.22,27.75,13.28,14.55,1.03,0.96,0.67,0.66
2022-06,21.02,29.84,10.95,12.49,0.91,0.87,0.68,0.66
2022-07,29.02,36.75,10.75,11.98,0.84,0.81,0.71,0.67
2022-08,22.04,32.51,10.36,12.2,0.92,0.84,0.72,0.66
2022-09,29.63,35.5,9.62,11.77,0.87,0.83,0.53,0.62
2022-10,18.7,28.63,15.57,14.64,1.17,1.0,0.8,0.72
2022-11,18.8,25.3,15.51,14.97,1.04,0.97,0.73,0.72
2022-12,35.29,39.87,12.11,11.94,0.72,0.71,0.72,0.67
2023-01,32.88,40.46,15.12,13.05,0.83,0.77,0.87,0.73
2023-02,38.52,40.1,12.25,11.91,0.71,0.68,0.52,0.57
2023-03,36.71,39.3,14.58,13.91,0.83,0.76,0.59,0.54
2023-04,34.81,32.81,16.49,14.79,0.86,0.84,0.55,0.59
2023-05,24.98,30.6,12.51,13.25,0.86,0.86,0.63,0.64
2023-06,29.53,32.27,12.13,12.77,0.84,0.83,0.62,0.64
2023-07,37.87,39.75,9.84,11.71,0.7,0.72,0.67,0.65
2023-08,34.73,42.0,11.0,12.36,0.73,0.73,0.62,0.62
2023-09,,41.77,16.13,14.1,0.87,0.82,0.66,0.65
2023-10,36.97,43.21,18.63,16.71,0.89,0.88,0.7,0.68
2023-11,14.22,26.62,14.02,13.24,0.8,0.8,0.72,0.71
2023-12,24.01,30.11,13.47,13.35,0.7,0.71,0.85,0.81
2024-01,44.89,43.39,11.99,11.81,0.63,0.64,0.64,0.61
2024-02,39.49,38.91,11.91,13.13,0.71,0.73,0.48,0.5
2024-03,39.37,39.19,12.59,13.47,0.81,0.82,0.55,0.56
2024-04,15.19,27.13,14.13,14.93,0.98,0.97,0.79,0.68
2024-05,18.55,22.34,16.67,15.93,1.03,1.0,0.65,0.66
2024-06,32.77,32.9,11.28,13.19,0.93,0.92,0.6,0.65
2024-07,43.35,42.79,10.32,11.86,0.7,0.72,0.65,0.65
2024-08,24.82,33.82,11.37,12.25,0.74,0.74,0.59,0.61
2024-09,36.9,42.12,11.21,12.31,0.74,0.74,0.58,0.6
2024-10,25.85,31.51,13.17,13.43,0.93,0.88,0.69,0.67
2024-11,19.47,28.54,14.53,13.18,0.79,0.79,0.65,0.67
2024-12,27.86,30.78,14.94,13.33,0.79,0.79,0.67,0.68
