month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,27.8,20.08,12.99,11.8,0.44,0.41,0.34,0.41
2014-02,15.6,16.32,14.31,14.2,0.61,0.62,0.34,0.36
2014-03,20.74,19.91,14.13,13.92,0.65,0.63,0.38,0.37
2014-04,24.91,22.61,12.79,12.49,0.72,0.69,0.4,0.37
2014-05,18.29,18.89,11.38,11.38,0.97,0.9,0.29,0.27
2014-06,19.16,18.92,10.34,10.36,0.87,0.84,0.29,0.26
2014-07,18.48,18.93,10.88,11.25,0.64,0.67,0.27,0.28
2014-08,17.53,17.81,10.55,9.94,0.78,0.71,0.38,0.36
2014-09,24.82,23.4,10.21,10.29,0.74,0.71,0.21,0.24
2014-10,36.5,37.21,17.71,16.79,0.76,0.73,0.3,0.3
2014-11,17.19,22.7,13.05,12.9,0.84,0.79,0.29,0.27
2014-12,11.25,17.33,12.87,12.27,0.81,0.76,0.37,0.34
2015-01,18.16,16.48,12.85,12.54,0.63,0.61,0.38,0.37
2015-02,19.3,19.71,14.81,13.58,0.74,0.68,0.35,0.33
2015-03,21.95,24.8,13.45,12.86,0.74,0.68,0.35,0.32
2015-04,20.33,22.36,12.37,11.14,0.95,0.85,0.34,0.31
2015-05,17.82,18.04,11.73,10.63,0.93,0.86,0.4,0.37
2015-06,17.17,19.42,10.5,10.1,0.9,0.84,0.3,0.27
2015-07,15.85,18.41,10.92,10.29,0.73,0.64,0.44,0.36
2015-08,18.77,20.68,9.9,9.42,0.62,0.65,0.37,0.38
2015-09,31.95,32.01,15.46,13.6,0.75,0.69,0.36,0.3
2015-10,42.63,49.01,20.21,18.57,0.73,0.65,0.32,0.27
2015-11,18.69,22.06,17.95,16.16,0.82,0.69,0.33,0.3
2015-12,18.5,18.1,15.53,13.97,0.61,0.58,0.4,0.4
2016-01,15.61,17.38,17.42,15.43,0.68,0.61,0.45,0.43
2016-02,12.96,15.12,14.95,14.08,0.65,0.62,0.48,0.5
2016-03,12.73,15.18,15.76,13.87,0.98,0.84,0.4,0.34
2016-04,13.57,16.07,13.82,12.64,1.05,0.94,0.33,0.28
2016-05,14.03,17.05,13.09,11.6,1.29,1.07,0.32,0.23
2016-06,18.71,19.54,10.84,10.33,0.96,0.89,0.41,0.31
2016-07,18.54,19.01,9.9,9.45,0.83,0.75,0.33,0.34
2016-08,17.27,17.87,9.67,9.5,0.76,0.72,0.4,0.37
2016-09,21.52,19.29,9.66,9.77,0.92,0.83,0.27,0.28
2016-10,22.45,19.77,10.62,10.22,0.99,0.86,0.25,0.24
2016-11,26.99,21.28,11.38,11.1,0.67,0.68,0.29,0.27
2016-12,17.66,18.51,11.4,11.39,0.66,0.65,0.21,0.23
2017-01,17.73,17.78,14.19,13.61,0.61,0.62,0.43,0.39
2017-02,18.47,18.43,13.06,12.44,0.63,0.61,0.41,0.37
