month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,41.03,25.97,11.93,9.67,0.46,0.47,2.93,2.59
2014-02,22.04,22.37,14.39,14.21,0.66,0.69,0.69,0.65
2014-03,25.0,26.1,14.43,13.94,0.68,0.68,0.78,0.7
2014-04,18.9,18.95,12.33,12.48,0.71,0.72,0.83,0.75
2014-05,21.49,20.99,12.01,11.7,0.97,0.91,0.45,0.41
2014-06,26.78,25.24,11.09,10.58,0.83,0.82,0.4,0.38
2014-07,29.77,28.87,9.84,9.43,0.57,0.56,0.35,0.37
2014-08,27.61,27.08,8.97,9.42,0.62,0.58,0.42,0.38
2014-09,44.79,42.25,9.88,9.94,0.64,0.62,0.32,0.38
2014-10,48.99,,21.49,21.07,0.75,0.77,0.56,0.59
2014-11,21.45,23.42,16.99,16.04,0.91,0.85,0.54,0.5
2014-12,15.36,18.52,12.99,12.45,0.81,0.77,0.65,0.5
2015-01,28.94,27.5,14.07,13.04,0.85,0.81,0.9,0.81
2015-02,27.99,26.03,13.72,12.73,0.73,0.69,0.42,0.46
2015-03,27.98,27.64,13.93,13.29,0.79,0.74,0.47,0.47
2015-04,22.92,21.43,12.99,12.62,0.98,0.92,0.6,0.5
2015-05,43.3,41.22,12.63,11.57,1.16,1.09,0.63,0.56
2015-06,27.96,25.57,10.18,9.73,0.85,0.79,0.48,0.42
2015-07,26.9,26.92,8.79,8.82,0.57,0.55,0.41,0.36
2015-08,36.34,31.47,9.47,8.95,0.64,0.58,0.45,0.38
2015-09,54.69,52.64,19.47,17.99,0.88,0.79,0.57,0.56
2015-10,60.67,58.93,28.52,26.42,0.81,0.77,0.56,0.59
2015-11,21.05,19.39,18.69,16.71,0.85,0.78,0.57,0.51
2015-12,17.72,15.86,14.57,13.3,0.62,0.59,0.62,0.51
2016-01,15.92,16.87,13.58,12.89,0.58,0.58,0.47,0.47
2016-02,16.48,16.5,13.84,12.94,0.68,0.64,0.54,0.5
2016-03,14.83,15.52,12.7,12.19,0.79,0.76,0.41,0.42
2016-04,12.14,15.65,13.78,12.91,0.97,0.9,0.46,0.42
2016-05,21.55,20.97,13.56,12.63,1.22,1.09,0.55,0.46
2016-06,26.5,23.91,11.26,10.18,0.91,0.83,0.58,0.45
2016-07,24.49,23.65,9.83,9.6,0.79,0.73,0.46,0.38
2016-08,27.19,27.59,9.45,9.33,0.7,0.63,0.4,0.38
2016-09,23.47,23.66,9.34,9.53,0.8,0.74,0.37,0.38
2016-10,21.59,23.57,11.16,10.18,0.92,0.82,0.44,0.37
2016-11,19.48,19.9,12.84,12.21,0.79,0.77,0.76,0.61
2016-12,14.26,17.8,12.97,12.3,0.77,0.72,0.48,0.44
2017-01,17.22,17.68,13.22,12.63,0.64,0.62,0.66,0.58
2017-02,20.98,19.62,12.19,11.49,0.68,0.64,0.99,0.8
2017-03,17.38,19.83,13.53,12.47,0.83,0.75,0.62,0.52
2017-04,13.92,17.63,13.6,12.72,0.83,0.79,0.4,0.41
2017-05,18.67,19.96,13.1,12.45,1.05,0.96,0.33,0.35
2017-06,20.59,22.02,11.12,10.49,0.93,0.86,0.31,0.33
2017-07,21.49,23.9,10.02,9.56,0.72,0.66,0.34,0.33
2017-08,22.58,24.87,9.92,9.46,0.65,0.61,0.35,0.34
2017-09,28.35,27.01,10.8,10.0,0.73,0.66,0.29,0.32
2017-10,29.2,28.75,12.76,12.58,0.7,0.69,0.37,0.4
2017-11,13.56,17.69,14.17,12.99,0.83,0.75,0.39,0.42
2017-12,16.61,18.08,14.21,13.54,0.66,0.65,0.38,0.44
2018-01,14.84,18.48,13.19,12.65,0.74,0.71,0.38,0.41
2018-02,17.84,20.18,13.61,12.92,0.66,0.62,1.07,0.97
2018-03,21.39,21.48,13.6,12.84,0.73,0.71,0.61,0.54
2018-04,20.46,21.18,14.49,13.55,0.92,0.86,0.59,0.64
2018-05,17.24,21.89,11.77,12.15,1.05,1.02,0.44,0.45
