month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,39.0,25.88,10.67,12.02,0.34,0.53,0.6,3.58
2014-02,20.55,22.13,16.31,13.32,0.66,0.62,2.16,2.25
2014-03,23.65,19.43,14.39,13.52,0.67,0.67,1.65,1.88
2014-04,21.92,21.0,14.63,12.7,0.8,0.75,0.83,0.89
2014-05,22.41,20.48,12.06,11.02,0.89,0.83,0.57,0.54
2014-06,27.06,24.36,12.06,10.31,0.84,0.81,0.31,0.39
2014-07,31.64,30.27,13.04,11.11,0.65,0.62,0.38,0.42
2014-08,23.85,25.02,11.26,10.6,0.75,0.67,0.49,0.47
2014-09,46.26,35.81,13.55,11.53,0.69,0.66,0.42,0.45
2014-10,,52.0,27.24,24.26,0.81,0.76,1.11,0.9
2014-11,29.65,30.74,21.24,17.83,0.91,0.81,1.1,1.17
2014-12,20.95,19.92,14.73,12.31,0.91,0.8,0.94,0.86
2015-01,21.88,19.3,17.5,14.07,0.85,0.76,1.83,1.99
2015-02,22.3,20.95,19.45,15.47,1.04,0.92,3.53,3.05
2015-03,23.89,20.6,15.29,13.32,0.85,0.79,1.53,1.76
2015-04,19.17,20.46,12.35,10.84,0.9,0.86,0.81,0.71
2015-05,18.46,20.67,12.68,10.72,0.9,0.83,0.41,0.43
2015-06,26.28,24.96,11.56,9.8,0.89,0.83,0.51,0.42
2015-07,28.17,29.18,10.42,10.51,0.62,0.61,0.47,0.45
2015-08,37.54,35.69,12.51,11.78,0.61,0.61,0.58,0.52
2015-09,65.57,60.23,31.35,26.71,0.78,0.71,0.79,0.73
2015-10,69.98,71.81,40.16,34.95,0.86,0.76,0.98,0.55
2015-11,20.63,31.73,17.94,15.21,0.88,0.82,0.64,0.53
2015-12,23.71,19.2,15.79,13.82,0.66,0.65,2.12,1.86
2016-01,15.97,17.0,15.13,13.1,0.65,0.66,1.03,1.43
2016-02,18.74,16.78,15.98,13.7,0.76,0.71,1.9,1.64
2016-03,16.2,16.93,14.85,12.44,0.88,0.84,0.84,0.84
2016-04,13.8,19.01,12.66,11.28,0.84,0.86,0.35,0.44
2016-05,22.52,22.51,13.79,10.49,1.18,1.03,0.42,0.37
2016-06,24.42,25.18,11.41,9.25,0.89,0.85,0.37,0.36
2016-07,21.99,23.76,10.1,9.68,0.78,0.74,0.43,0.42
2016-08,32.55,27.53,11.54,10.12,0.78,0.72,0.48,0.44
2016-09,22.14,22.74,10.95,9.74,0.87,0.8,0.43,0.41
2016-10,28.01,23.79,11.58,10.03,0.93,0.85,0.58,0.46
2016-11,16.9,19.95,12.9,12.24,0.8,0.76,1.41,1.18
2016-12,15.05,18.4,14.27,12.82,0.73,0.69,0.6,0.87
2017-01,19.01,18.97,15.52,13.72,0.64,0.62,1.16,1.45
2017-02,23.78,20.43,14.32,13.65,0.72,0.67,1.35,1.55
2017-03,20.08,19.11,14.8,13.37,0.84,0.77,1.35,1.53
2017-04,12.48,17.58,14.95,12.26,0.85,0.8,0.66,0.76
2017-05,15.16,18.71,13.0,11.72,0.92,0.85,0.34,0.48
2017-06,16.77,21.94,11.06,9.84,0.87,0.82,0.25,0.37
2017-07,25.39,25.42,10.82,9.85,0.72,0.69,0.36,0.4
2017-08,19.85,22.03,11.45,10.59,0.75,0.7,0.39,0.42
2017-09,23.12,21.99,11.7,11.18,0.75,0.73,0.36,0.44
2017-10,31.84,30.01,12.49,11.55,0.67,0.67,0.46,0.46
2017-11,15.9,18.89,15.41,12.91,0.9,0.81,0.68,0.71
2017-12,18.77,23.65,15.69,12.88,0.64,0.63,0.41,0.57
2018-01,20.19,22.13,15.28,12.84,0.73,0.69,0.65,0.76
2018-02,17.63,20.77,15.92,13.58,0.74,0.67,0.91,1.39
2018-03,23.52,19.38,14.76,12.74,0.77,0.72,1.38,1.44
2018-04,24.25,20.29,16.01,13.22,0.93,0.83,0.74,0.89
2018-05,19.32,21.61,12.44,10.69,0.98,0.9,0.42,0.45
2018-06,24.2,23.92,11.47,9.53,0.87,0.82,0.32,0.37
2018-07,25.48,26.15,11.41,9.67,0.74,0.69,0.35,0.4
2018-08,31.08,29.78,12.03,10.26,0.7,0.65,0.4,0.44
2018-09,36.31,34.4,12.3,10.43,0.67,0.65,0.44,0.43
2018-10,31.63,27.63,16.5,11.87,0.83,0.75,0.49,0.49
2018-11,19.41,21.28,14.17,12.97,0.82,0.76,0.92,0.9
2018-12,23.0,19.41,14.16,13.16,0.76,0.73,1.13,1.22
2019-01,19.75,19.06,15.07,13.61,0.73,0.68,1.66,1.73
2019-02,21.82,19.76,12.67,12.54,0.67,0.68,1.58,1.7
2019-03,19.8,19.34,13.75,12.28,0.75,0.71,1.43,1.37
2019-04,14.98,16.77,13.1,12.34,0.83,0.82,0.74,0.91
2019-05,14.86,18.12,13.34,11.95,0.75,0.75,0.44,0.55
2019-06,23.8,20.28,11.57,11.39,0.7,0.72,0.34,0.43
2019-07,23.53,27.97,9.98,10.04,0.54,0.54,0.36,0.44
2019-08,32.51,34.49,11.92,10.84,0.53,0.53,0.38,0.45
2019-09,40.58,40.38,22.23,18.21,0.73,0.67,0.7,0.75
2019-10,29.5,27.25,12.22,11.18,0.76,0.72,0.4,0.42
2019-11,22.86,29.22,16.21,13.61,0.59,0.59,0.56,0.64
2019-12,18.72,19.31,14.25,13.45,0.68,0.66,0.87,1.02
2020-01,14.44,16.93,13.4,13.16,0.68,0.68,1.26,1.38
2020-02,20.63,17.39,13.38,12.87,0.73,0.71,1.95,1.72
2020-03,15.5,17.32,12.8,11.71,0.79,0.78,0.75,0.8
2020-04,15.58,18.58,13.4,11.49,0.82,0.83,0.44,0.48
2020-05,17.03,19.04,12.36,11.46,0.87,0.86,0.26,0.41
2020-06,19.44,21.34,11.74,10.39,0.92,0.86,0.5,0.43
2020-07,20.92,21.73,10.78,10.08,0.9,0.83,0.45,0.42
2020-08,21.6,24.34,9.71,9.4,0.71,0.71,0.43,0.41
2020-09,23.58,22.71,9.95,10.15,0.75,0.73,0.35,0.4
2020-10,22.59,24.4,12.45,11.16,0.72,0.68,0.52,0.51
2020-11,20.31,21.65,12.46,11.47,0.69,0.69,0.47,0.53
2020-12,21.49,23.33,13.87,12.7,0.58,0.57,0.33,0.55
2021-01,15.0,20.83,13.73,13.0,0.58,0.59,0.82,1.0
2021-02,18.45,19.74,15.96,13.52,0.65,0.62,0.82,1.23
2021-03,19.23,21.65,12.48,12.28,0.7,0.66,1.07,1.22
2021-04,22.58,22.96,14.46,12.2,0.66,0.66,0.33,0.58
2021-05,20.17,21.14,11.71,11.15,0.82,0.8,0.38,0.43
2021-06,18.54,22.3,10.71,10.18,0.71,0.69,0.3,0.4
2021-07,24.08,25.1,9.92,10.09,0.62,0.62,0.38,0.42
2021-08,22.65,23.5,10.0,9.93,0.73,0.69,0.41,0.42
2021-09,20.61,22.49,10.36,9.85,0.76,0.73,0.31,0.39
2021-10,22.41,23.57,11.17,10.43,0.75,0.72,0.53,0.46
2021-11,14.41,20.51,11.41,10.42,0.93,0.86,0.36,0.42
2021-12,18.16,21.2,13.51,12.3,0.65,0.64,1.25,1.18
2022-01,16.66,18.74,16.73,14.47,0.84,0.77,1.5,1.79
2022-02,20.46,20.91,12.87,12.78,0.68,0.64,1.6,1.78
2022-03,16.64,20.05,12.92,11.98,0.83,0.78,0.53,0.76
2022-04,21.31,22.96,14.02,11.87,0.75,0.71,0.41,0.52
2022-05,19.27,20.8,12.77,11.15,0.97,0.87,0.71,0.6
2022-06,24.68,23.66,9.81,9.36,0.82,0.79,0.54,0.46
2022-07,22.67,23.8,10.22,9.82,0.68,0.68,0.29,0.37
2022-08,20.13,23.52,9.04,9.65,0.69,0.68,0.38,0.4
2022-09,22.64,24.2,9.67,9.76,0.71,0.67,0.39,0.4
2022-10,20.92,23.76,12.21,10.73,0.78,0.73,0.56,0.52
2022-11,14.71,20.09,13.45,11.4,0.8,0.76,0.36,0.49
2022-12,19.81,22.3,12.84,11.82,0.63,0.62,0.43,0.6
2023-01,16.19,23.06,13.96,13.1,0.59,0.56,0.8,1.1
2023-02,16.43,20.97,13.16,12.81,0.63,0.62,1.04,1.41
2023-03,21.22,19.02,14.46,13.41,0.85,0.78,2.12,1.96
2023-04,22.26,21.92,14.3,11.94,0.78,0.73,0.39,0.56
2023-05,22.37,23.1,12.87,11.36,0.74,0.77,0.38,0.42
2023-06,21.01,21.45,11.77,11.35,0.7,0.7,0.36,0.48
2023-07,25.98,25.02,10.21,10.82,0.58,0.61,0.39,0.42
2023-08,25.74,27.96,10.38,10.5,0.54,0.56,0.38,0.43
2023-09,37.87,30.88,12.51,12.16,0.64,0.65,0.49,0.47
2023-10,36.05,33.41,14.16,13.35,0.67,0.66,0.54,0.52
2023-11,16.36,21.25,13.39,12.04,0.7,0.7,0.59,0.61
2023-12,13.05,15.55,13.12,12.39,0.71,0.72,0.8,0.9
