month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,44.23,42.01,10.79,11.91,0.48,0.64,0.4,0.5
2014-02,43.78,41.2,33.25,23.0,1.01,0.94,0.81,0.77
2014-03,39.6,32.57,25.01,20.4,0.99,1.0,0.59,0.59
2014-04,31.25,31.26,15.97,18.36,1.2,1.16,0.95,0.85
2014-05,24.04,25.97,14.02,14.09,1.25,1.18,0.42,0.43
2014-06,31.41,31.65,12.01,12.74,1.05,1.02,0.59,0.53
2014-07,42.76,40.44,12.82,12.6,0.85,0.85,0.81,0.75
2014-08,,40.47,14.46,13.76,0.96,0.9,0.75,0.69
2014-09,65.72,55.15,26.91,25.95,1.16,1.09,1.42,1.4
2014-10,63.59,57.59,42.21,38.57,1.29,1.22,1.44,1.26
2014-11,48.64,,48.26,42.7,1.52,1.37,1.38,1.13
2014-12,22.43,28.57,16.04,16.26,1.23,1.16,0.89,0.78
2015-01,41.07,37.06,14.79,14.06,0.91,0.91,0.66,0.72
2015-02,39.15,32.63,15.48,13.0,0.9,0.88,0.37,0.42
2015-03,40.21,30.95,19.9,15.88,1.11,1.04,0.63,0.56
2015-04,24.13,25.73,16.59,16.17,1.31,1.21,0.68,0.59
2015-05,27.53,28.38,13.37,14.74,1.25,1.18,0.56,0.6
2015-06,30.26,36.28,10.71,12.31,0.96,0.95,0.69,0.64
2015-07,47.32,41.73,12.23,12.77,0.8,0.79,0.72,0.71
2015-08,54.59,49.55,17.87,17.39,0.94,0.93,1.17,1.12
2015-09,76.03,67.27,55.01,51.37,1.36,1.24,2.15,1.87
2015-10,108.19,86.54,90.3,80.97,1.64,1.45,2.3,1.87
2015-11,37.78,30.48,33.18,28.14,1.28,1.19,0.95,0.79
2015-12,32.69,31.49,19.05,17.43,1.03,1.03,0.9,0.87
2016-01,17.72,24.89,21.67,16.15,0.94,0.97,0.58,0.56
