month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,47.47,42.88,5.61,6.44,0.3,0.36,0.21,0.27
2014-02,35.22,36.87,12.43,11.73,0.61,0.63,0.29,0.32
2014-03,20.26,25.12,12.15,11.8,0.71,0.7,0.69,0.65
2014-04,13.77,17.51,11.23,11.0,0.92,0.83,0.7,0.68
2014-05,27.71,27.88,7.99,8.65,0.82,0.78,0.41,0.43
2014-06,42.09,39.18,6.49,6.96,0.69,0.69,0.49,0.41
2014-07,28.56,28.87,7.52,7.52,0.67,0.66,0.42,0.41
2014-08,29.1,29.57,7.0,7.04,0.65,0.63,0.5,0.46
2014-09,33.01,30.57,15.95,15.18,1.24,1.15,1.45,1.33
2014-10,36.22,34.48,21.93,21.11,1.22,1.18,1.33,1.32
2014-11,20.99,20.87,18.85,19.07,1.0,0.97,0.6,0.6
2014-12,14.88,19.65,15.62,14.33,1.06,0.93,0.53,0.5
2015-01,35.82,34.88,9.73,9.77,0.6,0.59,0.45,0.46
2015-02,18.46,24.45,11.87,11.6,0.73,0.71,0.56,0.57
2015-03,17.8,22.83,11.44,11.65,0.74,0.72,0.63,0.62
2015-04,26.67,25.06,9.75,9.9,0.8,0.75,0.64,0.59
2015-05,33.14,32.61,8.05,8.12,0.75,0.72,0.59,0.51
2015-06,24.1,27.49,6.33,6.92,0.61,0.62,0.39,0.4
2015-07,25.52,26.7,7.25,7.5,0.64,0.64,0.5,0.44
2015-08,21.82,25.93,7.73,7.83,0.65,0.65,0.49,0.48
2015-09,15.58,19.56,15.03,14.24,1.03,0.96,1.06,0.96
2015-10,27.63,24.78,21.03,20.7,0.94,0.93,0.72,0.76
2015-11,8.88,12.77,26.06,25.56,0.98,0.94,0.78,0.74
2015-12,20.62,23.32,13.52,13.52,0.63,0.64,0.42,0.44
2016-01,16.48,21.0,16.56,15.79,0.7,0.71,0.65,0.61
2016-02,12.99,19.74,15.48,14.62,0.78,0.74,0.49,0.48
2016-03,12.66,18.42,12.98,13.9,0.82,0.81,0.64,0.6
2016-04,13.35,19.46,9.42,9.97,0.77,0.78,0.43,0.46
2016-05,16.68,20.91,10.0,10.47,1.0,0.96,0.41,0.4
2016-06,32.12,29.29,8.47,8.85,0.82,0.82,0.42,0.4
2016-07,36.83,35.57,7.07,7.51,0.75,0.73,0.43,0.42
2016-08,24.7,27.11,9.12,9.08,0.95,0.86,0.6,0.5
2016-09,7.38,14.1,9.91,11.11,1.13,1.09,0.43,0.45
2016-10,16.85,19.72,12.74,12.43,1.09,1.04,0.58,0.54
2016-11,16.76,21.17,12.99,13.17,0.84,0.83,0.63,0.61
2016-12,26.15,28.36,11.6,11.59,0.72,0.71,0.41,0.43
2017-01,23.34,29.32,8.95,9.03,0.55,0.54,0.35,0.34
2017-02,17.26,24.07,8.84,8.98,0.59,0.59,0.37,0.37
2017-03,30.07,30.51,13.57,13.16,0.76,0.76,0.53,0.53
2017-04,22.81,26.18,11.9,11.84,0.8,0.77,0.66,0.65
2017-05,31.3,31.91,7.51,8.08,0.75,0.75,0.41,0.39
2017-06,37.8,34.41,6.8,6.79,0.63,0.64,0.37,0.37
2017-07,24.79,27.99,7.59,7.96,0.66,0.66,0.52,0.52
2017-08,25.54,26.54,7.64,7.94,0.64,0.65,0.49,0.48
2017-09,32.78,29.9,12.75,12.07,0.93,0.87,0.69,0.67
2017-10,24.94,24.94,14.98,15.09,0.93,0.92,0.53,0.58
2017-11,21.43,22.24,18.81,18.16,1.1,1.01,0.51,0.55
2017-12,26.96,26.7,17.0,15.61,0.97,0.9,0.51,0.51
2018-01,28.32,29.92,11.99,11.5,0.68,0.65,0.42,0.44
2018-02,12.6,22.17,8.7,9.2,0.6,0.6,0.28,0.32
2018-03,27.91,28.49,11.39,11.36,0.8,0.79,0.66,0.65
2018-04,19.49,22.29,10.2,10.51,0.81,0.8,0.75,0.72
2018-05,42.08,36.58,7.45,7.24,0.71,0.68,0.44,0.39
2018-06,36.94,34.51,7.16,7.04,0.63,0.64,0.39,0.41
2018-07,23.17,25.67,7.29,7.56,0.63,0.63,0.44,0.45
2018-08,26.9,26.78,9.39,9.31,0.78,0.76,0.48,0.49
2018-09,27.88,24.63,14.15,14.51,1.1,1.06,1.0,1.05
2018-10,31.69,29.24,17.98,17.62,1.02,0.99,0.64,0.67
2018-11,25.96,24.86,14.42,14.72,0.86,0.86,0.41,0.45
2018-12,39.5,36.66,11.45,10.89,0.67,0.67,0.56,0.51
2019-01,38.76,37.87,11.63,11.29,0.7,0.7,0.6,0.62
2019-02,23.44,26.79,10.41,10.76,0.74,0.72,0.37,0.44
2019-03,24.52,24.79,13.34,12.43,0.82,0.77,0.47,0.49
2019-04,28.53,28.4,8.87,9.09,0.7,0.71,0.48,0.49
2019-05,27.7,27.44,7.78,8.53,0.72,0.73,0.46,0.44
2019-06,37.65,33.44,6.74,6.94,0.61,0.62,0.44,0.42
2019-07,32.24,31.2,7.1,7.38,0.63,0.64,0.5,0.47
2019-08,28.25,28.95,8.53,8.96,0.69,0.7,0.56,0.57
2019-09,27.48,27.95,11.76,11.23,0.73,0.74,0.48,0.52
2019-10,32.05,29.04,19.59,20.53,1.19,1.16,0.96,1.04
2019-11,21.15,22.5,17.75,18.6,0.97,1.0,1.1,1.06
2019-12,25.22,25.1,15.87,16.07,0.9,0.89,0.69,0.77
2020-01,26.81,28.3,10.21,10.54,0.62,0.63,0.45,0.45
2020-02,21.48,25.81,9.89,10.11,0.65,0.68,0.25,0.31
2020-03,14.69,21.27,11.17,11.31,0.86,0.83,0.51,0.51
2020-04,13.24,18.72,9.47,10.27,0.78,0.79,0.44,0.5
2020-05,28.24,28.81,8.23,8.48,0.72,0.72,0.37,0.37
2020-06,30.74,31.48,7.09,7.24,0.67,0.68,0.4,0.38
2020-07,29.49,30.55,6.28,6.73,0.64,0.64,0.46,0.42
2020-08,12.91,19.57,8.87,9.32,0.88,0.81,0.54,0.53
2020-09,17.47,21.34,10.51,10.74,0.86,0.84,0.41,0.45
2020-10,23.88,26.69,12.52,13.0,0.77,0.79,0.49,0.55
2020-11,16.83,21.32,14.95,15.5,0.85,0.85,0.67,0.68
2020-12,32.12,31.48,12.34,12.1,0.68,0.67,0.31,0.36
2021-01,30.14,33.02,10.73,10.62,0.64,0.64,0.59,0.59
2021-02,29.31,31.95,9.31,9.2,0.54,0.54,0.26,0.31
2021-03,20.76,23.68,10.74,10.85,0.75,0.73,0.41,0.47
2021-04,17.6,21.57,10.03,10.34,0.79,0.77,0.58,0.59
2021-05,28.16,29.85,7.05,7.35,0.69,0.68,0.38,0.36
2021-06,26.19,27.9,8.52,8.81,0.76,0.75,0.43,0.47
2021-07,25.97,26.96,7.21,7.72,0.63,0.64,0.53,0.53
2021-08,30.99,29.72,8.48,8.55,0.74,0.71,0.54,0.5
2021-09,26.5,28.28,9.63,10.43,0.73,0.75,0.51,0.57
2021-10,14.54,20.11,13.04,13.32,0.86,0.84,0.48,0.55
2021-11,18.4,21.64,12.26,12.33,0.89,0.87,0.42,0.46
2021-12,31.11,32.35,13.74,13.62,0.71,0.72,0.61,0.59
2022-01,34.87,35.08,9.6,9.36,0.57,0.57,0.46,0.44
2022-02,28.11,28.84,11.2,10.51,0.74,0.69,0.35,0.39
2022-03,29.42,30.24,11.62,11.17,0.8,0.75,0.6,0.61
2022-04,26.37,26.25,10.78,10.95,0.84,0.82,0.78,0.75
2022-05,32.14,29.37,8.75,8.72,0.81,0.78,0.47,0.43
2022-06,33.9,32.7,7.19,7.52,0.71,0.69,0.43,0.44
2022-07,26.8,29.69,5.69,6.43,0.61,0.63,0.33,0.36
2022-08,22.95,26.3,8.33,8.62,0.86,0.79,0.5,0.46
2022-09,13.21,14.74,12.2,12.62,1.18,1.13,0.51,0.55
2022-10,13.84,18.98,13.9,14.04,0.96,0.96,0.38,0.44
2022-11,17.14,20.8,15.01,14.67,0.98,0.91,0.37,0.41
2022-12,29.8,31.28,9.82,10.37,0.59,0.62,0.49,0.52
2023-01,38.73,37.59,8.63,8.61,0.5,0.51,0.47,0.42
2023-02,28.35,30.56,9.64,9.13,0.56,0.55,0.22,0.27
2023-03,17.82,21.3,9.86,10.33,0.72,0.71,0.48,0.52
2023-04,21.22,24.09,9.52,9.56,0.77,0.73,0.44,0.45
2023-05,32.45,30.87,6.62,7.16,0.6,0.64,0.43,0.41
2023-06,28.37,27.87,9.03,8.54,0.74,0.7,0.41,0.43
2023-07,26.84,27.2,6.75,7.41,0.53,0.58,0.35,0.38
2023-08,22.55,25.14,6.82,7.29,0.53,0.57,0.39,0.4
2023-09,35.31,33.08,11.49,11.13,0.75,0.74,0.64,0.58
2023-10,46.62,49.22,21.97,23.65,1.1,1.15,1.17,1.25
2023-11,31.04,30.75,18.6,19.43,1.0,1.02,0.61,0.67
2023-12,26.22,27.51,14.52,14.44,0.7,0.71,0.54,0.51
2024-01,32.17,32.5,9.28,9.46,0.51,0.53,0.47,0.44
2024-02,37.92,34.53,10.88,11.2,0.67,0.7,0.39,0.41
2024-03,24.03,27.12,10.45,10.57,0.8,0.79,0.38,0.38
2024-04,24.11,26.03,8.58,8.96,0.71,0.72,0.44,0.43
2024-05,30.44,31.34,8.1,8.32,0.77,0.76,0.38,0.35
2024-06,32.94,31.11,7.17,7.55,0.66,0.68,0.34,0.37
2024-07,38.71,34.97,6.59,7.04,0.59,0.63,0.35,0.39
2024-08,20.3,24.31,9.36,9.1,0.75,0.74,0.44,0.43
2024-09,25.08,26.11,12.67,12.13,0.89,0.86,0.57,0.53
2024-10,28.51,25.99,16.54,16.86,0.85,0.88,0.48,0.59
2024-11,18.13,20.02,16.2,16.99,0.81,0.84,0.44,0.5
2024-12,31.45,30.88,15.87,14.95,0.77,0.76,0.37,0.37
