month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,17.43,10.94,17.31,12.18,0.69,0.66,0.21,0.23
2014-02,21.01,19.15,13.4,11.67,0.66,0.63,0.17,0.18
2014-03,25.08,23.97,31.67,20.0,1.06,0.93,0.4,0.3
2014-04,18.2,21.25,14.63,13.05,1.17,1.05,0.27,0.28
2014-05,17.53,23.7,12.85,11.34,1.42,1.21,0.41,0.34
2014-06,20.32,26.08,12.38,11.11,1.2,1.1,0.53,0.45
2014-07,28.41,28.36,11.56,11.05,0.96,0.9,0.47,0.45
2014-08,33.76,32.28,13.93,11.63,1.08,0.97,0.54,0.47
2014-09,46.84,46.59,15.05,11.29,0.79,0.78,0.47,0.45
2014-10,48.78,49.09,20.38,13.99,0.75,0.7,0.41,0.44
2014-11,21.74,27.19,20.61,12.78,1.07,0.91,0.29,0.32
2014-12,10.14,14.59,12.01,11.82,0.87,0.82,0.25,0.24
2015-01,12.83,14.73,12.52,11.8,0.8,0.74,0.3,0.27
2015-02,14.44,16.75,13.59,11.72,0.79,0.72,0.23,0.24
2015-03,9.86,14.99,11.45,11.87,0.93,0.85,0.24,0.23
2015-04,14.02,20.37,12.52,11.51,1.11,1.01,0.25,0.28
2015-05,29.04,29.08,12.39,11.34,1.19,1.08,0.38,0.35
2015-06,22.72,28.07,10.82,10.37,1.04,0.96,0.47,0.42
2015-07,36.06,34.74,9.83,10.28,0.75,0.73,0.48,0.43
2015-08,45.0,46.96,9.62,9.11,0.71,0.71,0.39,0.41
2015-09,53.28,52.79,16.14,11.97,0.72,0.68,0.45,0.47
2015-10,58.06,57.61,48.7,35.16,0.86,0.78,0.84,0.75
2015-11,29.2,32.95,30.28,23.46,0.96,0.88,0.42,0.38
2015-12,13.73,17.33,18.29,13.06,0.84,0.8,0.36,0.31
2016-01,15.02,15.99,18.34,13.27,0.75,0.74,0.28,0.24
2016-02,20.89,20.52,16.75,12.01,0.77,0.75,0.18,0.2
2016-03,10.67,18.05,15.21,12.07,1.11,1.01,0.3,0.27
2016-04,15.99,20.4,12.86,11.47,1.05,1.0,0.24,0.26
2016-05,18.77,24.19,12.55,11.79,1.27,1.15,0.29,0.29
2016-06,21.69,26.33,10.16,10.8,1.1,1.02,0.42,0.4
2016-07,24.98,27.02,10.4,10.87,1.07,0.99,0.43,0.43
2016-08,26.53,30.85,9.75,10.51,1.0,0.92,0.43,0.42
2016-09,27.11,27.6,11.74,11.69,1.33,1.15,0.44,0.42
2016-10,22.71,26.51,11.11,10.91,0.98,0.92,0.32,0.36
2016-11,21.65,22.01,11.54,11.16,0.91,0.86,0.33,0.33
2016-12,18.1,18.78,9.23,10.27,0.61,0.61,0.36,0.29
2017-01,26.09,23.87,10.22,10.01,0.54,0.52,0.21,0.19
2017-02,13.12,15.75,11.24,11.62,0.77,0.7,0.18,0.19
2017-03,20.32,20.86,11.78,11.39,0.89,0.81,0.24,0.24
2017-04,20.67,23.99,13.19,11.91,1.11,1.03,0.27,0.3
2017-05,34.7,33.5,10.19,11.3,1.06,1.02,0.33,0.34
2017-06,21.46,26.54,11.22,10.72,1.03,0.95,0.44,0.44
2017-07,32.68,32.55,9.84,10.01,0.87,0.83,0.42,0.4
2017-08,,47.84,8.9,9.17,0.73,0.7,0.36,0.37
2017-09,,,9.82,9.55,0.72,0.7,0.29,0.36
2017-10,27.1,25.25,12.02,11.08,0.83,0.76,0.35,0.33
2017-11,28.9,29.35,12.72,11.12,0.75,0.75,0.33,0.33
2017-12,12.27,16.98,12.08,11.39,0.82,0.75,0.45,0.37
2018-01,29.35,25.85,12.65,10.0,0.62,0.56,0.21,0.19
2018-02,12.43,16.06,12.52,12.01,0.89,0.83,0.21,0.23
2018-03,14.99,17.61,13.04,11.58,0.98,0.9,0.24,0.25
2018-04,26.95,27.97,14.91,12.53,1.22,1.1,0.27,0.29
2018-05,33.04,31.93,13.03,11.91,1.16,1.06,0.31,0.34
2018-06,23.49,27.57,11.51,10.76,1.09,1.01,0.42,0.41
2018-07,33.46,36.91,7.42,8.59,0.67,0.68,0.35,0.35
2018-08,31.16,34.04,8.83,9.12,0.73,0.64,0.32,0.31
2018-09,49.23,46.54,9.27,9.62,0.76,0.75,0.31,0.36
2018-10,38.97,41.81,15.54,11.64,0.79,0.76,0.37,0.4
2018-11,22.1,24.65,15.14,11.86,0.92,0.86,0.39,0.36
2018-12,16.86,18.83,12.81,11.37,0.85,0.77,0.37,0.33
2019-01,23.36,22.29,11.25,10.75,0.74,0.72,0.33,0.31
2019-02,13.53,15.4,13.88,12.22,0.95,0.86,0.23,0.23
2019-03,23.51,24.16,12.96,12.0,0.87,0.86,0.32,0.31
2019-04,23.27,24.97,13.13,11.99,1.22,1.09,0.31,0.31
2019-05,25.33,27.98,11.14,10.95,1.02,1.01,0.4,0.4
2019-06,36.22,37.35,8.7,9.6,0.71,0.75,0.4,0.4
2019-07,42.13,41.51,7.78,8.1,0.56,0.55,0.34,0.29
2019-08,51.31,,8.58,7.17,0.49,0.49,0.31,0.29
2019-09,52.05,51.9,14.21,11.16,0.58,0.57,0.46,0.41
2019-10,,51.43,17.01,15.65,0.76,0.74,0.74,0.66
2019-11,36.3,37.99,13.26,10.62,0.69,0.67,0.44,0.44
2019-12,25.89,29.84,14.39,11.67,0.85,0.81,0.44,0.43
2020-01,9.66,13.7,11.7,11.96,0.7,0.73,0.27,0.25
2020-02,14.99,15.94,13.52,12.11,0.82,0.77,0.2,0.21
2020-03,16.34,19.21,13.69,11.9,0.94,0.9,0.27,0.25
2020-04,18.41,20.37,12.14,11.43,0.94,0.9,0.32,0.3
2020-05,32.8,33.21,11.35,11.34,0.98,0.98,0.27,0.34
2020-06,29.55,30.08,10.87,10.71,1.04,0.98,0.39,0.4
2020-07,40.74,39.59,8.7,9.82,0.81,0.81,0.41,0.42
2020-08,37.2,37.13,9.5,9.83,0.87,0.83,0.46,0.44
2020-09,49.6,48.52,8.57,9.14,0.73,0.7,0.32,0.37
2020-10,34.48,33.98,11.67,10.57,0.77,0.73,0.34,0.35
2020-11,27.24,23.84,13.24,11.04,0.75,0.68,0.31,0.3
2020-12,25.38,22.93,11.04,9.95,0.55,0.54,0.26,0.21
2021-01,29.19,25.76,10.91,9.77,0.53,0.52,0.26,0.2
2021-02,18.55,18.78,12.27,11.4,0.61,0.61,0.18,0.18
2021-03,15.51,17.84,10.7,11.33,0.73,0.68,0.25,0.21
2021-04,26.4,25.16,11.03,11.05,0.85,0.82,0.3,0.3
2021-05,27.05,30.79,10.34,10.61,0.89,0.88,0.3,0.36
2021-06,25.19,26.08,10.13,10.51,0.86,0.84,0.38,0.38
2021-07,33.58,31.17,8.44,9.43,0.66,0.65,0.4,0.36
2021-08,42.56,39.4,9.81,9.69,0.79,0.71,0.39,0.37
2021-09,45.56,43.87,10.6,10.37,0.86,0.81,0.36,0.4
2021-10,25.25,26.21,10.59,10.43,0.8,0.77,0.31,0.32
2021-11,19.64,20.83,10.53,10.93,0.87,0.81,0.3,0.31
2021-12,18.07,18.09,11.12,11.31,0.75,0.7,0.35,0.3
2022-01,18.7,18.69,12.17,11.37,0.78,0.73,0.31,0.3
2022-02,39.17,31.41,10.51,10.03,0.59,0.56,0.16,0.17
2022-03,32.91,29.81,11.23,11.04,0.85,0.79,0.24,0.28
2022-04,27.57,28.26,11.74,11.76,1.04,0.97,0.32,0.34
2022-05,22.03,26.73,9.45,10.59,0.97,0.97,0.3,0.35
2022-06,24.23,26.53,10.88,10.95,1.11,1.0,0.37,0.38
2022-07,30.83,32.13,9.66,10.25,0.9,0.88,0.38,0.41
2022-08,30.22,30.22,10.8,10.89,1.04,0.94,0.41,0.42
2022-09,29.13,28.96,9.68,10.37,0.91,0.87,0.34,0.39
2022-10,22.96,25.3,12.3,10.94,0.9,0.85,0.32,0.34
2022-11,17.09,18.01,12.97,11.55,0.85,0.75,0.34,0.31
2022-12,29.94,26.44,9.13,9.58,0.57,0.57,0.27,0.23
2023-01,19.58,19.54,9.94,10.55,0.61,0.57,0.26,0.22
2023-02,33.05,29.07,9.69,9.9,0.55,0.54,0.16,0.17
2023-03,21.67,21.28,11.88,12.0,0.8,0.76,0.24,0.23
2023-04,17.88,20.2,10.34,11.37,0.86,0.85,0.23,0.26
2023-05,24.69,26.85,10.65,11.04,0.98,0.96,0.34,0.35
2023-06,33.1,32.45,9.32,10.3,0.75,0.76,0.4,0.38
2023-07,39.72,36.31,7.92,8.85,0.64,0.62,0.38,0.33
2023-08,44.96,45.0,6.88,7.58,0.54,0.53,0.33,0.31
2023-09,52.77,51.78,8.9,8.88,0.58,0.59,0.34,0.35
2023-10,55.77,53.46,17.51,17.22,0.81,0.78,0.62,0.6
2023-11,39.64,42.24,15.73,14.02,0.86,0.86,0.54,0.55
2023-12,20.26,23.41,11.15,10.44,0.68,0.7,0.38,0.36
2024-01,19.6,19.58,13.39,11.56,0.75,0.74,0.24,0.23
2024-02,16.5,18.49,12.27,12.15,0.85,0.86,0.21,0.22
2024-03,28.33,26.86,10.81,11.62,0.8,0.82,0.2,0.23
2024-04,34.31,34.52,11.12,11.77,1.08,1.07,0.31,0.34
2024-05,38.52,36.45,11.55,11.46,1.16,1.15,0.36,0.37
2024-06,32.22,33.62,11.0,10.52,0.96,0.97,0.46,0.44
2024-07,36.97,37.93,7.64,8.77,0.64,0.67,0.36,0.37
2024-08,49.78,49.03,7.79,8.51,0.61,0.6,0.38,0.36
2024-09,51.46,,10.07,9.95,0.7,0.68,0.34,0.39
2024-10,30.53,30.55,14.15,10.97,0.78,0.77,0.35,0.35
2024-11,26.03,25.73,16.03,11.98,0.83,0.78,0.31,0.29
2024-12,25.75,24.19,9.65,9.98,0.49,0.52,0.25,0.19
