month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,32.07,20.76,11.69,15.32,0.36,0.55,0.71,2.66
2014-02,19.13,17.34,18.13,15.38,0.75,0.74,1.9,1.95
2014-03,22.88,19.83,15.85,14.89,0.76,0.74,1.41,1.28
2014-04,23.79,22.51,14.53,13.5,0.85,0.8,0.57,0.52
2014-05,21.57,21.88,13.36,12.39,1.04,0.95,0.5,0.48
2014-06,25.34,24.63,13.15,11.47,0.96,0.94,0.31,0.37
2014-07,26.37,25.77,15.35,12.7,0.81,0.75,0.39,0.45
2014-08,21.57,23.24,12.36,11.93,0.83,0.77,0.47,0.46
2014-09,40.53,31.36,14.44,13.13,0.8,0.78,0.44,0.45
2014-10,52.96,52.92,31.26,30.17,0.98,0.93,1.17,0.94
2014-11,29.48,28.21,22.32,19.4,1.06,0.95,0.98,0.95
2014-12,19.85,19.65,14.34,13.01,1.0,0.9,0.63,0.56
2015-01,20.54,18.98,17.62,14.82,0.93,0.83,1.1,1.09
2015-02,22.59,18.74,20.52,16.05,1.16,0.99,1.99,1.68
2015-03,24.4,22.16,15.71,14.3,0.89,0.82,0.73,0.71
2015-04,19.36,20.43,13.54,12.47,0.99,0.94,0.65,0.57
2015-05,16.55,21.18,13.05,11.88,1.0,0.95,0.38,0.4
2015-06,25.21,24.17,12.58,11.48,1.02,0.95,0.43,0.42
2015-07,25.05,27.19,13.13,12.65,0.78,0.75,0.54,0.46
2015-08,29.27,28.13,15.04,13.83,0.79,0.75,0.66,0.54
2015-09,58.51,58.14,30.36,31.7,0.89,0.88,0.79,0.82
2015-10,68.42,71.16,41.95,45.23,0.98,0.92,0.95,0.81
2015-11,23.01,22.8,20.34,17.48,1.04,0.94,0.58,0.57
2015-12,23.79,22.1,16.9,14.83,0.75,0.73,1.54,1.14
2016-01,15.15,20.61,15.44,14.01,0.66,0.68,0.47,0.66
2016-02,17.02,19.05,15.9,13.99,0.77,0.74,0.89,0.77
2016-03,16.08,19.47,14.98,13.4,0.88,0.88,0.54,0.52
2016-04,15.55,20.48,13.96,12.9,0.93,0.93,0.35,0.39
2016-05,26.56,25.39,15.17,13.43,1.37,1.21,0.4,0.37
2016-06,25.31,24.72,12.1,11.28,0.98,0.95,0.36,0.38
2016-07,22.75,23.03,11.92,11.1,0.94,0.86,0.45,0.42
2016-08,26.77,25.53,13.87,11.7,0.95,0.87,0.49,0.47
2016-09,22.21,22.82,12.18,10.99,1.01,0.92,0.41,0.41
2016-10,27.59,24.51,12.46,11.01,1.07,0.98,0.5,0.45
2016-11,17.92,21.5,14.12,12.76,0.96,0.88,0.86,0.61
2016-12,17.62,20.66,14.17,12.72,0.83,0.8,0.43,0.51
2017-01,18.9,19.51,15.5,14.0,0.68,0.67,0.77,0.8
2017-02,21.76,17.95,15.39,14.84,0.81,0.75,0.75,0.8
2017-03,19.42,18.62,15.09,13.78,0.9,0.82,0.84,0.81
2017-04,13.82,18.13,15.6,13.27,0.93,0.86,0.46,0.52
2017-05,16.86,20.62,13.11,12.41,0.97,0.92,0.3,0.39
2017-06,20.72,21.55,12.08,11.6,1.0,0.91,0.26,0.36
2017-07,23.02,23.98,12.45,11.34,0.81,0.78,0.37,0.4
2017-08,19.22,22.74,12.27,11.43,0.77,0.74,0.37,0.4
2017-09,26.0,24.28,12.47,11.84,0.81,0.79,0.36,0.41
2017-10,28.94,27.6,15.42,14.09,0.83,0.8,0.49,0.5
2017-11,19.16,20.07,15.9,13.81,1.01,0.9,0.5,0.49
2017-12,17.93,21.18,16.33,13.78,0.74,0.73,0.36,0.46
2018-01,21.38,20.43,14.88,13.91,0.75,0.72,0.49,0.56
2018-02,18.64,19.22,16.93,15.33,0.82,0.76,0.7,0.96
2018-03,21.45,19.91,15.09,13.93,0.81,0.77,0.77,0.74
2018-04,23.44,19.77,15.33,14.29,0.95,0.89,0.5,0.62
2018-05,23.41,22.95,13.58,12.29,1.1,1.0,0.37,0.43
2018-06,22.9,23.16,12.5,11.19,0.98,0.92,0.31,0.39
2018-07,24.44,23.82,13.55,11.63,0.9,0.82,0.38,0.43
2018-08,28.9,26.81,14.61,12.58,0.84,0.77,0.41,0.47
2018-09,34.63,31.0,14.64,13.65,0.81,0.78,0.5,0.49
2018-10,35.01,28.25,18.35,14.62,0.9,0.84,0.46,0.54
2018-11,21.46,21.19,15.67,14.53,0.95,0.89,0.73,0.66
