month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,58.75,61.18,11.5,12.5,0.48,0.64,0.35,0.65
2014-02,57.11,55.66,31.4,28.22,0.91,0.91,0.66,0.66
2014-03,44.55,43.68,27.7,26.88,0.95,0.97,0.45,0.5
2014-04,28.04,26.53,15.42,14.59,1.21,1.13,0.57,0.5
2014-05,29.48,29.77,11.6,11.92,1.18,1.16,0.32,0.32
2014-06,47.2,39.66,10.0,9.95,1.04,1.01,0.43,0.44
2014-07,43.53,40.59,9.77,9.17,0.79,0.78,0.55,0.55
2014-08,,49.41,7.85,7.81,0.69,0.68,0.37,0.42
2014-09,56.41,56.7,11.63,11.05,0.72,0.78,0.62,0.65
2014-10,66.05,66.0,19.91,18.53,0.86,0.95,0.77,0.87
2014-11,54.5,51.6,29.28,24.48,1.31,1.15,0.86,0.81
2014-12,27.61,25.94,16.24,15.48,1.13,1.06,0.56,0.53
2015-01,34.92,31.29,12.86,11.81,0.72,0.72,0.36,0.4
2015-02,28.5,27.11,15.77,14.29,0.87,0.82,0.42,0.42
2015-03,34.01,28.84,17.81,16.42,1.02,0.96,0.4,0.39
2015-04,21.57,25.25,14.34,13.97,1.12,1.08,0.29,0.3
2015-05,30.48,31.67,10.19,10.35,1.04,1.02,0.33,0.35
2015-06,33.73,35.09,8.15,8.5,0.91,0.9,0.36,0.37
2015-07,38.49,41.45,7.99,7.46,0.64,0.62,0.46,0.45
2015-08,48.54,49.73,9.26,8.55,0.68,0.68,0.54,0.55
2015-09,64.39,63.96,17.9,16.02,0.91,0.93,0.8,0.88
2015-10,71.81,68.27,35.11,29.39,0.98,0.99,0.86,0.86
2015-11,53.22,49.48,26.22,23.49,1.11,1.07,0.67,0.68
2015-12,31.28,27.11,20.34,18.38,0.85,0.86,0.46,0.43
2016-01,23.52,23.05,24.17,20.54,0.98,0.98,0.51,0.44
2016-02,22.82,22.07,22.31,19.41,0.93,0.86,0.48,0.45
2016-03,19.93,22.65,19.52,17.52,1.15,1.08,0.39,0.35
2016-04,23.43,24.56,16.18,15.35,1.26,1.18,0.3,0.3
2016-05,26.11,28.98,12.25,11.77,1.21,1.17,0.38,0.33
2016-06,21.91,29.73,10.56,10.5,1.07,1.04,0.39,0.35
2016-07,28.39,30.84,9.65,10.01,0.92,0.91,0.37,0.37
2016-08,34.57,35.22,9.58,9.56,0.88,0.86,0.63,0.55
2016-09,28.42,32.21,11.28,10.73,1.18,1.06,0.42,0.38
2016-10,28.83,28.98,14.18,12.41,1.34,1.2,0.41,0.4
2016-11,27.15,26.1,17.19,15.08,1.21,1.17,0.43,0.41
2016-12,36.1,31.83,10.78,10.78,0.73,0.7,0.49,0.46
2017-01,25.72,27.04,13.85,13.05,0.68,0.69,0.36,0.38
2017-02,32.57,30.4,14.26,13.12,0.85,0.75,0.32,0.34
2017-03,27.06,26.93,14.78,13.9,0.98,0.98,0.42,0.41
2017-04,26.39,24.93,15.36,15.15,1.02,1.02,0.33,0.34
2017-05,28.78,30.62,10.73,10.71,1.04,1.03,0.32,0.33
2017-06,28.21,30.56,10.89,10.39,1.06,1.01,0.3,0.32
2017-07,35.07,35.26,8.57,8.63,0.78,0.8,0.35,0.38
2017-08,41.48,41.86,8.33,7.84,0.67,0.66,0.35,0.39
2017-09,47.05,45.36,10.34,9.07,0.81,0.78,0.37,0.43
2017-10,46.99,37.85,15.67,14.32,1.12,1.08,0.81,0.78
2017-11,30.97,27.65,18.41,16.53,1.07,1.04,0.37,0.4
2017-12,33.03,29.21,13.25,12.48,0.84,0.8,0.57,0.51
2018-01,38.26,33.24,12.78,11.72,0.63,0.66,0.38,0.38
2018-02,34.82,32.21,15.38,13.57,0.86,0.76,0.3,0.35
2018-03,27.47,26.29,15.87,14.64,1.04,1.0,0.62,0.58
2018-04,29.11,26.53,15.21,14.35,1.15,1.1,0.31,0.33
2018-05,40.42,35.23,11.23,10.16,1.08,1.04,0.35,0.37
2018-06,43.29,38.13,9.34,9.42,0.87,0.88,0.39,0.47
2018-07,40.37,39.56,8.19,8.01,0.75,0.75,0.36,0.41
2018-08,44.25,44.5,9.63,8.57,0.8,0.75,0.57,0.56
2018-09,52.1,,12.48,11.38,0.96,0.91,0.61,0.64
2018-10,56.34,53.83,18.52,16.61,1.09,1.07,0.71,0.78
