month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,39.3,37.61,17.05,14.5,0.55,0.49,0.43,0.65
2014-02,38.2,35.35,17.48,16.99,0.56,0.55,0.34,0.33
2014-03,18.08,18.21,14.12,13.79,0.7,0.7,0.49,0.47
2014-04,16.22,17.06,11.31,10.9,0.86,0.86,0.38,0.35
2014-05,26.4,26.13,8.36,8.1,0.79,0.75,0.23,0.24
2014-06,36.97,35.99,6.99,6.7,0.65,0.62,0.34,0.3
2014-07,33.11,35.55,6.78,6.5,0.56,0.52,0.29,0.29
2014-08,42.83,43.23,6.26,6.29,0.56,0.54,0.39,0.35
2014-09,33.7,34.13,7.92,7.15,0.62,0.57,0.39,0.36
2014-10,33.97,35.03,11.95,11.16,0.65,0.62,0.4,0.38
2014-11,24.17,22.89,13.73,13.32,0.76,0.73,0.31,0.31
2014-12,15.62,17.98,14.75,13.67,0.92,0.89,0.3,0.3
2015-01,31.81,30.3,11.52,10.54,0.58,0.55,0.33,0.32
2015-02,24.21,25.77,12.38,11.18,0.69,0.63,0.38,0.36
2015-03,24.58,23.33,12.54,11.87,0.77,0.74,0.42,0.41
2015-04,19.74,21.47,11.44,10.45,0.9,0.83,0.35,0.32
2015-05,27.66,30.99,8.06,7.59,0.76,0.68,0.28,0.27
2015-06,31.78,35.08,6.75,6.51,0.64,0.6,0.34,0.31
2015-07,32.71,34.46,7.2,6.84,0.59,0.55,0.3,0.3
2015-08,28.57,34.89,7.03,6.28,0.54,0.5,0.3,0.29
2015-09,25.85,27.68,9.71,8.51,0.64,0.57,0.49,0.42
2015-10,45.47,48.59,14.48,12.83,0.59,0.53,0.26,0.25
2015-11,17.83,17.71,18.15,17.16,0.71,0.65,0.46,0.42
2015-12,25.54,26.69,14.19,12.84,0.55,0.49,0.32,0.3
2016-01,22.7,22.22,16.51,14.72,0.62,0.56,0.49,0.44
2016-02,19.47,20.71,15.32,13.48,0.64,0.57,0.32,0.29
2016-03,17.02,18.11,14.64,14.11,0.88,0.81,0.41,0.39
2016-04,15.23,17.52,10.87,10.05,0.91,0.85,0.28,0.27
2016-05,16.6,18.51,9.69,9.52,0.93,0.89,0.25,0.26
2016-06,31.3,32.95,8.66,8.05,0.77,0.72,0.36,0.33
2016-07,35.27,39.06,6.81,6.37,0.63,0.57,0.31,0.3
2016-08,28.29,29.37,7.14,6.93,0.68,0.64,0.36,0.31
2016-09,20.39,22.34,8.47,8.25,0.92,0.85,0.37,0.33
2016-10,29.65,31.26,9.55,8.93,0.8,0.75,0.34,0.32
2016-11,20.21,21.32,12.42,11.66,0.73,0.7,0.44,0.41
2016-12,20.93,22.66,12.07,11.54,0.66,0.65,0.25,0.25
2017-01,28.64,28.75,10.46,9.8,0.52,0.48,0.3,0.27
2017-02,24.48,27.4,11.31,10.04,0.59,0.54,0.27,0.24
2017-03,26.48,22.57,13.34,12.33,0.8,0.75,0.37,0.34
2017-04,19.53,19.69,13.31,12.9,0.83,0.82,0.33,0.33
2017-05,26.5,28.57,8.02,7.76,0.73,0.69,0.22,0.21
2017-06,35.64,36.49,7.58,7.3,0.65,0.61,0.25,0.25
2017-07,36.22,37.82,7.49,6.83,0.59,0.56,0.35,0.32
2017-08,32.0,36.15,6.58,6.29,0.51,0.47,0.34,0.32
2017-09,34.67,34.5,8.7,7.73,0.61,0.56,0.32,0.32
2017-10,23.93,24.46,12.18,11.12,0.69,0.66,0.4,0.37
2017-11,20.21,21.26,15.77,15.2,0.85,0.81,0.25,0.27
