month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,28.53,,11.57,18.77,0.38,0.69,0.3,0.46
2014-02,,51.19,26.7,27.61,0.97,1.03,0.46,0.46
2014-03,29.13,25.71,24.29,24.33,1.29,1.33,0.5,0.49
2014-04,30.63,30.52,14.24,14.29,1.34,1.31,0.39,0.38
2014-05,26.74,28.64,11.43,11.58,1.32,1.23,0.29,0.33
2014-06,32.94,31.78,9.94,10.36,1.05,1.02,0.3,0.35
2014-07,30.62,33.01,9.34,9.49,0.67,0.67,0.3,0.34
2014-08,35.3,34.82,8.0,8.96,0.66,0.63,0.35,0.39
2014-09,44.74,40.64,13.44,13.1,0.96,0.92,0.63,0.6
2014-10,55.34,54.89,22.72,22.77,1.2,1.18,0.82,0.85
2014-11,45.67,43.14,22.77,21.74,1.27,1.26,0.65,0.62
2014-12,31.0,29.32,15.69,15.98,1.25,1.26,0.34,0.37
2015-01,30.59,32.19,12.5,12.55,0.77,0.79,0.35,0.39
2015-02,26.43,30.03,18.53,17.71,1.18,1.19,0.42,0.42
2015-03,30.02,29.43,18.3,18.29,1.35,1.35,0.4,0.42
2015-04,27.31,26.9,14.96,14.09,1.44,1.4,0.33,0.36
2015-05,25.66,28.24,10.65,10.76,1.1,1.06,0.31,0.34
2015-06,28.23,28.67,8.84,9.47,0.93,0.93,0.35,0.36
2015-07,28.34,30.41,8.56,9.13,0.66,0.64,0.33,0.36
2015-08,29.62,32.25,10.29,10.18,0.76,0.72,0.45,0.44
2015-09,44.15,45.24,18.8,17.55,1.06,1.0,0.77,0.72
2015-10,64.5,64.36,30.96,32.77,1.2,1.23,0.62,0.68
2015-11,53.33,53.85,30.5,29.76,1.3,1.31,0.96,0.94
2015-12,36.92,34.5,22.65,22.22,1.09,1.14,0.51,0.52
2016-01,38.96,36.41,23.4,22.06,1.09,1.14,0.52,0.53
2016-02,22.43,26.21,22.53,21.05,1.34,1.29,0.39,0.42
2016-03,26.85,25.38,20.3,19.49,1.57,1.53,0.36,0.38
2016-04,23.11,24.56,14.53,14.6,1.66,1.59,0.3,0.34
2016-05,25.85,27.16,12.23,11.95,1.42,1.35,0.32,0.35
2016-06,27.25,28.58,11.43,10.82,1.13,1.07,0.39,0.39
2016-07,28.4,31.73,8.88,9.42,0.84,0.81,0.35,0.37
2016-08,32.75,32.96,10.66,10.43,0.91,0.82,0.46,0.44
2016-09,28.03,29.65,11.64,11.59,1.22,1.09,0.46,0.46
2016-10,34.95,34.81,14.15,13.06,1.37,1.23,0.47,0.42
2016-11,36.78,32.6,16.77,15.27,1.26,1.13,0.44,0.42
2016-12,28.28,30.79,13.07,13.32,0.95,0.96,0.31,0.37
2017-01,33.0,32.66,12.62,13.02,0.68,0.69,0.34,0.39
2017-02,31.77,30.62,14.36,14.73,0.98,0.92,0.32,0.38
2017-03,27.96,31.31,15.35,14.74,1.05,1.03,0.4,0.41
2017-04,31.09,29.0,17.0,16.29,1.22,1.18,0.33,0.37
2017-05,25.79,28.46,11.05,11.6,1.21,1.18,0.26,0.32
2017-06,28.86,30.15,10.89,10.82,1.08,1.0,0.27,0.33
2017-07,32.56,33.19,9.56,9.61,0.75,0.74,0.35,0.37
2017-08,28.28,32.0,8.91,9.0,0.61,0.59,0.35,0.35
2017-09,34.8,33.21,12.46,11.99,0.84,0.79,0.42,0.43
2017-10,37.06,35.02,17.7,16.8,1.07,1.01,0.53,0.51
2017-11,29.87,29.67,18.93,18.59,1.25,1.27,0.41,0.42
2017-12,47.75,39.6,15.03,15.21,0.99,0.97,0.38,0.4
2018-01,36.21,34.5,13.43,14.1,0.71,0.8,0.31,0.38
2018-02,44.55,44.61,16.32,18.04,1.1,1.11,0.34,0.42
2018-03,26.82,29.24,15.65,16.39,1.13,1.17,0.38,0.4
2018-04,30.22,30.27,13.73,13.8,1.22,1.2,0.32,0.36
2018-05,31.26,29.97,10.2,11.05,1.1,1.12,0.24,0.33
2018-06,30.42,30.56,9.64,9.93,0.91,0.92,0.28,0.34
2018-07,31.98,32.26,9.07,9.39,0.78,0.78,0.35,0.38
2018-08,40.42,37.19,10.89,10.81,0.8,0.76,0.4,0.43
2018-09,,47.32,13.38,13.27,0.98,0.95,0.66,0.62
2018-10,53.76,,23.04,21.18,1.21,1.12,0.7,0.68
2018-11,39.5,34.45,20.87,19.83,1.27,1.24,0.54,0.5
2018-12,34.77,30.82,14.46,14.58,0.97,1.01,0.36,0.37
2019-01,30.98,31.77,16.96,16.28,0.99,0.95,0.43,0.43
2019-02,27.45,29.82,17.75,17.2,1.21,1.18,0.34,0.4
2019-03,31.14,29.57,18.66,17.55,1.12,1.06,0.42,0.43
2019-04,27.85,27.59,14.64,14.67,1.4,1.34,0.33,0.35
2019-05,28.36,30.67,10.66,11.27,0.98,0.96,0.31,0.36
2019-06,32.32,31.98,8.58,8.9,0.74,0.73,0.3,0.32
2019-07,29.46,29.34,8.13,8.47,0.53,0.53,0.3,0.34
2019-08,36.57,33.35,9.75,9.72,0.61,0.59,0.37,0.38
2019-09,40.73,36.5,14.88,13.9,0.8,0.79,0.5,0.48
2019-10,46.3,42.36,17.67,17.19,1.12,1.06,0.61,0.61
2019-11,,46.69,20.6,20.03,0.99,1.03,0.74,0.72
2019-12,44.21,39.97,21.39,19.95,1.22,1.14,0.57,0.56
2020-01,26.84,29.77,15.62,15.07,0.96,0.94,0.47,0.44
2020-02,28.25,29.65,17.45,16.84,1.11,1.09,0.32,0.38
2020-03,27.91,29.3,16.25,15.76,1.31,1.29,0.35,0.37
2020-04,28.52,29.49,14.93,14.68,1.19,1.2,0.33,0.36
2020-05,27.87,28.64,12.48,12.44,1.16,1.08,0.28,0.34
2020-06,26.52,30.77,9.1,9.85,0.91,0.9,0.31,0.33
2020-07,29.81,30.87,8.07,9.01,0.77,0.77,0.31,0.36
2020-08,24.05,29.11,9.61,9.84,0.79,0.75,0.45,0.43
2020-09,24.53,29.27,10.41,10.34,0.82,0.75,0.4,0.41
2020-10,32.39,34.4,14.91,14.63,0.89,0.88,0.48,0.51
2020-11,28.64,32.45,15.46,15.15,0.97,0.97,0.45,0.46
2020-12,30.64,31.45,13.41,13.22,0.73,0.72,0.32,0.37
2021-01,31.23,32.58,11.95,11.92,0.66,0.65,0.37,0.37
2021-02,34.32,35.51,14.12,14.47,0.68,0.68,0.34,0.39
2021-03,31.89,32.63,14.76,15.23,1.07,1.06,0.39,0.41
2021-04,35.49,35.03,13.37,13.5,0.91,0.87,0.45,0.44
2021-05,28.29,30.77,9.88,10.29,0.96,0.92,0.3,0.34
2021-06,29.86,31.29,10.62,10.44,0.83,0.8,0.36,0.39
2021-07,35.6,34.36,10.26,10.07,0.75,0.69,0.39,0.37
