month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,42.93,38.64,10.16,12.36,0.43,0.62,0.33,0.54
2014-02,42.16,37.57,25.13,14.97,0.9,0.86,0.53,0.59
2014-03,37.05,32.07,23.7,16.82,1.01,1.0,0.48,0.52
2014-04,25.76,29.34,15.18,17.17,1.1,1.1,0.51,0.53
2014-05,23.51,27.35,13.75,16.71,1.16,1.11,0.46,0.48
2014-06,29.38,30.0,12.24,15.92,1.03,1.01,0.61,0.53
2014-07,44.23,38.38,12.32,13.2,0.8,0.82,0.75,0.69
2014-08,51.95,42.75,19.11,18.64,1.12,1.05,0.76,0.76
2014-09,73.34,71.26,29.85,40.78,1.28,1.29,1.34,1.6
2014-10,62.39,65.85,43.65,41.64,1.29,1.3,1.19,1.31
2014-11,36.14,37.79,52.47,36.43,1.62,1.39,1.21,0.89
2014-12,18.94,25.69,17.41,17.94,1.3,1.17,0.61,0.51
2015-01,37.51,33.92,15.34,15.06,0.96,0.96,0.51,0.61
2015-02,37.63,34.71,15.95,14.06,0.93,0.92,0.33,0.51
2015-03,36.54,33.99,18.68,16.39,1.06,1.01,0.48,0.53
2015-04,21.15,24.95,17.42,18.47,1.34,1.22,0.41,0.47
2015-05,23.25,26.33,13.76,17.96,1.25,1.19,0.53,0.54
2015-06,29.93,32.48,11.16,14.14,0.95,0.92,0.63,0.57
2015-07,47.27,41.75,13.97,14.65,0.83,0.86,0.72,0.73
2015-08,62.75,58.76,25.8,26.67,1.12,1.13,1.3,1.36
2015-09,108.64,106.39,73.68,81.86,1.48,1.53,2.51,2.85
2015-10,111.85,109.29,113.86,117.8,1.61,1.56,2.35,2.54
2015-11,27.55,24.01,29.8,19.29,1.21,1.14,0.54,0.51
2015-12,27.44,28.62,18.38,15.48,0.93,0.97,0.61,0.56
2016-01,19.28,26.55,21.85,15.67,0.95,0.97,0.57,0.47
2016-02,28.32,27.83,19.78,14.99,0.92,0.93,0.42,0.46
2016-03,26.78,26.99,19.68,16.48,1.08,1.04,0.45,0.48
2016-04,24.82,25.2,20.14,18.88,1.27,1.2,0.57,0.49
2016-05,23.5,24.91,14.49,17.16,1.14,1.13,0.54,0.48
2016-06,29.74,31.01,10.97,15.37,1.02,1.0,0.6,0.59
2016-07,23.55,31.97,11.04,14.7,1.04,0.97,0.52,0.54
2016-08,44.53,41.38,11.43,16.17,0.97,0.96,0.79,0.76
2016-09,31.91,37.21,11.36,18.47,1.19,1.14,0.94,0.81
2016-10,43.33,40.43,12.77,21.0,1.26,1.2,1.01,0.89
2016-11,22.37,27.25,14.83,18.02,1.28,1.19,0.74,0.62
2016-12,25.82,29.14,15.64,16.39,1.07,1.06,0.75,0.66
2017-01,22.59,30.01,17.34,15.53,0.93,0.96,0.67,0.57
2017-02,34.88,32.52,14.76,13.19,0.89,0.83,0.39,0.5
2017-03,22.22,29.17,15.88,15.83,1.04,1.02,0.41,0.48
2017-04,25.48,29.42,16.92,19.68,1.26,1.2,0.9,0.73
2017-05,22.43,25.69,13.46,17.41,1.24,1.17,0.56,0.5
2017-06,21.93,30.27,11.06,15.84,1.05,1.03,0.62,0.58
2017-07,25.22,32.67,10.96,13.76,0.87,0.89,0.54,0.54
2017-08,36.14,34.77,11.46,13.77,0.89,0.87,0.53,0.54
2017-09,33.55,32.04,13.59,15.72,1.02,0.99,0.52,0.54
2017-10,34.85,38.67,14.79,18.56,1.11,1.08,1.19,0.93
2017-11,27.98,31.44,17.26,18.16,1.14,1.13,0.93,0.75
2017-12,33.41,35.01,16.99,17.44,1.02,1.03,0.95,0.82
2018-01,24.39,29.34,16.44,15.58,1.01,0.97,0.55,0.51
2018-02,35.18,33.89,16.31,13.64,0.89,0.85,0.31,0.47
2018-03,22.13,27.42,17.89,16.61,1.09,1.06,0.45,0.48
2018-04,25.41,26.57,17.4,18.43,1.23,1.18,0.46,0.49
2018-05,21.0,25.44,16.22,18.02,1.25,1.19,0.48,0.47
2018-06,28.79,30.54,11.72,15.55,1.05,1.01,0.5,0.56
