month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,37.57,24.39,11.23,9.37,0.39,0.39,0.26,0.31
2014-02,30.42,29.84,15.48,15.2,0.5,0.52,0.25,0.24
2014-03,20.7,17.99,12.61,12.3,0.66,0.66,0.49,0.47
2014-04,18.16,17.81,10.98,10.98,0.82,0.79,0.44,0.44
2014-05,27.12,26.46,7.6,8.22,0.79,0.79,0.28,0.3
2014-06,31.93,30.76,6.31,6.55,0.65,0.66,0.36,0.33
2014-07,31.52,33.74,6.39,6.1,0.56,0.55,0.32,0.32
2014-08,38.02,36.18,6.37,6.64,0.6,0.6,0.47,0.46
2014-09,32.25,33.75,8.51,8.45,0.71,0.68,0.5,0.5
2014-10,37.16,37.97,12.09,11.34,0.72,0.69,0.5,0.47
2014-11,28.03,29.58,13.51,13.39,0.75,0.74,0.36,0.35
2014-12,17.64,17.32,14.53,14.07,0.89,0.84,0.34,0.32
2015-01,28.01,28.04,10.26,9.8,0.52,0.51,0.28,0.29
2015-02,28.09,26.5,11.65,10.54,0.62,0.59,0.4,0.4
2015-03,24.77,24.71,11.63,11.04,0.69,0.66,0.45,0.44
2015-04,21.63,22.13,10.06,10.16,0.83,0.81,0.39,0.37
2015-05,26.87,28.94,7.45,7.53,0.76,0.73,0.32,0.33
2015-06,30.22,30.65,6.54,7.11,0.68,0.7,0.35,0.36
2015-07,29.94,31.45,6.87,6.79,0.59,0.57,0.31,0.33
2015-08,29.35,33.29,6.88,6.73,0.57,0.57,0.33,0.36
2015-09,25.24,29.12,10.33,9.71,0.73,0.7,0.66,0.58
2015-10,41.12,41.27,14.48,13.07,0.66,0.62,0.36,0.34
2015-11,24.14,20.18,18.87,17.88,0.74,0.69,0.59,0.53
2015-12,29.96,27.17,13.47,12.66,0.53,0.5,0.35,0.32
2016-01,30.47,31.18,15.05,13.99,0.56,0.56,0.43,0.41
2016-02,22.36,19.56,15.48,13.9,0.6,0.57,0.3,0.28
2016-03,19.49,19.04,13.43,13.46,0.77,0.73,0.44,0.41
2016-04,18.66,17.77,10.19,10.64,0.88,0.86,0.3,0.31
2016-05,19.44,20.01,9.35,10.07,0.98,0.97,0.29,0.32
2016-06,30.89,30.53,7.86,8.43,0.8,0.8,0.38,0.38
2016-07,32.02,34.68,6.4,6.65,0.64,0.63,0.34,0.34
2016-08,28.42,28.86,7.14,7.45,0.72,0.7,0.41,0.4
2016-09,24.24,23.14,8.42,9.34,0.96,0.96,0.39,0.38
2016-10,36.26,35.86,8.9,9.11,0.8,0.82,0.39,0.4
