month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,51.62,43.93,10.1,9.64,0.45,0.49,0.24,0.31
2014-02,37.25,35.52,14.78,13.93,0.54,0.54,0.27,0.32
2014-03,20.02,21.14,11.86,12.14,0.63,0.63,0.51,0.52
2014-04,21.47,21.79,10.71,10.48,0.8,0.77,0.55,0.5
2014-05,29.1,29.52,7.15,7.57,0.76,0.76,0.27,0.31
2014-06,35.75,36.37,6.04,6.4,0.63,0.65,0.37,0.32
2014-07,34.35,35.12,6.24,6.42,0.56,0.57,0.32,0.34
2014-08,41.25,40.04,7.22,7.09,0.7,0.67,0.63,0.56
2014-09,34.88,34.61,10.28,10.1,0.83,0.8,0.82,0.78
2014-10,35.55,33.52,12.27,12.28,0.73,0.74,0.67,0.61
2014-11,21.61,22.97,13.04,13.48,0.72,0.73,0.39,0.42
2014-12,20.36,20.25,12.91,12.56,0.85,0.8,0.41,0.42
2015-01,38.06,36.71,9.88,9.68,0.55,0.54,0.34,0.36
2015-02,28.81,27.23,12.12,12.21,0.62,0.64,0.48,0.51
2015-03,23.15,23.9,11.29,11.76,0.65,0.65,0.51,0.51
2015-04,26.4,25.64,9.17,9.44,0.73,0.72,0.47,0.42
2015-05,30.68,34.01,6.84,6.79,0.69,0.67,0.37,0.34
2015-06,30.52,33.09,6.37,6.65,0.66,0.67,0.37,0.35
2015-07,33.05,34.36,6.9,6.81,0.63,0.63,0.39,0.38
2015-08,29.38,33.99,6.71,6.61,0.55,0.56,0.39,0.39
2015-09,26.51,28.21,11.53,10.89,0.82,0.79,0.94,0.81
2015-10,36.09,36.15,12.96,13.45,0.61,0.65,0.41,0.44
2015-11,18.77,21.74,19.33,18.48,0.72,0.72,0.65,0.58
2015-12,32.76,30.27,12.76,13.11,0.54,0.56,0.39,0.41
2016-01,26.95,28.34,14.57,14.98,0.55,0.61,0.46,0.49
2016-02,22.03,21.88,16.65,16.36,0.64,0.65,0.38,0.42
2016-03,18.62,22.61,12.92,13.05,0.74,0.72,0.53,0.51
2016-04,20.81,21.54,9.33,9.76,0.79,0.81,0.31,0.33
2016-05,21.82,24.49,8.98,9.28,0.96,0.96,0.29,0.31
2016-06,36.31,34.31,7.78,7.9,0.79,0.81,0.36,0.33
2016-07,35.75,38.27,6.31,6.51,0.67,0.66,0.4,0.37
2016-08,29.79,31.74,7.43,7.36,0.73,0.71,0.47,0.42
2016-09,22.77,23.26,8.9,8.95,0.99,0.94,0.42,0.39
2016-10,34.6,31.91,9.01,8.77,0.79,0.81,0.47,0.4
2016-11,25.82,26.19,11.96,11.71,0.74,0.73,0.6,0.55
2016-12,21.82,24.23,10.73,11.4,0.65,0.66,0.34,0.37
2017-01,31.05,31.65,10.53,10.63,0.6,0.59,0.33,0.35
2017-02,23.0,27.74,9.75,9.68,0.53,0.53,0.36,0.38
2017-03,24.58,24.04,12.93,12.56,0.72,0.72,0.33,0.36
2017-04,23.76,23.93,10.88,11.0,0.73,0.7,0.27,0.31
2017-05,27.85,29.51,7.56,7.61,0.73,0.73,0.28,0.28
2017-06,40.06,37.28,6.61,6.42,0.63,0.63,0.26,0.3
2017-07,37.32,39.19,6.8,6.66,0.63,0.62,0.45,0.43
2017-08,30.47,33.76,7.12,7.15,0.57,0.58,0.41,0.41
2017-09,38.58,34.55,9.26,8.86,0.7,0.68,0.47,0.46
2017-10,30.07,30.14,12.57,12.41,0.77,0.77,0.56,0.54
2017-11,19.83,21.52,15.33,14.52,0.86,0.8,0.39,0.42
2017-12,19.77,21.17,15.21,14.64,0.75,0.75,0.43,0.45
2018-01,27.04,27.96,12.0,11.77,0.63,0.62,0.27,0.34
2018-02,25.25,27.13,11.55,11.47,0.67,0.63,0.22,0.28
2018-03,30.6,28.01,11.54,11.75,0.65,0.67,0.45,0.47
2018-04,22.63,23.59,9.5,10.1,0.69,0.7,0.4,0.43
2018-05,39.35,37.18,6.86,6.66,0.61,0.62,0.24,0.29
2018-06,42.04,39.03,6.71,6.52,0.67,0.66,0.26,0.3
2018-07,39.73,38.36,7.25,6.85,0.65,0.63,0.43,0.46
2018-08,31.4,31.74,9.11,9.22,0.7,0.69,0.55,0.58
2018-09,42.99,37.67,9.5,9.57,0.77,0.77,0.82,0.73
2018-10,40.5,38.43,16.36,15.25,0.93,0.89,0.65,0.62
2018-11,24.98,24.84,12.97,13.29,0.74,0.75,0.39,0.43
2018-12,41.0,37.1,13.29,13.34,0.65,0.67,0.49,0.5
2019-01,34.39,32.63,11.17,11.18,0.6,0.6,0.51,0.48
2019-02,31.71,30.45,10.54,10.89,0.63,0.61,0.36,0.4
2019-03,23.79,22.12,14.28,13.44,0.79,0.76,0.4,0.42
2019-04,28.98,27.82,9.05,9.25,0.71,0.72,0.29,0.33
2019-05,32.35,32.73,6.97,7.08,0.65,0.65,0.26,0.28
2019-06,47.16,40.16,6.31,6.18,0.62,0.62,0.33,0.32
2019-07,32.32,35.15,6.11,6.28,0.54,0.55,0.34,0.35
2019-08,36.07,33.35,7.61,7.56,0.59,0.59,0.57,0.49
2019-09,35.62,32.43,8.94,8.69,0.57,0.6,0.43,0.42
2019-10,32.54,28.82,12.78,12.78,0.79,0.76,0.58,0.54
2019-11,22.96,21.32,13.18,13.18,0.64,0.66,0.7,0.63
2019-12,22.72,21.89,13.04,13.09,0.67,0.68,0.6,0.54
2020-01,25.3,25.44,11.77,12.29,0.62,0.63,0.36,0.38
2020-02,24.93,26.99,10.78,11.57,0.53,0.57,0.32,0.38
2020-03,19.56,22.75,10.83,11.15,0.74,0.73,0.42,0.42
2020-04,18.98,21.78,9.36,10.0,0.71,0.74,0.29,0.35
2020-05,33.18,34.25,7.0,7.03,0.62,0.63,0.28,0.29
2020-06,33.47,33.85,6.6,6.66,0.64,0.65,0.24,0.28
2020-07,39.1,38.92,6.2,6.44,0.63,0.63,0.35,0.36
2020-08,22.59,27.24,7.8,7.96,0.69,0.68,0.58,0.55
