month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,75.27,64.61,36.71,43.8,2.74,3.31,2.76,2.49
2014-02,78.41,70.5,41.17,51.37,2.5,2.9,2.09,2.26
2014-03,75.32,70.42,44.51,42.61,2.76,2.98,1.91,2.07
2014-04,54.92,56.03,42.49,43.82,4.61,4.39,2.17,2.27
2014-05,57.47,55.04,42.81,46.46,5.89,5.3,3.15,2.67
2014-06,59.91,55.93,32.91,34.9,3.97,4.44,3.16,3.1
2014-07,62.53,57.2,33.54,38.2,3.41,3.85,2.7,2.61
2014-08,59.26,57.02,44.7,49.61,5.86,4.9,3.26,2.81
2014-09,58.11,56.91,68.77,59.68,4.85,4.56,2.78,2.55
2014-10,55.36,54.44,85.98,65.92,5.96,5.45,2.65,2.58
2014-11,51.01,,72.53,62.39,6.82,6.49,2.85,2.76
2014-12,46.46,,64.55,64.39,8.13,7.28,3.2,2.98
2015-01,55.77,54.21,44.46,44.7,4.05,4.2,2.33,2.39
2015-02,59.34,57.63,41.68,35.71,3.4,3.58,2.04,2.17
2015-03,62.91,59.94,32.62,34.52,3.15,3.51,1.8,2.08
2015-04,59.05,57.09,43.93,43.42,5.19,4.53,2.62,2.29
2015-05,54.78,53.9,37.66,47.12,5.17,5.28,2.73,2.67
2015-06,61.94,57.3,31.61,38.43,4.11,4.34,3.21,2.88
2015-07,59.22,55.98,43.63,41.57,4.77,4.66,3.29,3.08
2015-08,58.07,56.79,51.66,52.66,4.65,4.76,2.86,2.73
2015-09,70.58,68.28,141.55,147.63,4.89,4.77,3.19,3.19
2015-10,85.7,90.26,342.0,325.12,6.04,5.85,4.06,4.3
2015-11,52.62,54.34,86.09,73.16,5.87,5.28,2.21,2.24
2015-12,51.83,51.99,46.8,48.12,4.65,5.01,2.59,2.61
2016-01,55.11,54.06,43.16,36.96,3.73,3.94,2.1,2.17
2016-02,57.13,55.65,44.56,41.44,3.82,4.12,2.12,2.26
2016-03,70.4,61.64,34.41,36.95,3.29,3.54,1.79,1.94
2016-04,70.1,64.48,41.92,40.71,3.99,3.98,2.04,2.06
2016-05,61.42,58.42,38.54,42.3,5.11,5.02,2.63,2.52
2016-06,57.47,54.85,31.34,40.01,4.6,4.55,3.04,2.79
2016-07,59.61,55.9,30.41,39.68,4.89,4.7,2.91,2.9
2016-08,57.16,55.47,30.02,40.63,4.28,4.2,2.66,2.52
2016-09,57.95,55.02,28.64,44.17,4.35,4.81,2.51,2.63
2016-10,56.63,54.88,36.48,42.45,5.49,5.27,3.03,2.96
2016-11,52.78,51.07,45.84,56.81,6.68,6.41,2.66,2.88
