month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,25.5,24.23,31.9,26.26,1.27,1.59,0.49,0.46
2014-02,21.15,23.49,34.17,29.89,1.86,1.73,0.4,0.44
2014-03,23.63,24.67,33.49,30.47,2.51,2.18,0.61,0.56
2014-04,20.49,22.5,30.23,28.28,3.26,2.83,0.62,0.57
2014-05,21.13,23.11,33.92,30.03,3.74,3.11,0.6,0.55
2014-06,19.61,22.54,26.84,26.39,3.31,3.1,0.85,0.75
2014-07,21.21,24.71,18.53,18.96,1.82,1.68,0.63,0.57
2014-08,21.03,23.58,20.41,20.16,2.37,2.03,0.7,0.65
2014-09,32.36,27.26,22.93,22.48,2.25,2.1,0.53,0.55
2014-10,48.95,47.6,32.29,31.42,2.04,1.92,0.63,0.63
2014-11,30.14,35.15,39.98,36.09,3.06,2.51,0.74,0.68
2014-12,18.66,22.55,36.96,31.56,3.36,2.73,0.71,0.61
2015-01,19.82,21.62,30.39,26.27,2.12,1.91,0.69,0.61
2015-02,19.03,24.12,28.48,24.68,2.08,1.89,0.61,0.55
2015-03,22.21,24.17,27.31,24.61,2.03,1.78,0.43,0.44
2015-04,16.73,22.75,36.79,30.64,4.1,3.19,0.73,0.63
2015-05,18.18,24.13,23.02,22.69,2.72,2.4,0.75,0.64
2015-06,20.21,22.23,25.16,23.4,3.08,2.6,0.77,0.63
2015-07,20.36,23.84,19.2,19.23,1.78,1.59,0.62,0.55
2015-08,31.14,31.61,20.48,20.0,1.72,1.63,0.66,0.63
2015-09,59.68,58.47,30.97,29.59,2.16,1.91,0.92,0.87
2015-10,75.42,72.8,45.6,46.67,2.04,1.94,0.87,0.94
2015-11,,49.75,57.99,49.18,2.77,2.26,0.86,0.77
2015-12,33.95,35.4,38.96,34.27,2.13,1.8,0.69,0.65
2016-01,27.36,24.6,43.81,35.76,2.03,1.78,0.63,0.57
2016-02,21.48,23.54,36.32,30.99,2.37,1.98,0.57,0.52
2016-03,23.93,22.09,38.61,31.33,3.27,2.59,0.4,0.38
2016-04,17.45,20.6,40.47,33.13,5.12,3.8,0.48,0.43
2016-05,20.91,21.67,32.01,27.94,3.68,3.14,0.5,0.42
2016-06,18.93,23.33,32.11,31.06,4.36,3.78,1.02,0.95
2016-07,24.15,25.08,31.59,26.36,4.13,3.24,0.89,0.78
2016-08,20.38,22.72,21.32,21.26,2.65,2.27,0.76,0.67
2016-09,22.09,24.16,26.45,25.52,3.71,3.04,0.82,0.71
2016-10,27.68,24.31,31.69,26.52,3.95,3.21,0.67,0.64
2016-11,23.05,24.37,34.64,28.01,2.89,2.43,0.74,0.63
2016-12,22.94,23.21,32.08,29.57,2.68,2.36,0.5,0.51
2017-01,23.66,23.45,30.3,29.11,2.26,2.14,0.58,0.57
2017-02,21.8,23.8,31.2,27.75,2.1,1.89,0.54,0.52
2017-03,23.73,24.28,29.85,27.18,2.86,2.48,0.95,0.81
2017-04,26.24,22.76,32.1,27.66,3.33,2.54,0.66,0.56
2017-05,23.53,23.43,33.33,30.32,4.24,3.5,0.72,0.63
2017-06,24.25,22.14,30.58,26.1,3.75,3.01,0.69,0.62
2017-07,20.83,21.02,31.4,26.75,3.05,2.76,1.06,0.82
2017-08,26.77,25.16,27.32,23.86,2.94,2.47,1.11,0.9
2017-09,25.07,23.54,30.1,27.72,3.08,2.71,0.68,0.66
2017-10,30.18,25.17,32.89,28.02,2.59,2.2,0.77,0.66
2017-11,25.28,25.46,42.66,35.63,3.15,2.49,0.55,0.54
2017-12,20.63,22.27,38.78,32.13,2.56,2.11,0.43,0.43
2018-01,26.47,22.98,38.97,32.63,2.57,2.19,0.62,0.56
2018-02,25.36,23.33,29.29,27.61,2.15,1.89,0.38,0.42
2018-03,21.79,22.56,24.46,24.64,1.95,1.87,0.37,0.42
2018-04,24.71,23.2,30.23,27.01,3.16,2.61,0.57,0.55
2018-05,24.68,22.52,27.52,26.6,3.38,3.01,0.56,0.58
2018-06,20.82,22.7,27.82,26.92,3.4,2.98,0.67,0.67
2018-07,21.71,23.07,22.98,21.92,2.52,2.23,0.85,0.7
2018-08,26.5,25.62,23.18,21.09,2.44,2.07,0.74,0.64
2018-09,33.97,28.4,25.95,22.65,2.71,2.18,0.84,0.73
2018-10,52.15,49.82,38.55,34.2,2.68,2.26,0.79,0.77
2018-11,32.16,28.26,39.18,35.85,2.55,2.22,0.77,0.66
2018-12,27.82,24.74,28.81,27.86,2.27,2.15,0.57,0.54
2019-01,24.05,23.62,23.49,23.35,1.72,1.71,0.42,0.43
2019-02,23.04,23.02,23.43,22.83,1.86,1.66,0.29,0.36
2019-03,25.6,23.2,34.25,29.88,2.51,2.13,0.56,0.51
2019-04,26.3,23.13,32.76,28.56,3.55,2.91,0.5,0.49
2019-05,23.16,22.72,29.17,25.83,2.94,2.62,0.75,0.64
2019-06,22.92,22.97,22.9,24.66,2.46,2.4,0.78,0.69
2019-07,24.66,24.25,18.34,19.74,1.67,1.72,0.63,0.57
2019-08,25.88,26.3,18.88,19.25,1.66,1.57,0.58,0.54
2019-09,37.95,32.13,23.29,22.19,1.92,1.75,0.62,0.58
2019-10,39.79,33.92,28.6,27.49,2.54,2.28,0.7,0.7
2019-11,33.83,32.62,27.13,27.24,1.55,1.68,0.55,0.54
2019-12,25.83,28.16,36.35,33.96,2.36,2.1,0.65,0.64
2020-01,20.09,22.46,30.04,29.03,2.16,2.08,0.5,0.48
2020-02,20.59,21.87,24.96,24.51,1.86,1.79,0.32,0.4
2020-03,20.22,22.17,27.96,28.18,2.84,2.61,0.42,0.45
2020-04,22.93,22.58,35.17,30.43,3.39,2.89,0.46,0.47
2020-05,20.21,22.22,32.2,30.37,3.39,3.07,0.54,0.54
2020-06,19.47,23.74,29.57,27.77,3.54,3.25,0.73,0.74
2020-07,17.68,22.06,25.62,24.98,3.15,2.84,0.84,0.81
2020-08,24.35,25.39,25.52,25.05,2.81,2.61,0.93,0.79
2020-09,25.88,24.81,28.1,26.52,3.21,2.8,0.87,0.79
2020-10,25.6,24.47,34.46,30.6,2.98,2.73,0.74,0.74
2020-11,30.3,26.99,32.71,31.87,2.36,2.23,0.64,0.62
2020-12,26.07,23.38,33.59,30.12,2.33,2.07,0.48,0.48
2021-01,19.06,20.74,27.8,28.3,2.36,2.42,1.0,1.01
2021-02,25.6,23.26,27.0,23.23,1.69,1.56,0.38,0.39
2021-03,20.8,22.88,27.63,26.85,2.54,2.24,0.47,0.49
2021-04,19.47,21.33,30.65,25.73,2.68,2.18,0.59,0.55
2021-05,23.54,22.98,28.6,28.74,2.78,2.71,0.47,0.48
2021-06,21.15,22.93,31.01,27.42,2.97,2.57,0.94,0.85
2021-07,21.78,22.68,31.44,26.23,3.4,2.7,1.13,0.95
2021-08,23.6,24.17,26.32,24.75,2.92,2.55,0.81,0.73
2021-09,26.86,24.75,28.72,26.44,3.01,2.7,0.75,0.71
2021-10,24.78,24.21,32.09,29.27,2.68,2.45,0.77,0.73
2021-11,21.99,23.17,33.65,31.56,3.0,2.67,0.64,0.62
2021-12,22.34,23.09,29.51,27.13,2.39,2.23,0.49,0.48
2022-01,21.27,23.48,26.23,24.89,1.83,1.74,0.52,0.5
2022-02,22.5,24.58,30.48,27.89,2.35,2.14,0.78,0.73
2022-03,30.09,23.04,27.36,25.5,2.73,2.33,0.64,0.6
2022-04,27.1,24.3,26.62,26.28,2.85,2.6,0.56,0.52
2022-05,27.28,24.09,35.4,29.4,3.57,2.98,0.61,0.56
2022-06,22.42,23.03,32.87,27.53,3.94,3.11,1.1,0.97
2022-07,20.48,22.93,29.17,25.6,3.83,3.13,0.67,0.62
2022-08,25.89,23.13,30.0,26.22,3.73,3.0,0.88,0.82
2022-09,24.21,22.73,30.48,26.46,3.27,2.9,0.8,0.74
2022-10,23.84,24.67,34.3,30.8,2.83,2.59,0.58,0.57
2022-11,25.46,24.13,35.62,31.79,2.69,2.2,0.65,0.57
2022-12,28.86,25.56,28.65,26.68,2.41,2.27,0.75,0.67
2023-01,25.5,23.67,23.67,23.84,1.8,1.76,0.66,0.57
2023-02,19.82,23.1,24.37,23.4,1.78,1.78,0.36,0.41
2023-03,25.26,23.0,27.79,26.21,2.34,2.07,0.47,0.48
2023-04,23.75,23.7,28.07,28.37,2.66,2.52,0.45,0.5
2023-05,19.81,21.91,28.71,26.71,3.21,2.68,0.66,0.55
2023-06,22.34,24.29,26.28,25.24,2.76,2.52,0.77,0.71
2023-07,26.28,25.08,21.07,22.64,2.07,2.1,0.78,0.75
2023-08,30.01,29.89,17.47,17.64,1.54,1.48,0.78,0.7
2023-09,40.52,35.32,22.31,22.2,1.86,1.74,0.51,0.51
2023-10,41.59,39.16,25.61,25.11,1.95,1.86,0.69,0.66
2023-11,41.83,40.66,35.24,35.06,2.18,2.08,0.86,0.83
2023-12,20.28,21.58,30.29,27.4,2.32,2.15,0.69,0.69
2024-01,19.0,21.82,29.29,27.26,2.04,1.94,0.57,0.51
2024-02,21.31,22.29,25.67,25.72,2.03,1.93,0.42,0.43
2024-03,24.78,22.73,29.61,28.14,2.64,2.55,0.48,0.49
2024-04,23.16,22.51,35.04,31.16,3.78,3.43,0.58,0.51
2024-05,19.68,21.38,29.67,29.57,3.51,3.32,0.48,0.46
2024-06,24.27,22.95,28.47,29.19,3.37,3.29,0.96,0.96
2024-07,26.06,25.15,23.71,24.23,2.4,2.39,1.0,0.96
2024-08,23.43,23.35,28.39,26.95,2.85,2.63,1.0,0.95
2024-09,26.4,25.04,27.25,24.88,2.32,2.16,0.71,0.71
2024-10,26.68,24.37,34.06,31.05,2.57,2.37,0.63,0.59
2024-11,19.13,23.73,34.91,32.58,2.19,2.22,0.69,0.59
2024-12,22.5,22.0,31.7,31.1,2.27,2.23,0.56,0.56
