month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,27.73,22.28,17.73,12.71,0.49,0.43,0.64,0.52
2014-02,18.11,17.18,14.88,12.49,0.62,0.54,0.56,0.48
2014-03,23.02,21.22,12.89,11.7,0.56,0.52,0.53,0.46
2014-04,20.41,21.53,12.0,11.38,0.61,0.55,0.67,0.6
2014-05,15.89,15.4,13.02,11.63,0.96,0.83,0.3,0.3
2014-06,21.94,19.9,10.01,9.7,0.72,0.7,0.23,0.25
2014-07,29.8,27.8,9.57,9.13,0.55,0.53,0.27,0.26
2014-08,20.84,18.18,9.84,9.15,0.7,0.63,0.46,0.38
2014-09,39.28,35.8,8.56,8.38,0.59,0.55,0.2,0.21
2014-10,35.66,29.32,16.45,15.22,0.7,0.62,0.35,0.29
2014-11,13.51,16.82,12.38,10.88,0.8,0.7,0.37,0.34
2014-12,12.25,13.79,13.89,11.93,0.79,0.7,0.53,0.45
2015-01,17.3,17.32,13.96,12.15,0.6,0.52,0.68,0.56
2015-02,30.81,25.65,12.88,11.51,0.56,0.5,0.43,0.4
2015-03,24.12,21.76,12.45,11.46,0.66,0.57,0.45,0.4
2015-04,14.97,14.25,12.33,11.15,0.83,0.76,0.51,0.42
2015-05,13.85,14.92,12.14,11.59,0.79,0.75,0.39,0.37
2015-06,21.73,20.03,9.49,9.38,0.72,0.69,0.25,0.26
2015-07,18.51,19.86,8.7,8.52,0.57,0.55,0.42,0.37
2015-08,29.9,25.98,8.38,8.15,0.51,0.5,0.32,0.3
2015-09,43.99,38.57,14.21,13.12,0.57,0.55,0.26,0.25
2015-10,55.09,51.03,22.3,22.83,0.69,0.65,0.39,0.25
2015-11,12.32,11.82,16.76,14.66,0.79,0.76,0.42,0.36
2015-12,19.18,17.26,14.15,12.25,0.54,0.51,0.56,0.49
2016-01,19.05,20.54,12.84,11.61,0.47,0.48,0.47,0.47
2016-02,21.72,20.97,12.76,11.43,0.49,0.48,0.52,0.49
2016-03,17.71,17.36,11.05,11.53,0.61,0.63,0.37,0.39
2016-04,16.94,15.64,13.05,12.1,0.86,0.79,0.42,0.36
2016-05,15.14,12.51,13.27,12.41,1.09,1.0,0.39,0.3
2016-06,12.37,14.0,11.68,10.99,0.88,0.81,0.38,0.31
2016-07,18.98,18.82,9.62,8.95,0.73,0.66,0.48,0.4
2016-08,20.78,20.98,8.48,8.46,0.63,0.59,0.31,0.3
2016-09,19.09,19.94,8.98,8.83,0.81,0.73,0.27,0.26
2016-10,23.39,19.16,9.76,9.44,0.91,0.8,0.31,0.27
2016-11,17.68,17.23,11.04,10.23,0.73,0.69,0.37,0.34
2016-12,15.03,16.07,12.88,11.5,0.73,0.65,0.41,0.39
2017-01,17.68,19.59,12.42,11.04,0.57,0.52,0.56,0.49
2017-02,21.38,21.3,11.9,10.84,0.57,0.51,0.53,0.48
2017-03,17.3,17.88,12.47,11.01,0.68,0.59,0.42,0.4
2017-04,14.66,15.94,12.76,11.39,0.69,0.63,0.41,0.41
2017-05,12.8,15.46,12.46,11.54,0.93,0.82,0.29,0.28
2017-06,15.23,15.82,11.23,10.44,0.84,0.78,0.25,0.26
2017-07,19.54,19.97,9.75,9.08,0.69,0.62,0.31,0.29
2017-08,12.75,15.96,10.15,9.5,0.67,0.63,0.32,0.33
2017-09,15.75,18.15,9.98,9.29,0.76,0.69,0.27,0.27
2017-10,21.24,22.11,10.27,9.78,0.67,0.63,0.28,0.3
2017-11,12.36,14.54,13.46,11.76,0.81,0.73,0.31,0.31
2017-12,15.98,17.16,13.5,11.92,0.62,0.6,0.38,0.38
2018-01,15.8,17.8,12.55,11.35,0.64,0.56,0.54,0.47
2018-02,15.71,17.63,14.0,11.71,0.59,0.53,0.46,0.45
2018-03,27.58,23.05,11.3,10.85,0.55,0.53,0.43,0.41
2018-04,18.48,18.46,12.28,11.38,0.73,0.65,0.38,0.37
2018-05,9.76,14.63,11.16,10.68,0.9,0.82,0.25,0.26
2018-06,16.71,17.86,10.29,9.52,0.85,0.76,0.28,0.26
2018-07,22.64,21.56,9.2,8.82,0.66,0.63,0.27,0.27
2018-08,23.07,22.26,9.75,9.11,0.65,0.6,0.26,0.28
2018-09,35.28,35.51,9.35,9.12,0.64,0.58,0.2,0.22
2018-10,19.21,19.22,10.83,10.0,0.75,0.68,0.41,0.34
2018-11,14.24,16.08,11.1,10.61,0.73,0.69,0.34,0.33
2018-12,20.57,18.69,10.92,10.16,0.64,0.6,0.47,0.4
2019-01,22.21,21.28,12.22,11.15,0.54,0.5,0.53,0.49
2019-02,24.99,24.22,11.01,10.59,0.49,0.49,0.38,0.42
2019-03,19.27,18.57,11.84,10.89,0.6,0.59,0.33,0.34
2019-04,18.24,17.15,12.39,11.24,0.73,0.66,0.38,0.37
2019-05,11.16,14.24,12.83,11.85,0.69,0.67,0.31,0.34
2019-06,19.14,18.89,11.12,10.7,0.69,0.69,0.24,0.27
2019-07,22.53,21.56,9.38,9.13,0.56,0.55,0.32,0.32
2019-08,23.81,24.82,9.73,8.98,0.5,0.49,0.24,0.27
2019-09,36.87,32.21,13.98,13.11,0.6,0.56,0.3,0.26
2019-10,15.16,17.24,9.51,9.39,0.66,0.64,0.29,0.3
2019-11,22.28,21.7,13.21,11.59,0.6,0.59,0.28,0.28
2019-12,15.89,16.9,12.28,11.34,0.61,0.58,0.38,0.39
2020-01,17.82,21.15,10.17,10.1,0.46,0.48,0.42,0.42
2020-02,27.76,24.62,10.02,10.16,0.44,0.47,0.4,0.43
2020-03,21.48,18.5,11.94,11.38,0.66,0.65,0.38,0.38
2020-04,14.07,15.13,13.66,12.22,0.79,0.72,0.38,0.36
2020-05,14.05,15.79,12.21,11.61,0.86,0.82,0.25,0.26
2020-06,14.66,15.15,11.49,10.7,0.9,0.83,0.27,0.26
2020-07,13.39,14.98,9.62,9.37,0.77,0.73,0.34,0.31
2020-08,14.45,16.37,9.47,9.2,0.75,0.69,0.33,0.32
