month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,51.85,43.17,10.73,9.42,0.5,0.55,0.29,0.26
2014-02,38.01,36.53,15.63,15.37,0.59,0.59,0.29,0.3
2014-03,19.11,20.83,12.22,12.31,0.63,0.62,0.54,0.52
2014-04,22.83,22.71,10.96,10.64,0.77,0.71,0.55,0.49
2014-05,25.25,28.53,7.13,7.34,0.73,0.7,0.25,0.28
2014-06,33.8,34.77,6.23,6.73,0.67,0.69,0.41,0.37
2014-07,34.16,34.56,6.85,6.92,0.62,0.64,0.37,0.39
2014-08,45.21,45.36,8.4,8.24,0.89,0.79,0.8,0.72
2014-09,37.59,40.81,12.38,12.1,0.94,0.88,1.06,1.08
2014-10,34.74,35.84,13.91,14.06,0.78,0.76,0.79,0.79
2014-11,21.16,20.22,14.34,14.26,0.74,0.71,0.4,0.38
2014-12,20.15,20.13,12.52,12.41,0.79,0.74,0.36,0.33
2015-01,40.15,38.37,9.59,9.19,0.54,0.51,0.34,0.3
2015-02,27.58,28.31,12.22,11.88,0.62,0.6,0.51,0.5
2015-03,22.05,24.17,11.39,11.78,0.62,0.61,0.51,0.5
2015-04,26.87,27.16,9.05,9.28,0.66,0.64,0.5,0.45
2015-05,29.34,32.1,7.19,7.23,0.71,0.69,0.46,0.41
2015-06,28.02,31.03,6.75,7.07,0.71,0.7,0.44,0.39
2015-07,35.68,37.91,7.5,7.66,0.75,0.72,0.51,0.43
2015-08,27.48,31.16,7.63,7.68,0.61,0.62,0.47,0.46
2015-09,28.09,31.17,13.35,13.29,0.92,0.87,1.14,1.06
2015-10,33.58,31.17,14.09,14.07,0.63,0.63,0.44,0.45
2015-11,18.16,15.59,21.03,19.95,0.72,0.68,0.65,0.54
2015-12,33.7,30.65,12.42,12.68,0.51,0.51,0.35,0.34
2016-01,26.88,26.73,15.15,14.67,0.54,0.55,0.44,0.42
2016-02,20.13,20.72,16.1,15.85,0.6,0.59,0.4,0.36
2016-03,17.91,21.61,13.21,13.42,0.72,0.68,0.55,0.46
2016-04,21.02,22.3,9.47,9.38,0.75,0.73,0.28,0.27
2016-05,20.21,24.83,9.0,9.29,0.91,0.87,0.27,0.25
2016-06,36.91,35.74,8.16,8.45,0.82,0.8,0.37,0.32
2016-07,40.85,42.94,6.96,6.9,0.8,0.75,0.49,0.42
