month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,5.4,2.62,13.63,12.9,0.45,0.54,0.49,0.43
2014-02,14.24,14.0,12.7,12.54,0.55,0.55,0.56,0.58
2014-03,18.66,17.09,11.15,11.18,0.53,0.54,0.51,0.49
2014-04,22.67,19.79,12.12,12.11,0.68,0.64,0.57,0.53
2014-05,13.33,14.74,10.99,10.84,0.95,0.86,0.38,0.38
2014-06,15.24,15.11,10.35,9.89,0.9,0.83,0.33,0.32
2014-07,21.91,22.26,9.97,9.61,0.74,0.66,0.35,0.33
2014-08,15.44,16.12,9.21,9.05,0.78,0.7,0.5,0.44
2014-09,23.83,22.77,8.81,8.53,0.71,0.62,0.25,0.26
2014-10,31.01,30.97,15.29,14.9,0.7,0.69,0.33,0.31
2014-11,8.86,11.24,11.52,11.47,0.81,0.78,0.46,0.42
2014-12,8.76,10.24,13.14,12.42,0.79,0.71,0.55,0.53
2015-01,14.77,16.17,13.74,12.6,0.64,0.56,0.66,0.59
2015-02,20.71,19.07,13.72,12.8,0.66,0.59,0.53,0.54
2015-03,16.48,16.39,12.03,11.6,0.71,0.63,0.49,0.45
2015-04,14.95,14.52,11.04,10.24,0.82,0.74,0.58,0.5
2015-05,16.23,17.16,11.01,10.48,0.83,0.74,0.46,0.41
2015-06,17.68,17.79,9.5,9.04,0.86,0.76,0.3,0.29
2015-07,12.71,12.49,8.94,9.58,0.67,0.63,0.42,0.38
2015-08,16.94,16.5,9.99,9.6,0.72,0.64,0.46,0.44
2015-09,18.91,18.58,12.32,11.18,0.7,0.62,0.48,0.42
2015-10,30.59,27.08,18.87,17.53,0.68,0.6,0.44,0.34
2015-11,11.13,11.39,16.3,14.58,0.78,0.68,0.48,0.4
2015-12,14.39,14.81,14.66,12.48,0.53,0.44,0.6,0.54
2016-01,14.3,14.53,15.36,12.89,0.58,0.47,0.56,0.46
2016-02,16.23,15.53,14.02,11.93,0.53,0.44,0.59,0.5
2016-03,18.47,18.45,13.82,12.15,0.78,0.65,0.47,0.41
2016-04,12.48,13.66,12.73,11.95,0.92,0.86,0.47,0.39
2016-05,11.81,14.64,11.91,10.74,1.11,0.97,0.28,0.25
2016-06,14.03,15.07,10.17,9.2,0.93,0.82,0.52,0.42
2016-07,16.14,16.21,9.88,9.07,0.87,0.75,0.45,0.38
2016-08,14.4,14.43,8.73,8.53,0.79,0.69,0.46,0.43
2016-09,13.77,14.88,8.81,8.8,0.88,0.77,0.32,0.34
2016-10,16.32,17.59,9.83,8.9,0.98,0.8,0.33,0.29
2016-11,16.67,17.23,10.38,8.96,0.7,0.61,0.46,0.37
2016-12,11.92,14.56,12.38,10.99,0.74,0.65,0.36,0.35
2017-01,14.51,15.91,12.55,11.77,0.6,0.56,0.63,0.61
2017-02,16.83,17.07,12.31,11.7,0.62,0.57,0.48,0.5
2017-03,12.7,13.96,12.51,11.47,0.77,0.7,0.48,0.44
2017-04,15.65,14.73,13.54,11.84,0.82,0.71,0.37,0.35
2017-05,13.62,16.25,12.19,11.33,1.03,0.91,0.37,0.35
2017-06,11.39,15.9,10.72,10.2,0.96,0.9,0.28,0.28
2017-07,15.87,18.17,9.87,8.96,0.8,0.7,0.29,0.29
2017-08,11.7,13.81,9.54,9.17,0.71,0.66,0.35,0.33
2017-09,13.81,14.56,9.32,9.15,0.73,0.68,0.4,0.42
2017-10,13.59,14.34,10.24,9.59,0.72,0.66,0.31,0.31
2017-11,12.53,13.46,13.99,12.43,0.91,0.79,0.41,0.39
2017-12,16.5,17.02,12.49,11.51,0.65,0.63,0.3,0.31
2018-01,10.53,12.1,12.51,11.8,0.66,0.6,0.52,0.51
2018-02,16.73,17.85,12.77,12.0,0.57,0.54,0.4,0.44
2018-03,21.89,20.63,11.42,11.57,0.59,0.57,0.38,0.41
2018-04,18.13,16.43,11.12,11.08,0.72,0.68,0.32,0.32
2018-05,14.42,19.05,9.73,10.01,0.93,0.85,0.2,0.25
2018-06,13.74,15.29,10.03,9.84,0.98,0.9,0.35,0.37
2018-07,15.75,16.31,9.67,8.99,0.87,0.75,0.33,0.34
2018-08,18.3,18.38,9.63,9.12,0.76,0.68,0.28,0.3
2018-09,22.8,22.01,9.85,9.47,0.73,0.65,0.22,0.24
2018-10,23.98,25.58,11.7,11.31,0.81,0.75,0.44,0.42
2018-11,16.53,17.19,11.39,11.06,0.76,0.7,0.28,0.31
2018-12,17.05,17.35,11.14,10.86,0.67,0.62,0.37,0.37
2019-01,17.98,16.68,12.01,11.93,0.57,0.56,0.54,0.59
2019-02,24.94,22.87,11.02,10.91,0.51,0.49,0.41,0.42
2019-03,14.85,14.44,12.51,11.75,0.69,0.63,0.35,0.38
2019-04,15.08,15.07,12.02,11.53,0.79,0.71,0.32,0.32
2019-05,17.68,16.97,11.75,11.35,0.76,0.7,0.38,0.36
2019-06,20.17,19.72,10.9,9.9,0.81,0.71,0.32,0.3
2019-07,16.42,16.83,9.89,9.4,0.71,0.65,0.33,0.32
2019-08,19.11,19.77,9.95,9.85,0.63,0.61,0.27,0.27
2019-09,21.12,19.78,12.25,11.73,0.65,0.61,0.34,0.33
2019-10,9.67,11.37,9.77,9.72,0.73,0.7,0.29,0.3
2019-11,26.61,26.7,11.64,11.59,0.54,0.55,0.22,0.23
2019-12,14.57,13.22,11.52,11.3,0.59,0.57,0.41,0.41
2020-01,12.84,13.38,11.78,11.2,0.58,0.54,0.44,0.46
2020-02,18.71,15.49,11.6,11.66,0.54,0.53,0.55,0.54
2020-03,16.48,15.3,13.68,12.37,0.82,0.72,0.38,0.39
2020-04,12.26,10.99,12.18,11.94,0.76,0.75,0.31,0.33
2020-05,13.42,15.51,12.06,11.48,0.92,0.86,0.32,0.31
2020-06,13.43,14.35,10.16,10.11,0.99,0.96,0.41,0.41
2020-07,13.69,13.69,9.23,8.84,0.82,0.75,0.41,0.4
2020-08,11.79,14.13,9.68,9.25,0.86,0.79,0.52,0.45
2020-09,14.23,13.78,8.07,8.45,0.66,0.66,0.4,0.46
2020-10,16.24,14.74,8.46,8.84,0.61,0.6,0.33,0.37
2020-11,13.33,14.15,10.13,10.28,0.64,0.64,0.33,0.33
2020-12,11.84,13.38,10.9,11.06,0.6,0.6,0.38,0.39
2021-01,15.36,15.06,10.84,10.68,0.59,0.57,0.46,0.47
2021-02,18.0,18.76,11.67,11.6,0.54,0.53,0.53,0.52
2021-03,13.04,14.38,11.16,11.43,0.76,0.71,0.39,0.45
2021-04,18.86,19.37,12.04,11.76,0.72,0.7,0.33,0.33
2021-05,19.38,17.87,10.87,10.78,0.86,0.82,0.24,0.29
2021-06,12.93,15.67,10.38,9.85,0.83,0.76,0.4,0.36
2021-07,14.55,15.46,8.99,8.98,0.73,0.66,0.4,0.4
2021-08,11.84,12.54,8.38,8.44,0.67,0.65,0.41,0.42
2021-09,15.22,14.42,9.49,8.88,0.76,0.68,0.4,0.4
2021-10,12.14,12.77,8.4,8.64,0.69,0.66,0.31,0.33
2021-11,16.25,15.92,8.36,8.29,0.72,0.64,0.36,0.39
2021-12,20.06,21.0,10.49,10.86,0.66,0.64,0.39,0.37
2022-01,16.31,17.71,10.41,11.11,0.53,0.54,0.53,0.55
2022-02,20.56,20.73,11.86,11.88,0.69,0.64,0.56,0.57
2022-03,17.08,16.99,10.98,10.49,0.8,0.74,0.3,0.29
2022-04,18.95,21.07,9.81,9.9,0.79,0.71,0.26,0.27
2022-05,14.7,16.16,9.8,9.71,0.87,0.8,0.31,0.29
2022-06,16.09,16.0,7.0,7.59,0.66,0.62,0.34,0.35
2022-07,18.01,17.14,8.88,8.56,0.78,0.7,0.47,0.42
2022-08,16.23,17.54,7.58,7.73,0.67,0.61,0.52,0.51
2022-09,18.97,19.79,7.35,7.31,0.62,0.57,0.57,0.57
2022-10,16.13,17.35,7.92,8.1,0.67,0.63,0.34,0.35
2022-11,10.67,11.87,9.41,9.41,0.76,0.72,0.34,0.32
2022-12,17.17,16.41,11.36,10.77,0.72,0.67,0.49,0.42
2023-01,16.92,17.97,10.55,10.93,0.61,0.59,0.5,0.5
2023-02,18.52,19.9,10.53,10.97,0.54,0.56,0.41,0.42
2023-03,14.1,14.11,11.58,11.11,0.73,0.67,0.41,0.44
