month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,53.55,49.34,14.96,17.58,0.67,0.88,0.51,0.54
2014-02,59.37,,25.85,21.71,1.24,1.29,0.66,0.79
2014-03,52.63,41.42,30.15,26.69,1.86,1.78,0.67,0.74
2014-04,51.42,46.22,29.09,31.96,2.58,2.58,0.82,0.92
2014-05,48.06,43.36,25.72,28.3,2.66,2.64,0.76,0.86
2014-06,71.62,67.45,25.27,28.66,2.57,2.68,1.34,1.33
2014-07,190.08,165.94,31.26,36.97,3.08,3.13,2.41,2.64
2014-08,72.09,74.6,46.25,46.04,2.79,2.86,1.79,1.82
2014-09,71.9,71.79,54.31,57.37,2.58,2.61,1.76,1.73
2014-10,64.05,66.5,69.04,81.0,2.48,2.48,1.37,1.56
2014-11,45.08,51.34,59.64,59.51,2.59,2.6,0.81,0.95
2014-12,40.44,39.39,24.98,26.55,2.37,2.3,0.7,0.83
2015-01,37.24,35.73,22.25,23.18,1.68,1.69,0.63,0.75
2015-02,41.82,37.75,21.56,22.15,1.47,1.46,0.48,0.65
2015-03,49.23,43.19,25.04,24.42,1.74,1.66,0.65,0.78
2015-04,42.72,42.56,26.83,28.86,2.4,2.39,0.67,0.87
2015-05,51.5,42.5,24.45,27.65,2.53,2.5,0.76,0.85
2015-06,47.6,,21.63,25.92,2.23,2.33,1.01,1.0
2015-07,71.9,65.4,28.29,30.05,1.89,1.97,1.61,1.51
2015-08,81.4,74.38,55.19,57.18,2.45,2.5,1.94,1.84
2015-09,141.1,136.49,205.55,205.05,2.85,2.56,5.08,4.25
2015-10,96.88,101.19,161.85,157.76,2.19,2.24,1.66,1.49
2015-11,42.22,37.52,37.97,41.13,2.43,2.45,0.65,0.74
2015-12,40.45,36.1,26.76,25.58,1.72,1.9,0.83,0.77
2016-01,34.91,35.24,29.88,25.49,1.69,1.76,0.78,0.75
2016-02,37.54,34.44,27.73,25.17,1.75,1.79,0.58,0.67
2016-03,44.88,36.61,28.42,25.95,1.82,1.83,0.57,0.71
2016-04,51.17,36.83,35.55,33.27,2.54,2.54,0.67,0.8
2016-05,47.32,39.19,24.86,27.39,2.47,2.5,0.81,0.82
2016-06,,44.43,19.62,24.71,2.2,2.25,0.91,0.91
2016-07,48.56,,18.89,23.97,2.1,2.09,0.85,1.03
2016-08,88.42,73.1,20.62,28.32,2.33,2.41,1.31,1.56
2016-09,53.46,53.63,19.72,25.77,2.35,2.38,0.98,1.04
2016-10,59.69,54.82,19.26,24.87,2.2,2.23,0.89,1.07
2016-11,42.12,39.69,21.8,25.76,2.29,2.27,0.65,0.85
2016-12,41.0,38.64,23.49,24.93,1.87,1.96,0.7,0.84
2017-01,32.8,37.21,25.82,24.95,1.67,1.79,0.71,0.81
2017-02,39.48,33.89,23.39,22.94,1.77,1.69,0.51,0.65
2017-03,35.92,37.67,22.7,24.3,1.78,1.81,0.53,0.8
2017-04,38.08,38.94,26.52,28.01,2.19,2.25,0.67,0.85
2017-05,35.89,37.16,22.24,26.63,2.34,2.36,0.8,0.82
2017-06,41.23,47.19,19.63,24.27,2.14,2.14,0.99,0.97
2017-07,47.65,,19.39,23.44,1.9,1.96,1.04,1.02
2017-08,53.52,,21.53,25.5,2.2,2.23,0.83,1.01
2017-09,53.82,,23.47,26.79,2.17,2.22,0.85,1.02
2017-10,,43.18,19.53,22.35,1.65,1.77,0.85,0.86
2017-11,37.82,35.89,26.33,26.08,2.15,2.09,0.62,0.79
2017-12,40.37,38.42,25.91,25.7,1.82,1.92,0.78,0.77
2018-01,32.76,35.67,24.03,25.2,1.88,1.91,0.57,0.8
2018-02,41.53,40.59,22.76,21.93,1.51,1.49,0.41,0.67
2018-03,39.36,38.58,24.56,25.72,1.78,1.86,0.55,0.8
2018-04,45.64,38.83,26.46,27.6,2.23,2.21,0.59,0.81
2018-05,36.96,39.2,26.39,28.01,2.45,2.44,0.7,0.83
2018-06,46.26,44.45,20.99,24.25,2.05,2.09,0.8,0.94
2018-07,63.6,63.12,20.91,25.9,2.01,2.18,1.23,1.38
2018-08,107.36,107.56,38.94,41.49,2.52,2.65,2.46,2.49
2018-09,57.15,55.94,27.65,28.46,1.96,2.06,0.9,1.17
2018-10,44.27,41.6,37.78,38.81,2.11,2.18,0.67,0.94
2018-11,36.78,36.41,26.33,28.19,2.06,2.12,0.61,0.81
2018-12,35.17,37.46,22.53,24.69,1.95,2.05,0.67,0.82
2019-01,36.89,37.49,22.78,22.17,1.57,1.57,0.71,0.73
2019-02,33.74,36.81,25.7,26.23,1.76,1.82,0.56,0.77
2019-03,41.72,41.22,24.73,23.81,1.62,1.62,0.6,0.71
2019-04,41.89,38.54,24.51,27.04,2.08,2.17,0.61,0.82
2019-05,61.62,56.9,27.77,27.11,2.0,2.18,1.16,1.15
2019-06,47.55,37.92,21.05,24.86,1.8,1.95,0.81,0.86
2019-07,53.51,49.49,21.82,22.11,1.54,1.6,0.96,0.95
2019-08,107.03,105.54,43.23,43.45,2.33,2.5,2.24,2.31
2019-09,143.2,135.28,133.83,120.07,2.36,2.64,4.3,4.55
2019-10,49.39,39.72,32.95,34.42,2.0,2.1,0.63,0.86
2019-11,47.75,,42.8,44.68,2.02,2.14,0.81,1.06
2019-12,29.76,30.86,22.75,25.49,1.95,2.03,0.61,0.72
2020-01,31.06,33.92,20.1,22.26,1.5,1.61,0.68,0.72
2020-02,36.84,37.9,20.7,20.39,1.31,1.37,0.44,0.62
2020-03,36.95,36.52,23.18,24.59,1.78,1.81,0.53,0.73
2020-04,37.95,35.93,26.93,27.02,2.1,2.11,0.71,0.79
2020-05,39.09,37.83,25.23,26.89,2.24,2.31,0.77,0.82
2020-06,40.3,40.68,20.38,24.57,2.04,2.12,0.82,0.89
2020-07,33.12,40.51,19.87,24.99,2.26,2.24,0.96,0.9
2020-08,57.08,57.28,22.36,26.72,2.43,2.39,1.21,1.15
2020-09,40.43,43.19,20.38,25.84,2.26,2.31,0.84,0.9
2020-10,48.44,44.6,20.41,22.65,1.7,1.78,1.04,0.91
2020-11,32.96,36.37,21.87,24.07,1.73,1.84,0.64,0.81
2020-12,32.46,35.24,22.93,22.51,1.55,1.61,0.65,0.75
2021-01,32.04,33.6,21.03,20.92,1.41,1.52,0.6,0.69
2021-02,36.12,37.27,18.85,17.63,1.0,1.15,0.5,0.59
2021-03,37.05,38.21,23.01,23.7,1.66,1.67,0.57,0.75
2021-04,42.99,41.24,24.79,24.34,1.75,1.76,0.89,0.84
2021-05,36.97,37.64,23.24,25.17,1.91,2.05,0.83,0.85
2021-06,37.17,40.33,19.66,22.66,1.78,1.81,0.87,0.9
2021-07,43.93,44.58,16.65,20.76,1.42,1.54,0.86,0.84
2021-08,56.97,,18.62,23.04,1.92,1.93,0.82,1.01
2021-09,49.21,48.13,22.43,25.33,2.11,2.11,0.95,0.98
2021-10,46.59,43.15,19.96,23.6,1.87,1.91,0.91,0.91
2021-11,38.02,40.45,19.23,24.55,2.09,2.16,0.92,0.89
2021-12,32.15,36.57,23.42,24.03,1.89,1.87,0.79,0.81
2022-01,35.11,36.45,22.7,23.46,1.57,1.64,0.69,0.76
2022-02,39.86,38.13,21.19,21.9,1.64,1.65,0.55,0.79
2022-03,44.46,41.32,21.58,23.79,1.82,1.83,0.66,0.84
2022-04,36.13,42.4,25.23,26.51,2.02,2.05,0.87,0.89
2022-05,40.88,44.17,21.17,25.25,2.18,2.21,0.9,0.91
2022-06,32.61,40.63,20.73,25.76,2.33,2.31,0.84,0.88
2022-07,46.12,46.96,19.81,23.55,1.84,1.92,0.92,0.96
2022-08,61.21,62.04,21.09,28.2,2.5,2.49,1.05,1.25
2022-09,45.59,44.71,19.55,24.86,2.17,2.19,0.81,0.93
2022-10,35.54,40.82,20.04,24.95,2.05,2.07,0.81,0.86
2022-11,31.93,36.97,26.1,27.05,2.35,2.23,0.8,0.83
2022-12,31.65,37.9,20.86,23.66,1.72,1.9,0.6,0.78
2023-01,30.62,37.85,23.11,22.96,1.6,1.59,0.77,0.73
2023-02,31.32,37.65,22.08,23.17,1.7,1.7,0.46,0.77
2023-03,33.32,30.98,25.44,26.39,2.1,2.01,0.55,0.69
2023-04,48.4,42.67,30.09,29.98,2.06,2.16,0.85,0.9
2023-05,38.58,39.43,23.66,25.48,2.01,2.07,0.86,0.85
2023-06,47.79,43.13,20.05,22.08,1.5,1.67,0.93,0.87
2023-07,67.82,56.85,17.18,21.78,1.6,1.63,1.13,1.02
2023-08,59.56,61.24,40.65,41.26,3.0,2.85,1.32,1.29
2023-09,62.78,60.43,53.82,51.31,2.63,2.65,1.5,1.34
2023-10,51.71,59.13,70.38,74.8,2.97,2.76,1.07,1.22
2023-11,31.59,40.35,33.02,36.06,2.5,2.65,0.77,0.85
2023-12,29.77,35.05,26.1,27.18,2.28,2.33,0.67,0.8
2024-01,28.61,32.47,25.7,27.05,2.51,2.43,0.59,0.74
2024-02,33.0,32.24,24.41,26.46,2.15,2.09,0.57,0.71
2024-03,35.12,33.16,26.2,27.26,2.65,2.43,0.6,0.67
2024-04,30.12,34.53,30.61,30.66,3.63,3.3,0.66,0.68
2024-05,32.73,37.52,29.85,30.91,3.42,3.45,0.57,0.64
2024-06,40.97,42.4,22.22,25.93,2.26,2.34,0.85,0.87
2024-07,56.09,51.11,20.77,22.54,1.65,1.76,1.15,1.02
2024-08,46.81,38.97,24.3,25.24,2.02,2.12,0.71,0.86
2024-09,56.25,52.08,24.56,26.24,1.94,1.96,1.26,1.03
2024-10,48.11,42.33,25.83,24.48,1.78,1.87,1.04,0.87
2024-11,31.62,35.82,27.48,27.39,2.18,2.21,0.61,0.78
2024-12,33.27,33.58,25.57,24.52,1.78,1.9,0.74,0.77
