month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,52.76,38.51,33.09,29.36,1.21,1.51,0.8,0.93
2014-02,55.15,48.99,42.22,35.76,1.32,1.34,0.92,1.13
2014-03,58.28,56.75,101.09,120.75,2.24,2.44,1.66,3.42
2014-04,29.64,27.71,19.38,22.49,1.75,1.7,0.31,0.61
2014-05,31.98,28.28,17.19,22.6,2.01,1.98,0.44,0.67
2014-06,29.07,29.71,12.27,17.52,1.34,1.42,0.5,0.57
2014-07,32.79,32.07,12.61,15.98,1.18,1.17,0.56,0.55
2014-08,33.06,32.96,20.87,24.17,1.74,1.7,0.64,0.74
2014-09,44.85,45.56,42.33,37.87,1.56,1.59,1.1,1.15
2014-10,49.21,48.19,64.65,59.33,1.93,1.86,1.02,1.5
2014-11,22.5,26.51,38.47,30.51,1.95,1.89,0.51,0.71
2014-12,19.58,24.99,18.28,18.13,1.45,1.44,0.29,0.51
2015-01,30.31,29.87,18.45,17.2,1.31,1.25,0.4,0.54
2015-02,30.76,33.07,25.14,24.87,1.57,1.62,0.56,0.74
2015-03,26.75,29.35,19.0,19.5,1.65,1.57,0.37,0.61
2015-04,25.89,26.58,18.04,22.12,1.91,1.91,0.32,0.62
2015-05,34.72,31.35,18.03,21.98,1.74,1.75,0.53,0.71
2015-06,26.78,32.35,14.73,18.95,1.54,1.52,0.61,0.64
2015-07,39.6,39.09,15.38,19.17,1.15,1.12,0.78,0.7
2015-08,48.36,47.83,24.54,27.99,1.43,1.47,1.02,1.07
2015-09,61.27,58.64,68.44,55.89,1.56,1.56,1.88,2.06
2015-10,86.96,82.17,266.06,246.07,3.57,3.66,5.57,9.84
2015-11,39.71,39.19,62.49,71.04,2.12,2.24,0.63,1.69
2015-12,23.17,24.67,21.23,18.64,1.39,1.41,0.42,0.51
2016-01,26.6,26.0,24.52,19.75,1.44,1.48,0.43,0.56
2016-02,28.81,27.71,24.63,19.7,1.41,1.48,0.43,0.59
2016-03,24.61,25.91,21.44,20.08,1.83,1.8,0.34,0.59
2016-04,30.07,26.1,19.36,19.86,1.73,1.75,0.27,0.6
2016-05,30.56,26.43,15.89,20.24,1.77,1.85,0.39,0.62
2016-06,35.37,34.88,10.51,15.47,1.27,1.23,0.41,0.59
2016-07,30.04,33.25,11.47,16.05,1.35,1.29,0.46,0.61
2016-08,26.41,29.5,11.29,15.56,1.29,1.25,0.46,0.52
2016-09,24.35,28.41,12.15,16.88,1.45,1.45,0.43,0.56
2016-10,27.65,28.23,12.4,16.17,1.33,1.28,0.39,0.54
2016-11,26.64,26.51,13.42,17.01,1.43,1.42,0.3,0.53
2016-12,26.21,27.35,13.73,13.66,0.97,0.93,0.29,0.41
2017-01,28.83,30.28,15.37,14.39,0.86,0.88,0.31,0.39
2017-02,18.1,25.56,17.49,16.35,1.26,1.21,0.29,0.46
2017-03,24.49,28.9,14.26,16.07,1.28,1.3,0.32,0.53
2017-04,20.48,25.26,14.55,17.32,1.45,1.44,0.31,0.54
2017-05,27.62,27.19,14.56,19.0,1.69,1.73,0.58,0.6
2017-06,20.48,27.01,13.14,16.69,1.44,1.46,0.49,0.56
2017-07,23.96,30.09,12.07,16.19,1.21,1.23,0.5,0.54
2017-08,32.37,32.42,15.71,19.49,1.47,1.45,0.63,0.65
2017-09,35.51,33.95,17.49,19.13,1.43,1.37,0.54,0.67
2017-10,21.78,27.17,14.28,16.27,1.21,1.23,0.5,0.49
2017-11,20.17,25.7,15.63,15.82,1.17,1.15,0.32,0.46
2017-12,17.5,24.77,14.55,14.87,1.07,1.05,0.38,0.44
2018-01,31.07,31.12,16.75,13.88,0.8,0.85,0.31,0.39
2018-02,18.86,26.65,19.64,18.02,1.38,1.34,0.34,0.53
