month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,13.83,16.93,6.08,6.69,0.35,0.44,0.28,0.29
2014-02,27.65,29.3,12.55,11.26,0.72,0.71,0.36,0.4
2014-03,35.57,34.39,11.45,11.19,0.76,0.75,0.61,0.58
2014-04,17.93,24.05,11.85,10.83,1.01,0.9,0.56,0.52
2014-05,32.7,34.08,11.08,10.23,1.09,1.01,0.47,0.46
2014-06,48.71,44.95,9.81,9.31,0.96,0.93,0.52,0.47
2014-07,41.92,41.96,6.85,6.45,0.59,0.6,0.27,0.26
2014-08,43.89,44.0,7.11,6.97,0.64,0.63,0.29,0.29
2014-09,39.27,40.8,8.33,7.47,0.62,0.61,0.35,0.31
2014-10,36.16,40.9,14.53,13.8,0.78,0.76,0.44,0.46
2014-11,27.95,34.06,13.27,13.09,0.81,0.82,0.45,0.48
2014-12,12.26,20.02,13.2,11.68,0.99,0.88,0.81,0.71
2015-01,17.33,22.41,9.73,9.31,0.63,0.66,0.49,0.52
2015-02,22.78,27.32,11.85,11.05,0.73,0.71,0.44,0.45
2015-03,19.0,24.08,11.04,10.12,0.86,0.81,0.56,0.54
2015-04,32.24,31.38,12.64,11.45,1.08,0.97,0.6,0.55
2015-05,42.06,42.05,8.85,8.5,0.85,0.83,0.36,0.37
2015-06,34.29,37.32,7.33,7.25,0.67,0.68,0.29,0.29
2015-07,37.51,37.59,7.37,7.15,0.61,0.61,0.43,0.39
2015-08,36.41,38.9,7.56,7.13,0.61,0.61,0.35,0.33
2015-09,27.14,34.21,11.86,10.29,0.7,0.69,0.38,0.38
2015-10,41.48,,23.11,22.44,0.8,0.82,0.47,0.53
2015-11,28.61,41.88,18.25,20.03,0.73,0.75,0.44,0.5
2015-12,18.47,25.01,12.09,11.36,0.7,0.7,0.58,0.57
2016-01,25.78,33.93,16.9,15.7,0.76,0.77,0.63,0.6
2016-02,16.3,23.34,14.6,12.75,0.87,0.8,0.54,0.52
2016-03,18.09,24.54,15.21,13.9,0.98,0.91,0.49,0.49
2016-04,30.9,33.78,12.19,10.99,0.99,0.95,0.51,0.5
2016-05,27.74,32.37,10.57,9.85,1.01,0.96,0.39,0.39
2016-06,27.46,32.81,9.7,9.07,0.97,0.92,0.44,0.43
2016-07,36.64,38.44,8.33,8.09,0.86,0.81,0.43,0.4
2016-08,39.02,41.47,8.36,7.76,0.83,0.76,0.4,0.35
2016-09,34.93,36.41,8.9,8.79,1.0,0.93,0.33,0.35
2016-10,36.05,36.79,12.66,10.64,1.23,1.08,0.49,0.45
2016-11,23.93,28.02,10.65,9.63,0.86,0.82,0.55,0.51
2016-12,23.64,25.14,8.65,8.23,0.61,0.63,0.57,0.56
2017-01,18.44,22.12,8.89,8.12,0.55,0.55,0.47,0.47
2017-02,18.04,21.95,9.36,8.72,0.68,0.65,0.43,0.44
2017-03,29.63,32.84,11.44,10.58,0.79,0.78,0.48,0.48
2017-04,32.68,33.64,11.59,10.94,0.84,0.81,0.57,0.55
2017-05,39.01,39.76,7.39,7.51,0.75,0.74,0.27,0.29
2017-06,35.87,39.25,9.29,8.69,0.83,0.81,0.41,0.38
2017-07,43.75,42.73,6.47,6.41,0.58,0.59,0.29,0.28
2017-08,45.03,44.18,6.78,6.61,0.58,0.58,0.28,0.27
2017-09,47.0,44.73,8.53,7.92,0.67,0.65,0.34,0.33
2017-10,29.55,34.13,10.5,9.75,0.79,0.78,0.35,0.36
2017-11,32.99,33.47,13.86,12.71,0.91,0.86,0.54,0.53
2017-12,20.11,24.36,11.56,10.4,0.78,0.74,0.7,0.64
2018-01,26.04,28.41,11.41,10.66,0.67,0.66,0.39,0.43
2018-02,8.24,17.64,9.73,9.31,0.76,0.77,0.41,0.43
2018-03,21.55,26.18,11.06,10.15,0.83,0.8,0.55,0.54
2018-04,49.68,45.28,10.07,9.87,0.81,0.81,0.45,0.44
2018-05,42.38,40.76,9.23,8.92,0.8,0.79,0.3,0.32
2018-06,36.89,38.84,7.19,6.97,0.64,0.64,0.3,0.3
2018-07,30.75,34.37,6.8,6.67,0.6,0.61,0.27,0.27
2018-08,35.42,37.34,6.54,6.57,0.55,0.59,0.25,0.26
2018-09,40.3,40.43,8.3,7.59,0.66,0.64,0.36,0.34
2018-10,28.42,33.62,11.7,10.98,0.79,0.78,0.31,0.35
2018-11,20.73,26.43,10.88,10.36,0.76,0.76,0.44,0.46
2018-12,17.56,21.98,8.43,8.32,0.6,0.64,0.55,0.54
2019-01,24.05,26.28,8.86,8.38,0.65,0.6,0.63,0.58
2019-02,27.78,28.38,8.9,8.48,0.67,0.66,0.42,0.43
2019-03,22.78,28.38,12.39,11.54,0.83,0.8,0.44,0.45
2019-04,49.39,44.26,9.17,8.88,0.8,0.78,0.54,0.5
2019-05,42.0,41.22,7.13,7.32,0.66,0.67,0.26,0.28
2019-06,37.42,39.42,7.13,7.13,0.6,0.64,0.27,0.29
2019-07,35.32,36.97,6.02,5.96,0.53,0.54,0.33,0.29
2019-08,,46.24,7.47,7.21,0.57,0.58,0.28,0.29
2019-09,38.78,40.68,9.22,8.17,0.57,0.6,0.29,0.3
2019-10,41.07,41.69,11.06,11.37,0.67,0.69,0.37,0.4
2019-11,31.08,35.26,11.76,11.14,0.69,0.7,0.51,0.51
2019-12,28.39,30.36,12.91,11.94,0.84,0.8,0.69,0.63
2020-01,17.06,21.92,10.42,9.92,0.7,0.7,0.57,0.57
2020-02,16.14,22.04,10.4,10.1,0.76,0.79,0.4,0.44
2020-03,18.43,25.32,12.15,10.75,0.97,0.92,0.57,0.54
2020-04,24.01,28.02,10.33,9.91,0.85,0.86,0.45,0.46
2020-05,38.5,39.74,9.39,9.06,0.79,0.79,0.36,0.37
2020-06,29.83,34.43,6.65,6.75,0.64,0.67,0.29,0.29
2020-07,32.64,36.63,6.27,6.25,0.61,0.6,0.27,0.26
2020-08,24.01,30.49,6.77,6.74,0.68,0.66,0.4,0.36
2020-09,39.81,40.45,6.8,6.56,0.58,0.58,0.27,0.28
2020-10,34.98,36.7,9.35,8.5,0.67,0.65,0.33,0.34
2020-11,30.47,32.92,10.1,9.95,0.65,0.69,0.39,0.42
2020-12,33.93,31.8,9.98,9.46,0.65,0.65,0.6,0.57
2021-01,24.08,27.2,11.4,10.41,0.65,0.64,0.5,0.49
2021-02,18.68,23.67,8.88,8.26,0.59,0.6,0.29,0.34
2021-03,16.68,23.04,11.12,10.22,0.8,0.75,0.5,0.48
2021-04,31.17,33.0,9.2,8.63,0.71,0.68,0.42,0.42
