month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,26.5,39.52,27.16,26.69,1.02,1.13,0.69,0.67
2014-02,,45.61,45.42,42.4,1.74,1.77,0.63,0.61
2014-03,30.93,32.77,40.69,40.14,2.25,2.31,0.61,0.59
2014-04,29.86,33.17,25.56,25.4,2.47,2.24,0.53,0.53
2014-05,26.94,28.65,25.91,25.69,3.05,2.7,0.54,0.52
2014-06,29.82,28.44,27.69,24.97,3.02,2.48,0.68,0.6
2014-07,30.65,31.71,22.5,21.21,1.6,1.49,0.59,0.58
2014-08,32.76,33.61,15.39,15.62,1.28,1.14,0.56,0.58
2014-09,44.12,39.55,12.88,12.65,0.86,0.79,0.47,0.47
2014-10,55.21,53.67,15.18,14.69,0.74,0.72,0.48,0.46
2014-11,,48.78,23.43,22.46,1.36,1.19,0.6,0.61
2014-12,30.91,34.39,31.99,29.73,2.67,2.22,0.56,0.54
2015-01,31.77,34.19,29.32,26.13,1.87,1.62,0.68,0.65
2015-02,27.39,31.58,34.9,31.82,2.36,2.02,0.62,0.59
2015-03,31.7,30.49,36.42,33.88,2.76,2.37,0.57,0.54
2015-04,26.59,30.06,29.18,27.51,2.83,2.54,0.48,0.47
2015-05,26.87,29.24,23.53,23.18,2.49,2.3,0.58,0.58
2015-06,26.57,27.95,23.27,21.71,2.49,2.15,0.71,0.68
2015-07,29.54,31.51,14.86,15.36,1.11,1.03,0.52,0.54
2015-08,33.71,36.85,11.85,12.06,0.85,0.83,0.49,0.49
2015-09,,,12.76,12.1,0.7,0.67,0.5,0.48
2015-10,63.92,63.01,18.22,18.04,0.6,0.53,0.32,0.33
2015-11,57.78,57.14,26.5,25.08,1.19,1.06,0.74,0.72
2015-12,40.43,41.04,35.0,31.03,1.8,1.49,0.63,0.61
2016-01,43.01,43.2,33.34,31.65,1.66,1.56,0.55,0.52
2016-02,23.13,34.01,39.68,34.66,2.6,2.04,0.57,0.54
2016-03,27.22,29.35,37.33,33.33,3.08,2.63,0.48,0.44
2016-04,25.59,28.35,31.14,29.16,3.71,3.14,0.51,0.49
2016-05,28.83,27.81,22.07,20.26,2.74,2.2,0.48,0.46
2016-06,28.04,31.22,24.55,23.28,2.44,2.12,0.72,0.68
2016-07,29.65,31.67,17.76,18.89,1.75,1.65,0.61,0.65
2016-08,33.71,33.44,19.39,18.3,1.67,1.43,0.69,0.65
2016-09,30.46,31.23,16.8,18.36,1.76,1.65,0.54,0.6
2016-10,36.1,34.3,22.38,21.8,2.26,1.99,0.57,0.55
2016-11,35.81,33.77,25.81,24.53,2.1,1.91,0.53,0.52
2016-12,30.27,32.62,29.27,26.82,2.28,1.96,0.55,0.52
2017-01,36.39,35.44,30.97,28.61,1.67,1.5,0.7,0.67
2017-02,35.54,36.43,30.02,29.6,1.98,1.69,0.61,0.59
2017-03,30.67,33.86,30.97,28.71,2.18,1.9,0.65,0.59
2017-04,33.3,32.37,33.67,31.12,2.49,2.16,0.51,0.49
2017-05,26.34,29.93,26.42,25.29,2.92,2.45,0.53,0.53
2017-06,27.76,30.36,28.27,27.78,2.76,2.55,0.53,0.55
2017-07,31.52,32.93,21.99,21.43,1.67,1.64,0.68,0.65
2017-08,28.34,31.96,19.22,18.64,1.31,1.22,0.64,0.62
2017-09,33.61,32.64,17.5,17.38,1.22,1.16,0.47,0.52
2017-10,38.84,37.23,25.2,23.79,1.53,1.42,0.6,0.6
2017-11,34.48,35.47,30.81,29.56,2.13,1.9,0.54,0.54
2017-12,55.27,,29.61,28.93,2.1,1.86,0.64,0.61
2018-01,37.22,36.82,31.75,29.64,1.63,1.53,0.68,0.66
2018-02,53.47,48.59,35.0,33.14,2.43,2.03,0.6,0.58
2018-03,31.96,33.06,32.32,31.14,2.37,2.17,0.61,0.56
2018-04,33.12,32.5,26.63,26.21,2.48,2.21,0.46,0.49
2018-05,28.98,30.88,26.61,27.35,3.05,2.87,0.5,0.51
2018-06,30.28,31.22,24.1,23.57,2.32,2.22,0.6,0.6
2018-07,33.22,31.52,21.0,20.83,1.77,1.72,0.67,0.67
2018-08,41.43,35.53,20.61,18.95,1.46,1.34,0.62,0.61
2018-09,,43.76,16.32,16.55,1.16,1.05,0.65,0.6
2018-10,53.45,,20.42,18.47,0.99,0.92,0.54,0.52
2018-11,43.05,44.05,29.04,27.28,1.79,1.53,0.66,0.61
2018-12,40.09,36.4,28.26,26.53,1.89,1.71,0.6,0.57
2019-01,31.62,35.69,30.76,29.54,1.9,1.73,0.65,0.63
2019-02,28.19,32.06,32.7,31.22,2.33,2.02,0.5,0.52
2019-03,33.19,34.21,31.43,29.62,1.91,1.81,0.58,0.56
2019-04,30.6,31.88,32.14,31.56,3.21,2.8,0.57,0.53
2019-05,30.64,31.5,22.87,23.16,2.18,1.98,0.58,0.59
2019-06,29.9,29.29,24.24,23.73,2.2,2.19,0.71,0.69
2019-07,29.65,31.8,18.53,17.04,1.19,1.14,0.59,0.59
2019-08,39.15,37.81,11.78,11.53,0.71,0.7,0.39,0.43
2019-09,44.71,42.7,12.26,11.76,0.62,0.66,0.38,0.4
2019-10,48.7,44.9,14.52,13.16,0.88,0.7,0.42,0.43
2019-11,53.98,51.13,18.64,17.27,0.89,0.84,0.6,0.56
2019-12,47.03,46.65,25.89,24.41,1.55,1.31,0.53,0.53
2020-01,31.93,33.22,29.07,28.6,1.75,1.64,0.68,0.68
2020-02,30.93,33.08,34.48,33.21,2.33,2.09,0.49,0.52
