month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,29.03,15.31,14.24,12.94,0.44,0.4,0.6,0.53
2014-02,22.41,22.16,17.51,16.49,0.74,0.72,0.36,0.36
2014-03,23.91,25.24,14.9,14.29,0.69,0.63,0.37,0.35
2014-04,23.9,22.27,14.67,13.62,0.88,0.81,0.4,0.34
2014-05,20.21,21.51,13.67,12.67,1.05,0.97,0.26,0.26
2014-06,23.6,21.52,11.34,11.13,0.87,0.88,0.27,0.26
2014-07,22.94,25.39,8.13,8.04,0.5,0.49,0.25,0.25
2014-08,24.42,24.52,8.8,9.09,0.65,0.62,0.28,0.29
2014-09,39.71,35.96,9.55,9.24,0.66,0.64,0.25,0.27
2014-10,45.19,43.51,17.29,16.18,0.71,0.67,0.33,0.31
2014-11,22.91,26.38,17.18,15.81,0.91,0.84,0.29,0.28
2014-12,15.74,20.66,13.79,12.86,0.95,0.87,0.38,0.33
2015-01,26.92,24.85,14.6,13.37,0.86,0.78,0.41,0.37
2015-02,24.65,26.01,16.29,15.02,0.83,0.75,0.3,0.29
2015-03,25.45,26.78,15.85,14.74,0.9,0.8,0.3,0.29
2015-04,24.65,21.95,14.41,13.33,1.05,0.96,0.35,0.32
2015-05,15.0,20.34,12.63,11.94,0.98,0.93,0.37,0.33
2015-06,18.17,20.87,10.6,10.08,0.87,0.82,0.28,0.25
2015-07,20.25,22.22,8.47,8.82,0.57,0.55,0.31,0.3
2015-08,27.58,27.41,8.76,8.54,0.55,0.53,0.3,0.29
2015-09,47.69,45.34,13.07,12.37,0.64,0.61,0.33,0.3
2015-10,68.07,67.92,25.45,23.71,0.81,0.73,0.38,0.35
2015-11,28.76,27.81,22.86,19.85,0.91,0.74,0.39,0.33
2015-12,21.12,21.52,16.55,14.77,0.64,0.58,0.39,0.35
2016-01,17.48,19.24,17.0,15.05,0.66,0.58,0.33,0.32
2016-02,16.69,19.32,14.76,13.53,0.67,0.61,0.38,0.36
2016-03,14.6,19.02,13.77,13.09,0.83,0.8,0.26,0.26
