month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,54.92,51.17,12.42,11.02,0.54,0.76,0.4,0.82
2014-02,68.94,65.1,33.77,30.83,1.12,1.17,0.84,0.98
2014-03,,52.06,30.07,28.79,1.16,1.25,0.51,0.7
2014-04,33.54,27.35,16.1,15.88,1.32,1.19,0.78,0.54
2014-05,26.9,25.47,14.5,16.21,1.48,1.43,0.28,0.5
2014-06,38.68,29.34,12.32,14.17,1.26,1.22,0.45,0.56
2014-07,44.08,43.18,11.29,12.2,0.84,0.87,0.66,0.7
2014-08,57.87,47.81,10.58,11.45,0.9,0.81,0.52,0.72
2014-09,122.97,116.39,23.48,28.66,1.41,1.6,1.84,2.11
2014-10,148.89,141.65,39.26,46.15,1.72,2.15,2.05,2.44
2014-11,137.89,117.87,47.28,46.27,2.12,2.12,1.88,1.86
2014-12,26.32,24.15,16.81,15.81,1.36,1.27,0.53,0.49
2015-01,33.22,30.45,14.73,13.23,0.91,0.8,0.44,0.47
2015-02,32.29,29.99,17.82,15.02,1.06,0.97,0.39,0.52
2015-03,43.43,27.06,20.96,17.49,1.27,1.22,0.5,0.53
2015-04,29.11,21.78,17.63,16.31,1.46,1.33,0.38,0.48
2015-05,28.93,28.12,12.79,14.5,1.33,1.23,0.32,0.54
2015-06,29.0,36.28,10.39,13.13,1.16,1.07,0.47,0.61
2015-07,,48.14,10.47,11.97,0.79,0.8,0.66,0.74
2015-08,82.76,75.26,17.73,19.48,1.15,1.17,1.43,1.47
2015-09,148.12,156.39,42.7,46.42,1.83,2.21,2.59,2.95
2015-10,195.4,167.78,88.33,86.8,2.93,3.1,4.2,4.1
2015-11,116.64,99.08,57.55,54.62,2.19,2.17,1.95,1.86
2015-12,30.61,24.34,21.36,17.61,1.05,1.11,0.5,0.48
2016-01,21.68,16.43,26.26,20.72,1.25,1.34,0.43,0.43
2016-02,26.27,22.12,22.33,19.71,1.09,1.16,0.39,0.47
2016-03,23.06,20.11,21.18,18.22,1.39,1.32,0.37,0.46
2016-04,28.84,18.39,20.98,18.24,1.7,1.54,0.32,0.42
