month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,23.67,25.19,25.93,24.07,0.73,0.89,0.88,0.66
2014-02,35.66,31.05,29.54,25.8,0.99,0.96,0.48,0.5
2014-03,26.71,27.62,25.8,23.33,1.17,1.11,0.42,0.41
2014-04,27.89,28.27,18.53,17.44,1.4,1.31,0.32,0.33
2014-05,22.13,25.55,14.94,14.28,1.54,1.43,0.33,0.34
2014-06,25.83,24.72,14.52,13.61,1.41,1.31,0.34,0.34
2014-07,27.32,27.86,11.93,11.68,0.8,0.78,0.32,0.37
2014-08,31.2,29.56,9.73,10.55,0.73,0.68,0.36,0.38
2014-09,42.59,36.09,11.2,11.14,0.76,0.69,0.36,0.4
2014-10,57.02,54.32,20.74,19.15,1.03,0.93,0.6,0.52
2014-11,40.26,40.04,19.09,18.33,1.11,1.03,0.36,0.38
2014-12,25.55,28.53,19.97,18.42,1.29,1.21,0.3,0.31
2015-01,25.76,27.16,22.24,20.45,1.2,1.14,0.39,0.37
2015-02,24.52,26.79,24.02,20.98,1.33,1.16,0.35,0.36
2015-03,24.51,26.75,23.44,20.78,1.41,1.28,0.3,0.31
2015-04,21.37,26.6,18.16,16.72,1.51,1.42,0.26,0.29
2015-05,25.22,25.87,14.38,13.91,1.42,1.35,0.33,0.35
2015-06,22.81,25.0,12.37,12.65,1.23,1.17,0.37,0.4
2015-07,29.28,27.92,10.82,11.01,0.78,0.72,0.39,0.39
2015-08,31.84,31.75,10.05,10.35,0.68,0.66,0.38,0.39
2015-09,44.44,40.5,16.33,14.49,0.84,0.8,0.52,0.46
2015-10,65.24,62.69,29.46,28.26,1.0,0.91,0.43,0.42
2015-11,51.44,51.28,25.13,22.91,1.2,1.12,0.57,0.57
2015-12,33.87,31.66,24.06,21.6,1.0,0.96,0.42,0.43
2016-01,29.71,29.96,22.24,20.76,0.98,1.01,0.37,0.38
2016-02,24.03,26.81,23.64,21.74,1.18,1.11,0.41,0.41
2016-03,24.98,25.59,23.56,20.73,1.52,1.46,0.27,0.29
2016-04,25.33,24.04,18.32,17.31,1.76,1.71,0.28,0.29
2016-05,23.9,25.02,14.65,14.95,1.77,1.75,0.3,0.32
2016-06,22.88,25.57,14.0,13.59,1.27,1.28,0.4,0.39
2016-07,26.37,26.01,11.51,12.07,1.01,0.99,0.39,0.41
2016-08,29.14,30.04,11.2,11.7,0.9,0.85,0.39,0.41
2016-09,24.03,25.34,11.83,12.41,1.11,1.07,0.34,0.4
2016-10,33.33,28.74,15.1,14.08,1.42,1.28,0.35,0.36
2016-11,35.57,32.24,17.23,16.58,1.2,1.17,0.32,0.34
2016-12,26.13,29.18,17.62,17.32,1.04,1.08,0.24,0.29
2017-01,24.33,27.39,19.54,19.25,0.86,0.9,0.31,0.35
2017-02,29.05,27.07,20.27,19.27,1.01,0.94,0.27,0.32
2017-03,24.33,28.54,18.99,17.75,1.16,1.08,0.32,0.33
2017-04,26.14,27.97,19.4,18.7,1.18,1.18,0.24,0.29
2017-05,19.32,25.5,14.41,14.23,1.41,1.36,0.26,0.31
2017-06,22.24,24.98,14.0,13.53,1.29,1.2,0.23,0.32
2017-07,26.42,26.84,12.87,12.58,0.95,0.93,0.35,0.38
2017-08,25.75,27.4,12.17,11.68,0.78,0.76,0.36,0.38
2017-09,29.24,28.42,13.92,13.49,0.93,0.86,0.34,0.37
2017-10,33.53,33.76,17.67,17.06,0.96,0.96,0.39,0.41
2017-11,29.69,30.66,19.5,18.8,1.08,1.06,0.27,0.32
2017-12,30.7,28.77,21.74,20.08,1.1,1.1,0.26,0.31
