month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,76.61,76.68,14.05,14.8,2.4,2.48,2.21,4.03
2014-02,,95.89,34.96,30.91,4.01,3.83,3.57,4.97
2014-03,106.27,105.17,39.75,39.86,5.05,5.02,7.76,8.38
2014-04,106.52,103.21,29.74,28.68,6.42,6.39,11.27,13.68
2014-05,118.36,110.48,24.22,23.78,5.46,5.51,19.14,18.21
2014-06,113.24,106.04,16.8,16.51,4.03,4.11,15.44,16.06
2014-07,98.42,96.63,15.11,14.03,3.64,3.59,15.56,15.17
2014-08,91.67,87.07,10.29,10.22,2.46,2.6,11.59,12.34
2014-09,99.25,88.75,10.5,10.38,2.06,2.29,10.29,11.26
2014-10,98.29,90.29,15.79,13.38,2.04,2.1,9.68,10.76
2014-11,92.45,89.88,33.12,30.06,4.28,4.08,13.16,13.08
2014-12,87.79,86.26,29.93,25.17,6.71,5.62,7.79,8.72
2015-01,80.92,82.72,21.96,20.15,3.9,4.12,5.2,6.56
2015-02,88.65,85.86,26.56,23.51,4.93,4.8,5.67,7.19
2015-03,97.55,93.0,26.31,24.32,4.99,5.09,8.26,9.6
2015-04,,97.56,31.41,27.72,6.93,6.36,10.98,12.49
2015-05,109.4,105.58,22.29,20.95,4.79,4.95,15.67,16.02
2015-06,98.19,95.17,11.77,12.09,2.91,3.11,12.34,13.37
2015-07,96.46,88.09,10.04,10.34,2.19,2.43,11.09,11.88
2015-08,94.02,87.98,10.49,10.36,2.29,2.47,11.38,11.92
2015-09,89.72,85.83,15.49,12.5,2.03,2.11,10.74,11.25
2015-10,102.61,96.49,20.15,18.38,1.7,1.69,8.46,10.06
2015-11,90.73,90.11,27.56,27.46,3.27,3.19,13.57,13.14
2015-12,84.69,83.58,32.07,27.44,5.34,5.01,8.43,8.64
2016-01,90.53,89.86,35.08,32.46,5.0,5.51,10.17,11.28
2016-02,83.66,83.66,36.17,30.08,6.43,5.83,6.73,7.71
2016-03,95.51,92.42,34.26,30.35,6.5,6.21,8.91,10.11
2016-04,,98.17,27.76,26.41,6.11,6.11,13.01,14.15
2016-05,109.49,107.39,27.99,26.07,6.29,6.19,16.65,17.72
2016-06,107.77,106.14,25.83,24.82,6.0,6.01,16.9,17.85
2016-07,108.2,105.83,21.36,21.29,5.15,5.26,18.03,17.93
2016-08,102.16,,14.21,14.18,3.46,3.59,12.71,14.36
2016-09,89.19,90.69,15.61,15.5,4.08,3.95,14.49,14.75
2016-10,95.77,94.4,25.23,23.62,5.51,5.42,11.74,12.5
2016-11,90.02,91.63,31.28,26.73,6.48,5.88,11.4,11.79
2016-12,85.31,87.07,21.5,21.13,5.14,5.0,6.23,8.58
2017-01,81.87,84.06,24.97,22.54,4.82,4.81,6.48,7.64
2017-02,83.26,83.21,22.08,20.76,4.31,4.34,5.86,7.2
2017-03,91.34,89.06,28.56,24.71,5.49,5.29,7.85,8.9
2017-04,98.8,96.84,35.39,29.77,6.48,6.13,13.07,13.0
2017-05,104.89,103.68,24.66,22.96,5.76,5.43,17.4,18.01
2017-06,106.86,103.94,20.23,20.03,4.98,5.0,17.57,17.53
2017-07,98.27,95.36,13.95,13.03,3.45,3.35,12.79,13.93
2017-08,85.93,85.23,9.68,10.01,2.27,2.53,10.68,11.83
2017-09,86.58,83.76,10.93,10.64,2.19,2.41,10.59,11.71
2017-10,81.42,84.01,17.08,15.09,3.11,3.22,10.82,11.72
2017-11,86.88,85.85,36.2,28.83,6.53,5.48,10.85,10.88
2017-12,83.68,85.55,23.64,22.62,4.74,4.87,6.91,8.04
2018-01,83.07,83.98,26.11,22.96,4.75,4.66,6.87,7.4
2018-02,78.5,80.62,23.85,21.24,5.02,4.41,5.96,6.77
2018-03,86.15,86.18,28.25,24.61,5.52,5.29,7.66,8.42
2018-04,102.67,101.08,26.08,24.93,5.21,5.46,14.63,15.45
2018-05,104.15,101.58,17.05,16.2,3.84,3.92,14.99,15.44
2018-06,91.89,90.04,12.11,11.57,3.0,3.01,12.93,13.58
2018-07,86.38,85.14,9.3,9.87,2.49,2.54,11.64,12.27
2018-08,79.26,81.15,9.53,9.81,2.3,2.39,10.15,11.5
2018-09,85.24,82.8,10.84,10.27,2.16,2.33,11.0,11.59
2018-10,87.9,85.2,13.56,11.8,2.06,2.17,10.21,11.02
2018-11,85.27,84.64,24.86,21.73,4.35,3.96,10.77,10.81
2018-12,79.78,82.63,27.35,24.47,5.25,5.05,9.2,9.05
2019-01,77.1,80.86,23.46,21.52,4.88,4.62,6.84,7.53
2019-02,82.23,83.97,28.62,25.34,5.62,5.26,8.84,8.76
2019-03,85.27,85.79,29.51,25.58,6.11,5.52,8.3,8.89
2019-04,93.59,96.5,27.92,25.39,6.26,5.97,13.65,14.43
2019-05,97.6,99.37,19.63,20.28,4.57,5.0,18.04,18.03
2019-06,85.25,86.89,12.3,12.55,3.04,3.3,14.95,15.47
2019-07,84.78,84.48,9.76,10.14,2.47,2.68,12.8,13.07
2019-08,79.65,81.08,9.19,9.62,2.2,2.31,10.71,11.52
2019-09,83.16,82.3,11.27,10.31,1.99,2.24,11.42,11.59
2019-10,90.39,85.69,12.44,11.64,1.99,2.09,10.23,10.88
2019-11,84.97,84.65,17.06,14.33,2.54,2.5,11.16,11.48
2019-12,81.91,83.44,28.92,26.02,5.13,5.04,10.74,10.73
2020-01,73.56,79.07,24.45,23.75,4.64,4.84,6.81,7.33
2020-02,73.51,78.35,26.6,23.86,5.66,5.01,5.9,6.7
2020-03,84.9,85.61,28.36,25.79,6.05,5.71,9.7,9.94
2020-04,93.4,95.29,29.3,26.17,6.36,6.0,14.6,14.5
2020-05,95.72,,28.17,26.19,6.35,6.19,19.18,19.1
2020-06,101.48,101.38,18.79,18.92,4.63,4.81,17.97,17.93
2020-07,85.44,86.95,10.73,10.98,2.88,3.02,13.23,13.91
2020-08,79.96,82.77,10.02,10.65,2.66,2.75,12.49,13.12
2020-09,77.53,80.22,9.01,9.96,2.22,2.38,11.48,11.96
2020-10,83.12,83.92,17.86,15.71,3.29,3.31,11.75,12.43
2020-11,85.16,87.74,24.97,22.64,4.47,4.52,12.2,12.59
2020-12,75.54,79.93,22.72,22.2,4.76,4.61,6.75,7.41
2021-01,76.86,80.07,24.84,23.2,4.57,4.77,6.47,7.18
2021-02,74.98,76.9,20.36,18.71,3.65,3.62,4.0,5.39
