month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,32.73,37.41,41.51,38.09,2.66,2.47,0.66,0.63
2014-02,24.12,32.6,32.77,33.1,2.18,2.18,0.48,0.59
2014-03,31.54,35.56,30.39,31.36,2.51,2.48,0.78,0.7
2014-04,27.84,26.47,31.01,32.0,3.8,3.53,0.69,0.64
2014-05,33.99,27.44,27.69,27.56,3.95,3.57,0.79,0.74
2014-06,29.52,31.41,26.6,25.44,3.66,3.29,1.32,1.16
2014-07,28.97,29.56,24.57,24.72,2.56,2.43,0.99,0.97
2014-08,34.61,35.01,22.54,24.52,3.25,2.92,0.92,1.02
2014-09,29.85,29.98,29.03,26.69,3.65,3.18,0.77,0.81
2014-10,36.07,32.46,31.64,29.99,2.66,2.52,0.65,0.67
2014-11,25.48,29.29,29.36,31.13,2.97,2.85,0.59,0.56
2014-12,24.67,26.29,32.48,30.21,3.47,2.97,0.8,0.62
2015-01,41.62,32.01,29.67,29.03,2.69,2.56,0.74,0.73
2015-02,31.28,29.81,29.89,30.81,2.69,2.49,0.99,0.88
2015-03,31.35,28.33,29.36,29.79,2.63,2.45,0.53,0.56
2015-04,28.88,30.4,29.59,29.6,4.18,3.55,0.85,0.7
2015-05,29.81,30.04,27.23,27.09,3.59,3.17,1.12,1.02
2015-06,31.16,30.12,25.66,24.07,3.53,2.97,1.08,1.03
2015-07,34.79,29.49,22.79,21.0,2.34,2.12,0.81,0.76
2015-08,57.91,,27.92,24.99,2.67,2.33,0.99,0.89
2015-09,36.87,30.61,33.51,31.24,3.13,2.64,0.87,0.78
2015-10,53.9,45.85,37.67,34.66,2.21,1.96,0.64,0.69
2015-11,31.76,32.37,38.88,36.29,2.56,2.18,0.55,0.55
2015-12,31.49,27.2,40.19,34.99,2.71,2.3,0.75,0.62
2016-01,29.71,28.04,43.38,40.79,2.93,2.43,0.63,0.57
2016-02,23.77,26.82,36.02,33.22,2.74,2.29,0.85,0.78
2016-03,27.93,23.08,34.32,32.28,3.92,3.33,0.46,0.45
2016-04,27.82,24.62,31.02,29.61,4.37,3.65,0.44,0.46
2016-05,32.75,27.2,24.4,24.1,3.79,3.22,0.44,0.45
2016-06,32.23,29.89,27.13,26.29,4.56,3.64,1.26,1.05
2016-07,37.67,30.6,24.08,23.94,3.54,2.82,0.91,0.87
2016-08,32.05,31.64,21.85,21.07,2.99,2.46,0.94,0.91
2016-09,29.05,29.98,24.84,23.74,4.09,3.23,0.91,0.86
2016-10,28.7,30.14,24.01,22.85,3.54,2.92,0.64,0.61
2016-11,27.58,26.62,28.47,27.03,2.8,2.58,0.6,0.6
2016-12,29.26,25.08,34.45,31.55,3.61,2.94,0.59,0.63
2017-01,24.68,26.99,27.14,25.1,2.37,2.25,0.83,0.73
2017-02,27.5,27.84,28.92,26.64,2.36,2.1,0.86,0.78
2017-03,25.97,27.9,23.92,23.4,2.44,2.22,1.24,1.02
2017-04,29.07,24.96,30.2,28.95,3.33,2.76,0.83,0.75
2017-05,40.46,28.21,26.47,28.07,3.68,3.28,0.94,0.89
2017-06,40.75,32.48,21.49,20.98,2.79,2.59,0.72,0.83
2017-07,36.89,30.76,26.69,24.95,2.56,2.35,1.36,1.27
2017-08,41.16,35.33,20.08,19.92,2.27,2.0,1.4,1.38
2017-09,40.03,32.67,20.76,20.84,2.17,2.15,0.77,0.84
2017-10,31.34,30.57,26.1,25.79,2.48,2.29,0.69,0.78
2017-11,28.24,26.06,34.92,32.2,3.5,3.04,0.46,0.44
2017-12,28.65,25.66,38.61,35.69,3.09,2.73,0.51,0.57
2018-01,30.41,29.61,24.36,24.11,2.21,2.13,0.62,0.64
2018-02,26.55,28.08,30.08,29.72,2.66,2.44,0.51,0.51
2018-03,28.8,27.82,31.49,28.74,3.09,2.77,0.53,0.55
2018-04,31.6,27.56,29.31,29.58,3.47,3.0,0.55,0.6
2018-05,35.53,32.28,24.21,25.56,3.44,3.3,0.71,0.75
2018-06,30.24,31.01,24.87,22.42,2.98,2.61,0.85,0.77
2018-07,30.25,31.29,24.66,22.12,2.92,2.41,0.97,0.93
2018-08,35.2,32.79,21.46,20.68,2.53,2.29,0.93,0.88
2018-09,34.27,34.19,25.48,28.88,2.85,2.84,0.99,1.01
2018-10,43.71,31.0,32.8,30.75,2.76,2.53,0.61,0.61
2018-11,31.82,26.4,36.25,35.17,3.04,2.72,0.66,0.62
2018-12,32.69,25.91,31.37,32.14,2.8,2.71,0.8,0.85
2019-01,33.15,25.57,31.37,29.91,2.63,2.39,0.73,0.67
2019-02,30.17,29.36,25.84,27.0,2.22,2.19,0.45,0.54
2019-03,29.6,25.76,37.2,34.85,3.43,3.12,0.64,0.62
2019-04,30.74,25.06,30.3,32.16,3.45,3.05,0.58,0.61
