month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,52.32,,8.21,9.31,0.43,0.47,0.57,0.6
2014-02,,51.41,19.18,18.65,0.75,0.76,0.47,0.45
2014-03,29.19,33.05,18.86,18.33,1.07,1.06,0.7,0.66
2014-04,29.95,30.55,15.63,15.42,1.31,1.29,0.64,0.65
2014-05,32.2,34.11,13.24,12.88,1.43,1.3,0.64,0.61
2014-06,42.56,41.0,12.63,12.63,1.33,1.31,0.75,0.72
2014-07,37.91,37.65,12.12,12.12,1.08,1.09,0.64,0.65
2014-08,39.78,39.47,14.22,14.84,1.39,1.39,0.98,0.99
2014-09,,47.15,19.56,18.9,1.6,1.53,1.5,1.37
2014-10,52.72,,27.89,26.58,1.64,1.6,1.63,1.56
2014-11,39.73,39.67,29.03,27.26,1.46,1.45,0.94,0.95
2014-12,27.53,27.66,17.26,16.09,1.34,1.24,0.43,0.42
2015-01,40.13,36.57,12.84,11.68,0.8,0.74,0.71,0.6
2015-02,25.27,28.32,14.83,13.78,0.98,0.94,0.47,0.43
2015-03,25.13,28.46,15.26,14.41,1.11,1.07,0.57,0.51
2015-04,32.0,31.53,15.12,14.35,1.39,1.28,0.61,0.58
2015-05,31.62,33.32,14.19,13.83,1.42,1.35,0.73,0.72
2015-06,29.31,33.17,14.05,13.32,1.46,1.37,0.89,0.85
2015-07,34.33,37.38,12.54,12.29,1.19,1.12,0.8,0.77
2015-08,30.03,34.1,12.62,11.85,1.14,1.1,0.82,0.79
2015-09,36.11,40.76,21.64,19.97,1.54,1.49,1.36,1.26
2015-10,52.31,51.31,28.35,26.22,1.34,1.3,1.01,0.97
2015-11,39.09,40.33,36.56,34.94,1.4,1.35,1.14,1.09
2015-12,33.79,33.7,19.28,17.75,0.97,0.91,0.62,0.56
2016-01,30.26,32.04,22.59,20.19,1.05,1.02,0.68,0.64
2016-02,22.58,24.19,20.03,17.64,1.14,1.09,0.36,0.4
2016-03,25.93,28.57,18.8,16.94,1.32,1.23,0.57,0.53
2016-04,31.65,31.11,14.31,13.94,1.29,1.3,0.56,0.58
2016-05,30.23,31.29,13.59,12.71,1.45,1.31,0.55,0.53
2016-06,33.65,35.91,13.85,13.44,1.42,1.36,0.8,0.76
2016-07,36.16,35.57,11.52,11.37,1.21,1.12,0.65,0.63
2016-08,37.62,37.59,12.33,12.29,1.28,1.22,0.79,0.76
2016-09,30.99,34.89,14.26,14.27,1.67,1.56,0.77,0.79
2016-10,42.55,43.4,16.39,15.17,1.48,1.39,0.72,0.7
2016-11,42.07,41.66,17.8,16.75,1.22,1.22,0.72,0.7
2016-12,28.93,29.79,13.26,12.6,0.94,0.88,0.48,0.41
2017-01,26.84,31.52,11.74,10.82,0.71,0.7,0.4,0.38
2017-02,32.06,32.98,12.99,11.84,0.91,0.85,0.48,0.44
2017-03,33.34,32.75,16.01,15.2,1.0,1.01,0.48,0.45
2017-04,33.68,32.16,19.23,17.47,1.36,1.24,0.65,0.59
2017-05,31.7,33.64,14.78,14.02,1.55,1.41,0.71,0.66
2017-06,43.48,41.59,14.41,13.24,1.4,1.28,0.72,0.66
