month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,32.13,33.49,30.37,25.1,1.47,1.24,0.44,0.45
2014-02,20.3,21.93,32.46,29.91,2.21,2.08,0.41,0.42
2014-03,24.29,26.63,31.36,32.12,2.72,2.5,0.59,0.55
2014-04,20.97,20.92,26.58,26.19,3.18,2.84,0.53,0.55
2014-05,23.64,21.88,28.96,28.5,3.89,3.6,0.56,0.62
2014-06,21.36,22.23,25.74,25.49,3.73,3.68,0.89,0.88
2014-07,22.26,22.35,24.72,25.0,2.85,2.95,0.81,0.85
2014-08,22.16,22.18,24.14,25.1,3.36,3.15,0.76,0.77
2014-09,19.6,20.74,26.57,25.02,3.23,3.1,0.5,0.6
2014-10,31.66,32.83,31.1,31.42,2.42,2.38,0.52,0.55
2014-11,22.09,25.56,30.02,29.48,3.09,2.77,0.53,0.5
2014-12,17.9,19.32,30.66,28.85,3.38,3.14,0.66,0.66
2015-01,16.72,18.73,29.61,26.01,2.48,2.23,0.65,0.66
2015-02,18.22,20.88,31.05,28.32,2.6,2.29,0.66,0.58
2015-03,21.56,20.77,29.65,27.56,2.55,2.29,0.45,0.47
2015-04,19.91,21.26,29.69,27.97,3.95,3.38,0.63,0.6
2015-05,19.92,21.52,25.37,25.8,3.28,3.13,0.88,0.84
2015-06,21.92,22.21,29.14,29.24,4.02,3.92,0.83,0.99
2015-07,21.01,24.54,22.01,19.73,2.39,2.05,0.71,0.69
2015-08,26.07,25.59,24.25,23.59,2.51,2.58,0.78,0.78
2015-09,36.08,37.55,32.11,29.74,2.94,2.77,0.7,0.69
2015-10,51.94,54.51,39.78,38.68,2.31,2.21,0.57,0.6
2015-11,34.67,41.43,45.49,45.4,3.05,2.87,0.64,0.6
2015-12,24.37,27.31,36.27,35.86,2.48,2.45,0.62,0.63
2016-01,26.0,26.53,38.87,35.2,2.56,2.4,0.54,0.53
2016-02,18.18,16.81,38.95,35.66,2.94,2.83,0.72,0.68
2016-03,22.7,19.73,37.55,32.96,4.06,3.6,0.43,0.47
2016-04,21.73,22.25,31.15,31.96,4.47,4.28,0.42,0.58
2016-05,24.89,25.08,27.64,28.54,3.89,3.98,0.46,0.56
2016-06,20.89,23.16,29.7,30.58,4.56,4.53,0.98,1.04
2016-07,27.37,24.0,25.41,28.15,3.8,3.85,0.73,0.91
2016-08,23.12,23.2,23.1,24.9,3.35,3.39,0.77,0.8
2016-09,21.03,21.9,23.25,26.09,3.96,3.84,0.66,0.79
2016-10,22.85,22.23,24.21,27.63,3.76,4.03,0.5,0.68
2016-11,22.97,21.83,26.45,27.78,2.76,2.92,0.5,0.6
2016-12,22.7,20.51,30.18,27.9,3.05,2.71,0.46,0.5
2017-01,20.2,20.46,26.21,26.07,2.2,2.25,0.62,0.64
2017-02,18.61,19.73,26.66,25.81,2.1,2.06,0.57,0.55
2017-03,24.95,24.31,27.23,27.39,3.02,2.91,1.01,0.98
2017-04,23.12,20.0,30.61,29.26,3.42,3.04,0.65,0.64
2017-05,27.77,24.86,31.15,33.77,4.57,4.65,0.7,0.81
2017-06,29.06,28.68,27.61,32.52,3.82,4.37,0.58,0.82
2017-07,24.33,21.96,29.43,27.07,3.17,3.15,0.96,0.95
2017-08,25.16,23.84,28.4,29.91,3.75,3.64,1.26,1.3
2017-09,24.61,24.18,26.41,28.94,3.23,3.54,0.59,0.76
2017-10,24.81,21.64,27.37,26.6,2.78,2.82,0.59,0.67
2017-11,21.29,20.24,32.41,30.55,3.14,2.95,0.43,0.48
2017-12,19.92,17.84,32.38,28.57,2.48,2.39,0.36,0.46
2018-01,23.18,19.65,29.77,28.88,2.41,2.51,0.56,0.61
2018-02,22.88,20.31,29.8,27.85,2.5,2.29,0.43,0.5
2018-03,22.09,20.87,25.0,27.22,2.48,2.65,0.37,0.48
