month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2019-09,56.61,53.06,53.02,43.87,1.2,1.18,0.94,0.9
2019-10,26.31,25.62,23.76,23.85,1.76,1.79,0.83,0.91
2019-11,22.87,23.16,37.2,33.3,1.7,1.77,0.62,0.75
2019-12,18.81,20.72,36.87,32.55,2.64,2.3,0.78,0.87
2020-01,16.16,16.51,27.99,25.87,1.54,1.63,1.3,1.31
2020-02,18.4,18.48,25.31,26.46,1.36,1.61,0.83,0.98
2020-03,17.14,19.31,28.5,27.74,1.86,1.91,0.8,0.94
2020-04,23.96,21.07,29.17,27.8,1.96,2.05,0.8,0.91
2020-05,20.68,20.99,29.6,29.1,2.25,2.3,0.56,0.77
2020-06,23.64,22.9,25.69,23.29,2.58,2.27,1.29,1.12
2020-07,23.48,25.63,20.6,20.68,2.15,1.99,1.16,1.08
2020-08,30.48,29.1,21.26,20.22,1.88,1.75,0.99,0.93
2020-09,24.1,24.29,20.08,22.72,1.89,1.88,0.87,0.97
2020-10,19.29,21.52,28.75,26.4,2.15,1.95,1.56,1.17
2020-11,19.44,20.81,27.92,26.95,2.06,2.02,1.03,1.05
2020-12,18.26,19.94,35.12,33.15,1.83,1.89,0.49,0.7
2021-01,16.78,17.98,30.88,31.02,1.61,1.79,0.87,0.94
2021-02,23.19,19.2,32.8,27.79,1.54,1.46,0.69,0.86
2021-03,20.43,19.83,26.79,28.26,1.73,1.61,1.02,1.05
2021-04,24.27,22.65,31.88,28.24,1.89,1.82,0.69,0.78
2021-05,25.6,21.81,29.39,27.17,2.61,2.4,0.86,0.95
2021-06,25.47,25.84,23.42,22.69,1.82,1.88,0.9,0.96
2021-07,32.31,29.22,18.91,22.05,1.42,1.49,0.75,0.89
2021-08,25.83,27.24,18.55,22.07,1.74,1.75,0.84,0.88
2021-09,28.82,25.0,27.54,24.13,2.34,2.05,1.15,1.02
2021-10,25.39,26.37,21.04,23.3,1.82,1.82,0.91,0.94
2021-11,21.94,24.1,22.01,22.68,2.01,1.99,1.02,1.06
2021-12,16.2,20.33,34.66,30.98,2.14,1.99,0.94,0.92
2022-01,19.67,19.06,37.47,32.63,2.25,2.0,1.22,1.13
2022-02,22.08,22.23,23.19,24.87,1.33,1.44,1.03,1.08
2022-03,21.37,20.74,24.47,27.84,1.93,1.91,0.55,0.82
2022-04,24.74,23.75,37.05,32.14,1.96,1.85,0.75,0.8
2022-05,24.2,22.6,31.74,25.7,3.02,2.46,1.04,1.02
2022-06,28.8,27.65,21.14,20.69,2.03,1.92,1.14,1.04
2022-07,26.91,23.95,25.82,24.28,2.22,2.05,0.86,0.99
2022-08,25.0,25.08,21.46,22.6,1.92,1.88,1.05,1.02
2022-09,25.65,26.02,20.39,22.69,1.83,1.84,0.88,0.96
2022-10,18.58,23.11,26.73,25.14,2.18,2.01,1.09,1.11
2022-11,18.16,20.67,28.86,29.27,2.17,2.1,0.82,0.95
2022-12,16.71,20.27,25.0,27.56,1.52,1.71,0.58,0.79
2023-01,17.99,20.56,28.0,26.11,1.34,1.42,0.8,0.93
2023-02,19.47,18.83,28.64,30.0,1.64,1.67,0.94,0.96
2023-03,24.2,22.03,29.05,26.9,2.01,1.83,0.76,0.96
2023-04,24.27,21.55,30.24,28.05,1.93,1.9,0.48,0.69
2023-05,19.69,21.27,30.94,29.06,2.52,2.36,0.75,0.89
2023-06,23.82,23.03,25.58,25.56,2.04,2.1,0.92,1.01
2023-07,28.52,27.54,20.89,20.95,1.51,1.66,1.05,1.05
2023-08,27.19,24.4,31.12,27.08,2.04,1.88,0.8,0.91
2023-09,24.28,21.53,41.0,31.43,2.41,2.18,1.1,1.01
2023-10,30.61,26.99,39.9,34.44,1.99,1.97,0.9,0.92
2023-11,17.13,21.51,26.76,26.14,2.01,2.11,1.17,1.1
2023-12,14.05,18.37,25.7,27.28,1.7,1.9,1.1,1.2
2024-01,17.23,17.76,26.68,24.47,1.64,1.7,1.29,1.38
2024-02,16.02,17.91,27.23,26.1,1.85,1.78,1.37,1.26
2024-03,19.47,19.63,26.16,24.56,1.95,1.94,1.23,1.26
2024-04,19.44,20.64,23.18,26.9,2.13,2.36,0.54,0.75
2024-05,20.91,21.43,28.71,28.01,2.67,2.77,0.82,0.95
2024-06,23.58,22.77,32.06,25.15,2.64,2.41,1.1,1.02
2024-07,28.06,24.73,25.96,23.55,1.8,1.78,1.11,1.07
2024-08,28.14,23.79,24.65,24.27,1.73,1.79,0.86,0.95
2024-09,26.94,25.33,23.62,23.34,1.54,1.59,0.63,0.76
2024-10,22.73,26.09,23.22,22.24,1.76,1.79,1.1,0.99
2024-11,19.28,19.75,32.02,28.84,1.96,1.92,1.02,1.01
2024-12,17.61,19.2,34.78,31.57,2.02,2.08,0.57,0.72
