month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,79.95,81.62,33.03,30.6,5.36,4.76,12.74,11.5
2014-02,99.77,83.64,45.99,38.56,5.45,5.2,10.63,10.43
2014-03,110.02,84.08,37.04,34.15,4.04,4.43,8.57,8.79
2014-04,107.18,80.55,29.69,27.44,4.79,4.48,7.9,7.84
2014-05,95.91,75.67,22.35,20.64,3.66,3.57,4.39,5.15
2014-06,93.55,71.31,19.73,18.39,3.18,3.19,4.21,4.87
2014-07,82.12,66.84,18.32,16.22,2.77,2.73,4.11,4.47
2014-08,77.63,65.81,13.68,13.43,2.03,2.06,2.83,3.58
2014-09,84.18,68.26,13.2,12.49,1.66,1.7,2.6,2.95
2014-10,87.51,71.28,18.8,15.73,1.64,1.68,2.54,3.08
2014-11,90.4,77.55,38.86,32.58,3.58,3.4,5.7,6.04
2014-12,90.74,78.15,37.33,31.49,6.07,5.19,11.39,10.73
2015-01,99.36,83.15,30.95,28.42,5.54,5.12,14.12,13.26
2015-02,92.17,79.12,30.19,26.87,4.32,4.36,8.53,8.52
2015-03,103.13,79.67,32.18,28.16,5.01,4.71,9.65,9.5
2015-04,106.42,79.28,33.55,27.92,5.98,4.82,9.01,8.35
2015-05,92.99,73.71,22.0,20.15,3.52,3.49,4.53,5.27
2015-06,117.82,90.99,16.01,16.0,3.13,2.9,3.69,4.47
2015-07,235.63,221.84,16.52,14.08,3.76,3.73,3.98,4.16
2015-08,148.9,134.63,14.35,13.45,2.71,2.63,3.21,3.62
2015-09,75.99,69.64,17.43,14.28,1.54,1.65,2.57,2.78
2015-10,94.74,75.9,23.33,20.2,1.44,1.57,2.27,2.85
2015-11,87.47,75.56,33.01,28.02,2.54,2.55,4.71,4.9
2015-12,88.36,80.78,37.35,35.22,4.71,4.79,10.42,10.96
2016-01,98.99,80.29,39.83,34.89,4.32,4.25,8.16,8.41
2016-02,88.16,81.8,48.57,41.31,6.26,5.62,9.1,10.41
2016-03,106.31,82.41,37.16,35.39,4.68,4.84,7.43,9.1
2016-04,102.43,82.15,29.26,26.57,4.38,4.27,4.36,5.9
2016-05,103.34,80.15,28.41,25.5,4.98,4.44,5.68,6.26
2016-06,,79.27,27.27,24.42,4.59,4.29,6.35,6.32
2016-07,87.95,77.06,23.76,21.61,3.97,3.8,5.07,5.47
2016-08,81.61,70.42,19.98,18.27,3.2,3.17,4.49,4.91
2016-09,83.67,70.13,19.2,18.37,3.48,3.22,4.62,5.04
2016-10,89.45,75.14,25.85,22.41,3.95,3.85,5.65,6.13
2016-11,88.28,77.94,32.74,28.45,4.97,4.6,7.85,8.25
2016-12,89.66,80.28,29.11,29.64,5.7,5.39,15.07,14.46
2017-01,78.43,80.39,33.92,31.79,6.05,5.62,16.96,15.38
2017-02,76.82,78.61,30.52,29.19,5.55,5.2,13.46,12.96
2017-03,83.96,79.25,32.66,30.13,5.08,5.04,13.5,12.89
2017-04,84.4,79.49,35.33,32.2,5.2,5.13,12.59,12.33
2017-05,68.91,73.3,24.92,23.23,4.34,4.05,7.46,7.46
2017-06,69.09,74.03,24.15,21.63,4.02,3.82,6.41,6.04
2017-07,63.02,66.56,17.36,16.49,2.81,2.84,5.21,4.74
