month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,44.1,33.2,5.88,6.61,0.3,0.39,0.26,0.31
2014-02,35.42,35.59,15.49,14.69,0.67,0.67,0.3,0.3
2014-03,18.35,26.56,12.91,13.3,0.69,0.72,0.57,0.58
2014-04,12.62,19.79,11.86,11.91,0.92,0.89,0.6,0.57
2014-05,25.29,26.64,8.39,9.09,0.85,0.84,0.39,0.43
2014-06,39.83,37.69,7.36,7.63,0.77,0.74,0.51,0.43
2014-07,27.73,28.49,8.79,8.54,0.76,0.75,0.44,0.45
2014-08,28.2,28.77,7.58,7.62,0.7,0.69,0.51,0.49
2014-09,34.42,34.0,14.54,15.13,1.13,1.11,1.23,1.12
2014-10,39.79,42.51,22.15,23.47,1.2,1.25,1.27,1.27
2014-11,23.08,27.76,20.53,21.92,1.03,1.05,0.59,0.61
2014-12,15.82,22.45,17.33,17.16,1.11,1.05,0.43,0.42
2015-01,34.37,31.95,10.99,10.81,0.64,0.64,0.42,0.42
2015-02,16.13,24.1,12.99,13.08,0.73,0.75,0.46,0.49
2015-03,15.62,23.15,12.53,13.15,0.78,0.78,0.57,0.56
2015-04,25.15,25.69,10.8,10.79,0.9,0.86,0.58,0.54
2015-05,30.01,29.66,8.68,8.74,0.81,0.78,0.52,0.48
2015-06,23.49,28.46,7.12,7.55,0.69,0.7,0.42,0.44
2015-07,25.38,27.2,8.51,8.47,0.74,0.73,0.54,0.49
2015-08,20.54,25.1,8.73,8.67,0.73,0.72,0.55,0.51
2015-09,17.2,27.11,15.33,15.98,1.04,1.03,1.0,0.94
2015-10,30.08,34.93,21.33,22.31,0.95,1.01,0.73,0.73
2015-11,10.78,23.28,26.74,30.62,0.97,1.08,0.75,0.83
2015-12,21.13,26.16,15.0,16.07,0.67,0.72,0.41,0.44
2016-01,18.4,28.04,17.97,18.71,0.71,0.78,0.58,0.58
2016-02,14.84,24.79,17.2,17.52,0.8,0.83,0.38,0.41
2016-03,16.07,23.31,14.84,15.88,0.9,0.91,0.56,0.51
2016-04,12.89,21.36,9.59,9.48,0.79,0.82,0.41,0.41
2016-05,17.2,23.16,10.81,10.73,1.06,1.06,0.42,0.35
2016-06,30.23,29.1,9.02,9.18,0.87,0.88,0.45,0.42
2016-07,35.21,33.62,7.6,7.87,0.78,0.75,0.43,0.45
2016-08,25.58,28.24,9.54,9.26,0.96,0.89,0.6,0.52
2016-09,9.95,17.19,10.16,10.77,1.13,1.14,0.43,0.39
2016-10,19.18,23.08,12.47,12.11,1.06,1.07,0.52,0.48
2016-11,18.18,24.82,13.22,13.61,0.83,0.85,0.58,0.59
2016-12,26.24,26.91,12.4,12.29,0.79,0.77,0.37,0.39
2017-01,23.25,29.65,10.41,10.32,0.58,0.6,0.34,0.37
2017-02,20.47,25.91,9.48,9.63,0.59,0.61,0.33,0.35
2017-03,31.1,32.06,14.28,13.93,0.76,0.77,0.45,0.44
2017-04,23.98,27.83,12.45,12.66,0.81,0.8,0.55,0.53
2017-05,29.14,31.69,7.83,8.32,0.77,0.78,0.38,0.38
2017-06,37.97,34.52,7.71,7.66,0.7,0.72,0.39,0.43
2017-07,25.25,27.37,8.03,8.05,0.7,0.69,0.51,0.49
2017-08,24.29,26.14,8.14,8.2,0.67,0.69,0.5,0.48
2017-09,33.75,31.55,12.29,12.22,0.89,0.87,0.62,0.63
2017-10,24.5,27.09,15.45,15.54,0.93,0.93,0.51,0.51
2017-11,23.9,28.7,21.78,21.61,1.27,1.2,0.51,0.54
2017-12,25.9,28.48,17.08,16.52,0.88,0.87,0.39,0.4
2018-01,29.41,28.7,12.76,12.67,0.71,0.69,0.38,0.38
2018-02,14.35,22.63,10.42,10.72,0.67,0.69,0.26,0.33
2018-03,27.88,29.13,13.02,13.05,0.84,0.83,0.57,0.54
2018-04,20.6,25.86,10.44,11.16,0.79,0.82,0.64,0.62
2018-05,39.53,35.08,8.24,7.97,0.79,0.75,0.44,0.43
2018-06,34.79,32.06,8.22,8.1,0.72,0.73,0.41,0.45
2018-07,22.5,25.41,8.13,8.12,0.7,0.69,0.47,0.46
2018-08,28.01,27.61,9.94,9.61,0.8,0.79,0.49,0.5
2018-09,29.1,29.84,13.48,14.23,1.03,1.03,0.89,0.88
2018-10,31.12,31.97,18.55,18.48,1.02,1.01,0.62,0.66
2018-11,26.6,26.63,15.76,16.38,0.91,0.9,0.39,0.43
2018-12,38.07,34.72,13.21,12.85,0.74,0.75,0.53,0.5
2019-01,37.5,36.94,12.9,13.27,0.72,0.75,0.54,0.55
2019-02,24.92,26.56,11.88,12.08,0.79,0.77,0.34,0.4
2019-03,23.71,25.58,13.96,13.91,0.81,0.8,0.38,0.4
2019-04,28.38,28.89,9.32,9.75,0.72,0.74,0.45,0.48
2019-05,25.63,27.13,7.96,8.41,0.73,0.76,0.42,0.42
2019-06,38.02,33.36,7.77,7.84,0.69,0.7,0.49,0.45
2019-07,31.71,30.62,7.92,8.05,0.68,0.71,0.51,0.5
2019-08,28.04,27.89,9.21,9.42,0.72,0.74,0.6,0.57
2019-09,26.71,28.31,12.2,11.62,0.75,0.77,0.5,0.51
2019-10,33.05,36.81,19.31,21.55,1.15,1.16,0.89,0.92
2019-11,21.38,31.47,18.33,20.49,0.92,1.01,1.04,0.95
2019-12,25.01,31.01,17.71,19.01,0.89,0.95,0.65,0.67
2020-01,22.94,25.45,11.0,11.45,0.66,0.68,0.44,0.44
2020-02,21.43,24.57,11.19,11.41,0.7,0.73,0.24,0.32
2020-03,14.57,21.89,11.88,11.81,0.88,0.88,0.43,0.42
2020-04,13.78,20.92,9.66,9.82,0.77,0.8,0.4,0.42
2020-05,25.75,27.29,9.91,9.58,0.86,0.86,0.39,0.38
2020-06,30.04,31.55,7.56,7.69,0.71,0.72,0.39,0.4
2020-07,28.35,29.65,6.76,7.14,0.69,0.69,0.45,0.44
2020-08,13.47,21.32,8.93,9.34,0.86,0.85,0.56,0.53
2020-09,17.93,21.94,10.04,9.94,0.82,0.82,0.42,0.43
2020-10,24.78,27.74,12.51,12.6,0.75,0.77,0.46,0.49
2020-11,17.44,26.34,15.6,16.74,0.83,0.89,0.64,0.65
2020-12,33.01,30.13,13.36,13.36,0.67,0.69,0.28,0.33
2021-01,29.79,32.43,11.64,11.63,0.65,0.66,0.49,0.47
2021-02,29.41,30.04,10.19,9.85,0.55,0.56,0.25,0.3
2021-03,22.27,25.99,12.03,12.23,0.79,0.78,0.37,0.41
2021-04,16.98,22.86,9.74,9.89,0.71,0.73,0.51,0.49
2021-05,25.91,28.88,7.72,7.81,0.74,0.73,0.39,0.4
2021-06,25.58,26.57,9.44,9.39,0.82,0.82,0.48,0.48
2021-07,26.35,27.04,7.3,7.53,0.61,0.64,0.5,0.48
2021-08,30.47,28.92,8.53,8.45,0.73,0.72,0.51,0.48
2021-09,26.98,27.36,9.83,9.93,0.73,0.75,0.5,0.54
2021-10,18.35,23.28,13.35,13.64,0.84,0.84,0.46,0.49
2021-11,18.78,23.01,13.19,13.45,0.93,0.92,0.38,0.39
2021-12,31.36,32.34,14.21,14.41,0.67,0.71,0.49,0.48
2022-01,32.8,32.56,10.16,10.03,0.56,0.58,0.43,0.42
2022-02,29.18,28.91,11.73,10.81,0.7,0.67,0.3,0.34
2022-03,29.73,32.32,12.47,12.12,0.83,0.79,0.54,0.5
2022-04,26.49,27.17,11.14,11.42,0.84,0.84,0.68,0.64
2022-05,33.82,31.0,9.51,9.25,0.86,0.83,0.45,0.43
2022-06,33.0,32.32,7.75,7.94,0.75,0.74,0.45,0.47
2022-07,26.67,28.97,6.09,6.66,0.64,0.65,0.32,0.38
2022-08,22.64,26.26,8.59,8.7,0.87,0.83,0.51,0.48
2022-09,14.19,19.92,11.77,11.68,1.11,1.07,0.49,0.48
2022-10,16.27,21.38,14.7,14.54,0.98,0.97,0.39,0.4
2022-11,19.43,22.67,15.64,16.26,0.96,0.95,0.33,0.37
2022-12,28.16,30.03,10.63,11.13,0.59,0.64,0.43,0.45
2023-01,36.59,34.74,9.15,9.39,0.5,0.54,0.46,0.44
2023-02,27.61,29.92,10.06,9.68,0.57,0.58,0.21,0.28
2023-03,19.31,23.92,10.41,10.51,0.72,0.72,0.45,0.46
2023-04,20.49,24.32,10.46,10.3,0.82,0.78,0.43,0.41
2023-05,32.43,30.97,7.22,7.52,0.65,0.68,0.42,0.43
2023-06,27.34,28.03,10.05,9.35,0.8,0.77,0.46,0.45
2023-07,26.47,27.36,7.35,8.01,0.56,0.63,0.36,0.39
2023-08,21.64,24.9,7.51,7.68,0.58,0.63,0.43,0.43
2023-09,34.82,32.08,11.52,11.23,0.76,0.78,0.6,0.57
2023-10,45.86,,21.43,22.09,1.07,1.1,1.05,1.06
2023-11,30.95,34.63,20.77,22.46,1.07,1.14,0.63,0.69
2023-12,27.48,31.49,15.76,15.86,0.71,0.74,0.5,0.47
