month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,59.69,46.77,11.01,13.15,0.83,1.03,2.08,2.49
2014-02,56.35,,22.94,21.98,1.15,1.36,1.49,1.42
2014-03,,42.7,21.05,20.83,1.23,1.34,1.1,1.11
2014-04,38.51,42.03,15.28,16.06,1.26,1.31,0.84,0.91
2014-05,42.38,38.61,12.2,12.29,1.23,1.16,0.5,0.61
2014-06,54.21,42.09,12.49,12.8,1.24,1.22,0.65,0.69
2014-07,52.06,41.83,12.81,12.78,1.09,1.19,0.65,0.71
2014-08,52.11,44.99,13.03,13.3,1.14,1.24,0.74,0.81
2014-09,65.8,54.8,19.62,20.56,1.65,1.66,1.27,1.22
2014-10,67.26,58.98,29.45,30.12,1.69,1.79,1.56,1.39
2014-11,51.62,55.73,30.95,30.58,1.44,1.62,0.98,1.0
2014-12,37.35,45.65,20.22,20.14,1.64,1.49,0.96,0.93
2015-01,53.44,42.12,17.5,17.07,1.36,1.32,2.64,2.27
2015-02,36.58,39.56,17.91,17.68,1.3,1.31,1.16,1.22
2015-03,37.3,40.54,16.5,16.65,1.23,1.26,1.11,1.23
2015-04,40.36,40.61,16.3,15.78,1.49,1.34,0.69,0.74
2015-05,38.97,39.4,13.02,13.25,1.24,1.2,0.53,0.69
2015-06,38.24,39.65,10.96,11.47,1.07,1.09,0.55,0.62
2015-07,42.38,40.35,12.26,12.16,1.05,1.15,0.67,0.69
2015-08,43.18,44.71,14.0,13.99,1.14,1.27,0.77,0.83
2015-09,,53.24,25.01,23.75,1.56,1.64,1.24,1.15
2015-10,70.15,58.52,34.82,34.59,1.57,1.76,1.11,1.12
2015-11,72.69,65.38,36.65,36.86,1.81,1.87,1.52,1.27
2015-12,49.88,43.85,21.56,21.29,1.18,1.36,1.46,1.32
2016-01,37.47,38.81,21.6,21.07,1.09,1.3,0.83,0.91
2016-02,31.9,38.72,24.66,22.08,1.46,1.37,0.87,0.85
2016-03,35.73,40.19,19.48,19.46,1.37,1.36,0.86,0.86
2016-04,42.36,37.82,14.4,14.28,1.28,1.28,0.53,0.63
2016-05,42.35,39.42,13.63,13.48,1.39,1.27,0.54,0.62
2016-06,39.82,40.63,13.2,13.28,1.26,1.26,0.6,0.67
2016-07,42.82,37.57,10.72,11.18,1.04,1.05,0.5,0.61
2016-08,39.62,38.61,11.98,11.88,1.15,1.12,0.63,0.64
2016-09,45.57,45.95,14.9,15.11,1.62,1.47,0.65,0.71
2016-10,,43.53,16.08,15.85,1.42,1.39,0.63,0.71
2016-11,43.14,42.31,18.32,18.12,1.33,1.38,0.74,0.81
2016-12,41.18,39.75,16.23,15.95,1.27,1.2,1.6,1.56
2017-01,38.98,38.35,15.65,15.62,1.23,1.2,1.49,1.59
2017-02,35.89,42.35,13.7,14.25,1.11,1.13,1.18,1.38
2017-03,43.93,41.89,17.87,17.48,1.26,1.32,1.04,1.07
2017-04,36.21,38.3,17.11,17.04,1.17,1.27,0.63,0.74
2017-05,35.55,38.41,12.26,12.44,1.2,1.17,0.56,0.65
2017-06,38.99,37.07,12.19,11.78,1.15,1.11,0.46,0.59
2017-07,37.06,42.86,11.95,12.24,1.18,1.17,0.68,0.72
2017-08,38.62,45.4,14.36,14.25,1.29,1.3,0.88,0.88
2017-09,56.48,53.75,18.67,19.62,1.81,1.69,1.04,1.08
2017-10,51.41,,20.11,20.31,1.63,1.56,0.99,0.97
2017-11,46.79,49.16,26.32,25.54,1.79,1.58,0.86,0.96
2017-12,38.97,39.95,18.41,17.64,1.36,1.28,1.28,1.26
2018-01,48.54,39.48,16.75,16.66,1.23,1.23,1.59,1.57
2018-02,36.83,39.58,17.72,17.19,1.5,1.3,1.54,1.5
2018-03,38.4,41.34,17.03,17.08,1.3,1.33,1.08,1.07
2018-04,36.66,41.07,15.9,16.29,1.29,1.31,0.84,0.93
2018-05,42.58,42.0,14.02,13.44,1.33,1.26,0.65,0.69
2018-06,42.11,41.68,12.34,12.66,1.11,1.19,0.56,0.67
2018-07,38.33,45.97,13.44,13.26,1.38,1.27,0.77,0.75
2018-08,42.73,46.25,14.16,14.42,1.31,1.32,0.8,0.83
2018-09,55.71,56.4,20.31,20.88,1.93,1.78,1.38,1.24
2018-10,61.79,57.6,26.92,27.9,2.05,1.84,1.42,1.36
2018-11,56.4,53.36,24.02,25.31,1.87,1.68,1.13,1.14
2018-12,47.23,44.99,18.32,18.11,1.51,1.4,1.13,1.12
2019-01,44.51,41.86,16.78,16.71,1.33,1.26,1.52,1.54
2019-02,32.4,39.88,17.62,17.14,1.35,1.32,0.9,0.98
2019-03,33.64,39.28,16.58,15.9,1.23,1.23,0.87,0.99
2019-04,35.23,38.1,14.82,15.02,1.24,1.22,0.62,0.74
2019-05,28.63,36.88,11.63,11.89,1.05,1.11,0.53,0.6
2019-06,42.7,38.21,12.49,12.38,1.07,1.15,0.61,0.64
2019-07,40.56,42.9,13.33,13.17,1.14,1.23,0.72,0.75
2019-08,51.02,48.22,14.37,15.13,1.25,1.34,0.87,0.96
2019-09,61.4,56.2,22.86,22.65,2.02,1.82,1.19,1.19
2019-10,88.69,76.2,35.02,37.01,3.0,2.47,2.48,2.03
2019-11,51.6,55.53,26.35,27.62,1.72,1.68,1.66,1.38
2019-12,51.46,,22.31,22.75,1.61,1.53,1.12,1.1
2020-01,29.81,40.61,14.68,15.51,1.1,1.18,1.85,1.8
2020-02,28.76,38.91,15.37,14.98,1.17,1.19,0.92,1.04
2020-03,24.47,38.24,16.25,15.75,1.34,1.27,0.9,0.92
2020-04,24.32,36.44,13.23,12.9,1.09,1.16,0.56,0.64
2020-05,29.0,37.49,14.5,13.47,1.28,1.24,0.63,0.63
2020-06,34.56,37.27,11.13,11.41,1.02,1.08,0.48,0.58
2020-07,38.14,39.84,10.83,11.33,1.16,1.1,0.6,0.63
2020-08,28.76,43.44,12.14,12.21,1.23,1.19,0.79,0.76
2020-09,46.35,48.39,15.34,15.64,1.56,1.45,0.99,0.92
2020-10,49.74,,19.22,19.08,1.6,1.55,1.01,0.99
2020-11,48.56,,21.52,21.85,1.48,1.49,1.11,1.07
2020-12,43.62,41.58,15.44,15.5,1.11,1.18,1.09,1.28
2021-01,38.42,39.81,15.1,15.48,1.12,1.18,1.16,1.27
2021-02,40.86,42.96,14.45,14.92,1.11,1.17,1.32,1.53
2021-03,39.17,42.74,15.71,15.92,1.24,1.27,1.09,1.17
2021-04,30.68,40.69,14.4,14.74,1.12,1.21,1.06,1.12
2021-05,37.77,41.14,14.63,14.17,1.33,1.32,0.72,0.72
2021-06,33.58,41.15,13.37,13.6,1.12,1.24,0.63,0.71
2021-07,34.94,41.18,11.34,11.76,1.07,1.12,0.7,0.71
2021-08,52.18,49.18,13.42,14.09,1.52,1.38,0.9,0.88
2021-09,,46.54,14.98,15.11,1.33,1.36,0.78,0.83
2021-10,51.8,51.25,18.54,18.79,1.58,1.53,1.08,1.05
2021-11,34.14,39.63,16.47,16.44,1.27,1.3,0.57,0.73
2021-12,37.07,39.34,18.24,17.7,1.21,1.28,1.35,1.3
2022-01,51.96,40.89,15.11,15.34,1.18,1.18,1.86,1.89
2022-02,42.38,40.16,14.62,15.07,1.05,1.19,0.84,1.14
2022-03,44.98,40.73,15.16,15.06,1.23,1.22,0.82,0.99
2022-04,28.14,39.03,14.65,14.77,1.18,1.26,0.67,0.74
2022-05,40.68,36.88,12.54,12.27,1.16,1.14,0.46,0.59
2022-06,39.89,39.92,11.23,11.45,1.1,1.08,0.57,0.66
2022-07,31.28,37.24,10.38,10.89,1.04,1.04,0.51,0.58
2022-08,40.23,43.94,12.43,12.54,1.37,1.23,0.74,0.73
2022-09,49.89,51.57,16.12,16.73,1.74,1.6,0.94,0.95
2022-10,59.17,52.71,19.51,20.11,1.68,1.56,1.05,1.08
2022-11,,48.46,20.22,20.59,1.63,1.49,0.92,1.0
2022-12,38.54,41.73,14.27,14.72,1.15,1.2,1.18,1.22
2023-01,45.56,40.63,16.0,16.36,1.24,1.26,1.97,1.87
2023-02,48.99,42.28,14.35,15.05,1.18,1.17,1.7,1.82
2023-03,29.12,38.69,15.6,16.11,1.23,1.26,1.1,1.16
2023-04,29.18,40.57,13.55,13.97,1.27,1.23,1.0,1.05
2023-05,34.71,36.58,11.92,11.78,1.06,1.1,0.53,0.6
2023-06,30.74,38.77,14.2,13.6,1.12,1.24,0.66,0.67
2023-07,33.82,37.83,10.56,11.42,0.91,1.06,0.54,0.61
2023-08,48.6,43.85,12.76,12.87,1.3,1.25,0.84,0.77
2023-09,64.71,56.04,20.51,20.7,2.05,1.81,1.33,1.18
2023-10,61.67,59.62,33.63,33.53,2.17,1.94,1.8,1.52
2023-11,60.25,55.34,26.82,28.59,1.76,1.7,1.24,1.2
2023-12,36.78,41.34,18.9,19.0,1.23,1.32,0.99,0.97
2024-01,49.8,40.17,15.77,16.44,1.05,1.22,1.47,1.49
2024-02,46.06,40.45,16.56,16.7,1.29,1.29,1.08,1.11
2024-03,32.95,39.96,14.5,14.43,1.22,1.15,1.35,1.34
2024-04,30.79,37.25,14.68,14.74,1.29,1.24,0.73,0.75
2024-05,36.21,39.23,14.26,13.74,1.41,1.29,0.63,0.64
2024-06,47.25,40.97,12.6,12.89,1.25,1.22,0.63,0.67
2024-07,41.24,37.71,11.32,11.62,0.97,1.09,0.57,0.62
2024-08,38.13,42.35,14.2,13.75,1.3,1.28,0.86,0.76
2024-09,51.35,,18.73,19.01,1.62,1.53,1.21,1.09
2024-10,57.83,54.74,24.48,25.12,1.85,1.73,1.26,1.21
2024-11,59.45,48.77,22.89,23.14,1.49,1.48,0.82,0.91
2024-12,,39.83,19.46,18.58,1.47,1.31,1.46,1.32
