month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,46.3,41.66,14.81,13.1,0.62,0.62,0.38,0.35
2014-02,36.59,36.58,18.03,16.83,0.64,0.58,0.3,0.29
2014-03,18.28,19.96,12.02,11.86,0.61,0.6,0.52,0.47
2014-04,16.58,18.53,10.83,10.8,0.77,0.74,0.5,0.47
2014-05,24.93,27.16,7.68,8.24,0.75,0.73,0.28,0.32
2014-06,40.55,39.38,6.16,6.81,0.6,0.61,0.38,0.35
2014-07,34.46,35.8,6.57,6.86,0.57,0.55,0.34,0.36
2014-08,42.64,43.98,7.35,7.59,0.7,0.65,0.59,0.55
2014-09,36.92,40.85,11.32,11.79,0.84,0.8,0.89,0.89
2014-10,29.87,36.33,13.18,13.71,0.74,0.72,0.71,0.7
2014-11,19.23,21.83,13.52,13.56,0.69,0.67,0.36,0.33
2014-12,17.37,18.02,13.4,12.81,0.81,0.74,0.35,0.31
2015-01,35.56,36.19,11.2,10.92,0.62,0.58,0.42,0.44
2015-02,26.03,29.53,12.62,12.26,0.62,0.62,0.5,0.51
2015-03,20.06,22.21,11.26,11.29,0.64,0.61,0.5,0.5
2015-04,25.61,27.54,9.36,9.43,0.7,0.67,0.5,0.46
2015-05,30.0,34.47,7.12,7.27,0.66,0.61,0.42,0.39
2015-06,29.04,33.29,6.62,6.89,0.62,0.61,0.41,0.4
2015-07,34.22,36.21,7.01,6.76,0.62,0.58,0.45,0.43
2015-08,27.13,32.77,7.06,7.24,0.56,0.54,0.41,0.4
2015-09,21.5,29.07,11.72,12.41,0.79,0.76,0.88,0.92
2015-10,30.47,32.54,13.69,13.48,0.61,0.59,0.41,0.4
2015-11,11.76,15.94,18.94,18.41,0.69,0.62,0.57,0.55
2015-12,28.25,29.59,12.95,12.97,0.52,0.47,0.36,0.34
2016-01,19.04,24.97,15.88,15.38,0.57,0.53,0.49,0.47
2016-02,19.16,24.12,17.14,15.85,0.65,0.57,0.4,0.35
2016-03,15.28,20.36,13.92,14.01,0.77,0.69,0.53,0.51
2016-04,15.83,17.49,10.34,10.3,0.83,0.8,0.33,0.33
2016-05,17.34,20.42,9.89,9.52,0.99,0.93,0.31,0.28
2016-06,35.16,36.74,8.11,7.98,0.75,0.73,0.37,0.33
2016-07,38.53,44.02,6.52,6.95,0.66,0.63,0.42,0.42
2016-08,28.92,33.15,7.54,7.81,0.73,0.69,0.47,0.44
