month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,38.9,36.23,13.21,11.73,0.49,0.44,0.28,0.31
2014-02,36.09,33.93,17.22,15.67,0.57,0.56,0.3,0.27
2014-03,18.32,20.42,13.93,13.89,0.71,0.72,0.52,0.46
2014-04,16.44,16.73,11.15,11.29,0.83,0.85,0.42,0.4
2014-05,24.19,23.45,7.95,7.89,0.79,0.77,0.27,0.27
2014-06,35.23,35.46,6.78,6.29,0.65,0.65,0.38,0.33
2014-07,30.11,30.84,6.57,6.26,0.57,0.56,0.31,0.33
2014-08,39.75,36.12,6.21,5.94,0.58,0.57,0.43,0.4
2014-09,32.85,31.46,8.4,7.68,0.67,0.65,0.5,0.5
2014-10,31.87,32.98,11.64,11.21,0.68,0.69,0.47,0.46
2014-11,24.4,22.77,13.6,13.81,0.76,0.77,0.34,0.34
2014-12,15.68,17.32,15.35,14.38,0.94,0.92,0.35,0.35
2015-01,29.87,29.18,11.02,10.29,0.58,0.59,0.35,0.35
2015-02,24.91,25.66,12.73,11.49,0.7,0.67,0.44,0.42
2015-03,23.11,23.27,12.25,11.5,0.75,0.74,0.47,0.46
2015-04,20.85,20.81,11.25,11.01,0.89,0.85,0.41,0.39
2015-05,25.76,28.3,7.73,7.54,0.74,0.72,0.32,0.31
2015-06,27.69,29.27,6.65,6.5,0.65,0.65,0.37,0.34
2015-07,30.21,29.92,7.03,6.46,0.61,0.58,0.34,0.33
2015-08,25.75,28.38,6.69,6.33,0.55,0.55,0.33,0.35
2015-09,22.38,22.1,10.08,9.55,0.69,0.67,0.59,0.55
2015-10,37.8,37.24,13.39,12.05,0.59,0.56,0.3,0.3
2015-11,16.32,16.94,18.45,16.65,0.73,0.69,0.52,0.49
2015-12,24.23,23.45,13.97,12.69,0.56,0.54,0.34,0.31
2016-01,23.37,25.64,16.38,14.85,0.63,0.63,0.5,0.48
2016-02,19.73,22.15,16.39,14.35,0.67,0.63,0.33,0.3
2016-03,16.71,17.65,14.58,13.97,0.86,0.81,0.44,0.4
2016-04,15.64,16.2,10.61,10.66,0.91,0.9,0.32,0.31
2016-05,16.69,17.38,9.59,9.4,0.96,0.92,0.29,0.28
2016-06,31.36,29.03,8.25,8.09,0.77,0.77,0.39,0.35
2016-07,33.03,34.91,6.62,6.14,0.64,0.6,0.35,0.32
2016-08,27.22,27.42,7.07,6.91,0.69,0.67,0.39,0.38
2016-09,18.82,20.28,8.28,8.49,0.94,0.88,0.38,0.35
2016-10,29.12,28.44,9.15,8.88,0.79,0.8,0.38,0.36
2016-11,20.79,22.93,12.58,12.52,0.75,0.77,0.5,0.47
2016-12,20.38,21.95,11.58,11.46,0.64,0.65,0.28,0.29
2017-01,26.29,25.33,10.5,9.68,0.54,0.53,0.32,0.3
2017-02,24.36,24.1,10.59,9.51,0.55,0.55,0.28,0.27
2017-03,27.57,25.08,13.71,13.04,0.79,0.77,0.37,0.35
2017-04,21.56,20.77,13.32,12.66,0.84,0.8,0.36,0.35
2017-05,24.9,24.95,7.65,7.65,0.71,0.72,0.24,0.24
2017-06,35.0,33.93,7.17,6.54,0.63,0.63,0.27,0.28
