month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,51.25,,10.18,12.08,0.46,0.55,0.33,0.39
2014-02,51.01,,25.63,24.51,0.85,0.87,0.55,0.67
2014-03,45.65,47.21,26.26,25.65,0.97,0.95,0.63,0.69
2014-04,36.42,29.96,15.1,14.92,1.26,1.17,1.27,1.12
2014-05,32.77,32.19,10.88,11.85,1.16,1.17,0.79,0.9
2014-06,52.42,46.67,10.29,10.28,1.09,1.09,1.23,1.36
2014-07,,,10.39,9.91,0.94,0.95,2.19,2.12
2014-08,52.18,51.56,8.78,9.88,0.85,0.94,1.73,2.17
2014-09,57.65,57.57,11.62,12.48,0.86,0.97,2.13,2.37
2014-10,65.9,66.56,20.44,21.39,1.0,1.12,2.43,2.88
2014-11,,51.4,27.81,29.35,1.3,1.38,1.65,2.0
2014-12,36.25,33.38,15.7,15.33,1.2,1.18,0.99,1.08
2015-01,39.96,34.5,12.46,12.54,0.77,0.78,0.55,0.67
2015-02,34.92,31.95,14.97,15.1,0.9,0.9,0.59,0.71
2015-03,35.47,31.82,15.74,16.22,1.04,1.05,0.72,0.92
2015-04,29.13,27.83,14.52,14.25,1.25,1.16,0.73,0.84
2015-05,40.28,38.13,9.97,10.45,1.09,1.13,1.09,1.36
2015-06,41.84,38.45,8.5,9.23,1.01,1.02,1.77,1.83
2015-07,46.02,43.13,8.62,8.89,0.8,0.86,1.61,1.99
2015-08,46.13,46.57,9.5,9.21,0.84,0.9,2.03,2.33
2015-09,52.92,52.4,18.54,16.97,0.93,0.98,2.42,2.75
2015-10,64.13,60.9,32.89,30.67,0.89,0.86,1.49,1.48
2015-11,51.58,,26.57,26.34,1.11,1.15,1.56,1.76
2015-12,38.84,33.02,18.26,16.79,0.85,0.85,0.66,0.72
2016-01,25.54,24.87,21.42,19.63,0.99,1.0,0.79,0.71
2016-02,23.42,23.93,18.5,17.25,0.92,0.9,0.59,0.61
2016-03,18.86,20.69,18.06,16.95,1.12,1.06,0.63,0.66
2016-04,26.32,23.9,14.55,14.03,1.24,1.13,0.64,0.68
2016-05,33.01,31.57,12.48,12.08,1.27,1.23,0.99,1.04
2016-06,32.18,33.27,11.1,11.49,1.22,1.19,1.38,1.41
2016-07,35.99,35.04,9.07,10.19,0.99,1.06,0.93,1.29
2016-08,44.23,42.58,9.71,10.08,1.02,1.07,1.91,2.13
2016-09,28.92,30.59,11.14,10.8,1.23,1.13,1.43,1.46
2016-10,37.57,34.29,14.51,14.09,1.36,1.28,1.11,1.34
2016-11,37.17,32.54,16.79,16.28,1.17,1.14,1.02,1.08
2016-12,49.85,40.45,10.16,10.74,0.77,0.8,0.84,0.89
2017-01,29.36,31.55,13.01,12.8,0.76,0.78,0.65,0.67
2017-02,35.65,34.08,13.39,12.62,0.85,0.82,0.44,0.67
2017-03,31.26,29.66,14.47,14.59,1.02,1.02,0.76,0.83
2017-04,33.11,30.81,15.77,15.34,1.19,1.11,1.01,0.98
2017-05,34.3,37.38,11.28,11.5,1.24,1.22,1.79,1.84
2017-06,29.28,34.99,10.55,10.67,1.15,1.15,1.34,1.5
2017-07,44.71,45.15,9.24,9.71,1.01,1.07,2.43,3.01
2017-08,44.88,46.57,9.16,9.15,0.89,0.95,2.24,2.78
2017-09,,47.03,11.04,10.56,1.0,1.03,2.04,2.55
2017-10,47.85,47.16,16.76,16.07,1.27,1.26,2.39,2.31
2017-11,35.88,35.31,17.67,16.88,1.16,1.1,1.07,1.11
2017-12,35.99,33.33,12.06,12.13,0.91,0.9,0.94,0.91
2018-01,43.78,37.8,13.25,12.83,0.75,0.77,0.73,0.73
2018-02,34.33,31.9,14.49,13.99,0.88,0.83,0.38,0.62
2018-03,28.13,28.6,15.14,14.92,1.14,1.05,1.0,0.9
2018-04,25.94,29.04,13.93,14.18,1.18,1.16,0.79,0.96
2018-05,48.06,42.38,11.62,11.75,1.22,1.21,1.69,1.89
2018-06,46.02,41.01,9.62,9.62,0.99,1.01,1.67,1.84
2018-07,47.07,47.71,9.31,9.54,1.07,1.03,3.09,3.2
2018-08,,,10.58,10.13,1.12,1.09,3.29,3.36
2018-09,53.54,53.5,12.84,12.18,1.14,1.13,2.79,3.22
2018-10,58.24,56.18,19.96,19.26,1.27,1.27,2.36,2.49
2018-11,38.97,37.2,20.12,19.32,1.26,1.24,1.43,1.42
2018-12,40.6,32.22,14.45,13.98,1.07,1.01,0.92,0.89
2019-01,31.56,31.71,13.04,12.61,0.85,0.83,0.63,0.65
2019-02,18.33,24.07,14.74,14.56,1.0,0.96,0.49,0.61
2019-03,32.47,27.6,16.54,15.8,1.08,1.01,0.74,0.81
2019-04,33.17,29.82,13.72,13.48,1.27,1.22,0.89,0.98
2019-05,36.94,32.95,10.06,9.9,1.03,1.04,1.77,1.6
2019-06,46.91,42.62,8.73,8.83,0.9,0.91,2.31,2.14
2019-07,40.34,41.0,7.61,7.73,0.7,0.72,1.7,1.84
2019-08,51.11,,9.43,9.09,0.79,0.83,2.34,2.6
2019-09,52.4,52.33,15.46,14.62,0.88,0.88,2.53,2.38
2019-10,59.35,58.05,16.47,16.32,1.09,1.1,2.37,2.39
2019-11,46.57,49.08,20.67,19.54,1.11,1.11,2.43,2.36
2019-12,32.6,31.25,17.61,17.37,1.06,1.05,0.77,0.93
2020-01,25.84,27.41,13.83,13.06,0.85,0.82,0.6,0.59
2020-02,24.31,25.45,16.07,14.99,0.93,0.91,0.59,0.63
2020-03,25.49,25.9,15.23,14.61,1.06,1.03,0.63,0.73
2020-04,21.87,24.85,13.68,13.67,1.12,1.11,0.7,0.76
2020-05,25.84,27.26,12.29,12.16,1.11,1.1,1.06,1.04
2020-06,38.34,37.28,8.17,8.93,0.93,0.95,1.33,1.29
2020-07,38.78,39.18,8.06,8.66,0.93,0.94,1.84,2.13
2020-08,36.56,36.98,8.46,8.98,0.88,0.96,1.33,1.78
2020-09,41.05,44.87,10.03,10.13,1.07,1.09,2.66,2.87
2020-10,44.77,46.38,14.07,12.8,1.08,1.08,2.01,2.34
2020-11,34.92,34.04,15.51,15.72,1.05,1.07,1.05,1.08
2020-12,36.91,35.67,11.47,11.24,0.72,0.72,0.7,0.7
2021-01,31.77,33.57,12.34,11.49,0.67,0.68,0.61,0.6
2021-02,38.93,37.09,11.97,10.87,0.62,0.62,0.47,0.57
2021-03,30.99,32.82,13.62,14.27,0.93,0.95,0.72,0.85
2021-04,25.07,30.5,12.51,12.54,0.99,1.01,1.41,1.39
2021-05,32.66,33.66,10.7,11.07,1.0,1.08,0.93,1.18
2021-06,28.54,29.67,10.6,10.92,0.96,1.0,0.74,0.96
2021-07,32.58,38.19,7.69,8.2,0.72,0.77,1.6,1.87
2021-08,48.22,45.71,8.91,9.14,0.9,0.92,1.93,2.4
2021-09,44.31,43.22,10.48,10.42,0.96,0.99,1.96,2.44
2021-10,46.24,47.91,14.87,14.76,1.2,1.22,2.35,2.66
2021-11,31.5,31.24,11.9,12.89,1.11,1.14,0.91,1.09
2021-12,32.76,34.18,13.68,13.81,0.98,1.0,0.83,1.03
2022-01,38.43,36.89,11.86,11.69,0.72,0.71,0.7,0.74
2022-02,34.1,33.17,11.9,11.97,0.79,0.81,0.54,0.68
2022-03,39.78,35.77,12.73,13.35,1.02,1.02,0.87,1.04
2022-04,30.0,32.84,12.97,13.66,1.15,1.16,1.23,1.27
2022-05,26.64,28.54,12.48,12.51,1.19,1.22,0.89,1.01
2022-06,31.77,34.9,11.68,12.62,1.28,1.28,1.54,1.77
2022-07,32.72,35.04,9.57,9.91,1.03,1.05,1.56,1.77
2022-08,40.34,40.05,8.99,9.4,1.03,1.01,2.0,2.08
2022-09,41.37,41.19,10.89,10.69,1.1,1.14,2.15,2.5
2022-10,38.18,41.2,18.63,19.41,1.49,1.58,1.77,2.1
2022-11,33.86,30.28,15.2,14.48,1.06,1.07,0.95,0.96
2022-12,38.05,35.83,12.44,12.82,0.88,0.89,1.07,1.0
2023-01,38.93,37.4,11.65,11.52,0.75,0.74,1.03,0.95
2023-02,35.76,36.8,11.22,11.15,0.62,0.64,0.46,0.59
2023-03,27.52,28.88,12.96,13.06,0.98,0.95,0.76,0.85
2023-04,26.86,31.31,11.5,11.79,1.09,1.07,1.35,1.37
2023-05,46.47,39.27,10.96,11.12,1.11,1.12,2.13,1.97
2023-06,36.99,41.25,9.94,9.56,0.95,0.99,2.54,2.67
2023-07,40.77,43.81,9.67,10.04,1.03,1.03,3.99,4.17
2023-08,38.88,40.51,7.92,7.84,0.77,0.76,2.22,2.36
2023-09,,,10.76,10.36,0.94,0.99,3.35,3.37
2023-10,55.71,53.64,17.47,16.87,1.0,1.03,1.99,2.12
2023-11,42.02,44.07,19.36,18.89,1.14,1.16,1.56,1.55
2023-12,49.72,41.06,17.03,16.8,1.13,1.11,1.76,1.48
2024-01,33.79,32.29,14.35,14.14,0.9,0.92,0.89,0.85
2024-02,27.95,27.01,13.43,13.85,0.91,0.93,0.52,0.66
2024-03,37.19,33.44,13.16,13.29,1.06,1.06,1.07,1.13
2024-04,24.62,27.32,14.26,14.02,1.41,1.4,1.24,1.11
2024-05,42.17,41.16,9.89,9.88,1.18,1.18,1.95,1.61
2024-06,37.1,35.93,10.77,10.46,1.1,1.14,1.77,1.78
2024-07,42.53,39.62,8.45,8.62,0.86,0.86,2.07,2.07
2024-08,42.14,41.34,9.1,8.99,0.92,0.91,2.61,2.48
2024-09,43.01,43.72,12.49,11.66,1.13,1.11,3.39,3.37
2024-10,55.12,55.29,16.91,16.46,1.18,1.21,2.93,3.19
2024-11,39.81,34.21,18.04,18.35,1.03,1.05,0.85,0.91
2024-12,37.63,33.66,12.82,12.61,0.78,0.77,0.76,0.73
