month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,27.0,19.8,13.76,12.98,0.43,0.52,0.37,0.39
2014-02,15.55,20.0,13.54,13.23,0.58,0.62,0.35,0.36
2014-03,20.98,21.91,13.48,13.13,0.62,0.62,0.4,0.38
2014-04,23.36,21.47,12.5,11.94,0.71,0.69,0.42,0.37
2014-05,17.45,17.6,11.1,10.58,0.96,0.88,0.32,0.31
2014-06,17.39,17.44,10.04,10.02,0.88,0.83,0.31,0.32
2014-07,21.15,20.57,10.34,10.63,0.65,0.66,0.28,0.29
2014-08,17.45,16.38,10.22,9.92,0.81,0.76,0.41,0.4
2014-09,20.3,19.82,9.71,10.33,0.7,0.73,0.21,0.26
2014-10,33.22,35.92,18.2,17.22,0.75,0.71,0.32,0.32
2014-11,15.3,19.28,12.97,12.11,0.84,0.76,0.33,0.33
2014-12,10.77,16.73,13.01,12.05,0.81,0.75,0.4,0.35
2015-01,17.87,19.8,12.25,12.17,0.59,0.61,0.38,0.35
2015-02,20.43,21.81,13.77,13.19,0.67,0.68,0.37,0.36
2015-03,21.12,23.79,12.2,12.08,0.66,0.66,0.35,0.32
2015-04,19.11,21.36,12.14,11.32,0.93,0.87,0.39,0.39
2015-05,17.68,17.5,11.61,11.09,0.91,0.85,0.44,0.43
2015-06,17.64,17.26,10.37,9.97,0.93,0.85,0.32,0.33
2015-07,15.06,17.87,10.12,9.98,0.7,0.65,0.44,0.38
2015-08,16.09,19.14,9.91,10.2,0.65,0.69,0.4,0.41
2015-09,22.72,24.26,14.44,13.46,0.7,0.68,0.36,0.33
2015-10,36.14,37.25,20.65,18.87,0.73,0.66,0.36,0.34
2015-11,16.78,22.18,17.58,15.46,0.79,0.65,0.36,0.32
2015-12,16.75,17.11,14.95,13.52,0.58,0.55,0.41,0.38
2016-01,15.41,17.5,16.73,14.9,0.64,0.57,0.47,0.42
2016-02,13.08,15.4,13.93,13.3,0.58,0.55,0.49,0.44
2016-03,13.77,16.56,15.05,13.44,0.92,0.8,0.41,0.37
2016-04,13.48,15.69,13.31,12.17,1.01,0.94,0.35,0.33
2016-05,14.63,16.82,12.26,10.75,1.19,0.99,0.3,0.29
2016-06,19.53,18.43,10.61,10.24,0.99,0.89,0.44,0.41
2016-07,17.94,19.23,10.22,10.0,0.89,0.81,0.38,0.37
2016-08,16.49,17.0,9.33,10.03,0.78,0.78,0.41,0.38
2016-09,19.68,16.09,9.13,9.77,0.89,0.84,0.29,0.3
2016-10,20.26,18.55,10.45,9.76,0.99,0.84,0.3,0.29
