month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,32.2,44.03,20.47,18.16,0.55,0.53,0.73,0.76
2014-02,28.66,30.15,17.29,17.27,0.57,0.59,0.27,0.28
2014-03,16.29,18.98,15.61,15.37,0.77,0.76,0.38,0.35
2014-04,14.32,16.47,11.86,11.63,0.94,0.9,0.29,0.29
2014-05,24.86,23.12,10.82,10.6,0.99,0.93,0.22,0.23
2014-06,27.35,27.08,9.06,8.95,0.88,0.83,0.33,0.3
2014-07,31.48,33.06,7.85,7.66,0.61,0.59,0.28,0.3
2014-08,37.44,36.85,7.65,7.63,0.67,0.63,0.33,0.34
2014-09,39.4,37.1,9.42,8.74,0.73,0.69,0.32,0.32
2014-10,48.71,46.59,15.35,14.05,0.84,0.75,0.42,0.39
2014-11,30.85,27.98,17.01,14.98,0.9,0.79,0.33,0.31
2014-12,12.9,16.61,14.74,13.54,0.98,0.92,0.24,0.23
2015-01,26.72,24.86,14.07,12.96,0.71,0.67,0.37,0.33
2015-02,22.29,24.49,12.83,11.8,0.69,0.66,0.3,0.29
2015-03,23.39,21.71,14.42,12.86,0.82,0.74,0.31,0.3
2015-04,16.23,17.39,13.03,12.34,1.04,0.96,0.28,0.26
2015-05,21.86,26.08,9.1,8.88,0.88,0.81,0.28,0.26
2015-06,27.88,30.7,8.1,7.81,0.75,0.72,0.31,0.31
2015-07,31.67,31.0,8.57,8.25,0.65,0.62,0.3,0.31
2015-08,32.59,32.15,9.57,8.47,0.68,0.62,0.34,0.33
2015-09,35.94,37.57,12.42,11.05,0.78,0.72,0.44,0.44
2015-10,58.64,58.4,20.64,19.55,0.8,0.75,0.38,0.35
2015-11,34.06,33.25,21.72,20.26,0.81,0.74,0.42,0.38
2015-12,27.25,28.56,16.07,14.38,0.6,0.52,0.34,0.31
2016-01,26.04,28.55,18.41,16.89,0.63,0.58,0.39,0.35
2016-02,19.58,21.51,15.82,14.25,0.67,0.61,0.29,0.27
2016-03,19.24,21.14,16.03,14.68,0.97,0.87,0.25,0.22
2016-04,16.18,16.82,13.56,12.53,1.15,1.04,0.21,0.21
2016-05,15.98,18.09,11.72,11.8,1.1,1.06,0.24,0.23
2016-06,22.54,25.28,10.54,10.11,1.01,0.95,0.38,0.35
2016-07,30.49,30.24,8.04,8.07,0.78,0.74,0.31,0.31
2016-08,28.23,29.02,8.54,8.35,0.83,0.79,0.38,0.37
2016-09,21.89,24.29,10.51,10.67,1.16,1.07,0.4,0.38
2016-10,30.74,27.46,11.2,10.7,1.05,0.98,0.28,0.28
2016-11,19.9,23.21,12.72,12.48,0.79,0.79,0.34,0.33
2016-12,22.0,22.95,12.83,12.24,0.72,0.68,0.2,0.21
2017-01,24.48,23.84,12.14,11.7,0.6,0.59,0.25,0.25
2017-02,20.41,21.55,14.42,12.83,0.72,0.64,0.22,0.23
2017-03,18.7,18.97,12.65,12.13,0.81,0.77,0.32,0.3
2017-04,19.12,18.96,13.57,12.82,0.95,0.87,0.27,0.26
2017-05,21.55,21.35,10.35,10.32,1.01,0.94,0.21,0.22
2017-06,26.87,26.61,9.76,9.08,0.88,0.82,0.25,0.26
2017-07,29.07,29.75,9.2,8.62,0.73,0.69,0.35,0.34
2017-08,31.38,34.02,8.67,8.53,0.65,0.63,0.4,0.41
2017-09,32.53,31.84,11.04,10.08,0.82,0.76,0.33,0.34
2017-10,26.84,26.84,13.9,13.58,0.85,0.81,0.4,0.37
2017-11,21.59,22.95,16.14,14.46,0.86,0.76,0.22,0.23
2017-12,25.04,22.34,16.7,14.28,0.83,0.72,0.21,0.21
2018-01,20.78,21.43,13.72,12.0,0.61,0.56,0.21,0.22
2018-02,20.92,22.74,13.26,12.65,0.72,0.64,0.19,0.2
2018-03,23.62,23.56,11.53,11.22,0.72,0.68,0.26,0.26
2018-04,20.34,19.14,12.27,11.46,0.94,0.88,0.26,0.26
2018-05,25.15,25.27,9.45,9.29,0.84,0.8,0.18,0.2
2018-06,27.86,28.73,9.05,8.6,0.8,0.74,0.25,0.26
2018-07,34.14,33.66,8.34,8.07,0.72,0.66,0.36,0.36
2018-08,31.33,34.19,8.91,8.37,0.72,0.67,0.33,0.34
2018-09,46.07,47.04,9.32,8.32,0.74,0.66,0.4,0.39
2018-10,51.34,51.39,16.02,14.49,0.92,0.84,0.42,0.4
2018-11,29.96,28.05,16.42,15.46,0.89,0.84,0.31,0.31
2018-12,31.72,26.68,13.4,12.89,0.74,0.71,0.25,0.26
2019-01,25.98,25.57,12.04,11.18,0.58,0.57,0.26,0.27
2019-02,23.35,21.41,12.76,12.1,0.77,0.69,0.22,0.23
2019-03,23.05,22.54,14.36,13.21,0.76,0.71,0.3,0.29
2019-04,22.51,20.47,11.52,11.47,0.88,0.85,0.22,0.23
2019-05,20.77,21.32,10.4,10.2,0.85,0.84,0.25,0.26
2019-06,30.89,30.69,8.29,8.19,0.67,0.67,0.31,0.31
2019-07,29.91,31.75,7.14,7.24,0.47,0.5,0.27,0.32
2019-08,36.22,38.15,8.61,8.12,0.59,0.56,0.32,0.34
2019-09,36.24,37.37,10.63,9.78,0.59,0.58,0.33,0.33
2019-10,37.18,32.87,13.38,13.44,0.83,0.83,0.35,0.35
2019-11,29.72,27.5,12.62,13.04,0.64,0.68,0.32,0.33
2019-12,24.47,25.27,14.85,14.72,0.7,0.68,0.25,0.27
2020-01,18.01,21.27,11.23,11.54,0.56,0.59,0.26,0.28
2020-02,22.3,24.17,12.71,12.78,0.63,0.63,0.2,0.23
2020-03,17.05,20.17,12.15,12.11,0.88,0.86,0.25,0.25
2020-04,17.16,18.74,11.41,11.45,0.81,0.85,0.18,0.2
2020-05,22.82,23.66,10.22,10.27,0.8,0.81,0.19,0.2
2020-06,27.74,29.29,8.44,8.27,0.74,0.7,0.25,0.26
2020-07,31.91,32.57,7.44,7.43,0.66,0.61,0.29,0.3
2020-08,23.35,28.91,9.01,8.9,0.74,0.72,0.41,0.41
2020-09,26.55,29.41,9.62,9.34,0.74,0.7,0.34,0.33
2020-10,23.7,24.55,12.3,11.92,0.76,0.75,0.29,0.3
2020-11,20.08,21.47,12.73,12.9,0.67,0.68,0.24,0.26
2020-12,24.21,22.18,12.69,12.09,0.57,0.58,0.15,0.18
